Tiempo;Canal A;Canal B
(ms);(V);(V)

50,19524702;5,78142643;2,53913999
50,20164702;5,78142643;2,57820368
50,20804702;5,78142643;2,57820368
50,21444702;5,78142643;2,53913999
50,22084702;5,78142643;2,57820368
50,22724702;5,78142643;2,57820368
50,23364702;5,78142643;2,57820368
50,24004702;5,78142643;2,57820368
50,24644702;5,78142643;2,57820368
50,25284702;5,78142643;2,57820368
50,25924702;5,78142643;2,57820368
50,26564702;5,78142643;2,57820368
50,27204702;5,78142643;2,57820368
50,27844702;5,78142643;2,57820368
50,28484701;5,78142643;2,57820368
50,29124701;5,78142643;2,57820368
50,29764701;5,78142643;2,57820368
50,30404701;5,78142643;2,61726737
50,31044701;5,78142643;2,61726737
50,31684701;5,78142643;2,61726737
50,32324701;5,78142643;2,61726737
50,32964701;5,78142643;2,61726737
50,33604701;5,78142643;2,61726737
50,34244701;5,78142643;2,61726737
50,34884701;5,78142643;2,61726737
50,35524701;5,78142643;2,61726737
50,36164701;5,78142643;2,61726737
50,36804701;5,78142643;2,61726737
50,37444701;5,78142643;2,61726737
50,38084701;5,78142643;2,61726737
50,38724701;5,78142643;2,61726737
50,39364701;5,78142643;2,61726737
50,40004701;5,78142643;2,61726737
50,40644701;5,78142643;2,61726737
50,41284701;5,78142643;2,61726737
50,41924701;5,78142643;2,61726737
50,42564701;5,78142643;2,61726737
50,43204701;5,78142643;2,61726737
50,43844701;5,78142643;2,61726737
50,44484701;5,78142643;2,61726737
50,45124700;5,78142643;2,61726737
50,45764700;5,78142643;2,61726737
50,46404700;5,78142643;2,61726737
50,47044700;5,78142643;2,61726737
50,47684700;5,78142643;2,61726737
50,48324700;5,78142643;2,61726737
50,48964700;5,78142643;2,61726737
50,49604700;5,85955381;2,61726737
50,50244700;5,78142643;2,65633106
50,50884700;5,78142643;2,61726737
50,51524700;5,78142643;2,61726737
50,52164700;5,78142643;2,65633106
50,52804700;5,78142643;2,61726737
50,53444700;5,85955381;2,65633106
50,54084700;5,78142643;2,65633106
50,54724700;5,78142643;2,65633106
50,55364700;5,78142643;2,65633106
50,56004700;5,85955381;2,65633106
50,56644700;5,85955381;2,61726737
50,57284700;5,78142643;2,65633106
50,57924700;5,78142643;2,65633106
50,58564700;5,85955381;2,65633106
50,59204700;5,85955381;2,65633106
50,59844700;5,85955381;2,65633106
50,60484700;5,78142643;2,61726737
50,61124700;5,78142643;2,65633106
50,61764699;5,78142643;2,61726737
50,62404699;5,85955381;2,65633106
50,63044699;5,85955381;2,61726737
50,63684699;5,85955381;2,65633106
50,64324699;5,85955381;2,65633106
50,64964699;5,85955381;2,61726737
50,65604699;5,85955381;2,61726737
50,66244699;5,85955381;2,61726737
50,66884699;5,85955381;2,65633106
50,67524699;5,85955381;2,65633106
50,68164699;5,85955381;2,61726737
50,68804699;5,85955381;2,61726737
50,69444699;5,85955381;2,65633106
50,70084699;5,85955381;2,65633106
50,70724699;5,78142643;2,65633106
50,71364699;5,85955381;2,61726737
50,72004699;5,85955381;2,61726737
50,72644699;5,85955381;2,61726737
50,73284699;5,85955381;2,65633106
50,73924699;5,85955381;2,61726737
50,74564699;5,85955381;2,61726737
50,75204699;5,85955381;2,65633106
50,75844699;5,85955381;2,61726737
50,76484699;5,85955381;2,61726737
50,77124699;5,85955381;2,61726737
50,77764699;5,85955381;2,61726737
50,78404699;5,85955381;2,61726737
50,79044698;5,85955381;2,61726737
50,79684698;5,85955381;2,61726737
50,80324698;5,85955381;2,61726737
50,80964698;5,85955381;2,61726737
50,81604698;5,85955381;2,61726737
50,82244698;5,85955381;2,61726737
50,82884698;5,85955381;2,61726737
50,83524698;5,85955381;2,61726737
50,84164698;5,85955381;2,61726737
50,84804698;5,85955381;2,61726737
50,85444698;5,85955381;2,61726737
50,86084698;5,85955381;2,61726737
50,86724698;5,85955381;2,61726737
50,87364698;5,85955381;2,61726737
50,88004698;5,85955381;2,61726737
50,88644698;5,85955381;2,61726737
50,89284698;5,85955381;2,61726737
50,89924698;5,85955381;2,61726737
50,90564698;5,85955381;2,61726737
50,91204698;5,85955381;2,61726737
50,91844698;5,85955381;2,61726737
50,92484698;5,85955381;2,61726737
50,93124698;5,85955381;2,61726737
50,93764698;5,85955381;2,61726737
50,94404698;5,93768120;2,61726737
50,95044698;5,85955381;2,57820368
50,95684697;5,85955381;2,57820368
50,96324697;5,85955381;2,61726737
50,96964697;5,85955381;2,61726737
50,97604697;5,85955381;2,57820368
50,98244697;5,85955381;2,57820368
50,98884697;5,93768120;2,57820368
50,99524697;5,85955381;2,57820368
51,00164697;5,85955381;2,57820368
51,00804697;5,85955381;2,57820368
51,01444697;5,93768120;2,57820368
51,02084697;5,93768120;2,57820368
51,02724697;5,85955381;2,57820368
51,03364697;5,85955381;2,57820368
51,04004697;5,85955381;2,57820368
51,04644697;5,93768120;2,57820368
51,05284697;5,93768120;2,57820368
51,05924697;5,93768120;2,57820368
51,06564697;5,93768120;2,57820368
51,07204697;5,93768120;2,57820368
51,07844697;5,93768120;2,57820368
51,08484697;5,93768120;2,57820368
51,09124697;5,93768120;2,57820368
51,09764697;5,93768120;2,57820368
51,10404697;5,93768120;2,53913999
51,11044697;5,93768120;2,53913999
51,11684697;5,93768120;2,57820368
51,12324696;5,93768120;2,53913999
51,12964696;5,93768120;2,53913999
51,13604696;5,93768120;2,53913999
51,14244696;5,93768120;2,53913999
51,14884696;5,93768120;2,57820368
51,15524696;5,93768120;2,53913999
51,16164696;5,93768120;2,53913999
51,16804696;5,93768120;2,57820368
51,17444696;5,93768120;2,53913999
51,18084696;5,93768120;2,53913999
51,18724696;5,93768120;2,53913999
51,19364696;5,93768120;2,53913999
51,20004696;5,93768120;2,53913999
51,20644696;5,93768120;2,53913999
51,21284696;5,93768120;2,53913999
51,21924696;5,93768120;2,53913999
51,22564696;5,93768120;2,53913999
51,23204696;5,93768120;2,53913999
51,23844696;5,93768120;2,53913999
51,24484696;5,93768120;2,53913999
51,25124696;5,93768120;2,53913999
51,25764696;5,93768120;2,53913999
51,26404696;5,93768120;2,53913999
51,27044696;5,93768120;2,53913999
51,27684696;5,93768120;2,53913999
51,28324696;5,93768120;2,53913999
51,28964696;5,93768120;2,53913999
51,29604695;5,93768120;2,53913999
51,30244695;5,93768120;2,53913999
51,30884695;5,93768120;2,53913999
51,31524695;5,93768120;2,53913999
51,32164695;5,93768120;2,53913999
51,32804695;5,93768120;2,53913999
51,33444695;5,93768120;2,50007629
51,34084695;5,93768120;2,53913999
51,34724695;5,93768120;2,50007629
51,35364695;5,93768120;2,50007629
51,36004695;5,93768120;2,53913999
51,36644695;5,93768120;2,53913999
51,37284695;5,93768120;2,50007629
51,37924695;5,93768120;2,53913999
51,38564695;5,93768120;2,50007629
51,39204695;5,93768120;2,50007629
51,39844695;5,93768120;2,50007629
51,40484695;5,93768120;2,50007629
51,41124695;5,93768120;2,50007629
51,41764695;5,93768120;2,50007629
51,42404695;5,93768120;2,50007629
51,43044695;5,93768120;2,50007629
51,43684695;5,93768120;2,50007629
51,44324695;6,01580858;2,50007629
51,44964695;5,93768120;2,50007629
51,45604695;5,93768120;2,50007629
51,46244694;6,01580858;2,50007629
51,46884694;5,93768120;2,50007629
51,47524694;5,93768120;2,50007629
51,48164694;6,01580858;2,50007629
51,48804694;6,01580858;2,50007629
51,49444694;5,93768120;2,50007629
51,50084694;5,93768120;2,50007629
51,50724694;6,01580858;2,50007629
51,51364694;6,01580858;2,50007629
51,52004694;6,01580858;2,50007629
51,52644694;6,01580858;2,50007629
51,53284694;6,01580858;2,50007629
51,53924694;6,01580858;2,50007629
51,54564694;6,01580858;2,50007629
51,55204694;6,01580858;2,50007629
51,55844694;6,01580858;2,50007629
51,56484694;6,01580858;2,50007629
51,57124694;6,01580858;2,50007629
51,57764694;6,01580858;2,50007629
51,58404694;6,01580858;2,50007629
51,59044694;6,01580858;2,50007629
51,59684694;6,01580858;2,50007629
51,60324694;5,93768120;2,50007629
51,60964694;5,78142643;2,50007629
51,61604694;5,31266212;2,50007629
51,62244694;4,84389782;2,50007629
51,62884693;4,45326090;2,50007629
51,63524693;4,21887875;2,50007629
51,64164693;4,06262398;2,50007629
51,64804693;3,82824183;2,50007629
51,65444693;3,43760490;2,50007629
51,66084693;3,12509537;2,50007629
51,66724693;2,96884060;2,50007629
51,67364693;2,81258583;2,50007629
51,68004693;2,65633106;2,50007629
51,68644693;2,42194891;2,50007629
51,69284693;2,18756676;2,50007629
51,69924693;2,03131199;2,50007629
51,70564693;1,95318460;2,50007629
51,71204693;1,79692984;2,50007629
51,71844693;1,71880245;2,50007629
51,72484693;1,56254768;2,50007629
51,73124693;1,48442030;2,50007629
51,73764693;1,32816553;2,46101260
51,74404693;1,25003815;2,50007629
51,75044693;1,17191076;2,46101260
51,75684693;1,09378338;2,50007629
51,76324693;1,01565599;2,46101260
51,76964693;0,93752861;2,46101260
51,77604693;0,85940123;2,46101260
51,78244693;0,85940123;2,46101260
51,78884693;0,78127384;2,46101260
51,79524693;0,70314646;2,46101260
51,80164692;0,62501907;2,46101260
51,80804692;0,62501907;2,46101260
51,81444692;0,54689169;2,46101260
51,82084692;0,54689169;2,46101260
51,82724692;0,54689169;2,46101260
51,83364692;0,46876431;2,46101260
51,84004692;0,46876431;2,42194891
51,84644692;0,46876431;2,42194891
51,85284692;0,39063692;2,42194891
