Time (s),Channel 1 (V)
-0.0246844681766055,2.195772216817897
-0.0246719681766055,2.195427574404107
-0.0246594681766055,2.195772216817897
-0.0246469681766055,2.194738289576526
-0.0246344681766055,2.194738289576526
-0.0246219681766055,2.194393647162735
-0.0246094681766055,2.194393647162735
-0.0245969681766055,2.193704362335155
-0.0245844681766055,2.193704362335155
-0.0245719681766055,2.193015077507574
-0.0245594681766055,2.193015077507574
-0.0245469681766055,2.192670435093784
-0.0245344681766055,2.192325792679994
-0.0245219681766055,2.191981150266203
-0.0245094681766055,2.191291865438622
-0.0244969681766055,2.191291865438622
-0.0244844681766055,2.190947223024832
-0.0244719681766055,2.190602580611042
-0.0244594681766055,2.190257938197251
-0.0244469681766055,2.189913295783461
-0.0244344681766055,2.189568653369671
-0.0244219681766055,2.155449054404426
-0.0244094681766055,2.096859844060067
-0.0243969681766055,2.096859844060067
-0.0243844681766055,2.096515201646277
-0.0243719681766055,2.096170559232487
-0.0243594681766055,2.095825916818697
-0.0243469681766055,2.095481274404906
-0.0243344681766055,2.095481274404906
-0.0243219681766055,2.095136631991116
-0.0243094681766055,2.094791989577326
-0.0242969681766055,2.094102704749745
-0.0242844681766055,2.094447347163535
-0.0242719681766055,2.093758062335954
-0.0242594681766055,2.093758062335954
-0.0242469681766055,2.093068777508374
-0.0242344681766055,2.093413419922164
-0.0242219681766055,2.092724135094584
-0.0242094681766055,2.092379492680793
-0.0241969681766055,2.091690207853212
-0.0241844681766055,2.091690207853212
-0.0241719681766055,2.091000923025632
-0.0241594681766055,2.086520571646357
-0.0241469681766055,2.082384862680873
-0.0241344681766055,2.082040220267083
-0.0241219681766055,2.084797359577406
-0.0241094681766055,2.086175929232567
-0.0240969681766055,2.086175929232567
-0.0240844681766055,2.087209856473938
-0.0240719681766055,2.087899141301519
-0.0240594681766055,2.087554498887728
-0.0240469681766055,2.087209856473938
-0.0240344681766055,2.087209856473938
-0.0240219681766055,2.087209856473938
-0.0240094681766055,2.087209856473938
-0.0239969681766055,2.086865214060148
-0.0239844681766055,2.086520571646357
-0.0239719681766055,2.086865214060148
-0.0239594681766055,2.086175929232567
-0.0239469681766055,2.086175929232567
-0.0239344681766055,2.085831286818776
-0.0239219681766055,2.085831286818776
-0.0239094681766055,2.085486644404986
-0.0238969681766055,2.085486644404986
-0.0238844681766055,2.085142001991196
-0.0238719681766055,2.080661650611921
-0.0238594681766055,1.992433192681593
-0.0238469681766055,1.992777835095384
-0.0238344681766055,1.992777835095384
-0.0238219681766055,1.992433192681593
-0.0238094681766055,1.992433192681593
-0.0237969681766055,1.992433192681593
-0.0237844681766055,1.992088550267803
-0.0237719681766055,1.991399265440222
-0.0237594681766055,1.991399265440222
-0.0237469681766055,1.991054623026432
-0.0237344681766055,1.991054623026432
-0.0237219681766055,1.991054623026432
-0.0237094681766055,1.990365338198851
-0.0236969681766055,1.990020695785061
-0.0236844681766055,1.990020695785061
-0.0236719681766055,1.98933141095748
-0.0236594681766055,1.98933141095748
-0.0236469681766055,1.98933141095748
-0.0236344681766055,1.98898676854369
-0.0236219681766055,1.988642126129899
-0.0236094681766055,1.988297483716109
-0.0235969681766055,1.987608198888528
-0.0235844681766055,1.987608198888528
-0.0235719681766055,1.987263556474738
-0.0235594681766055,1.986918914060948
-0.0235469681766055,1.986574271647157
-0.0235344681766055,1.986574271647157
-0.0235219681766055,1.986229629233367
-0.0235094681766055,1.985884986819576
-0.0234969681766055,1.985540344405786
-0.0234844681766055,1.985540344405786
-0.0234719681766055,1.985540344405786
-0.0234594681766055,1.984851059578205
-0.0234469681766055,1.984851059578205
-0.0234344681766055,1.984161774750625
-0.0234219681766055,1.984506417164415
-0.0234094681766055,1.984161774750625
-0.0233969681766055,1.983817132336835
-0.0233844681766055,1.983472489923044
-0.0233719681766055,1.983127847509254
-0.0233594681766055,1.983127847509254
-0.0233469681766055,1.983127847509254
-0.0233344681766055,1.982438562681673
-0.0233219681766055,1.982438562681673
-0.0233094681766055,1.962104660268043
-0.0232969681766055,1.871119063027392
-0.0232844681766055,1.870774420613601
-0.0232719681766055,1.870774420613601
-0.0232594681766055,1.870429778199811
-0.0232469681766055,1.87008513578602
-0.0232344681766055,1.87008513578602
-0.0232219681766055,1.86974049337223
-0.0232094681766055,1.86939585095844
-0.0231969681766055,1.86939585095844
-0.0231844681766055,1.869051208544649
-0.0231719681766055,1.868361923717069
-0.0231594681766055,1.863881572337794
-0.0231469681766055,1.860779790613681
-0.0231344681766055,1.859056578544729
-0.0231219681766055,1.859056578544729
-0.0231094681766055,1.861469075441262
-0.0230969681766055,1.863536929924004
-0.0230844681766055,1.863536929924004
-0.0230719681766055,1.864226214751584
-0.0230594681766055,1.864570857165375
-0.0230469681766055,1.864570857165375
-0.0230344681766055,1.864915499579165
-0.0230219681766055,1.864570857165375
-0.0230094681766055,1.864570857165375
-0.0229969681766055,1.864570857165375
-0.0229844681766055,1.864570857165375
-0.0229719681766055,1.864226214751584
-0.0229594681766055,1.864226214751584
-0.0229469681766055,1.863881572337794
-0.0229344681766055,1.863536929924004
-0.0229219681766055,1.863536929924004
-0.0229094681766055,1.863192287510213
-0.0228969681766055,1.862847645096423
-0.0228844681766055,1.862503002682633
-0.0228719681766055,1.862503002682633
-0.0228594681766055,1.862158360268843
-0.0228469681766055,1.861813717855052
-0.0228344681766055,1.861469075441262
-0.0228219681766055,1.861124433027471
-0.0228094681766055,1.861124433027471
-0.0227969681766055,1.860779790613681
-0.0227844681766055,1.860435148199891
-0.0227719681766055,1.8600905057861
-0.0227594681766055,1.833208397510453
-0.0227469681766055,1.711549625442461
-0.0227344681766055,1.711894267856252
-0.0227219681766055,1.711894267856252
-0.0227094681766055,1.711894267856252
-0.0226969681766055,1.711204983028671
-0.0226844681766055,1.711549625442461
-0.0226719681766055,1.711204983028671
-0.0226594681766055,1.711204983028671
-0.0226469681766055,1.711204983028671
-0.0226344681766055,1.710860340614881
-0.0226219681766055,1.71051569820109
-0.0226094681766055,1.71051569820109
-0.0225969681766055,1.7101710557873
-0.0225844681766055,1.7101710557873
-0.0225719681766055,1.70982641337351
-0.0225594681766055,1.709481770959719
-0.0225469681766055,1.709481770959719
-0.0225344681766055,1.709137128545929
-0.0225219681766055,1.709137128545929
-0.0225094681766055,1.708792486132139
-0.0224969681766055,1.708447843718348
-0.0224844681766055,1.708447843718348
-0.0224719681766055,1.708103201304558
-0.0224594681766055,1.707758558890768
-0.0224469681766055,1.707758558890768
-0.0224344681766055,1.707413916476977
-0.0224219681766055,1.707413916476977
-0.0224094681766055,1.707069274063187
-0.0223969681766055,1.707069274063187
-0.0223844681766055,1.706724631649396
-0.0223719681766055,1.706379989235606
-0.0223594681766055,1.706035346821816
-0.0223469681766055,1.706035346821816
-0.0223344681766055,1.705690704408025
-0.0223219681766055,1.705346061994235
-0.0223094681766055,1.705001419580445
-0.0222969681766055,1.705001419580445
-0.0222844681766055,1.704656777166655
-0.0222719681766055,1.704656777166655
-0.0222594681766055,1.703967492339074
-0.0222469681766055,1.703622849925283
-0.0222344681766055,1.703967492339074
-0.0222219681766055,1.703278207511493
-0.0222094681766055,1.702933565097703
-0.0221969681766055,1.681221093028911
-0.0221844681766055,1.555771254409225
-0.0221719681766055,1.555426611995435
-0.0221594681766055,1.551635545443741
-0.0221469681766055,1.548189121305838
-0.0221344681766055,1.548533763719628
-0.0221219681766055,1.55060161820237
-0.0221094681766055,1.552669472685112
-0.0220969681766055,1.552324830271322
-0.0220844681766055,1.553358757512693
-0.0220719681766055,1.553703399926483
-0.0220594681766055,1.554048042340273
-0.0220469681766055,1.553703399926483
-0.0220344681766055,1.554048042340273
-0.0220219681766055,1.553703399926483
-0.0220094681766055,1.554048042340273
-0.0219969681766055,1.553703399926483
-0.0219844681766055,1.553703399926483
-0.0219719681766055,1.553358757512693
-0.0219594681766055,1.553014115098902
-0.0219469681766055,1.553014115098902
-0.0219344681766055,1.552669472685112
-0.0219219681766055,1.552324830271322
-0.0219094681766055,1.552324830271322
-0.0218969681766055,1.552324830271322
-0.0218844681766055,1.551635545443741
-0.0218719681766055,1.551635545443741
-0.0218594681766055,1.551635545443741
-0.0218469681766055,1.551635545443741
-0.0218344681766055,1.55094626061616
-0.0218219681766055,1.55094626061616
-0.0218094681766055,1.55060161820237
-0.0217969681766055,1.55060161820237
-0.0217844681766055,1.55025697578858
-0.0217719681766055,1.55025697578858
-0.0217594681766055,1.549912333374789
-0.0217469681766055,1.549912333374789
-0.0217344681766055,1.549223048547208
-0.0217219681766055,1.549567690960999
-0.0217094681766055,1.548878406133418
-0.0216969681766055,1.548878406133418
-0.0216844681766055,1.548533763719628
-0.0216719681766055,1.548878406133418
-0.0216594681766055,1.548189121305838
-0.0216469681766055,1.459960663375509
-0.0216344681766055,1.363116145100422
-0.0216219681766055,1.363460787514212
-0.0216094681766055,1.363460787514212
-0.0215969681766055,1.363460787514212
-0.0215844681766055,1.363116145100422
-0.0215719681766055,1.363116145100422
-0.0215594681766055,1.362771502686632
-0.0215469681766055,1.362771502686632
-0.0215344681766055,1.363116145100422
-0.0215219681766055,1.362426860272841
-0.0215094681766055,1.362426860272841
-0.0214969681766055,1.362426860272841
-0.0214844681766055,1.362082217859051
-0.0214719681766055,1.362082217859051
-0.0214594681766055,1.362082217859051
-0.0214469681766055,1.361737575445261
-0.0214344681766055,1.361737575445261
-0.0214219681766055,1.36139293303147
-0.0214094681766055,1.36139293303147
-0.0213969681766055,1.360703648203889
-0.0213844681766055,1.360703648203889
-0.0213719681766055,1.360359005790099
-0.0213594681766055,1.360359005790099
-0.0213469681766055,1.360359005790099
-0.0213344681766055,1.359669720962518
-0.0213219681766055,1.360014363376309
-0.0213094681766055,1.359669720962518
-0.0212969681766055,1.359669720962518
-0.0212844681766055,1.358980436134938
-0.0212719681766055,1.359325078548728
-0.0212594681766055,1.358635793721148
-0.0212469681766055,1.358635793721148
-0.0212344681766055,1.358291151307357
-0.0212219681766055,1.357946508893567
-0.0212094681766055,1.357946508893567
-0.0211969681766055,1.357946508893567
-0.0211844681766055,1.357946508893567
-0.0211719681766055,1.356912581652196
-0.0211594681766055,1.352776872686712
-0.0211469681766055,1.350019733376389
-0.0211344681766055,1.349330448548808
-0.0211219681766055,1.350709018203969
-0.0211094681766055,1.352776872686712
-0.0210969681766055,1.359669720962518
-0.0210844681766055,1.202857422687911
-0.0210719681766055,1.170116393377828
-0.0210594681766055,1.170461035791619
-0.0210469681766055,1.170116393377828
-0.0210344681766055,1.170461035791619
-0.0210219681766055,1.170461035791619
-0.0210094681766055,1.171150320619199
-0.0209969681766055,1.170461035791619
-0.0209844681766055,1.170461035791619
-0.0209719681766055,1.170461035791619
-0.0209594681766055,1.170116393377828
-0.0209469681766055,1.170116393377828
-0.0209344681766055,1.170116393377828
-0.0209219681766055,1.169771750964038
-0.0209094681766055,1.169771750964038
-0.0208969681766055,1.169771750964038
-0.0208844681766055,1.169427108550248
-0.0208719681766055,1.169427108550248
-0.0208594681766055,1.169082466136457
-0.0208469681766055,1.168737823722667
-0.0208344681766055,1.169082466136457
-0.0208219681766055,1.169082466136457
-0.0208094681766055,1.169082466136457
-0.0207969681766055,1.168393181308877
-0.0207844681766055,1.168048538895086
-0.0207719681766055,1.168393181308877
-0.0207594681766055,1.168048538895086
-0.0207469681766055,1.168048538895086
-0.0207344681766055,1.167359254067506
-0.0207219681766055,1.167703896481296
-0.0207094681766055,1.167359254067506
-0.0206969681766055,1.167359254067506
-0.0206844681766055,1.167014611653715
-0.0206719681766055,1.167014611653715
-0.0206594681766055,1.166669969239925
-0.0206469681766055,1.167014611653715
-0.0206344681766055,1.166325326826134
-0.0206219681766055,1.165980684412344
-0.0206094681766055,1.165980684412344
-0.0205969681766055,1.166325326826134
-0.0205844681766055,1.165636041998554
-0.0205719681766055,1.165636041998554
-0.0205594681766055,1.164946757170973
-0.0205469681766055,1.165291399584764
-0.0205344681766055,1.221123470618799
-0.0205219681766055,0.9826309202758802
-0.0205094681766055,0.9826309202758802
-0.0204969681766055,0.9826309202758802
-0.0204844681766055,0.9829755626896706
-0.0204719681766055,0.9826309202758802
-0.0204594681766055,0.9826309202758802
-0.0204469681766055,0.9826309202758802
-0.0204344681766055,0.9826309202758802
-0.0204219681766055,0.9826309202758802
-0.0204094681766055,0.9822862778620899
-0.0203969681766055,0.9822862778620899
-0.0203844681766055,0.9819416354482995
-0.0203719681766055,0.9822862778620899
-0.0203594681766055,0.9819416354482995
-0.0203469681766055,0.9819416354482995
-0.0203344681766055,0.9815969930345091
-0.0203219681766055,0.9815969930345091
-0.0203094681766055,0.9815969930345091
-0.0202969681766055,0.9812523506207188
-0.0202844681766055,0.9809077082069284
-0.0202719681766055,0.9809077082069284
-0.0202594681766055,0.9809077082069284
-0.0202469681766055,0.9809077082069284
-0.0202344681766055,0.9805630657931381
-0.0202219681766055,0.9805630657931381
-0.0202094681766055,0.9802184233793477
-0.0201969681766055,0.9802184233793477
-0.0201844681766055,0.9798737809655574
-0.0201719681766055,0.979529138551767
-0.0201594681766055,0.9764273568276539
-0.0201469681766055,0.9743595023449119
-0.0201344681766055,0.9740148599311216
-0.02012196817660551,0.9753934295862829
-0.0201094681766055,0.9767719992414443
-0.0200969681766055,0.9764273568276539
-0.0200844681766055,0.977461284069025
-0.0200719681766055,0.977461284069025
-0.0200594681766055,0.9778059264828154
-0.0200469681766055,0.977461284069025
-0.0200344681766055,0.9781505688966057
-0.0200219681766055,0.9778059264828154
-0.0200094681766055,0.9781505688966057
-0.0199969681766055,0.9778059264828154
-0.0199844681766055,0.9171488616557145
-0.0199719681766055,0.7568901392432038
-0.0199594681766055,0.7572347816569941
-0.0199469681766055,0.7572347816569941
-0.0199344681766055,0.7572347816569941
-0.0199219681766055,0.7572347816569941
-0.0199094681766055,0.7575794240707845
-0.0198969681766055,0.7572347816569941
-0.0198844681766055,0.7572347816569941
-0.0198719681766055,0.7568901392432038
-0.0198594681766055,0.7572347816569941
-0.0198469681766055,0.7568901392432038
-0.0198344681766055,0.7572347816569941
-0.0198219681766055,0.7565454968294134
-0.0198094681766055,0.7565454968294134
-0.0197969681766055,0.7568901392432038
-0.0197844681766055,0.7565454968294134
-0.0197719681766055,0.7565454968294134
-0.0197594681766055,0.7562008544156231
-0.0197469681766055,0.7562008544156231
-0.0197344681766055,0.7562008544156231
-0.0197219681766055,0.7558562120018327
-0.0197094681766055,0.7562008544156231
-0.0196969681766055,0.7562008544156231
-0.0196844681766055,0.7562008544156231
-0.0196719681766055,0.7558562120018327
-0.0196594681766055,0.7558562120018327
-0.0196469681766055,0.7558562120018327
-0.0196344681766055,0.7558562120018327
-0.0196219681766055,0.7558562120018327
-0.0196094681766055,0.7558562120018327
-0.0195969681766055,0.755166927174252
-0.0195844681766055,0.755166927174252
-0.0195719681766055,0.755166927174252
-0.0195594681766055,0.755166927174252
-0.0195469681766055,0.7548222847604616
-0.0195344681766055,0.7544776423466714
-0.0195219681766055,0.7544776423466714
-0.0195094681766055,0.7544776423466714
-0.0194969681766055,0.754132999932881
-0.0194844681766055,0.754132999932881
-0.0194719681766055,0.7544776423466714
-0.0194594681766055,0.7537883575190907
-0.0194469681766055,0.754132999932881
-0.0194344681766055,0.7613704906224783
-0.0194219681766055,0.5790546537273854
-0.0194094681766055,0.5504493333827867
-0.0193969681766055,0.5511386182103674
-0.0193844681766055,0.5507939757965771
-0.0193719681766055,0.5511386182103674
-0.0193594681766055,0.5511386182103674
-0.0193469681766055,0.5514832606241578
-0.01933446817660551,0.5511386182103674
-0.0193219681766055,0.5507939757965771
-0.0193094681766055,0.5507939757965771
-0.0192969681766055,0.5504493333827867
-0.0192844681766055,0.5507939757965771
-0.0192719681766055,0.5504493333827867
-0.0192594681766055,0.5504493333827867
-0.0192469681766055,0.5504493333827867
-0.0192344681766055,0.5504493333827867
-0.0192219681766055,0.5504493333827867
-0.0192094681766055,0.5504493333827867
-0.0191969681766055,0.5501046909689964
-0.0191844681766055,0.5504493333827867
-0.0191719681766055,0.5501046909689964
-0.0191594681766055,0.5473475516586735
-0.0191469681766055,0.5449350547621412
-0.0191344681766055,0.5445904123483508
-0.0191219681766055,0.5466582668310929
-0.0191094681766055,0.5473475516586735
-0.0190969681766055,0.5473475516586735
-0.0190844681766055,0.5480368364862543
-0.0190719681766055,0.548726121313835
-0.0190594681766055,0.548726121313835
-0.0190469681766055,0.5483814789000446
-0.0190344681766055,0.548726121313835
-0.0190219681766055,0.548726121313835
-0.0190094681766055,0.5483814789000446
-0.0189969681766055,0.548726121313835
-0.0189844681766055,0.5483814789000446
-0.0189719681766055,0.548726121313835
-0.0189594681766055,0.5483814789000446
-0.0189469681766055,0.548726121313835
-0.0189344681766055,0.5483814789000446
-0.0189219681766055,0.548726121313835
-0.0189094681766055,0.5483814789000446
-0.0188969681766055,0.5483814789000446
-0.0188844681766055,0.5480368364862543
-0.0188719681766055,0.4884136989005246
-0.0188594681766055,0.3098889285571255
-0.0188469681766055,0.3105782133847062
-0.0188344681766055,0.3105782133847062
-0.0188219681766055,0.3109228557984965
-0.0188094681766055,0.3112674982122869
-0.0187969681766055,0.3112674982122869
-0.0187844681766055,0.3112674982122869
-0.0187719681766055,0.3109228557984965
-0.0187594681766055,0.3112674982122869
-0.0187469681766055,0.3112674982122869
-0.0187344681766055,0.3109228557984965
-0.0187219681766055,0.3109228557984965
-0.0187094681766055,0.3109228557984965
-0.0186969681766055,0.3112674982122869
-0.0186844681766055,0.3109228557984965
-0.0186719681766055,0.3109228557984965
-0.0186594681766055,0.3109228557984965
-0.0186469681766055,0.3109228557984965
-0.0186344681766055,0.3109228557984965
-0.0186219681766055,0.3105782133847062
-0.0186094681766055,0.3109228557984965
-0.0185969681766055,0.3109228557984965
-0.0185844681766055,0.3105782133847062
-0.0185719681766055,0.3109228557984965
-0.0185594681766055,0.3102335709709159
-0.01854696817660551,0.3105782133847062
-0.0185344681766055,0.3102335709709159
-0.0185219681766055,0.3105782133847062
-0.0185094681766055,0.3105782133847062
-0.0184969681766055,0.3105782133847062
-0.0184844681766055,0.3105782133847062
-0.0184719681766055,0.3102335709709159
-0.0184594681766055,0.3102335709709159
-0.0184469681766055,0.3105782133847062
-0.0184344681766055,0.3102335709709159
-0.0184219681766055,0.3102335709709159
-0.0184094681766055,0.3102335709709159
-0.0183969681766055,0.3105782133847062
-0.0183844681766055,0.3102335709709159
-0.0183719681766055,0.3102335709709159
-0.0183594681766055,0.3098889285571255
-0.0183469681766055,0.3102335709709159
-0.0183344681766055,0.3102335709709159
-0.0183219681766055,0.3198835585570455
-0.0183094681766055,0.09483206235194978
-0.0182969681766055,0.08897314131751391
-0.0182844681766055,0.08931778373130425
-0.0182719681766055,0.08931778373130425
-0.0182594681766055,0.08931778373130425
-0.0182469681766055,0.08931778373130425
-0.0182344681766055,0.08931778373130425
-0.0182219681766055,0.08966242614509459
-0.0182094681766055,0.08931778373130425
-0.0181969681766055,0.08931778373130425
-0.0181844681766055,0.08966242614509459
-0.0181719681766055,0.08966242614509459
-0.0181594681766055,0.08690528683477183
-0.0181469681766055,0.0851820747658201
-0.0181344681766055,0.0851820747658201
-0.0181219681766055,0.08449278993823942
-0.0181094681766055,0.08621600200719114
-0.0180969681766055,0.08724992924856217
-0.0180844681766055,0.08759457166235252
-0.0180719681766055,0.08828385648993321
-0.0180594681766055,0.08862849890372355
-0.0180469681766055,0.08862849890372355
-0.0180344681766055,0.08862849890372355
-0.0180219681766055,0.08931778373130425
-0.0180094681766055,0.08931778373130425
-0.0179969681766055,0.08897314131751391
-0.0179844681766055,0.08931778373130425
-0.0179719681766055,0.08966242614509459
-0.0179594681766055,0.08897314131751391
-0.0179469681766055,0.08931778373130425
-0.0179344681766055,0.08931778373130425
-0.0179219681766055,0.08931778373130425
-0.0179094681766055,0.08931778373130425
-0.0178969681766055,0.08931778373130425
-0.0178844681766055,0.08931778373130425
-0.0178719681766055,0.08931778373130425
-0.0178594681766055,0.08931778373130425
-0.0178469681766055,0.08931778373130425
-0.0178344681766055,0.08931778373130425
-0.0178219681766055,0.08966242614509459
-0.0178094681766055,0.08931778373130425
-0.0177969681766055,0.08931778373130425
-0.0177844681766055,0.08931778373130425
-0.0177719681766055,0.09000706855888495
-0.01775946817660551,0.3019621530399476
-0.0177469681766055,-0.1481408393702439
-0.0177344681766055,-0.1474515545426632
-0.0177219681766055,-0.1467622697150825
-0.0177094681766055,-0.1467622697150825
-0.0176969681766055,-0.1464176273012922
-0.0176844681766055,-0.1467622697150825
-0.0176719681766055,-0.1460729848875019
-0.0176594681766055,-0.1460729848875019
-0.0176469681766055,-0.1460729848875019
-0.0176344681766055,-0.1464176273012922
-0.0176219681766055,-0.1460729848875019
-0.0176094681766055,-0.1460729848875019
-0.0175969681766055,-0.1464176273012922
-0.0175844681766055,-0.1464176273012922
-0.0175719681766055,-0.1464176273012922
-0.0175594681766055,-0.1464176273012922
-0.0175469681766055,-0.1464176273012922
-0.0175344681766055,-0.1464176273012922
-0.0175219681766055,-0.1460729848875019
-0.0175094681766055,-0.1460729848875019
-0.0174969681766055,-0.1460729848875019
-0.0174844681766055,-0.1464176273012922
-0.0174719681766055,-0.1460729848875019
-0.0174594681766055,-0.1460729848875019
-0.0174469681766055,-0.1464176273012922
-0.0174344681766055,-0.1464176273012922
-0.0174219681766055,-0.1460729848875019
-0.0174094681766055,-0.1460729848875019
-0.0173969681766055,-0.1464176273012922
-0.0173844681766055,-0.1464176273012922
-0.0173719681766055,-0.1460729848875019
-0.0173594681766055,-0.1460729848875019
-0.0173469681766055,-0.1460729848875019
-0.0173344681766055,-0.1464176273012922
-0.0173219681766055,-0.1460729848875019
-0.0173094681766055,-0.1460729848875019
-0.0172969681766055,-0.1464176273012922
-0.0172844681766055,-0.1460729848875019
-0.0172719681766055,-0.1464176273012922
-0.0172594681766055,-0.1460729848875019
-0.0172469681766055,-0.1460729848875019
-0.0172344681766055,-0.1460729848875019
-0.0172219681766055,-0.1460729848875019
-0.0172094681766055,-0.2194818190248455
-0.0171969681766055,-0.3676780569546941
-0.0171844681766055,-0.3669887721271134
-0.0171719681766055,-0.3669887721271134
-0.0171594681766055,-0.3680226993684844
-0.0171469681766055,-0.3697459114374362
-0.0171344681766055,-0.3697459114374362
-0.0171219681766055,-0.3683673417822748
-0.0171094681766055,-0.3676780569546941
-0.0170969681766055,-0.3676780569546941
-0.0170844681766055,-0.3669887721271134
-0.0170719681766055,-0.3666441297133231
-0.0170594681766055,-0.3662994872995327
-0.0170469681766055,-0.3662994872995327
-0.0170344681766055,-0.3666441297133231
-0.0170219681766055,-0.3662994872995327
-0.0170094681766055,-0.3662994872995327
-0.0169969681766055,-0.3659548448857424
-0.0169844681766055,-0.3662994872995327
-0.0169719681766055,-0.3659548448857424
-0.0169594681766055,-0.365610202471952
-0.0169469681766055,-0.365610202471952
-0.0169344681766055,-0.3652655600581617
-0.0169219681766055,-0.3652655600581617
-0.0169094681766055,-0.3652655600581617
-0.0168969681766055,-0.365610202471952
-0.0168844681766055,-0.3652655600581617
-0.0168719681766055,-0.3652655600581617
-0.0168594681766055,-0.3652655600581617
-0.0168469681766055,-0.365610202471952
-0.0168344681766055,-0.3649209176443713
-0.0168219681766055,-0.3652655600581617
-0.0168094681766055,-0.3652655600581617
-0.0167969681766055,-0.3652655600581617
-0.0167844681766055,-0.3649209176443713
-0.0167719681766055,-0.364576275230581
-0.0167594681766055,-0.3649209176443713
-0.0167469681766055,-0.3649209176443713
-0.0167344681766055,-0.364576275230581
-0.0167219681766055,-0.364576275230581
-0.0167094681766055,-0.364576275230581
-0.0166969681766055,-0.364576275230581
-0.0166844681766055,-0.364576275230581
-0.0166719681766055,-0.364576275230581
-0.0166594681766055,-0.3569941421271934
-0.0166469681766055,-0.5720510083323691
-0.0166344681766055,-0.5851474200564023
-0.0166219681766055,-0.5854920624701926
-0.0166094681766055,-0.5851474200564023
-0.0165969681766055,-0.5848027776426119
-0.0165844681766055,-0.5844581352288216
-0.0165719681766055,-0.5844581352288216
-0.01655946817660551,-0.5848027776426119
-0.0165469681766055,-0.5844581352288216
-0.0165344681766055,-0.5841134928150312
-0.0165219681766055,-0.5844581352288216
-0.0165094681766055,-0.5844581352288216
-0.01649696817660551,-0.5841134928150312
-0.0164844681766055,-0.5837688504012409
-0.0164719681766055,-0.5841134928150312
-0.0164594681766055,-0.5841134928150312
-0.0164469681766055,-0.5834242079874505
-0.01643446817660551,-0.5834242079874505
-0.0164219681766055,-0.5837688504012409
-0.0164094681766055,-0.5837688504012409
-0.01639696817660551,-0.5834242079874505
-0.0163844681766055,-0.5834242079874505
-0.01637196817660551,-0.5834242079874505
-0.0163594681766055,-0.5830795655736601
-0.0163469681766055,-0.5834242079874505
-0.01633446817660551,-0.5830795655736601
-0.0163219681766055,-0.5830795655736601
-0.01630946817660551,-0.5827349231598699
-0.0162969681766055,-0.5827349231598699
-0.0162844681766055,-0.5827349231598699
-0.01627196817660551,-0.5827349231598699
-0.0162594681766055,-0.5830795655736601
-0.01624696817660551,-0.5827349231598699
-0.0162344681766055,-0.5827349231598699
-0.0162219681766055,-0.5823902807460795
-0.01620946817660551,-0.5823902807460795
-0.0161969681766055,-0.5823902807460795
-0.0161844681766055,-0.5827349231598699
-0.0161719681766055,-0.5823902807460795
-0.0161594681766055,-0.5837688504012409
-0.01614696817660551,-0.5848027776426119
-0.0161344681766055,-0.5848027776426119
-0.0161219681766055,-0.5841134928150312
-0.0161094681766055,-0.5830795655736601
-0.0160969681766055,-0.6537312604006811
-0.01608446817660551,-0.821227473502789
-0.0160719681766055,-0.820193546261418
-0.0160594681766055,-0.820193546261418
-0.0160469681766055,-0.8198489038476277
-0.0160344681766055,-0.8195042614338374
-0.01602196817660551,-0.819159619020047
-0.0160094681766055,-0.819159619020047
-0.0159969681766055,-0.819159619020047
-0.0159844681766055,-0.8184703341924663
-0.0159719681766055,-0.8184703341924663
-0.01595946817660551,-0.8184703341924663
-0.0159469681766055,-0.8184703341924663
-0.0159344681766055,-0.8181256917786759
-0.0159219681766055,-0.8181256917786759
-0.0159094681766055,-0.8181256917786759
-0.01589696817660551,-0.8177810493648856
-0.0158844681766055,-0.8181256917786759
-0.0158719681766055,-0.8177810493648856
-0.0158594681766055,-0.8181256917786759
-0.0158469681766055,-0.8177810493648856
-0.01583446817660551,-0.8174364069510952
-0.0158219681766055,-0.8170917645373049
-0.0158094681766055,-0.8170917645373049
-0.0157969681766055,-0.8170917645373049
-0.0157844681766055,-0.8167471221235145
-0.01577196817660551,-0.8167471221235145
-0.0157594681766055,-0.8164024797097242
-0.0157469681766055,-0.8164024797097242
-0.0157344681766055,-0.8164024797097242
-0.0157219681766055,-0.8164024797097242
-0.01570946817660551,-0.8160578372959338
-0.0156969681766055,-0.8160578372959338
-0.0156844681766055,-0.8157131948821436
-0.0156719681766055,-0.8160578372959338
-0.0156594681766055,-0.8157131948821436
-0.01564696817660551,-0.8157131948821436
-0.0156344681766055,-0.8153685524683532
-0.0156219681766055,-0.8153685524683532
-0.01560946817660551,-0.8150239100545629
-0.01559696817660551,-0.8153685524683532
-0.01558446817660551,-0.8150239100545629
-0.0155719681766055,-0.8150239100545629
-0.0155594681766055,-0.8146792676407725
-0.01554696817660551,-0.8394935214336774
-0.01553446817660551,-1.017329006949496
-0.01552196817660551,-1.016984364535705
-0.0155094681766055,-1.016295079708124
-0.0154969681766055,-1.016639722121915
-0.01548446817660551,-1.015950437294334
-0.01547196817660551,-1.015605794880544
-0.01545946817660551,-1.015605794880544
-0.0154469681766055,-1.015605794880544
-0.0154344681766055,-1.015261152466754
-0.01542196817660551,-1.015605794880544
-0.01540946817660551,-1.015261152466754
-0.0153969681766055,-1.014916510052963
-0.0153844681766055,-1.014916510052963
-0.0153719681766055,-1.014571867639173
