Time (s),Channel 1 (V)
-0.03274393028846154,-1.24134657591322
-0.03273143028846154,-1.24134657591322
-0.03271893028846154,-1.24134657591322
-0.03270643028846154,-1.24100193349943
-0.03269393028846154,-1.24065729108564
-0.03268143028846154,-1.240312648671849
-0.03266893028846154,-1.240312648671849
-0.03265643028846154,-1.239968006258059
-0.03264393028846154,-1.239623363844269
-0.03263143028846154,-1.239623363844269
-0.03261893028846154,-1.239623363844269
-0.03260643028846154,-1.239278721430478
-0.03259393028846154,-1.238934079016688
-0.03258143028846154,-1.238934079016688
-0.03256893028846154,-1.238589436602898
-0.03255643028846154,-1.238934079016688
-0.03254393028846154,-1.238244794189107
-0.03253143028846154,-1.318201834188467
-0.03251893028846154,-1.055928957294133
-0.03250643028846154,-1.055928957294014
-0.03249393028846154,-1.055928957294014
-0.03248143028846154,-1.055928957294014
-0.03246893028846154,-1.055584314880224
-0.03245643028846154,-1.055928957294014
-0.03244393028846154,-1.055584314880224
-0.03243143028846154,-1.055928957294014
-0.03241893028846154,-1.055584314880224
-0.03240643028846154,-1.055239672466434
-0.03239393028846154,-1.055239672466434
-0.03238143028846154,-1.055928957294014
-0.03236893028846154,-1.055928957294014
-0.03235643028846154,-1.056273599707805
-0.03234393028846154,-1.056273599707805
-0.03233143028846154,-1.055239672466434
-0.03231893028846154,-1.054895030052643
-0.03230643028846154,-1.055239672466434
-0.03229393028846154,-0.9969951045358654
-0.03228143028846154,-0.8332899579854511
-0.03226893028846154,-0.8332899579854511
-0.03225643028846154,-0.8336346003992415
-0.03224393028846154,-0.8332899579854511
-0.03223143028846154,-0.8336346003992415
-0.03221893028846154,-0.8329453155716608
-0.03220643028846154,-0.8332899579854511
-0.03219393028846154,-0.832945315571661
-0.03218143028846154,-0.8329453155716608
-0.03216893028846154,-0.8326006731578705
-0.03215643028846154,-0.8329453155716608
-0.03214393028846154,-0.8326006731578705
-0.03213143028846154,-0.8326006731578705
-0.03211893028846154,-0.8326006731578705
-0.03210643028846154,-0.8326006731578705
-0.03209393028846154,-0.8319113883302898
-0.03208143028846154,-0.8326006731578705
-0.03206893028846154,-0.8322560307440802
-0.03205643028846154,-0.8319113883302898
-0.03204393028846154,-0.7609150510894785
-0.03203143028846154,-0.6289170066077762
-0.03201893028846154,-0.6289170066077762
-0.03200643028846154,-0.6289170066077762
-0.03199393028846154,-0.6285723641939858
-0.03198143028846154,-0.6289170066077762
-0.03196893028846154,-0.6285723641939858
-0.03195643028846154,-0.6278830793664051
-0.03194393028846154,-0.6282277217801954
-0.03193143028846154,-0.6282277217801955
-0.03191893028846154,-0.6278830793664051
-0.03190643028846154,-0.6275384369526148
-0.03189393028846154,-0.6278830793664051
-0.03188143028846154,-0.6275384369526149
-0.03186893028846154,-0.6271937945388244
-0.03185643028846154,-0.6271937945388244
-0.03184393028846154,-0.6271937945388244
-0.03183143028846154,-0.6271937945388244
-0.03181893028846154,-0.6271937945388244
-0.03180643028846154,-0.6185777341940697
-0.03179393028846154,-0.4659011448849426
-0.03178143028846154,-0.3890458866096955
-0.03176893028846154,-0.3893905290234859
-0.03175643028846154,-0.3893905290234859
-0.03174393028846154,-0.3893905290234859
-0.03173143028846154,-0.3893905290234859
-0.03171893028846154,-0.3893905290234859
-0.03170643028846154,-0.3897351714372762
-0.03169393028846154,-0.389390529023486
-0.03168143028846154,-0.3893905290234859
-0.03166893028846154,-0.3893905290234859
-0.03165643028846154,-0.3897351714372762
-0.03164393028846154,-0.3887012441959052
-0.03163143028846154,-0.3893905290234855
-0.03161893028846154,-0.3890458866096957
-0.03160643028846154,-0.3893905290234859
-0.03159393028846154,-0.3890458866096955
-0.03158143028846154,-0.3890458866096955
-0.03156893028846154,-0.3890458866096955
-0.03155643028846154,-0.3073656345414207
-0.03154393028846154,-0.1674408145425033
-0.03153143028846154,-0.1677854569562936
-0.03151893028846154,-0.1674408145425033
-0.03150643028846154,-0.1677854569562934
-0.03149393028846154,-0.1674408145425034
-0.03148143028846154,-0.1677854569562936
-0.03146893028846154,-0.1677854569562936
-0.03145643028846154,-0.1674408145425033
-0.03144393028846154,-0.1674408145425033
-0.03143143028846154,-0.1674408145425033
-0.03141893028846154,-0.1677854569562936
-0.03140643028846154,-0.1674408145425033
-0.03139393028846154,-0.1681300993700839
-0.03138143028846154,-0.1695086690252447
-0.03136893028846154,-0.1708872386804061
-0.03135643028846154,-0.1705425962666164
-0.03134393028846154,-0.1695086690252454
-0.03133143028846154,-0.1684747417838743
-0.03131893028846154,-0.17881401419758
-0.03130643028846154,-0.4645225752296513
-0.03129393028846154,0.06898388131767386
-0.03128143028846154,0.06863923890388351
-0.03126893028846154,0.06794995407630282
-0.03125643028846154,0.06794995407630282
-0.03124393028846154,0.06794995407630282
-0.03123143028846154,0.06794995407630282
-0.03121893028846154,0.06794995407630282
-0.03120643028846154,0.06794995407630282
-0.03119393028846154,0.06794995407630282
-0.03118143028846154,0.06794995407630282
-0.03116893028846154,0.06794995407630282
-0.03115643028846154,0.06794995407630282
-0.03114393028846154,0.06829459649009316
-0.03113143028846154,0.06794995407630282
-0.03111893028846154,0.06794995407630282
-0.03110643028846154,0.06794995407630282
-0.03109393028846154,0.06794995407630282
-0.03108143028846154,0.06794995407630282
-0.03106893028846154,0.1406695033860658
-0.03105643028846154,0.2895550261434951
-0.03104393028846154,0.2888657413159144
-0.03103143028846154,0.2885210989021241
-0.03101893028846154,0.2881764564883337
-0.03100643028846154,0.2885210989021241
-0.03099393028846154,0.2885210989021241
-0.03098143028846154,0.2885210989021241
-0.03096893028846154,0.2881764564883337
-0.03095643028846154,0.2881764564883337
-0.03094393028846154,0.2881764564883337
-0.03093143028846154,0.2881764564883337
-0.03091893028846154,0.2881764564883337
-0.03090643028846154,0.2885210989021241
-0.03089393028846154,0.2881764564883337
-0.03088143028846154,0.2881764564883337
-0.03086893028846154,0.2878318140745434
-0.03085643028846154,0.2881764564883337
-0.03084393028846154,0.2881764564883337
-0.03083143028846154,0.2881764564883337
-0.03081893028846154,0.4353387671768113
-0.03080643028846154,0.5084029589003646
-0.03079393028846154,0.5084029589003646
-0.03078143028846154,0.5087476013141549
-0.03076893028846154,0.5080583164865742
-0.03075643028846154,0.5080583164865742
-0.03074393028846154,0.5077136740727839
-0.03073143028846154,0.5077136740727839
-0.03071893028846154,0.5077136740727839
-0.03070643028846154,0.5077136740727839
-0.03069393028846154,0.5073690316589935
-0.03068143028846154,0.5073690316589935
-0.03066893028846154,0.5073690316589935
-0.03065643028846154,0.5073690316589935
-0.03064393028846154,0.5073690316589935
-0.03063143028846154,0.5070243892452032
-0.03061893028846154,0.5070243892452032
-0.03060643028846154,0.5070243892452032
-0.03059393028846154,0.5066797468314128
-0.03058143028846154,0.5070243892452032
-0.03056893028846154,0.7455169395881224
-0.03055643028846154,0.7444830123467513
-0.03054393028846154,0.744138369932961
-0.03053143028846154,0.744138369932961
-0.03051893028846154,0.7437937275191706
-0.03050643028846154,0.7434490851053803
-0.03049393028846154,0.7434490851053803
-0.03048143028846154,0.7437937275191706
-0.03046893028846154,0.7431044426915899
-0.03045643028846154,0.7431044426915899
-0.03044393028846154,0.7427598002777996
-0.03043143028846154,0.7431044426915899
-0.03041893028846154,0.7431044426915899
-0.03040643028846154,0.7427598002777996
-0.03039393028846154,0.7420705154502188
-0.03038143028846154,0.7389687337261058
-0.03036893028846154,0.7372455216571541
-0.03035643028846154,0.7372455216571541
-0.03034393028846154,0.7382794488985251
-0.03033143028846154,0.8699328509664371
-0.03031893028846154,0.9419631154486194
-0.03030643028846154,0.9423077578624097
-0.03029393028846154,0.9423077578624097
-0.03028143028846154,0.9423077578624097
-0.03026893028846154,0.9423077578624097
-0.03025643028846154,0.9426524002762001
-0.03024393028846154,0.9423077578624097
-0.03023143028846154,0.9423077578624097
-0.03021893028846154,0.9419631154486194
-0.03020643028846154,0.941618473034829
-0.03019393028846154,0.9419631154486194
-0.03018143028846154,0.9412738306210388
-0.03016893028846154,0.9412738306210388
-0.03015643028846154,0.9409291882072484
-0.03014393028846154,0.9409291882072484
-0.03013143028846154,0.940584545793458
-0.03011893028846154,0.940584545793458
-0.03010643028846154,0.940584545793458
-0.03009393028846154,0.9660880844139436
-0.03008143028846154,1.16150033303307
-0.03006893028846154,1.160811048205489
-0.03005643028846154,1.160466405791699
-0.03004393028846154,1.160811048205489
-0.03003143028846154,1.160466405791699
-0.03001893028846154,1.160466405791699
-0.03000643028846154,1.160121763377908
-0.02999393028846154,1.160121763377908
-0.02998143028846154,1.159777120964118
-0.02996893028846154,1.160121763377908
-0.02995643028846154,1.159777120964118
-0.02994393028846154,1.159777120964118
-0.02993143028846154,1.159432478550328
-0.02991893028846154,1.159777120964118
-0.02990643028846154,1.159432478550328
-0.02989393028846154,1.159432478550328
-0.02988143028846154,1.159087836136537
-0.02986893028846154,1.159087836136537
-0.02985643028846154,1.158398551308957
-0.02984393028846154,1.05224868786153
-0.02983143028846154,1.34174831544542
-0.02981893028846154,1.34071438820405
-0.02980643028846154,1.340369745790259
-0.02979393028846154,1.340025103376469
-0.02978143028846154,1.340025103376469
-0.02976893028846154,1.339680460962678
-0.02975643028846154,1.339680460962678
-0.02974393028846154,1.339680460962678
-0.02973143028846154,1.338991176135098
-0.02971893028846154,1.338991176135098
-0.02970643028846154,1.338991176135098
-0.02969393028846154,1.338646533721307
-0.02968143028846154,1.338646533721307
-0.02966893028846154,1.338646533721307
-0.02965643028846154,1.338301891307517
-0.02964393028846154,1.337957248893727
-0.02963143028846154,1.337957248893727
-0.02961893028846154,1.337612606479936
-0.02960643028846154,1.317967988893887
-0.02959393028846154,1.519583800961239
-0.02958143028846154,1.5209623706164
-0.02956893028846154,1.5209623706164
-0.02955643028846154,1.52027308578882
-0.02954393028846154,1.519583800961239
-0.02953143028846154,1.519928443375029
-0.02951893028846154,1.519583800961239
-0.02950643028846154,1.519239158547449
-0.02949393028846154,1.518894516133658
-0.02948143028846154,1.518894516133658
-0.02946893028846154,1.518549873719868
-0.02945643028846154,1.518549873719868
-0.02944393028846154,1.518205231306077
-0.02943143028846154,1.518205231306077
-0.02941893028846154,1.517860588892287
-0.02940643028846154,1.517515946478497
-0.02939393028846154,1.516137376823335
-0.02938143028846154,1.511657025444061
-0.02936893028846154,1.509589170961319
-0.02935643028846154,1.621597955443181
-0.02934393028846154,1.697074644063267
-0.02933143028846154,1.697763928890847
-0.02931893028846154,1.697419286477057
-0.02930643028846154,1.698453213718428
-0.02929393028846154,1.698797856132219
-0.02928143028846154,1.699142498546009
-0.02926893028846154,1.698453213718428
-0.02925643028846154,1.698797856132219
-0.02924393028846154,1.698453213718428
-0.02923143028846154,1.698453213718428
-0.02921893028846154,1.698453213718428
-0.02920643028846154,1.698108571304638
-0.02919393028846154,1.697763928890847
-0.02918143028846154,1.697763928890847
-0.02916893028846154,1.697419286477057
-0.02915643028846154,1.697763928890847
-0.02914393028846154,1.697074644063267
-0.02913143028846154,1.697419286477057
-0.02911893028846154,1.696730001649476
-0.02910643028846154,1.742222800269802
-0.02909393028846154,1.842858385096583
-0.02908143028846154,1.842513742682793
-0.02906893028846154,1.841824457855212
-0.02905643028846154,1.841824457855212
-0.02904393028846154,1.841479815441422
-0.02903143028846154,1.841135173027631
-0.02901893028846154,1.840790530613841
-0.02900643028846154,1.840445888200051
-0.02899393028846154,1.840445888200051
-0.02898143028846154,1.84010124578626
-0.02896893028846154,1.84010124578626
-0.02895643028846154,1.83975660337247
-0.02894393028846154,1.83941196095868
-0.02893143028846154,1.83941196095868
-0.02891893028846154,1.838722676131099
-0.02890643028846154,1.838722676131099
-0.02889393028846154,1.838722676131099
-0.02888143028846154,1.838722676131099
-0.02886893028846154,1.888695826130699
-0.02885643028846154,1.985195701991996
-0.02884393028846154,1.984851059578205
-0.02883143028846154,1.984851059578205
-0.02881893028846154,1.984161774750625
-0.02880643028846154,1.984161774750625
-0.02879393028846154,1.983817132336835
-0.02878143028846154,1.983472489923044
-0.02876893028846154,1.983472489923044
-0.02875643028846154,1.983472489923044
-0.02874393028846154,1.983127847509254
-0.02873143028846154,1.982783205095463
-0.02871893028846154,1.982783205095463
-0.02870643028846154,1.982093920267883
-0.02869393028846154,1.982093920267883
-0.02868143028846154,1.982093920267883
-0.02866893028846154,1.982093920267883
-0.02865643028846154,1.981404635440302
-0.02864393028846154,1.981404635440302
-0.02863143028846154,1.981059993026512
-0.02861893028846154,2.042750985094983
-0.02860643028846154,2.091690207853212
-0.02859393028846154,2.091690207853212
-0.02858143028846154,2.091345565439422
-0.02856893028846154,2.091000923025632
-0.02855643028846154,2.090311638198051
-0.02854393028846154,2.089966995784261
-0.02853143028846154,2.089622353370471
-0.02851893028846154,2.08927771095668
-0.02850643028846154,2.088588426129099
-0.02849393028846154,2.08893306854289
-0.02848143028846154,2.088588426129099
-0.02846893028846154,2.087899141301519
-0.02845643028846154,2.087899141301519
-0.02844393028846154,2.087899141301519
-0.02843143028846154,2.087209856473938
-0.02841893028846154,2.087209856473938
-0.02840643028846154,2.086520571646357
-0.02839393028846154,2.085142001991196
-0.02838143028846154,2.117883031301279
-0.02836893028846154,2.16889010854225
-0.02835643028846154,2.16923475095604
-0.02834393028846154,2.171991890266363
-0.02833143028846154,2.173370459921524
-0.02831893028846154,2.173370459921524
-0.02830643028846154,2.173715102335315
-0.02829393028846154,2.174404387162896
-0.02828143028846154,2.173715102335315
-0.02826893028846154,2.174404387162896
-0.02825643028846154,2.174059744749105
-0.02824393028846154,2.174059744749105
-0.02823143028846154,2.173370459921524
-0.02821893028846154,2.173370459921524
-0.02820643028846154,2.172681175093944
-0.02819393028846154,2.172681175093944
-0.02818143028846154,2.172336532680153
-0.02816893028846154,2.172336532680153
-0.02815643028846154,2.171647247852573
-0.02814393028846154,2.171647247852573
-0.02813143028846154,2.221620397852173
-0.02811893028846154,2.263666772334595
-0.02810643028846154,2.263666772334595
-0.02809393028846154,2.262977487507014
-0.02808143028846154,2.262632845093224
-0.02806893028846154,2.262288202679434
-0.02805643028846154,2.261943560265643
-0.02804393028846154,2.262288202679434
-0.02803143028846154,2.261598917851853
-0.02801893028846154,2.260909633024272
-0.02800643028846154,2.260909633024272
-0.02799393028846154,2.260564990610482
-0.02798143028846154,2.259875705782901
-0.02796893028846154,2.259875705782901
-0.02795643028846154,2.259531063369111
-0.02794393028846154,2.259186420955321
-0.02793143028846154,2.25884177854153
-0.02791893028846154,2.25884177854153
-0.02790643028846154,2.258152493713949
-0.02789393028846154,2.266079269231127
-0.02788143028846154,2.313639922334195
-0.02786893028846154,2.313295279920405
-0.02785643028846154,2.312950637506614
-0.02784393028846154,2.312605995092824
-0.02783143028846154,2.312605995092824
-0.02781893028846154,2.311572067851453
-0.02780643028846154,2.311572067851453
-0.02779393028846154,2.311227425437663
-0.02778143028846154,2.310882783023872
-0.02776893028846154,2.310538140610082
-0.02775643028846154,2.310193498196292
-0.02774393028846154,2.309504213368711
-0.02773143028846154,2.309848855782501
-0.02771893028846154,2.30915957095492
-0.02770643028846154,2.30881492854113
-0.02769393028846154,2.30847028612734
-0.02768143028846154,2.30847028612734
-0.02766893028846154,2.30812564371355
-0.02765643028846154,2.307781001299759
-0.02764393028846154,2.31846491612726
-0.02763143028846154,2.325357764403067
-0.02761893028846154,2.324668479575486
-0.02760643028846154,2.325013121989276
-0.02759393028846154,2.324668479575486
-0.02758143028846154,2.324323837161696
-0.02756893028846154,2.324323837161696
-0.02755643028846154,2.323634552334115
-0.02754393028846154,2.322600625092744
-0.02753143028846154,2.322945267506535
-0.02751893028846154,2.322600625092744
-0.02750643028846154,2.322255982678954
-0.02749393028846154,2.321566697851373
-0.02748143028846154,2.321566697851373
-0.02746893028846154,2.320877413023792
-0.02745643028846154,2.321222055437583
-0.02744393028846154,2.320532770610002
-0.02743143028846154,2.320532770610002
-0.02741893028846154,2.319843485782421
-0.02740643028846154,2.323634552334115
-0.02739393028846154,2.336386321644358
-0.02738143028846154,2.330527400609922
-0.02736893028846154,2.327770261299599
-0.02735643028846154,2.326736334058228
-0.02734393028846154,2.327425618885809
-0.02733143028846154,2.331216685437503
-0.02731893028846154,2.332939897506455
-0.02730643028846154,2.332595255092664
-0.02729393028846154,2.333284539920245
-0.02728143028846154,2.333284539920245
-0.02726893028846154,2.333973824747825
-0.02725643028846154,2.333629182334035
-0.02724393028846154,2.333629182334035
-0.02723143028846154,2.333284539920245
-0.02721893028846154,2.333284539920245
-0.02720643028846154,2.332595255092664
-0.02719393028846154,2.332595255092664
-0.02718143028846154,2.332250612678874
-0.02716893028846154,2.331905970265083
-0.02715643028846154,2.321911340265163
-0.02714393028846154,2.312950637506614
-0.02713143028846154,2.312261352679034
-0.02711893028846154,2.312605995092824
-0.02710643028846154,2.312261352679034
-0.02709393028846154,2.311916710265243
-0.02708143028846154,2.311916710265243
-0.02706893028846154,2.311572067851453
-0.02705643028846154,2.311572067851453
-0.02704393028846154,2.311227425437663
-0.02703143028846154,2.310538140610082
-0.02701893028846154,2.310882783023872
-0.02700643028846154,2.310193498196292
-0.02699393028846154,2.309848855782501
-0.02698143028846154,2.309504213368711
-0.02696893028846154,2.309504213368711
-0.02695643028846154,2.30915957095492
-0.02694393028846154,2.30881492854113
-0.02693143028846154,2.30847028612734
-0.02691893028846154,2.30812564371355
-0.02690643028846154,2.291927450265403
-0.02689393028846154,2.28882566854129
-0.02688143028846154,2.28882566854129
-0.02686893028846154,2.288136383713709
-0.02685643028846154,2.287791741299919
-0.02684393028846154,2.287791741299919
-0.02683143028846154,2.287447098886129
-0.02681893028846154,2.287447098886129
-0.02680643028846154,2.286757814058548
-0.02679393028846154,2.286757814058548
-0.02678143028846154,2.286413171644758
-0.02676893028846154,2.286068529230967
-0.02675643028846154,2.286068529230967
-0.02674393028846154,2.285723886817177
-0.02673143028846154,2.285034601989596
-0.02671893028846154,2.285034601989596
-0.02670643028846154,2.284689959575806
-0.02669393028846154,2.284345317162016
-0.02668143028846154,2.284689959575806
-0.02666893028846154,2.267457838886289
-0.02665643028846154,2.228168603714189
-0.02664393028846154,2.228168603714189
-0.02663143028846154,2.227823961300399
-0.02661893028846154,2.227479318886608
-0.02660643028846154,2.227134676472818
-0.02659393028846154,2.226790034059028
-0.02658143028846154,2.226445391645238
-0.02656893028846154,2.226445391645238
-0.02655643028846154,2.225411464403867
-0.02654393028846154,2.224722179576286
-0.02653143028846154,2.225066821990076
-0.02651893028846154,2.224722179576286
-0.02650643028846154,2.224032894748705
-0.02649393028846154,2.223688252334915
-0.02648143028846154,2.224377537162495
-0.02646893028846154,2.222998967507334
-0.02645643028846154,2.222998967507334
-0.02644393028846154,2.222654325093544
-0.02643143028846154,2.222309682679753
-0.02641893028846154,2.162341902680233
-0.02640643028846154,2.12925623095636
-0.02639393028846154,2.127533018887408
-0.02638143028846154,2.122363382680553
-0.02636893028846154,2.119950885784021
-0.02635643028846154,2.120640170611602
-0.02634393028846154,2.123397309921924
-0.02633143028846154,2.124775879577085
-0.02631893028846154,2.125120521990876
-0.02630643028846154,2.125809806818457
-0.02629393028846154,2.125809806818457
-0.02628143028846154,2.125809806818457
-0.02626893028846154,2.125809806818457
-0.02625643028846154,2.126154449232247
-0.02624393028846154,2.125809806818457
-0.02623143028846154,2.125465164404666
-0.02621893028846154,2.125809806818457
-0.02620643028846154,2.125465164404666
-0.02619393028846154,2.124775879577085
-0.02618143028846154,2.118227673715069
-0.02616893028846154,2.032067070267483
-0.02615643028846154,2.032067070267483
-0.02614393028846154,2.031722427853692
-0.02613143028846154,2.031722427853692
-0.02611893028846154,2.031377785439902
-0.02610643028846154,2.031377785439902
-0.02609393028846154,2.030688500612321
-0.02608143028846154,2.031033143026112
-0.02606893028846154,2.030343858198531
-0.02605643028846154,2.030343858198531
-0.02604393028846154,2.02999921578474
-0.02603143028846154,2.02965457337095
-0.02601893028846154,2.02999921578474
-0.02600643028846154,2.02965457337095
-0.02599393028846154,2.02930993095716
-0.02598143028846154,2.02896528854337
-0.02596893028846154,2.02896528854337
-0.02595643028846154,2.028620646129579
-0.02594393028846154,2.028276003715789
-0.02593143028846154,2.008286743715949
-0.02591893028846154,1.916956504061507
-0.02590643028846154,1.916611861647717
-0.02589393028846154,1.916611861647717
-0.02588143028846154,1.916611861647717
-0.02586893028846154,1.916267219233927
-0.02585643028846154,1.915922576820136
-0.02584393028846154,1.915577934406346
-0.02583143028846154,1.915233291992556
-0.02581893028846154,1.914888649578765
-0.02580643028846154,1.914544007164975
-0.02579393028846154,1.914199364751185
-0.02578143028846154,1.913510079923604
-0.02576893028846154,1.913165437509813
-0.02575643028846154,1.913165437509813
-0.02574393028846154,1.913165437509813
-0.02573143028846154,1.912476152682233
-0.02571893028846154,1.912131510268443
-0.02570643028846154,1.912131510268443
-0.02569393028846154,1.911442225440862
-0.02568143028846154,1.772206690269562
-0.02566893028846154,1.763590629924804
-0.02565643028846154,1.763590629924804
-0.02564393028846154,1.763590629924804
-0.02563143028846154,1.763245987511013
-0.02561893028846154,1.763245987511013
-0.02560643028846154,1.763245987511013
-0.02559393028846154,1.763245987511013
-0.02558143028846154,1.762901345097223
-0.02556893028846154,1.762556702683433
-0.02555643028846154,1.762212060269642
-0.02554393028846154,1.761522775442061
-0.02553143028846154,1.761867417855852
-0.02551893028846154,1.761867417855852
-0.02550643028846154,1.761178133028271
-0.02549393028846154,1.760833490614481
-0.02548143028846154,1.760833490614481
-0.02546893028846154,1.76048884820069
-0.02545643028846154,1.7601442057869
-0.02544393028846154,1.779099538545369
-0.02543143028846154,1.612981895098422
-0.02541893028846154,1.613671179926003
-0.02540643028846154,1.612981895098422
-0.02539393028846154,1.611603325443261
-0.02538143028846154,1.607122974063987
-0.02536893028846154,1.605055119581245
-0.02535643028846154,1.605055119581245
-0.02534393028846154,1.607467616477777
-0.02533143028846154,1.608846186132938
-0.02531893028846154,1.609190828546729
-0.02530643028846154,1.609535470960519
-0.02529393028846154,1.6102247557881
-0.02528143028846154,1.609880113374309
-0.02526893028846154,1.6102247557881
-0.02525643028846154,1.609880113374309
-0.02524393028846154,1.6102247557881
-0.02523143028846154,1.609880113374309
-0.02521893028846154,1.609880113374309
-0.02520643028846154,1.609190828546729
-0.02519393028846154,1.470299935789219
-0.02518143028846154,1.424117852341313
-0.02516893028846154,1.424462494755103
-0.02515643028846154,1.424807137168894
-0.02514393028846154,1.424807137168894
-0.02513143028846154,1.424462494755103
-0.02511893028846154,1.424462494755103
-0.02510643028846154,1.424462494755103
-0.02509393028846154,1.424117852341313
-0.02508143028846154,1.424117852341313
-0.02506893028846154,1.424117852341313
-0.02505643028846154,1.424117852341313
-0.02504393028846154,1.423773209927523
-0.02503143028846154,1.423428567513732
-0.02501893028846154,1.423428567513732
-0.02500643028846154,1.423428567513732
-0.02499393028846154,1.423083925099942
-0.02498143028846154,1.422739282686152
-0.02496893028846154,1.422394640272361
-0.02495643028846154,1.418603573720667
-0.02494393028846154,1.237666306480736
-0.02493143028846154,1.238010948894526
-0.02491893028846154,1.238010948894526
-0.02490643028846154,1.238010948894526
-0.02489393028846154,1.238010948894526
-0.02488143028846154,1.238010948894526
-0.02486893028846154,1.237321664066946
-0.02485643028846154,1.237666306480736
-0.02484393028846154,1.237321664066946
-0.02483143028846154,1.237321664066946
-0.02481893028846154,1.236977021653155
-0.02480643028846154,1.236977021653155
-0.02479393028846154,1.237321664066946
-0.02478143028846154,1.236632379239365
-0.02476893028846154,1.236632379239365
-0.02475643028846154,1.235943094411784
-0.02474393028846154,1.236287736825575
-0.02473143028846154,1.235943094411784
-0.02471893028846154,1.235943094411784
-0.02470643028846154,1.293153735100982
-0.02469393028846154,1.052937972689111
-0.02468143028846154,1.053627257516691
-0.02466893028846154,1.053627257516691
-0.02465643028846154,1.053282615102901
-0.02464393028846154,1.053627257516691
-0.02463143028846154,1.053282615102901
-0.02461893028846154,1.053282615102901
-0.02460643028846154,1.053282615102901
-0.02459393028846154,1.052937972689111
-0.02458143028846154,1.052937972689111
-0.02456893028846154,1.053282615102901
-0.02455643028846154,1.052593330275321
-0.02454393028846154,1.05224868786153
-0.02453143028846154,1.052593330275321
-0.02451893028846154,1.05224868786153
-0.02450643028846154,1.05190404544774
-0.02449393028846154,1.05190404544774
-0.02448143028846154,1.05190404544774
-0.02446893028846154,1.001241610620559
-0.02445643028846154,0.8299543309667571
-0.02444393028846154,0.8302989733805474
-0.02443143028846154,0.8302989733805474
-0.02441893028846154,0.8299543309667571
-0.02440643028846154,0.8306436157943378
-0.02439393028846154,0.828920403725386
-0.02438143028846154,0.8261632644150633
-0.02436893028846154,0.8240954099323212
-0.02435643028846154,0.8247846947599019
-0.02434393028846154,0.8261632644150633
-0.02433143028846154,0.8275418340702246
-0.02431893028846154,0.8271971916564342
-0.02430643028846154,0.8282311188978053
-0.02429393028846154,0.8285757613115957
-0.02428143028846154,0.8285757613115957
-0.02426893028846154,0.8278864764840149
-0.02425643028846154,0.8282311188978053
-0.02424393028846154,0.8285757613115957
-0.02423143028846154,0.8282311188978053
-0.02421893028846154,0.7648169147603817
-0.02420643028846154,0.6252367371752917
-0.02419393028846154,0.6255813795890821
-0.02418143028846154,0.6259260220028724
-0.02416893028846154,0.6262706644166628
-0.02415643028846154,0.6266153068304531
-0.02414393028846154,0.6262706644166628
-0.02413143028846154,0.6262706644166628
-0.02411893028846154,0.6266153068304531
-0.02410643028846154,0.6262706644166628
-0.02409393028846154,0.6262706644166628
-0.02408143028846154,0.6259260220028724
-0.02406893028846154,0.6259260220028724
-0.02405643028846154,0.6259260220028724
-0.02404393028846154,0.6259260220028724
-0.02403143028846154,0.6255813795890821
-0.02401893028846154,0.6252367371752917
-0.02400643028846154,0.6259260220028724
-0.02399393028846154,0.6255813795890821
-0.02398143028846154,0.6173099616581138
-0.02396893028846154,0.4646333723489907
-0.02395643028846154,0.3867441868323725
-0.02394393028846154,0.3867441868323725
-0.02393143028846154,0.3870888292461629
-0.02391893028846154,0.3870888292461629
-0.02390643028846154,0.3870888292461629
-0.02389393028846154,0.3874334716599533
-0.02388143028846154,0.3874334716599533
-0.02386893028846154,0.3870888292461629
-0.02385643028846154,0.3870888292461629
-0.02384393028846154,0.3867441868323725
-0.02383143028846154,0.3874334716599533
-0.02381893028846154,0.3867441868323725
-0.02380643028846154,0.3867441868323725
-0.02379393028846154,0.3867441868323725
-0.02378143028846154,0.3870888292461629
-0.02376893028846154,0.3867441868323725
-0.02375643028846154,0.3863995444185822
-0.02374393028846154,0.3860549020047919
-0.02373143028846154,0.3098889285571255
-0.02371893028846154,0.1644498299375996
-0.02370643028846154,0.1651391147651803
-0.02369393028846154,0.1651391147651803
-0.02368143028846154,0.1654837571789706
-0.02366893028846154,0.1654837571789706
-0.02365643028846154,0.1654837571789706
-0.02364393028846154,0.1654837571789706
-0.02363143028846154,0.165828399592761
-0.02361893028846154,0.1654837571789706
-0.02360643028846154,0.1661730420065513
-0.02359393028846154,0.165828399592761
-0.02358143028846154,0.165828399592761
-0.02356893028846154,0.165828399592761
-0.02355643028846154,0.165828399592761
-0.02354393028846154,0.165828399592761
-0.02353143028846154,0.165828399592761
-0.02351893028846154,0.1654837571789706
-0.02350643028846154,0.165828399592761
-0.02349393028846154,0.1737551751099389
-0.02348143028846154,0.3309121157983366
-0.02346893028846154,-0.07094093868120649
-0.02345643028846154,-0.06990701143983545
-0.02344393028846154,-0.06990701143983545
-0.02343143028846154,-0.06956236902604511
-0.02341893028846154,-0.06956236902604511
-0.02340643028846154,-0.06921772661225475
-0.02339393028846154,-0.06990701143983545
-0.02338143028846154,-0.07197486592257753
-0.02336893028846154,-0.07300879316394857
-0.02335643028846154,-0.07300879316394857
-0.02334393028846154,-0.07128558109499683
-0.02333143028846154,-0.07094093868120649
-0.02331893028846154,-0.07059629626741613
