Time (s),Channel 1 (V)
-0.03023375459558824,-0.4976082469536544
-0.03022125459558823,-0.4976082469536544
-0.03020875459558824,-0.5348296276430118
-0.03019625459558823,-0.7361007972965736
-0.03018375459558824,-0.7357561548827833
-0.03017125459558824,-0.7350668700552027
-0.03015875459558823,-0.7350668700552027
-0.03014625459558824,-0.7347222276414123
-0.03013375459558823,-0.7347222276414123
-0.03012125459558824,-0.734377585227622
-0.03010875459558824,-0.7354115124689929
-0.03009625459558823,-0.7361007972965736
-0.03008375459558824,-0.736445439710364
-0.03007125459558823,-0.7361007972965736
-0.03005875459558824,-0.7350668700552027
-0.03004625459558824,-0.7347222276414123
-0.03003375459558823,-0.734377585227622
-0.03002125459558824,-0.7326543731586702
-0.03000875459558823,-0.8756809748816636
-0.02999625459558823,-0.9366826821225549
-0.02998375459558824,-0.9359933972949741
-0.02997125459558823,-0.9359933972949741
-0.02995875459558824,-0.9356487548811838
-0.02994625459558823,-0.9356487548811838
-0.02993375459558823,-0.9353041124673934
-0.02992125459558824,-0.9349594700536031
-0.02990875459558823,-0.9349594700536031
-0.02989625459558824,-0.9349594700536031
-0.02988375459558823,-0.9346148276398127
-0.02987125459558823,-0.9349594700536031
-0.02985875459558824,-0.9342701852260225
-0.02984625459558823,-0.9346148276398127
-0.02983375459558824,-0.9342701852260225
-0.02982125459558823,-1.053516460397482
-0.02980875459558823,-1.155530614879424
-0.02979625459558824,-1.154841330051844
-0.02978375459558823,-1.154152045224263
-0.02977125459558824,-1.154152045224263
-0.02975875459558823,-1.153462760396682
-0.02974625459558823,-1.153807402810473
-0.02973375459558824,-1.153462760396682
-0.02972125459558823,-1.153118117982892
-0.02970875459558824,-1.153118117982892
-0.02969625459558823,-1.153118117982892
-0.02968375459558823,-1.152773475569101
-0.02967125459558824,-1.152773475569101
-0.02965875459558823,-1.152773475569101
-0.02964625459558824,-1.152428833155311
-0.02963375459558823,-1.109003889017728
-0.02962125459558823,-1.233419800396042
-0.02960875459558824,-1.334055385222823
-0.02959625459558823,-1.334055385222823
-0.02958375459558824,-1.333021457981452
-0.02957125459558823,-1.333021457981452
-0.02955875459558823,-1.332332173153872
-0.02954625459558824,-1.332332173153872
-0.02953375459558823,-1.331987530740081
-0.02952125459558824,-1.331987530740081
-0.02950875459558823,-1.331642888326291
-0.02949625459558823,-1.331642888326291
-0.02948375459558824,-1.3312982459125
-0.02947125459558823,-1.3312982459125
-0.02945875459558824,-1.33095360349871
-0.02944625459558824,-1.3312982459125
-0.02943375459558823,-1.447787381773637
-0.02942125459558824,-1.515337294876545
-0.02940875459558823,-1.514648010048964
-0.02939625459558824,-1.514648010048964
-0.02938375459558824,-1.514303367635174
-0.02937125459558823,-1.513958725221384
-0.02935875459558824,-1.513614082807593
-0.02934625459558823,-1.513614082807593
-0.02933375459558824,-1.513614082807593
-0.02932125459558824,-1.513614082807593
-0.02930875459558823,-1.512924797980013
-0.02929625459558824,-1.513269440393803
-0.02928375459558823,-1.512580155566222
-0.02927125459558824,-1.512580155566222
-0.02925875459558824,-1.512580155566222
-0.02924625459558823,-1.607012176944777
-0.02923375459558824,-1.696274562116477
-0.02922125459558823,-1.696274562116477
-0.02920875459558823,-1.695240634875105
-0.02919625459558824,-1.695240634875105
-0.02918375459558823,-1.694895992461315
-0.02917125459558824,-1.695240634875105
-0.02915875459558823,-1.694895992461315
-0.02914625459558823,-1.694551350047525
-0.02913375459558824,-1.694551350047525
-0.02912125459558823,-1.693862065219944
-0.02910875459558824,-1.693862065219944
-0.02909625459558823,-1.693862065219944
-0.02908375459558823,-1.693172780392364
-0.02907125459558824,-1.693172780392364
-0.02905875459558823,-1.692828137978573
-0.02904625459558824,-1.754863772460835
-0.02903375459558823,-1.838267236598099
-0.02902125459558823,-1.837922594184309
-0.02900875459558824,-1.837577951770518
-0.02899625459558823,-1.837233309356728
-0.02898375459558824,-1.836888666942938
-0.02897125459558823,-1.836544024529147
-0.02895875459558823,-1.836199382115357
-0.02894625459558824,-1.836199382115357
-0.02893375459558823,-1.835854739701567
-0.02892125459558824,-1.835854739701567
-0.02890875459558823,-1.835510097287776
-0.02889625459558823,-1.835510097287776
-0.02888375459558824,-1.834820812460195
-0.02887125459558823,-1.834820812460195
-0.02885875459558824,-1.921670700735363
-0.02884625459558823,-1.981983123148673
-0.02883375459558823,-1.981293838321093
-0.02882125459558824,-1.980949195907302
-0.02880875459558823,-1.980949195907302
-0.02879625459558824,-1.980604553493512
-0.02878375459558823,-1.980259911079721
-0.02877125459558823,-1.979915268665931
-0.02875875459558824,-1.979570626252141
-0.02874625459558823,-1.97922598383835
-0.02873375459558824,-1.97922598383835
-0.02872125459558823,-1.97888134142456
-0.02870875459558823,-1.97853669901077
-0.02869625459558824,-1.97853669901077
-0.02868375459558823,-1.978192056596979
-0.02867125459558824,-1.976124202114237
-0.02865875459558824,-2.08882227142368
-0.02864625459558823,-2.0881329865961
-0.02863375459558824,-2.08778834418231
-0.02862125459558823,-2.087443701768519
-0.02860875459558824,-2.087099059354729
-0.02859625459558824,-2.086754416940939
-0.02858375459558823,-2.086754416940939
-0.02857125459558824,-2.086065132113358
-0.02855875459558823,-2.085720489699567
-0.02854625459558824,-2.085375847285777
-0.02853375459558824,-2.085375847285777
-0.02852125459558823,-2.085031204871987
-0.02850875459558824,-2.084686562458197
-0.02849625459558823,-2.084341920044406
-0.02848375459558823,-2.086754416940939
-0.02847125459558824,-2.174982874871267
-0.02845875459558823,-2.175672159698848
-0.02844625459558824,-2.175327517285057
-0.02843375459558823,-2.174982874871267
-0.02842125459558823,-2.174638232457477
-0.02840875459558824,-2.174293590043686
-0.02839625459558823,-2.174293590043686
-0.02838375459558824,-2.173948947629896
-0.02837125459558823,-2.173604305216105
-0.02835875459558823,-2.173259662802315
-0.02834625459558824,-2.172915020388525
-0.02833375459558823,-2.172570377974735
-0.02832125459558824,-2.172225735560944
-0.02830875459558823,-2.171881093147154
-0.02829625459558823,-2.171536450733364
-0.02828375459558824,-2.220475673491593
-0.02827125459558823,-2.263211332801595
-0.02825875459558824,-2.262866690387805
-0.02824625459558823,-2.262522047974015
-0.02823375459558823,-2.262177405560224
-0.02822125459558824,-2.261832763146434
-0.02820875459558823,-2.261832763146434
-0.02819625459558824,-2.261488120732644
-0.02818375459558823,-2.261488120732644
-0.02817125459558823,-2.260798835905063
-0.02815875459558824,-2.260798835905063
-0.02814625459558823,-2.260454193491273
-0.02813375459558824,-2.260109551077482
-0.02812125459558823,-2.259764908663692
-0.02810875459558823,-2.259075623836111
-0.02809625459558824,-2.275963102111838
-0.02808375459558823,-2.312495197973615
-0.02807125459558824,-2.312150555559825
-0.02805875459558823,-2.312839840387405
-0.02804625459558823,-2.312150555559825
-0.02803375459558824,-2.312150555559825
-0.02802125459558823,-2.311805913146034
-0.02800875459558824,-2.311805913146034
-0.02799625459558823,-2.311805913146034
-0.02798375459558823,-2.311461270732244
-0.02797125459558824,-2.311116628318453
-0.02795875459558823,-2.311116628318453
-0.02794625459558824,-2.310427343490873
-0.02793375459558824,-2.310427343490873
-0.02792125459558823,-2.310082701077083
-0.02790875459558824,-2.309738058663292
-0.02789625459558823,-2.323523755214906
-0.02788375459558824,-2.32765946418039
-0.02787125459558824,-2.3273148217666
-0.02785875459558823,-2.326970179352809
-0.02784625459558824,-2.326280894525229
-0.02783375459558823,-2.326280894525229
-0.02782125459558824,-2.325936252111438
-0.02780875459558824,-2.325591609697648
-0.02779625459558823,-2.325246967283858
-0.02778375459558824,-2.325246967283858
-0.02777125459558823,-2.324557682456277
-0.02775875459558824,-2.324557682456277
-0.02774625459558824,-2.323868397628696
-0.02773375459558823,-2.323868397628696
-0.02772125459558824,-2.323523755214906
-0.02770875459558823,-2.332139815559664
-0.02769625459558823,-2.339377306249262
-0.02768375459558824,-2.339721948663052
-0.02767125459558823,-2.339721948663052
-0.02765875459558824,-2.339377306249262
-0.02764625459558823,-2.339377306249262
-0.02763375459558823,-2.339032663835471
-0.02762125459558824,-2.339032663835471
-0.02760875459558823,-2.338688021421681
-0.02759625459558824,-2.338343379007891
-0.02758375459558823,-2.337998736594101
-0.02757125459558823,-2.33765409418031
-0.02755875459558824,-2.33730945176652
-0.02754625459558823,-2.336964809352729
-0.02753375459558824,-2.336620166938939
-0.02752125459558823,-2.336275524525149
-0.02750875459558823,-2.323868397628696
-0.02749625459558824,-2.31766483418047
-0.02748375459558823,-2.31732019176668
-0.02747125459558824,-2.31732019176668
-0.02745875459558823,-2.316630906939099
-0.02744625459558823,-2.316630906939099
-0.02743375459558824,-2.316286264525309
-0.02742125459558823,-2.315596979697728
-0.02740875459558824,-2.315596979697728
-0.02739625459558823,-2.315596979697728
-0.02738375459558823,-2.314907694870147
-0.02737125459558824,-2.314907694870147
-0.02735875459558823,-2.314563052456357
-0.02734625459558824,-2.314218410042566
-0.02733375459558823,-2.313873767628776
-0.02732125459558823,-2.299054143835791
-0.02730875459558824,-2.295263077284098
-0.02729625459558823,-2.294918434870307
-0.02728375459558824,-2.294229150042727
-0.02727125459558823,-2.293539865215146
-0.02725875459558823,-2.293539865215146
-0.02724625459558824,-2.293195222801355
-0.02723375459558823,-2.292850580387565
-0.02722125459558824,-2.292161295559985
-0.02720875459558823,-2.292161295559985
-0.02719625459558823,-2.291816653146194
-0.02718375459558824,-2.291472010732404
-0.02717125459558823,-2.291127368318613
-0.02715875459558824,-2.291127368318613
-0.02714625459558824,-2.290782725904823
-0.02713375459558823,-2.262522047974015
-0.02712125459558824,-2.234606012456997
-0.02710875459558823,-2.233916727629416
-0.02709625459558824,-2.232882800388045
-0.02708375459558824,-2.232882800388045
-0.02707125459558823,-2.232193515560464
-0.02705875459558824,-2.232882800388045
-0.02704625459558823,-2.232882800388045
-0.02703375459558824,-2.232538157974254
-0.02702125459558824,-2.232538157974254
-0.02700875459558823,-2.232193515560464
-0.02699625459558824,-2.231848873146674
-0.02698375459558823,-2.231504230732884
-0.02697125459558824,-2.231504230732884
-0.02695875459558824,-2.231159588319093
-0.02694625459558823,-2.231504230732884
-0.02693375459558824,-2.151547190733524
-0.02692125459558823,-2.137761494181909
-0.02690875459558823,-2.137416851768119
-0.02689625459558824,-2.137072209354329
-0.02688375459558823,-2.136727566940539
-0.02687125459558824,-2.136727566940539
-0.02685875459558823,-2.136382924526748
-0.02684625459558823,-2.136038282112958
-0.02683375459558824,-2.135693639699168
-0.02682125459558823,-2.135693639699168
-0.02680875459558824,-2.135348997285377
-0.02679625459558823,-2.135348997285377
-0.02678375459558823,-2.134659712457796
-0.02677125459558824,-2.134659712457796
-0.02675875459558823,-2.133970427630216
-0.02674625459558824,-2.071934793147954
-0.02673375459558823,-2.041606260734403
-0.02672125459558823,-2.041261618320613
-0.02670875459558824,-2.040916975906823
-0.02669625459558823,-2.041261618320613
-0.02668375459558824,-2.040572333493032
-0.02667125459558823,-2.040572333493032
-0.02665875459558823,-2.040227691079242
-0.02664625459558824,-2.040227691079242
-0.02663375459558823,-2.039538406251661
-0.02662125459558824,-2.039538406251661
-0.02660875459558823,-2.03884912142408
-0.02659625459558823,-2.03884912142408
-0.02658375459558824,-2.03850447901029
-0.02657125459558823,-2.0381598365965
-0.02655875459558824,-2.043674115217145
-0.02654625459558823,-1.926495694528428
-0.02653375459558823,-1.926495694528428
-0.02652125459558824,-1.926495694528428
-0.02650875459558823,-1.926840336942218
-0.02649625459558824,-1.926495694528428
-0.02648375459558823,-1.926151052114637
-0.02647125459558823,-1.925806409700847
-0.02645875459558824,-1.925461767287056
-0.02644625459558823,-1.925461767287056
-0.02643375459558824,-1.925461767287056
-0.02642125459558823,-1.925461767287056
-0.02640875459558823,-1.924772482459476
-0.02639625459558824,-1.924083197631895
-0.02638375459558823,-1.924083197631895
-0.02637125459558824,-1.923738555218105
-0.02635875459558824,-1.792429795563983
-0.02634625459558823,-1.775886959702046
-0.02633375459558824,-1.775886959702046
-0.02632125459558823,-1.775542317288256
-0.02630875459558824,-1.775542317288256
-0.02629625459558824,-1.775197674874466
-0.02628375459558823,-1.774853032460675
-0.02627125459558824,-1.774508390046885
-0.02625875459558823,-1.774508390046885
-0.02624625459558824,-1.774163747633095
-0.02623375459558824,-1.774163747633095
-0.02622125459558823,-1.773474462805514
-0.02620875459558824,-1.773129820391724
-0.02619625459558823,-1.773474462805514
-0.02618375459558824,-1.772785177977933
-0.02617125459558824,-1.773129820391724
-0.02615875459558823,-1.625967509703246
-0.02614625459558824,-1.626312152117037
-0.02613375459558823,-1.625967509703246
-0.02612125459558823,-1.625967509703246
-0.02610875459558824,-1.625622867289456
-0.02609625459558823,-1.625278224875665
-0.02608375459558824,-1.625278224875665
-0.02607125459558823,-1.624933582461875
-0.02605875459558823,-1.625278224875665
-0.02604625459558824,-1.624933582461875
-0.02603375459558823,-1.624588940048085
-0.02602125459558824,-1.624588940048085
-0.02600875459558823,-1.624244297634294
-0.02599625459558823,-1.623899655220504
-0.02598375459558824,-1.618385376599858
-0.02597125459558823,-1.441239175911621
-0.02595875459558824,-1.439171321428879
-0.02594625459558823,-1.439171321428879
-0.02593375459558823,-1.439515963842669
-0.02592125459558824,-1.439171321428879
-0.02590875459558823,-1.438826679015088
-0.02589625459558824,-1.438482036601298
-0.02588375459558823,-1.438482036601298
-0.02587125459558823,-1.437792751773717
-0.02585875459558824,-1.438137394187508
-0.02584625459558823,-1.437792751773717
-0.02583375459558824,-1.437448109359927
-0.02582125459558823,-1.437448109359927
-0.02580875459558823,-1.437103466946137
-0.02579625459558824,-1.437103466946137
-0.02578375459558823,-1.354044645222663
-0.02577125459558824,-1.252375133154511
-0.02575875459558823,-1.252375133154511
-0.02574625459558823,-1.252375133154511
-0.02573375459558824,-1.252030490740721
-0.02572125459558823,-1.251685848326931
-0.02570875459558824,-1.251685848326931
-0.02569625459558823,-1.25134120591314
-0.02568375459558823,-1.25099656349935
-0.02567125459558824,-1.25099656349935
-0.02565875459558823,-1.25099656349935
-0.02564625459558824,-1.25065192108556
-0.02563375459558823,-1.25065192108556
-0.02562125459558823,-1.25065192108556
-0.02560875459558824,-1.25065192108556
-0.02559625459558823,-1.397469589360247
-0.02558375459558824,-1.082466423155871
-0.02557125459558824,-1.067991441776676
-0.02555875459558823,-1.067646799362886
-0.02554625459558824,-1.067302156949096
-0.02553375459558823,-1.067302156949096
-0.02552125459558824,-1.067646799362886
-0.02550875459558824,-1.066957514535305
-0.02549625459558823,-1.066957514535305
-0.02548375459558824,-1.067646799362886
-0.02547125459558823,-1.066612872121515
-0.02545875459558824,-1.066612872121515
-0.02544625459558824,-1.066612872121515
-0.02543375459558823,-1.066612872121515
-0.02542125459558824,-1.065923587293934
-0.02540875459558823,-1.063855732811192
-0.02539625459558824,-0.8519006483301298
-0.02538375459558824,-0.8450078000543229
-0.02537125459558823,-0.8446631576405326
-0.02535875459558824,-0.8450078000543229
-0.02534625459558823,-0.8450078000543229
-0.02533375459558823,-0.8450078000543229
-0.02532125459558824,-0.8446631576405326
-0.02530875459558823,-0.8450078000543229
-0.02529625459558824,-0.8446631576405326
-0.02528375459558823,-0.8443185152267422
-0.02527125459558823,-0.8443185152267422
-0.02525875459558824,-0.8443185152267422
-0.02524625459558823,-0.8443185152267422
-0.02523375459558824,-0.8443185152267422
-0.02522125459558823,-0.8443185152267422
-0.02520875459558823,-0.7540222028136716
-0.02519625459558824,-0.6413241335042286
-0.02518375459558823,-0.6413241335042286
-0.02517125459558824,-0.641668775918019
-0.02515875459558823,-0.6413241335042286
-0.02514625459558823,-0.6413241335042286
-0.02513375459558824,-0.6409794910904383
-0.02512125459558823,-0.6409794910904383
-0.02510875459558824,-0.641668775918019
-0.02509625459558823,-0.6430473455731803
-0.02508375459558823,-0.6430473455731803
-0.02507125459558824,-0.64270270315939
-0.02505875459558823,-0.641668775918019
-0.02504625459558824,-0.641668775918019
-0.02503375459558823,-0.6406348486766479
-0.02502125459558823,-0.6340866428146313
-0.02500875459558824,-0.4683136417814751
-0.02499625459558823,-0.402486940747519
-0.02498375459558824,-0.402486940747519
-0.02497125459558823,-0.4028315831613093
-0.02495875459558823,-0.402486940747519
-0.02494625459558824,-0.402486940747519
-0.02493375459558823,-0.402486940747519
-0.02492125459558824,-0.4028315831613093
-0.02490875459558823,-0.4021422983337287
-0.02489625459558823,-0.4021422983337287
-0.02488375459558824,-0.402486940747519
-0.02487125459558823,-0.402486940747519
-0.02485875459558824,-0.4021422983337287
-0.02484625459558823,-0.4021422983337287
-0.02483375459558823,-0.4021422983337287
-0.02482125459558824,-0.2753138900588815
-0.02480875459558823,-0.1808818686803267
-0.02479625459558824,-0.1808818686803267
-0.02478375459558824,-0.1812265110941171
-0.02477125459558823,-0.1812265110941171
-0.02475875459558824,-0.1808818686803267
-0.02474625459558823,-0.1812265110941171
-0.02473375459558824,-0.1808818686803267
-0.02472125459558824,-0.1808818686803267
-0.02470875459558823,-0.1808818686803267
-0.02469625459558824,-0.1808818686803267
-0.02468375459558823,-0.1805372262665364
-0.02467125459558824,-0.1812265110941171
-0.02465875459558824,-0.1808818686803267
-0.02464625459558823,-0.1805372262665364
-0.02463375459558824,-0.5169082221259138
-0.02462125459558823,-0.06266952075023818
-0.02460875459558824,0.05657675442122141
-0.02459625459558824,0.05657675442122141
-0.02458375459558823,0.05554282717985037
-0.02457125459558824,0.05554282717985037
-0.02455875459558823,0.05588746959364072
-0.02454625459558823,0.05554282717985037
-0.02453375459558824,0.05554282717985037
-0.02452125459558823,0.05519818476606003
-0.02450875459558824,0.05554282717985037
-0.02449625459558823,0.05519818476606003
-0.02448375459558823,0.05554282717985037
-0.02447125459558824,0.05554282717985037
-0.02445875459558823,0.05554282717985037
-0.02444625459558824,0.07070709338662558
-0.02443375459558823,0.277492541660833
-0.02442125459558823,0.276458614419462
-0.02440875459558824,0.2761139720056716
-0.02439625459558823,0.2761139720056716
-0.02438375459558824,0.2761139720056716
-0.02437125459558823,0.2757693295918813
-0.02435875459558823,0.2761139720056716
-0.02434625459558824,0.2761139720056716
-0.02433375459558823,0.2757693295918813
-0.02432125459558824,0.2754246871780909
-0.02430875459558823,0.2757693295918813
-0.02429625459558823,0.2754246871780909
-0.02428375459558824,0.2754246871780909
-0.02427125459558823,0.2754246871780909
-0.02425875459558824,0.2754246871780909
-0.02424625459558823,0.4025977378667285
-0.02423375459558823,0.4963404744177025
-0.02422125459558824,0.4963404744177025
-0.02420875459558823,0.4963404744177025
-0.02419625459558824,0.4953065471763314
-0.02418375459558823,0.4956511895901218
-0.02417125459558823,0.4956511895901218
-0.02415875459558824,0.4953065471763314
-0.02414625459558823,0.4953065471763314
-0.02413375459558824,0.4953065471763314
-0.02412125459558823,0.4949619047625411
-0.02410875459558823,0.492894050279799
-0.02409625459558824,0.4901369109694763
-0.02408375459558823,0.4901369109694763
-0.02407125459558824,0.4908261957970569
-0.02405875459558823,0.4708369357972169
-0.02404625459558823,0.718290188898685
-0.02403375459558824,0.7300080309675568
-0.02402125459558823,0.7303526733813471
-0.02400875459558824,0.7310419582089278
-0.02399625459558824,0.7303526733813471
-0.02398375459558823,0.7306973157951375
-0.02397125459558824,0.7306973157951375
-0.02395875459558823,0.7310419582089278
-0.02394625459558824,0.7306973157951375
-0.02393375459558824,0.7306973157951375
-0.02392125459558823,0.7306973157951375
-0.02390875459558824,0.7306973157951375
-0.02389625459558823,0.7303526733813471
-0.02388375459558824,0.7303526733813471
-0.02387125459558824,0.7293187461399762
-0.02385875459558823,0.8654524995871626
-0.02384625459558824,0.9326577702762801
-0.02383375459558823,0.9323131278624898
-0.02382125459558824,0.931623843034909
-0.02380875459558824,0.9319684854486994
-0.02379625459558823,0.9319684854486994
-0.02378375459558824,0.931623843034909
-0.02377125459558823,0.9309345582073283
-0.02375875459558823,0.931623843034909
-0.02374625459558824,0.9309345582073283
-0.02373375459558823,0.9309345582073283
-0.02372125459558824,0.9309345582073283
-0.02370875459558823,0.9309345582073283
-0.02369625459558823,0.930589915793538
-0.02368375459558824,0.9302452733797476
-0.02367125459558823,1.043287985102981
-0.02365875459558824,1.150471775791779
-0.02364625459558823,1.150127133377988
-0.02363375459558823,1.150127133377988
-0.02362125459558824,1.150127133377988
-0.02360875459558823,1.150127133377988
-0.02359625459558824,1.149782490964198
-0.02358375459558823,1.149782490964198
-0.02357125459558823,1.149437848550408
-0.02355875459558824,1.149437848550408
-0.02354625459558823,1.149437848550408
-0.02353375459558824,1.149437848550408
-0.02352125459558823,1.149093206136617
-0.02350875459558823,1.148748563722827
-0.02349625459558824,1.148748563722827
-0.02348375459558823,1.119453958550648
-0.02347125459558824,1.174596744757103
-0.02345875459558823,1.330719758204129
-0.02344625459558823,1.330375115790339
-0.02343375459558824,1.330375115790339
-0.02342125459558823,1.330030473376549
-0.02340875459558824,1.330030473376549
-0.02339625459558823,1.330030473376549
-0.02338375459558823,1.328996546135178
-0.02337125459558824,1.329341188548968
-0.02335875459558823,1.328996546135178
-0.02334625459558824,1.328996546135178
-0.02333375459558823,1.328996546135178
-0.02332125459558823,1.328651903721387
-0.02330875459558824,1.328307261307597
-0.02329625459558823,1.328307261307597
-0.02328375459558824,1.442039257858411
-0.02327125459558823,1.511657025444061
-0.02325875459558823,1.511312383030271
-0.02324625459558824,1.511657025444061
-0.02323375459558823,1.51096774061648
-0.02322125459558824,1.51062309820269
-0.02320875459558824,1.5102784557889
-0.02319625459558823,1.509589170961319
-0.02318375459558824,1.509589170961319
-0.02317125459558823,1.509244528547528
-0.02315875459558824,1.509244528547528
-0.02314625459558824,1.508899886133738
-0.02313375459558823,1.509244528547528
-0.02312125459558824,1.508210601306157
-0.02310875459558823,1.505108819582044
-0.02309625459558824,1.593337277512373
-0.02308375459558824,1.683978232339234
-0.02307125459558823,1.686046086821976
-0.02305875459558824,1.688458583718508
-0.02304625459558823,1.688113941304718
-0.02303375459558824,1.688458583718508
-0.02302125459558824,1.688803226132298
-0.02300875459558823,1.689147868546089
-0.02299625459558824,1.688113941304718
-0.02298375459558823,1.688803226132298
-0.02297125459558823,1.688458583718508
-0.02295875459558824,1.688458583718508
-0.02294625459558823,1.688113941304718
-0.02293375459558824,1.688113941304718
-0.02292125459558823,1.688113941304718
-0.02290875459558823,1.687769298890928
-0.02289625459558824,1.741878157856012
-0.02288375459558823,1.833897682338034
-0.02287125459558824,1.833553039924244
-0.02285875459558823,1.833208397510453
-0.02284625459558823,1.832863755096663
-0.02283375459558824,1.832863755096663
-0.02282125459558823,1.832519112682873
-0.02280875459558824,1.832519112682873
-0.02279625459558823,1.832519112682873
-0.02278375459558823,1.831829827855292
-0.02277125459558824,1.832174470269082
-0.02275875459558823,1.831485185441502
-0.02274625459558824,1.831485185441502
-0.02273375459558823,1.830795900613921
-0.02272125459558823,1.830795900613921
-0.02270875459558824,1.914199364751185
-0.02269625459558823,1.977268926474818
-0.02268375459558824,1.976924284061027
-0.02267125459558823,1.976924284061027
-0.02265875459558823,1.976234999233447
-0.02264625459558824,1.976579641647237
-0.02263375459558823,1.975890356819656
-0.02262125459558824,1.975890356819656
-0.02260875459558823,1.975545714405866
-0.02259625459558823,1.975545714405866
-0.02258375459558824,1.974856429578286
-0.02257125459558823,1.974856429578286
-0.02255875459558824,1.974167144750705
-0.02254625459558823,1.974167144750705
-0.02253375459558823,1.973477859923124
-0.02252125459558824,1.967274296474898
-0.02250875459558823,2.084452717163615
-0.02249625459558824,2.083763432336034
-0.02248375459558823,2.083074147508454
-0.02247125459558823,2.083074147508454
-0.02245875459558824,2.083074147508454
-0.02244625459558823,2.082384862680873
-0.02243375459558824,2.082384862680873
-0.02242125459558824,2.082384862680873
-0.02240875459558823,2.082040220267083
-0.02239625459558824,2.082040220267083
-0.02238375459558823,2.081695577853293
-0.02237125459558824,2.081350935439502
-0.02235875459558824,2.081006293025712
-0.02234625459558823,2.081006293025712
-0.02233375459558824,2.082384862680873
-0.02232125459558823,2.16889010854225
-0.02230875459558824,2.171647247852573
-0.02229625459558824,2.171302605438782
-0.02228375459558823,2.170957963024992
-0.02227125459558824,2.170957963024992
-0.02225875459558823,2.170613320611201
-0.02224625459558824,2.170268678197411
-0.02223375459558824,2.169924035783621
-0.02222125459558823,2.169579393369831
-0.02220875459558824,2.169579393369831
-0.02219625459558823,2.16923475095604
-0.02218375459558823,2.16889010854225
-0.02217125459558824,2.168545466128459
-0.02215875459558823,2.168200823714669
-0.02214625459558824,2.168200823714669
-0.02213375459558823,2.211625767852253
-0.02212125459558823,2.259186420955321
-0.02210875459558824,2.255395354403626
-0.02209625459558823,2.250915003024352
-0.02208375459558824,2.24884714854161
-0.02207125459558823,2.24850250612782
-0.02205875459558823,2.250225718196771
-0.02204625459558824,2.253327499920885
-0.02203375459558823,2.253672142334675
-0.02202125459558824,2.253672142334675
-0.02200875459558823,2.254016784748465
-0.02199625459558823,2.254706069576046
-0.02198375459558824,2.254361427162256
-0.02197125459558823,2.254361427162256
-0.02195875459558824,2.254361427162256
-0.02194625459558823,2.255739996817417
-0.02193375459558823,2.309504213368711
-0.02192125459558824,2.309504213368711
-0.02190875459558823,2.309504213368711
-0.02189625459558824,2.30881492854113
-0.02188375459558823,2.30881492854113
-0.02187125459558823,2.30847028612734
-0.02185875459558824,2.30847028612734
-0.02184625459558823,2.30812564371355
-0.02183375459558824,2.307781001299759
-0.02182125459558823,2.307436358885969
-0.02180875459558823,2.307436358885969
-0.02179625459558824,2.307091716472178
-0.02178375459558823,2.306747074058388
-0.02177125459558824,2.306057789230807
-0.02175875459558823,2.306402431644598
-0.02174625459558823,2.317775631299679
-0.02173375459558824,2.323634552334115
-0.02172125459558823,2.323289909920325
-0.02170875459558824,2.322945267506535
-0.02169625459558823,2.322600625092744
-0.02168375459558823,2.322255982678954
-0.02167125459558824,2.321911340265163
-0.02165875459558823,2.321566697851373
-0.02164625459558824,2.321222055437583
-0.02163375459558824,2.321222055437583
-0.02162125459558823,2.320877413023792
-0.02160875459558824,2.320532770610002
-0.02159625459558823,2.320188128196212
-0.02158375459558824,2.319498843368631
-0.02157125459558824,2.31915420095484
-0.02155875459558823,2.327770261299599
-0.02154625459558824,2.337420248885729
-0.02153375459558823,2.337075606471938
-0.02152125459558824,2.337075606471938
-0.02150875459558824,2.336730964058148
-0.02149625459558823,2.336386321644358
-0.02148375459558824,2.336386321644358
-0.02147125459558823,2.335697036816777
-0.02145875459558824,2.335697036816777
-0.02144625459558824,2.334663109575406
-0.02143375459558823,2.335352394402987
-0.02142125459558824,2.335007751989196
-0.02140875459558823,2.334663109575406
-0.02139625459558823,2.334318467161616
-0.02138375459558824,2.333629182334035
-0.02137125459558823,2.331905970265083
-0.02135875459558824,2.315018491989357
-0.02134625459558823,2.314673849575566
-0.02133375459558823,2.314673849575566
-0.02132125459558824,2.313984564747985
-0.02130875459558823,2.313295279920405
-0.02129625459558824,2.312605995092824
-0.02128375459558823,2.313295279920405
-0.02127125459558823,2.312950637506614
-0.02125875459558824,2.312605995092824
-0.02124625459558823,2.311916710265243
-0.02123375459558824,2.312261352679034
-0.02122125459558823,2.311572067851453
-0.02120875459558823,2.311227425437663
-0.02119625459558824,2.310538140610082
-0.02118375459558823,2.310882783023872
-0.02117125459558824,2.299509583368791
-0.02115875459558823,2.291582807851613
-0.02114625459558823,2.290893523024032
-0.02113375459558824,2.291238165437822
-0.02112125459558823,2.290548880610242
-0.02110875459558824,2.286757814058548
-0.02109625459558823,2.281932820265483
-0.02108375459558823,2.280898893024112
-0.02107125459558824,2.282622105093064
-0.02105875459558823,2.284689959575806
-0.02104625459558824,2.285723886817177
-0.02103375459558823,2.285379244403387
-0.02102125459558823,2.286068529230967
-0.02100875459558824,2.286413171644758
-0.02099625459558823,2.286413171644758
-0.02098375459558824,2.285723886817177
-0.02097125459558823,2.230925743024512
-0.02095875459558823,2.230925743024512
