Tiempo;Canal A;Canal B
48,06404715;3,51573229;0,19531846
48,07044715;3,59385967;0,19531846
48,07684715;3,59385967;0,19531846
48,08324715;3,51573229;0,23438215
48,08964715;3,51573229;0,23438215
48,09604714;3,51573229;0,19531846
48,10244714;3,51573229;0,23438215
48,10884714;3,51573229;0,23438215
48,11524714;3,59385967;0,23438215
48,12164714;3,51573229;0,23438215
48,12804714;3,51573229;0,23438215
48,13444714;3,51573229;0,19531846
48,14084714;3,51573229;0,19531846
48,14724714;3,51573229;0,23438215
48,15364714;3,59385967;0,23438215
48,16004714;3,51573229;0,23438215
48,16644714;3,51573229;0,23438215
48,17284714;3,51573229;0,23438215
48,17924714;3,51573229;0,23438215
48,18564714;3,59385967;0,23438215
48,19204714;3,51573229;0,23438215
48,19844714;3,59385967;0,23438215
48,20484714;3,59385967;0,23438215
48,21124714;3,51573229;0,23438215
48,21764714;3,59385967;0,23438215
48,22404714;3,51573229;0,23438215
48,23044714;3,51573229;0,23438215
48,23684714;3,59385967;0,23438215
48,24324714;3,51573229;0,23438215
48,24964714;3,59385967;0,23438215
48,25604714;3,59385967;0,23438215
48,26244713;3,59385967;0,23438215
48,26884713;3,59385967;0,23438215
48,27524713;3,51573229;0,23438215
48,28164713;3,51573229;0,23438215
48,28804713;3,59385967;0,23438215
48,29444713;3,59385967;0,23438215
48,30084713;3,59385967;0,23438215
48,30724713;3,59385967;0,23438215
48,31364713;3,59385967;0,23438215
48,32004713;3,59385967;0,23438215
48,32644713;3,59385967;0,23438215
48,33284713;3,59385967;0,23438215
48,33924713;3,59385967;0,23438215
48,34564713;3,59385967;0,27344584
48,35204713;3,59385967;0,23438215
48,35844713;3,59385967;0,23438215
48,36484713;3,59385967;0,27344584
48,37124713;3,59385967;0,27344584
48,37764713;3,59385967;0,23438215
48,38404713;3,59385967;0,27344584
48,39044713;3,59385967;0,27344584
48,39684713;3,59385967;0,27344584
48,40324713;3,59385967;0,27344584
48,40964713;3,59385967;0,27344584
48,41604713;3,59385967;0,27344584
48,42244713;3,59385967;0,27344584
48,42884712;3,59385967;0,27344584
48,43524712;3,59385967;0,27344584
48,44164712;3,59385967;0,27344584
48,44804712;3,59385967;0,27344584
48,45444712;3,59385967;0,27344584
48,46084712;3,59385967;0,27344584
48,46724712;3,59385967;0,27344584
48,47364712;3,59385967;0,27344584
48,48004712;3,59385967;0,27344584
48,48644712;3,59385967;0,27344584
48,49284712;3,59385967;0,27344584
48,49924712;3,59385967;0,27344584
48,50564712;3,59385967;0,27344584
48,51204712;3,59385967;0,27344584
48,51844712;3,59385967;0,27344584
48,52484712;3,59385967;0,27344584
48,53124712;3,59385967;0,27344584
48,53764712;3,59385967;0,27344584
48,54404712;3,59385967;0,27344584
48,55044712;3,59385967;0,31250954
48,55684712;3,59385967;0,31250954
48,56324712;3,59385967;0,31250954
48,56964712;3,59385967;0,31250954
48,57604712;3,59385967;0,31250954
48,58244712;3,59385967;0,31250954
48,58884712;3,59385967;0,31250954
48,59524711;3,59385967;0,31250954
48,60164711;3,59385967;0,31250954
48,60804711;3,67198706;0,31250954
48,61444711;3,59385967;0,31250954
48,62084711;3,59385967;0,31250954
48,62724711;3,67198706;0,31250954
48,63364711;3,59385967;0,31250954
48,64004711;3,67198706;0,31250954
48,64644711;3,59385967;0,31250954
48,65284711;3,59385967;0,31250954
48,65924711;3,59385967;0,31250954
48,66564711;3,67198706;0,31250954
48,67204711;3,59385967;0,31250954
48,67844711;3,67198706;0,31250954
48,68484711;3,59385967;0,31250954
48,69124711;3,67198706;0,31250954
48,69764711;3,67198706;0,31250954
48,70404711;3,67198706;0,31250954
48,71044711;3,67198706;0,31250954
48,71684711;3,67198706;0,31250954
48,72324711;3,67198706;0,31250954
48,72964711;3,67198706;0,31250954
48,73604711;3,67198706;0,31250954
48,74244711;3,67198706;0,31250954
48,74884711;3,67198706;0,31250954
48,75524711;3,67198706;0,35157323
48,76164711;3,67198706;0,35157323
48,76804710;3,67198706;0,35157323
48,77444710;3,67198706;0,35157323
48,78084710;3,67198706;0,35157323
48,78724710;3,67198706;0,35157323
48,79364710;3,67198706;0,35157323
48,80004710;3,67198706;0,35157323
48,80644710;3,67198706;0,35157323
48,81284710;3,67198706;0,35157323
48,81924710;3,67198706;0,35157323
48,82564710;3,67198706;0,35157323
48,83204710;3,67198706;0,35157323
48,83844710;3,67198706;0,35157323
48,84484710;3,67198706;0,35157323
48,85124710;3,67198706;0,35157323
48,85764710;3,67198706;0,35157323
48,86404710;3,67198706;0,35157323
48,87044710;3,67198706;0,35157323
48,87684710;3,67198706;0,35157323
48,88324710;3,67198706;0,35157323
48,88964710;3,67198706;0,35157323
48,89604710;3,67198706;0,35157323
48,90244710;3,67198706;0,35157323
48,90884710;3,67198706;0,35157323
48,91524710;3,67198706;0,35157323
48,92164710;3,67198706;0,35157323
48,92804710;3,67198706;0,35157323
48,93444709;3,67198706;0,35157323
48,94084709;3,67198706;0,35157323
48,94724709;3,67198706;0,35157323
48,95364709;3,67198706;0,35157323
48,96004709;3,75011444;0,35157323
48,96644709;3,67198706;0,39063692
48,97284709;3,67198706;0,39063692
48,97924709;3,67198706;0,39063692
48,98564709;3,67198706;0,39063692
48,99204709;3,67198706;0,39063692
48,99844709;3,67198706;0,39063692
49,00484709;3,67198706;0,39063692
49,01124709;3,67198706;0,39063692
49,01764709;3,67198706;0,39063692
49,02404709;3,67198706;0,39063692
49,03044709;3,67198706;0,39063692
49,03684709;3,75011444;0,39063692
49,04324709;3,67198706;0,39063692
49,04964709;3,67198706;0,39063692
49,05604709;3,67198706;0,39063692
49,06244709;3,75011444;0,39063692
49,06884709;3,75011444;0,39063692
49,07524709;3,67198706;0,39063692
49,08164709;3,67198706;0,39063692
49,08804709;3,67198706;0,39063692
49,09444709;3,75011444;0,39063692
49,10084708;3,75011444;0,39063692
49,10724708;3,67198706;0,39063692
49,11364708;3,67198706;0,39063692
49,12004708;3,75011444;0,39063692
49,12644708;3,75011444;0,39063692
49,13284708;3,75011444;0,39063692
49,13924708;3,75011444;0,39063692
49,14564708;3,67198706;0,39063692
49,15204708;3,75011444;0,39063692
49,15844708;3,75011444;0,39063692
49,16484708;3,75011444;0,39063692
49,17124708;3,75011444;0,39063692
49,17764708;3,75011444;0,39063692
49,18404708;3,75011444;0,39063692
49,19044708;3,75011444;0,39063692
49,19684708;3,75011444;0,39063692
49,20324708;3,75011444;0,39063692
49,20964708;3,75011444;0,39063692
49,21604708;3,75011444;0,42970061
49,22244708;3,75011444;0,39063692
49,22884708;3,75011444;0,39063692
49,23524708;3,75011444;0,39063692
49,24164708;3,75011444;0,39063692
49,24804708;3,75011444;0,39063692
49,25444708;3,75011444;0,39063692
49,26084708;3,75011444;0,39063692
49,26724708;3,75011444;0,39063692
49,27364707;3,75011444;0,42970061
49,28004707;3,75011444;0,42970061
49,28644707;3,75011444;0,42970061
49,29284707;3,75011444;0,42970061
49,29924707;3,75011444;0,42970061
49,30564707;3,75011444;0,42970061
49,31204707;3,75011444;0,42970061
49,31844707;3,75011444;0,42970061
49,32484707;3,75011444;0,42970061
49,33124707;3,75011444;0,42970061
49,33764707;3,75011444;0,42970061
49,34404707;3,75011444;0,42970061
49,35044707;3,75011444;0,42970061
49,35684707;3,75011444;0,42970061
49,36324707;3,75011444;0,42970061
49,36964707;3,75011444;0,42970061
49,37604707;3,75011444;0,42970061
49,38244707;3,75011444;0,42970061
49,38884707;3,75011444;0,42970061
49,39524707;3,75011444;0,42970061
49,40164707;3,75011444;0,42970061
49,40804707;3,75011444;0,42970061
49,41444707;3,75011444;0,39063692
49,42084707;3,75011444;0,42970061
49,42724707;3,75011444;0,42970061
49,43364707;3,75011444;0,42970061
49,44004706;3,75011444;0,42970061
49,44644706;3,75011444;0,42970061
49,45284706;3,75011444;0,42970061
49,45924706;3,75011444;0,42970061
49,46564706;3,82824183;0,42970061
49,47204706;3,75011444;0,42970061
49,47844706;3,75011444;0,42970061
49,48484706;3,75011444;0,42970061
49,49124706;3,75011444;0,42970061
49,49764706;3,82824183;0,42970061
49,50404706;3,82824183;0,42970061
49,51044706;3,75011444;0,42970061
49,51684706;3,75011444;0,42970061
49,52324706;3,75011444;0,42970061
49,52964706;3,75011444;0,42970061
49,53604706;3,82824183;0,42970061
49,54244706;3,82824183;0,42970061
49,54884706;3,75011444;0,42970061
49,55524706;3,75011444;0,42970061
49,56164706;3,75011444;0,42970061
49,56804706;3,82824183;0,42970061
49,57444706;3,82824183;0,42970061
49,58084706;3,82824183;0,42970061
49,58724706;3,75011444;0,39063692
49,59364706;3,75011444;0,42970061
49,60004706;3,82824183;0,42970061
49,60644705;3,82824183;0,42970061
49,61284705;3,82824183;0,42970061
49,61924705;3,75011444;0,42970061
49,62564705;3,82824183;0,42970061
49,63204705;3,82824183;0,42970061
49,63844705;3,82824183;0,42970061
49,64484705;3,82824183;0,42970061
49,65124705;3,82824183;0,42970061
49,65764705;3,82824183;0,42970061
49,66404705;3,82824183;0,42970061
49,67044705;3,82824183;0,42970061
49,67684705;3,82824183;0,42970061
49,68324705;3,82824183;0,42970061
49,68964705;3,82824183;0,42970061
49,69604705;3,82824183;0,42970061
49,70244705;3,82824183;0,42970061
49,70884705;3,82824183;0,42970061
49,71524705;3,82824183;0,42970061
49,72164705;3,82824183;0,42970061
49,72804705;3,82824183;0,39063692
49,73444705;3,82824183;0,42970061
49,74084705;3,82824183;0,39063692
49,74724705;3,82824183;0,42970061
49,75364705;3,82824183;0,39063692
49,76004705;3,82824183;0,42970061
49,76644705;3,82824183;0,42970061
49,77284705;3,82824183;0,42970061
49,77924704;3,82824183;0,42970061
49,78564704;3,82824183;0,42970061
49,79204704;3,82824183;0,42970061
49,79844704;3,82824183;0,42970061
49,80484704;3,82824183;0,42970061
49,81124704;3,82824183;0,42970061
49,81764704;3,82824183;0,39063692
49,82404704;3,82824183;0,42970061
49,83044704;3,82824183;0,42970061
49,83684704;3,82824183;0,42970061
49,84324704;3,82824183;0,42970061
49,84964704;3,82824183;0,39063692
49,85604704;3,82824183;0,42970061
49,86244704;3,82824183;0,39063692
49,86884704;3,82824183;0,39063692
49,87524704;3,82824183;0,39063692
49,88164704;3,82824183;0,39063692
49,88804704;3,82824183;0,39063692
49,89444704;3,82824183;0,39063692
49,90084704;3,82824183;0,39063692
49,90724704;3,82824183;0,39063692
49,91364704;3,90636921;0,39063692
49,92004704;3,82824183;0,39063692
49,92644704;3,82824183;0,39063692
49,93284704;3,82824183;0,39063692
49,93924704;3,82824183;0,42970061
49,94564703;3,82824183;0,39063692
49,95204703;3,82824183;0,39063692
49,95844703;3,82824183;0,39063692
49,96484703;3,82824183;0,39063692
49,97124703;3,90636921;0,39063692
49,97764703;3,90636921;0,39063692
49,98404703;3,82824183;0,39063692
49,99044703;3,82824183;0,39063692
49,99684703;3,82824183;0,39063692
50,00324703;3,90636921;0,39063692
50,00964703;3,90636921;0,39063692
50,01604703;3,90636921;0,39063692
50,02244703;3,82824183;0,39063692
50,02884703;3,82824183;0,39063692
50,03524703;3,82824183;0,39063692
50,04164703;3,90636921;0,39063692
50,04804703;3,90636921;0,39063692
50,05444703;3,90636921;0,39063692
50,06084703;3,82824183;0,39063692
50,06724703;3,90636921;0,39063692
50,07364703;3,90636921;0,39063692
50,08004703;3,90636921;0,39063692
50,08644703;3,90636921;0,39063692
50,09284703;3,90636921;0,39063692
50,09924703;3,90636921;0,39063692
50,10564703;3,90636921;0,39063692
50,11204702;3,90636921;0,39063692
50,11844702;3,90636921;0,39063692
50,12484702;3,90636921;0,39063692
50,13124702;3,82824183;0,39063692
50,13764702;3,90636921;0,39063692
50,14404702;3,90636921;0,39063692
50,15044702;3,90636921;0,39063692
50,15684702;3,90636921;0,39063692
50,16324702;3,90636921;0,39063692
50,16964702;3,90636921;0,39063692
50,17604702;3,90636921;0,39063692
50,18244702;3,90636921;0,39063692
50,18884702;3,90636921;0,39063692
50,19524702;3,90636921;0,39063692
50,20164702;3,90636921;0,39063692
50,20804702;3,90636921;0,39063692
50,21444702;3,90636921;0,39063692
50,22084702;3,90636921;0,35157323
50,22724702;3,90636921;0,39063692
50,23364702;3,90636921;0,39063692
50,24004702;3,90636921;0,39063692
50,24644702;3,90636921;0,39063692
50,25284702;3,90636921;0,39063692
50,25924702;3,90636921;0,39063692
50,26564702;3,90636921;0,35157323
50,27204702;3,90636921;0,39063692
50,27844702;3,90636921;0,39063692
50,28484701;3,90636921;0,39063692
50,29124701;3,90636921;0,39063692
50,29764701;3,90636921;0,39063692
50,30404701;3,90636921;0,35157323
50,31044701;3,90636921;0,35157323
50,31684701;3,90636921;0,35157323
50,32324701;3,90636921;0,35157323
50,32964701;3,90636921;0,35157323
50,33604701;3,90636921;0,35157323
50,34244701;3,90636921;0,35157323
50,34884701;3,90636921;0,35157323
50,35524701;3,90636921;0,35157323
50,36164701;3,90636921;0,35157323
50,36804701;3,90636921;0,39063692
50,37444701;3,90636921;0,35157323
50,38084701;3,90636921;0,35157323
50,38724701;3,90636921;0,35157323
50,39364701;3,90636921;0,35157323
50,40004701;3,90636921;0,35157323
50,40644701;3,98449659;0,35157323
50,41284701;3,90636921;0,35157323
50,41924701;3,90636921;0,35157323
50,42564701;3,90636921;0,35157323
50,43204701;3,90636921;0,35157323
50,43844701;3,98449659;0,35157323
50,44484701;3,90636921;0,35157323
50,45124700;3,90636921;0,35157323
50,45764700;3,90636921;0,35157323
50,46404700;3,98449659;0,35157323
50,47044700;3,98449659;0,35157323
50,47684700;3,90636921;0,35157323
50,48324700;3,90636921;0,35157323
50,48964700;3,90636921;0,35157323
50,49604700;3,98449659;0,35157323
50,50244700;3,98449659;0,35157323
50,50884700;3,90636921;0,35157323
50,51524700;3,90636921;0,35157323
50,52164700;3,98449659;0,35157323
50,52804700;3,98449659;0,35157323
50,53444700;3,98449659;0,35157323
50,54084700;3,98449659;0,35157323
50,54724700;3,90636921;0,35157323
50,55364700;3,98449659;0,35157323
50,56004700;3,98449659;0,35157323
50,56644700;3,98449659;0,35157323
50,57284700;3,98449659;0,35157323
50,57924700;3,98449659;0,35157323
50,58564700;3,98449659;0,35157323
50,59204700;3,98449659;0,35157323
50,59844700;3,98449659;0,35157323
50,60484700;3,98449659;0,35157323
50,61124700;3,98449659;0,35157323
50,61764699;3,98449659;0,35157323
50,62404699;3,98449659;0,35157323
50,63044699;3,98449659;0,35157323
50,63684699;3,98449659;0,35157323
50,64324699;3,98449659;0,35157323
50,64964699;3,98449659;0,35157323
50,65604699;3,98449659;0,35157323
50,66244699;3,98449659;0,35157323
50,66884699;3,98449659;0,35157323
50,67524699;3,98449659;0,35157323
50,68164699;3,98449659;0,35157323
50,68804699;3,98449659;0,35157323
50,69444699;3,98449659;0,35157323
50,70084699;3,98449659;0,35157323
50,70724699;3,98449659;0,35157323
50,71364699;3,98449659;0,35157323
50,72004699;3,98449659;0,35157323
50,72644699;3,98449659;0,35157323
50,73284699;3,98449659;0,35157323
50,73924699;3,98449659;0,35157323
50,74564699;3,98449659;0,35157323
50,75204699;3,98449659;0,35157323
50,75844699;3,98449659;0,35157323
50,76484699;3,98449659;0,35157323
50,77124699;3,98449659;0,35157323
50,77764699;3,98449659;0,35157323
50,78404699;3,98449659;0,35157323
50,79044698;3,98449659;0,35157323
50,79684698;3,98449659;0,35157323
50,80324698;3,98449659;0,35157323
50,80964698;3,98449659;0,35157323
50,81604698;3,98449659;0,35157323
50,82244698;3,98449659;0,35157323
50,82884698;3,98449659;0,35157323
50,83524698;3,98449659;0,35157323
50,84164698;3,98449659;0,35157323
50,84804698;3,98449659;0,35157323
50,85444698;3,98449659;0,39063692
50,86084698;3,98449659;0,35157323
50,86724698;3,98449659;0,35157323
50,87364698;3,98449659;0,35157323
50,88004698;3,98449659;0,35157323
50,88644698;3,98449659;0,39063692
50,89284698;4,06262398;0,35157323
50,89924698;3,98449659;0,39063692
50,90564698;3,98449659;0,35157323
50,91204698;3,98449659;0,35157323
50,91844698;3,98449659;0,35157323
50,92484698;4,06262398;0,35157323
50,93124698;3,98449659;0,39063692
50,93764698;3,98449659;0,35157323
50,94404698;3,98449659;0,39063692
50,95044698;4,06262398;0,39063692
50,95684697;4,06262398;0,35157323
50,96324697;4,06262398;0,39063692
50,96964697;3,98449659;0,39063692
50,97604697;4,06262398;0,39063692
50,98244697;4,06262398;0,39063692
50,98884697;4,06262398;0,39063692
50,99524697;4,06262398;0,39063692
51,00164697;4,06262398;0,39063692
51,00804697;3,98449659;0,39063692
51,01444697;4,06262398;0,39063692
51,02084697;4,06262398;0,39063692
51,02724697;4,06262398;0,39063692
51,03364697;4,06262398;0,39063692
51,04004697;4,06262398;0,39063692
51,04644697;4,06262398;0,39063692
51,05284697;4,06262398;0,39063692
51,05924697;4,06262398;0,39063692
51,06564697;4,06262398;0,39063692
51,07204697;4,06262398;0,39063692
51,07844697;4,06262398;0,39063692
51,08484697;4,06262398;0,39063692
51,09124697;4,06262398;0,39063692
51,09764697;4,06262398;0,39063692
51,10404697;4,06262398;0,39063692
51,11044697;4,06262398;0,39063692
51,11684697;4,06262398;0,39063692
51,12324696;4,06262398;0,39063692
51,12964696;4,06262398;0,39063692
51,13604696;4,06262398;0,39063692
51,14244696;4,06262398;0,39063692
51,14884696;4,06262398;0,39063692
51,15524696;4,06262398;0,42970061
51,16164696;4,06262398;0,39063692
51,16804696;4,06262398;0,42970061
51,17444696;4,06262398;0,42970061
51,18084696;4,06262398;0,42970061
51,18724696;4,06262398;0,42970061
51,19364696;4,06262398;0,39063692
51,20004696;4,06262398;0,42970061
51,20644696;4,06262398;0,42970061
51,21284696;4,06262398;0,42970061
51,21924696;4,06262398;0,42970061
51,22564696;4,06262398;0,42970061
51,23204696;4,06262398;0,42970061
51,23844696;4,06262398;0,42970061
51,24484696;4,06262398;0,42970061
51,25124696;4,06262398;0,42970061
51,25764696;4,06262398;0,42970061
51,26404696;4,06262398;0,42970061
51,27044696;4,06262398;0,42970061
51,27684696;4,06262398;0,42970061
51,28324696;4,06262398;0,42970061
51,28964696;4,06262398;0,42970061
51,29604695;4,06262398;0,42970061
51,30244695;4,06262398;0,46876431
51,30884695;4,06262398;0,42970061
51,31524695;4,06262398;0,42970061
51,32164695;4,06262398;0,46876431
51,32804695;4,06262398;0,46876431
51,33444695;4,06262398;0,46876431
51,34084695;4,06262398;0,46876431
51,34724695;4,06262398;0,46876431
51,35364695;4,06262398;0,46876431
51,36004695;4,06262398;0,46876431
51,36644695;4,06262398;0,46876431
51,37284695;4,14075136;0,46876431
51,37924695;4,06262398;0,46876431
51,38564695;4,06262398;0,46876431
51,39204695;4,06262398;0,46876431
51,39844695;4,06262398;0,46876431
51,40484695;4,14075136;0,46876431
51,41124695;4,14075136;0,46876431
51,41764695;4,14075136;0,46876431
51,42404695;4,06262398;0,46876431
51,43044695;4,06262398;0,46876431
51,43684695;4,14075136;0,46876431
51,44324695;4,06262398;0,46876431
51,44964695;4,14075136;0,46876431
51,45604695;4,14075136;0,46876431
51,46244694;4,06262398;0,46876431
51,46884694;4,06262398;0,46876431
51,47524694;4,14075136;0,50782800
51,48164694;4,14075136;0,50782800
51,48804694;4,14075136;0,50782800
51,49444694;4,14075136;0,50782800
51,50084694;4,14075136;0,50782800
51,50724694;4,14075136;0,50782800
51,51364694;4,14075136;0,50782800
51,52004694;4,14075136;0,50782800
51,52644694;4,14075136;0,50782800
51,53284694;4,14075136;0,50782800
51,53924694;4,14075136;0,50782800
51,54564694;4,14075136;0,50782800
51,55204694;4,14075136;0,50782800
51,55844694;4,14075136;0,50782800
51,56484694;4,14075136;0,50782800
51,57124694;4,14075136;0,50782800
51,57764694;4,14075136;0,50782800
51,58404694;4,14075136;0,50782800
51,59044694;4,14075136;0,50782800
51,59684694;4,14075136;0,50782800
51,60324694;4,14075136;0,50782800
51,60964694;4,14075136;0,50782800
51,61604694;4,14075136;0,54689169
51,62244694;4,14075136;0,54689169
51,62884693;4,14075136;0,54689169
51,63524693;4,14075136;0,54689169
51,64164693;4,14075136;0,54689169
51,64804693;4,14075136;0,54689169
51,65444693;4,14075136;0,54689169
51,66084693;4,14075136;0,54689169
51,66724693;4,14075136;0,54689169
51,67364693;4,14075136;0,54689169
51,68004693;4,14075136;0,54689169
51,68644693;4,14075136;0,54689169
51,69284693;4,14075136;0,54689169
51,69924693;4,14075136;0,54689169
51,70564693;4,14075136;0,54689169
51,71204693;4,14075136;0,54689169
51,71844693;4,14075136;0,54689169
51,72484693;4,14075136;0,54689169
51,73124693;4,14075136;0,54689169
51,73764693;4,14075136;0,54689169
51,74404693;4,14075136;0,54689169
51,75044693;4,14075136;0,54689169
51,75684693;4,14075136;0,54689169
51,76324693;4,14075136;0,58595538
51,76964693;4,14075136;0,58595538
51,77604693;4,14075136;0,58595538
51,78244693;4,14075136;0,58595538
51,78884693;4,21887875;0,58595538
51,79524693;4,14075136;0,58595538
51,80164692;4,14075136;0,58595538
51,80804692;4,14075136;0,58595538
51,81444692;4,14075136;0,58595538
51,82084692;4,14075136;0,58595538
51,82724692;4,14075136;0,58595538
51,83364692;4,14075136;0,58595538
51,84004692;4,14075136;0,58595538
51,84644692;4,14075136;0,58595538
51,85284692;4,21887875;0,58595538
51,85924692;4,21887875;0,58595538
51,86564692;4,14075136;0,58595538
51,87204692;4,14075136;0,58595538
51,87844692;4,14075136;0,58595538
51,88484692;4,21887875;0,62501907
51,89124692;4,21887875;0,58595538
51,89764692;4,21887875;0,58595538
51,90404692;4,21887875;0,58595538
51,91044692;4,14075136;0,58595538
51,91684692;4,14075136;0,62501907
51,92324692;4,21887875;0,62501907
51,92964692;4,21887875;0,62501907
51,93604692;4,14075136;0,62501907
51,94244692;4,21887875;0,62501907
51,94884692;4,21887875;0,62501907
51,95524692;4,21887875;0,62501907
51,96164692;4,21887875;0,62501907
51,96804691;4,21887875;0,62501907
51,97444691;4,14075136;0,62501907
51,98084691;4,21887875;0,62501907
51,98724691;4,21887875;0,62501907
51,99364691;4,21887875;0,62501907
52,00004691;4,21887875;0,62501907
52,00644691;4,21887875;0,62501907
52,01284691;4,21887875;0,62501907
52,01924691;4,21887875;0,62501907
52,02564691;4,21887875;0,62501907
52,03204691;4,21887875;0,62501907
52,03844691;4,21887875;0,62501907
52,04484691;4,21887875;0,62501907
52,05124691;4,21887875;0,62501907
52,05764691;4,21887875;0,62501907
52,06404691;4,21887875;0,62501907
52,07044691;4,21887875;0,62501907
52,07684691;4,21887875;0,66408277
52,08324691;4,21887875;0,62501907
52,08964691;4,21887875;0,62501907
52,09604691;4,21887875;0,62501907
52,10244691;4,21887875;0,62501907
52,10884691;4,21887875;0,66408277
52,11524691;4,21887875;0,62501907
52,12164691;4,21887875;0,66408277
52,12804691;4,21887875;0,66408277
52,13444690;4,21887875;0,66408277
52,14084690;4,21887875;0,66408277
52,14724690;4,21887875;0,62501907
52,15364690;4,21887875;0,66408277
52,16004690;4,21887875;0,66408277
52,16644690;4,21887875;0,66408277
52,17284690;4,21887875;0,66408277
52,17924690;4,21887875;0,66408277
52,18564690;4,21887875;0,66408277
52,19204690;4,21887875;0,66408277
52,19844690;4,21887875;0,66408277
52,20484690;4,21887875;0,66408277
52,21124690;4,21887875;0,66408277
52,21764690;4,21887875;0,66408277
52,22404690;4,21887875;0,66408277
52,23044690;4,21887875;0,66408277
52,23684690;4,21887875;0,66408277
52,24324690;4,21887875;0,66408277
52,24964690;4,21887875;0,66408277
52,25604690;4,21887875;0,66408277
52,26244690;4,21887875;0,66408277
52,26884690;4,21887875;0,66408277
52,27524690;4,29700613;0,66408277
52,28164690;4,21887875;0,66408277
52,28804690;4,21887875;0,66408277
52,29444690;4,21887875;0,66408277
52,30084689;4,21887875;0,66408277
52,30724689;4,21887875;0,66408277
52,31364689;4,29700613;0,66408277
52,32004689;4,21887875;0,66408277
52,32644689;4,21887875;0,66408277
52,33284689;4,29700613;0,66408277
52,33924689;4,21887875;0,66408277
52,34564689;4,29700613;0,66408277
52,35204689;4,29700613;0,66408277
52,35844689;4,21887875;0,66408277
52,36484689;4,21887875;0,66408277
52,37124689;4,21887875;0,66408277
52,37764689;4,29700613;0,66408277
52,38404689;4,29700613;0,66408277
52,39044689;4,29700613;0,66408277
52,39684689;4,21887875;0,66408277
52,40324689;4,21887875;0,66408277
52,40964689;4,29700613;0,66408277
52,41604689;4,21887875;0,66408277
52,42244689;4,21887875;0,66408277
52,42884689;4,29700613;0,66408277
52,43524689;4,29700613;0,66408277
52,44164689;4,29700613;0,66408277
52,44804689;4,29700613;0,66408277
52,45444689;4,29700613;0,66408277
52,46084689;4,29700613;0,66408277
52,46724689;4,29700613;0,66408277
52,47364688;4,29700613;0,66408277
52,48004688;4,29700613;0,66408277
52,48644688;4,29700613;0,66408277
52,49284688;4,29700613;0,66408277
52,49924688;4,29700613;0,66408277
52,50564688;4,29700613;0,66408277
52,51204688;4,29700613;0,66408277
52,51844688;4,29700613;0,66408277
52,52484688;4,29700613;0,66408277
52,53124688;4,29700613;0,66408277
52,53764688;4,29700613;0,66408277
52,54404688;4,29700613;0,66408277
52,55044688;4,29700613;0,66408277
52,55684688;4,29700613;0,66408277
52,56324688;4,29700613;0,66408277
52,56964688;4,29700613;0,66408277
52,57604688;4,29700613;0,66408277
52,58244688;4,29700613;0,66408277
52,58884688;4,29700613;0,66408277
52,59524688;4,29700613;0,66408277
52,60164688;4,29700613;0,66408277
52,60804688;4,29700613;0,66408277
52,61444688;4,29700613;0,66408277
52,62084688;4,29700613;0,66408277
52,62724688;4,29700613;0,66408277
52,63364688;4,29700613;0,66408277
52,64004687;4,29700613;0,66408277
52,64644687;4,29700613;0,66408277
52,65284687;4,29700613;0,66408277
52,65924687;4,29700613;0,66408277
52,66564687;4,29700613;0,66408277
52,67204687;4,29700613;0,66408277
52,67844687;4,29700613;0,66408277
52,68484687;4,29700613;0,66408277
52,69124687;4,29700613;0,66408277
52,69764687;4,29700613;0,66408277
52,70404687;4,29700613;0,66408277
52,71044687;4,29700613;0,66408277
52,71684687;4,29700613;0,66408277
52,72324687;4,29700613;0,66408277
52,72964687;4,29700613;0,66408277
52,73604687;4,29700613;0,66408277
52,74244687;4,29700613;0,66408277
52,74884687;4,29700613;0,66408277
52,75524687;4,29700613;0,66408277
52,76164687;4,29700613;0,66408277
52,76804687;4,29700613;0,66408277
52,77444687;4,29700613;0,66408277
52,78084687;4,37513351;0,66408277
52,78724687;4,29700613;0,66408277
52,79364687;4,29700613;0,66408277
52,80004687;4,29700613;0,66408277
52,80644686;4,37513351;0,62501907
52,81284686;4,37513351;0,66408277
52,81924686;4,29700613;0,66408277
52,82564686;4,29700613;0,66408277
52,83204686;4,29700613;0,62501907
52,83844686;4,37513351;0,62501907
52,84484686;4,29700613;0,66408277
52,85124686;4,37513351;0,66408277
52,85764686;4,29700613;0,62501907
52,86404686;4,29700613;0,62501907
52,87044686;4,29700613;0,62501907
52,87684686;4,37513351;0,62501907
52,88324686;4,37513351;0,62501907
52,88964686;4,37513351;0,62501907
52,89604686;4,37513351;0,62501907
52,90244686;4,29700613;0,62501907
52,90884686;4,37513351;0,62501907
52,91524686;4,37513351;0,62501907
52,92164686;4,37513351;0,62501907
52,92804686;4,37513351;0,62501907
52,93444686;4,37513351;0,62501907
52,94084686;4,37513351;0,62501907
52,94724686;4,37513351;0,62501907
52,95364686;4,37513351;0,62501907
52,96004686;4,37513351;0,62501907
52,96644686;4,37513351;0,62501907
52,97284686;4,37513351;0,62501907
52,97924685;4,37513351;0,62501907
52,98564685;4,37513351;0,62501907
52,99204685;4,37513351;0,62501907
52,99844685;4,37513351;0,62501907
53,00484685;4,37513351;0,62501907
53,01124685;4,37513351;0,62501907
53,01764685;4,37513351;0,62501907
53,02404685;4,37513351;0,62501907
