Time (s),Channel 1 (V)
-0.05044588865419432,2.195427574404107
-0.05043338865419433,2.194393647162735
-0.05042088865419433,2.194049004748945
-0.05040838865419432,2.194049004748945
-0.05039588865419432,2.193704362335155
-0.05038338865419432,2.193015077507574
-0.05037088865419433,2.193015077507574
-0.05035838865419433,2.192670435093784
-0.05034588865419432,2.192325792679994
-0.05033338865419432,2.191981150266203
-0.05032088865419432,2.191981150266203
-0.05030838865419433,2.191291865438622
-0.05029588865419433,2.191636507852412
-0.05028338865419432,2.190947223024831
-0.05027088865419432,2.190257938197251
-0.05025838865419432,2.186811514059348
-0.05024588865419433,2.182675805093864
-0.05023338865419433,2.181641877852493
-0.05022088865419432,2.183020447507655
-0.05020838865419432,2.185088301990396
-0.05019588865419432,2.185432944404186
-0.05018338865419433,2.185777586817977
-0.05017088865419433,2.186466871645557
-0.05015838865419433,2.186811514059348
-0.05014588865419432,2.186466871645557
-0.05013338865419432,2.186122229231767
-0.05012088865419433,2.186122229231767
-0.05010838865419433,2.186122229231767
-0.05009588865419433,2.185777586817977
-0.05008338865419432,2.185777586817977
-0.05007088865419432,2.185777586817977
-0.05005838865419433,2.185432944404186
-0.05004588865419433,1.994501047164335
-0.05003338865419433,1.889040468544537
-0.05002088865419432,1.889040468544489
-0.05000838865419432,1.88938511095828
-0.04999588865419433,1.888695826130699
-0.04998338865419433,1.888695826130699
-0.04997088865419433,1.888695826130699
-0.04995838865419432,1.888006541303118
-0.04994588865419432,1.888006541303118
-0.04993338865419433,1.887661898889328
-0.04992088865419433,1.887661898889328
-0.04990838865419433,1.887317256475538
-0.04989588865419432,1.887317256475538
-0.04988338865419432,1.886972614061747
-0.04987088865419433,1.886627971647957
-0.04985838865419433,1.886283329234167
-0.04984588865419433,1.885938686820376
-0.04983338865419432,1.885594044406586
-0.04982088865419432,1.885594044406586
-0.04980838865419433,1.885594044406586
-0.04979588865419433,1.885249401992796
-0.04978338865419433,1.884560117165215
-0.04977088865419432,1.884904759579005
-0.04975838865419432,1.884215474751425
-0.04974588865419433,1.884215474751425
-0.04973338865419433,1.883526189923844
-0.04972088865419433,1.883526189923844
-0.04970838865419432,1.883181547510054
-0.04969588865419432,1.882836905096263
-0.04968338865419433,1.882836905096263
-0.04967088865419433,1.882147620268682
-0.04965838865419433,1.882147620268682
-0.04964588865419432,1.881802977854892
-0.04963338865419432,1.881458335441102
-0.04962088865419433,1.880769050613521
-0.04960838865419433,1.880769050613521
-0.04959588865419433,1.880424408199731
-0.04958338865419432,1.880424408199731
-0.04957088865419432,1.88007976578594
-0.04955838865419433,1.87973512337215
-0.04954588865419433,1.87973512337215
-0.04953338865419433,1.87904583854457
-0.04952088865419432,1.87939048095836
-0.04950838865419432,1.879045838544569
-0.04949588865419433,1.878701196130779
-0.04948338865419433,1.878356553716989
-0.04947088865419433,1.878356553716989
-0.04945838865419432,1.878356553716989
-0.04944588865419432,1.878011911303198
-0.04943338865419433,1.877322626475618
-0.04942088865419433,1.877322626475618
-0.04940838865419433,1.876977984061827
-0.04939588865419432,1.876977984061827
-0.04938338865419432,1.808049501303758
-0.04937088865419433,1.582653362684872
-0.04935838865419433,1.583342647512453
-0.04934588865419433,1.583687289926243
-0.04933338865419432,1.583687289926243
-0.04932088865419432,1.583687289926243
-0.04930838865419433,1.583687289926243
-0.04929588865419433,1.583687289926243
-0.04928338865419433,1.583342647512453
-0.04927088865419432,1.583342647512451
-0.04925838865419432,1.58058550820213
-0.04924588865419433,1.576794441650436
-0.04923338865419433,1.576105156822855
-0.04922088865419433,1.577483726478017
-0.04920838865419432,1.578862296133178
-0.04919588865419432,1.579551580960759
-0.04918338865419433,1.579896223374549
-0.04917088865419433,1.58024086578834
-0.04915838865419433,1.58058550820213
-0.04914588865419432,1.58024086578834
-0.04913338865419432,1.58024086578834
-0.04912088865419433,1.58024086578834
-0.04910838865419433,1.579896223374549
-0.04909588865419433,1.579896223374549
-0.04908338865419432,1.579896223374549
-0.04907088865419432,1.579206938546969
-0.04905838865419433,1.579551580960759
-0.04904588865419433,1.407919658893167
-0.04903338865419433,1.283848389928642
-0.04902088865419432,1.283848389928643
-0.04900838865419432,1.284537674756223
-0.04899588865419433,1.284537674756223
-0.04898338865419433,1.284193032342433
-0.04897088865419433,1.284193032342433
-0.04895838865419432,1.284193032342432
-0.04894588865419432,1.283848389928642
-0.04893338865419432,1.283159105101062
-0.04892088865419433,1.283503747514852
-0.04890838865419433,1.282814462687271
-0.04889588865419432,1.282814462687271
-0.04888338865419432,1.282814462687271
-0.04887088865419432,1.282469820273481
-0.04885838865419433,1.282469820273481
-0.04884588865419433,1.282125177859691
-0.04883338865419432,1.282469820273481
-0.04882088865419432,1.282125177859691
-0.04880838865419432,1.2817805354459
-0.04879588865419433,1.2817805354459
-0.04878338865419433,1.28143589303211
-0.04877088865419432,1.28143589303211
-0.04875838865419432,1.28143589303211
-0.04874588865419432,1.28143589303211
-0.04873338865419433,1.280746608204529
-0.04872088865419433,1.28109125061832
-0.04870838865419432,0.8802721233800637
-0.04869588865419432,0.6958884320023125
-0.04868338865419432,0.6962330744161029
-0.04867088865419433,0.6965777168298932
-0.04865838865419433,0.6969223592436836
-0.04864588865419432,0.6965777168298933
-0.04863338865419432,0.6969223592436836
-0.04862088865419432,0.6965777168298932
-0.04860838865419433,0.6965777168298932
-0.04859588865419433,0.6965777168298932
-0.04858338865419433,0.6969223592436835
-0.04857088865419432,0.6969223592436836
-0.04855838865419432,0.6969223592436836
-0.04854588865419433,0.6969223592436836
-0.04853338865419433,0.6965777168298932
-0.04852088865419433,0.6965777168298932
-0.04850838865419432,0.6962330744161029
-0.04849588865419432,0.6958884320023125
-0.04848338865419433,0.6962330744161029
-0.04847088865419433,0.6958884320023125
-0.04845838865419433,0.6962330744161028
-0.04844588865419432,0.6958884320023125
-0.04843338865419432,0.6955437895885223
-0.04842088865419433,0.6955437895885223
-0.04840838865419433,0.6955437895885223
-0.04839588865419433,0.6958884320023124
-0.04838338865419432,0.6435027851061801
-0.04837088865419432,0.4015638106253575
-0.04835838865419433,0.4015638106253575
-0.04834588865419433,0.4015638106253575
-0.04833338865419433,0.4019084530391476
-0.04832088865419432,0.4015638106253575
-0.04830838865419432,0.4019084530391478
-0.04829588865419433,0.4019084530391478
-0.04828338865419433,0.4015638106253575
-0.04827088865419433,0.4015638106253575
-0.04825838865419432,0.3998405985564057
-0.04824588865419432,0.3977727440736636
-0.04823338865419433,0.3967388168322926
-0.04822088865419433,0.3967388168322926
-0.04820838865419433,0.3977727440736632
-0.04819588865419432,0.399151313728825
-0.04818338865419432,0.3994959561426153
-0.04817088865419433,0.3994959561426153
-0.04815838865419433,0.400185240970196
-0.04814588865419433,0.400185240970196
-0.04813338865419432,0.400185240970196
-0.04812088865419432,0.4005298833839864
-0.04810838865419433,0.400185240970196
-0.04809588865419433,0.400185240970196
-0.04808338865419433,0.4005298833839863
-0.04807088865419432,0.4005298833839864
-0.04805838865419432,0.400185240970196
-0.04804588865419433,0.47393871752133
-0.04803338865419433,-0.1901872138526661
-0.04802088865419433,-0.188119359369925
-0.04800838865419432,-0.1877747169561337
-0.04799588865419432,-0.1874300745423433
-0.04798338865419433,-0.1874300745423433
-0.04797088865419433,-0.187085432128553
-0.04795838865419433,-0.1867407897147628
-0.04794588865419432,-0.187085432128553
-0.04793338865419432,-0.1867407897147627
-0.04792088865419433,-0.1863961473009723
-0.04790838865419433,-0.1863961473009723
-0.04789588865419433,-0.1867407897147627
-0.04788338865419432,-0.1863961473009723
-0.04787088865419432,-0.1867407897147627
-0.04785838865419433,-0.1867407897147627
-0.04784588865419433,-0.1867407897147627
-0.04783338865419433,-0.1867407897147627
-0.04782088865419432,-0.1867407897147627
-0.04780838865419432,-0.1863961473009723
-0.04779588865419433,-0.1867407897147627
-0.04778338865419433,-0.1863961473009723
-0.04777088865419433,-0.1863961473009723
-0.04775838865419432,-0.1860515048871819
-0.04774588865419432,-0.1860515048871819
-0.04773338865419433,-0.1863961473009723
-0.04772088865419433,-0.1860515048871819
-0.04770838865419433,-0.4552172300574419
-0.04769588865419432,-0.4814100535055081
-0.04768338865419432,-0.4814100535055081
-0.04767088865419433,-0.4807207686779275
-0.04765838865419433,-0.4807207686779275
-0.04764588865419433,-0.4810654110917178
-0.04763338865419432,-0.4807207686779275
-0.04762088865419432,-0.4807207686779275
-0.04760838865419433,-0.4807207686779275
-0.04759588865419433,-0.4803761262641371
-0.04758338865419433,-0.4807207686779275
-0.04757088865419432,-0.4803761262641373
-0.04755838865419432,-0.4807207686779275
-0.04754588865419433,-0.4803761262641371
-0.04753338865419433,-0.4803761262641371
-0.04752088865419433,-0.4800314838503468
-0.04750838865419432,-0.4800314838503468
-0.04749588865419432,-0.4800314838503468
-0.04748338865419433,-0.4800314838503468
-0.04747088865419433,-0.4800314838503468
-0.04745838865419433,-0.4793421990227661
-0.04744588865419432,-0.4800314838503466
-0.04743338865419432,-0.4796868414365564
-0.04742088865419433,-0.4793421990227661
-0.04740838865419433,-0.4796868414365564
-0.04739588865419433,-0.4793421990227661
-0.04738338865419432,-0.51587429488466
-0.04737088865419432,-0.7733221779859309
-0.04735838865419432,-0.7726328931583503
-0.04734588865419433,-0.77228825074456
-0.04733338865419433,-0.7719436083307696
-0.04732088865419432,-0.7715989659169792
-0.04730838865419432,-0.7712543235031889
-0.04729588865419432,-0.7712543235031889
-0.04728338865419433,-0.7709096810893986
-0.04727088865419433,-0.7709096810893986
-0.04725838865419432,-0.7715989659169796
-0.04724588865419432,-0.77228825074456
-0.04723338865419432,-0.77228825074456
-0.04722088865419433,-0.7715989659169793
-0.04720838865419433,-0.7712543235031889
-0.04719588865419432,-0.7709096810893986
-0.04718338865419432,-0.7709096810893986
-0.04717088865419432,-0.7705650386756082
-0.04715838865419433,-0.7705650386756082
-0.04714588865419433,-0.7702203962618179
-0.04713338865419432,-0.7702203962618178
-0.04712088865419432,-0.7698757538480275
-0.04710838865419432,-0.7698757538480275
-0.04709588865419433,-0.7698757538480275
-0.04708338865419433,-0.7695311114342372
-0.04707088865419433,-0.7698757538480274
-0.04705838865419432,-0.7695311114342372
-0.04704588865419432,-0.8736131203989216
-0.04703338865419433,-1.356112499705405
-0.04702088865419433,-1.354733930050244
-0.04700838865419433,-1.354389287636454
-0.04699588865419432,-1.353700002808873
-0.04698338865419432,-1.353355360395083
-0.04697088865419433,-1.353010717981292
-0.04695838865419433,-1.352666075567502
-0.04694588865419433,-1.352321433153712
-0.04693338865419432,-1.352321433153712
-0.04692088865419432,-1.352321433153712
-0.04690838865419433,-1.352321433153712
-0.04689588865419433,-1.351976790739921
-0.04688338865419433,-1.351976790739921
-0.04687088865419432,-1.351632148326131
-0.04685838865419432,-1.351632148326131
-0.04684588865419433,-1.351287505912341
-0.04683338865419433,-1.351287505912341
-0.04682088865419433,-1.350942863498551
-0.04680838865419432,-1.35059822108476
-0.04679588865419432,-1.35059822108476
-0.04678338865419433,-1.35059822108476
-0.04677088865419433,-1.35025357867097
-0.04675838865419433,-1.349908936257179
-0.04674588865419432,-1.349908936257179
-0.04673338865419432,-1.349564293843389
-0.04672088865419433,-1.349564293843389
-0.04670838865419433,-1.598740759013809
-0.04669588865419433,-1.644578200047904
-0.04668338865419432,-1.644233557634134
-0.04667088865419432,-1.643544272806554
-0.04665838865419433,-1.643199630392763
-0.04664588865419433,-1.643199630392763
-0.04663338865419433,-1.642854987978973
-0.04662088865419432,-1.642510345565183
-0.04660838865419432,-1.642165703151392
-0.04659588865419433,-1.642165703151392
-0.04658338865419433,-1.641821060737602
-0.04657088865419433,-1.641476418323812
-0.04655838865419432,-1.641476418323812
-0.04654588865419432,-1.641131775910021
-0.04653338865419433,-1.641476418323812
-0.04652088865419433,-1.640442491082441
-0.04650838865419433,-1.640787133496231
-0.04649588865419432,-1.640442491082441
-0.04648338865419432,-1.640442491082441
-0.04647088865419433,-1.64009784866865
-0.04645838865419433,-1.63975320625486
-0.04644588865419433,-1.63975320625486
-0.04643338865419432,-1.63940856384107
-0.04642088865419432,-1.63940856384107
-0.04640838865419433,-1.638719279013489
-0.04639588865419433,-1.638719279013489
-0.04638338865419433,-1.657674611771949
-0.04637088865419432,-1.933043900390444
-0.04635838865419432,-1.932009973149073
-0.04634588865419433,-1.931320688321492
-0.04633338865419433,-1.931320688321492
-0.04632088865419433,-1.930631403493912
-0.04630838865419432,-1.930286761080121
-0.04629588865419432,-1.930286761080121
-0.04628338865419433,-1.929942118666331
-0.04627088865419433,-1.929597476252541
-0.04625838865419433,-1.92890819142496
-0.04624588865419432,-1.928218906597379
-0.04623338865419432,-1.927874264183589
-0.04622088865419433,-1.928218906597379
-0.04620838865419433,-1.928218906597379
-0.04619588865419433,-1.92856354901117
-0.04618338865419432,-1.927529621769799
-0.04617088865419432,-1.927874264183589
-0.04615838865419433,-1.927184979356008
-0.04614588865419433,-1.927184979356008
-0.04613338865419433,-1.926840336942218
-0.04612088865419432,-1.926840336942218
-0.04610838865419432,-1.926495694528428
-0.04609588865419433,-1.926151052114637
-0.04608338865419433,-1.925806409700847
-0.04607088865419433,-1.925461767287056
-0.04605838865419432,-1.925117124873266
-0.04604588865419432,-1.924772482459476
-0.04603338865419433,-1.924772482459476
-0.04602088865419433,-1.924772482459476
-0.04600838865419433,-1.924427840045685
-0.04599588865419432,-1.924083197631895
-0.04598338865419432,-1.923738555218105
-0.04597088865419433,-1.923049270390524
-0.04595838865419433,-1.923049270390524
-0.04594588865419433,-1.922704627976734
-0.04593338865419432,-1.922704627976733
-0.04592088865419432,-1.922359985562943
-0.04590838865419433,-1.922015343149153
-0.04589588865419433,-1.921670700735363
-0.04588338865419433,-1.921326058321572
-0.04587088865419432,-1.921326058321572
-0.04585838865419432,-1.920636773493992
-0.04584588865419433,-1.920981415907782
-0.04583338865419433,-1.920292131080201
-0.04582088865419433,-1.919947488666411
-0.04580838865419432,-1.919947488666411
-0.04579588865419432,-1.919602846252621
-0.04578338865419432,-1.91925820383883
-0.04577088865419433,-1.91891356142504
-0.04575838865419433,-1.91891356142504
-0.04574588865419432,-1.918568919011249
-0.04573338865419432,-1.917879634183669
-0.04572088865419432,-1.918224276597459
-0.04570838865419433,-2.152581117974894
-0.04569588865419433,-2.210136401077882
-0.04568338865419432,-2.209791758664092
-0.04567088865419432,-2.209791758664092
-0.04565838865419432,-2.209102473836511
-0.04564588865419433,-2.20841318900893
-0.04563338865419433,-2.20841318900893
-0.04562088865419432,-2.20806854659514
-0.04560838865419432,-2.20806854659514
-0.04559588865419432,-2.20737926176756
-0.04558338865419433,-2.207034619353769
-0.04557088865419433,-2.206689976939979
-0.04555838865419432,-2.206345334526188
-0.04554588865419432,-2.206000692112398
-0.04553338865419432,-2.205656049698608
-0.04552088865419433,-2.205656049698608
-0.04550838865419433,-2.205311407284817
-0.04549588865419433,-2.204622122457237
-0.04548338865419432,-2.204622122457237
-0.04547088865419432,-2.203932837629656
-0.04545838865419433,-2.203932837629656
-0.04544588865419433,-2.203588195215866
-0.04543338865419433,-2.203588195215866
-0.04542088865419432,-2.202898910388285
-0.04540838865419432,-2.202554267974495
-0.04539588865419433,-2.202554267974495
-0.04538338865419433,-2.202209625560704
-0.04537088865419433,-2.201864983146914
-0.04535838865419432,-2.201175698319333
-0.04534588865419432,-2.201520340733123
-0.04533338865419433,-2.200831055905543
-0.04532088865419433,-2.200831055905543
-0.04530838865419433,-2.200486413491753
-0.04529588865419432,-2.200141771077962
-0.04528338865419432,-2.199797128664172
-0.04527088865419433,-2.199452486250382
-0.04525838865419433,-2.19841855900901
-0.04524588865419433,-2.19738463176764
-0.04523338865419432,-2.197039989353849
-0.04522088865419432,-2.197039989353849
-0.04520838865419433,-2.197039989353849
-0.04519588865419433,-2.19738463176764
-0.04518338865419433,-2.197039989353849
-0.04517088865419432,-2.197039989353849
-0.04515838865419432,-2.196695346940059
-0.04514588865419433,-2.196350704526268
-0.04513338865419433,-2.196006062112478
-0.04512088865419433,-2.195661419698688
-0.04510838865419432,-2.196006062112478
-0.04509588865419432,-2.195316777284897
-0.04508338865419433,-2.195316777284897
-0.04507088865419433,-2.194972134871107
-0.04505838865419433,-2.194282850043527
-0.04504588865419432,-2.194282850043526
-0.04503338865419432,-2.193938207629736
-0.04502088865419433,-2.193593565215946
-0.04500838865419433,-2.193593565215946
-0.04499588865419433,-2.193248922802155
-0.04498338865419432,-2.192904280388365
-0.04497088865419432,-2.192214995560784
-0.04495838865419433,-2.192214995560784
-0.04494588865419433,-2.191870353146994
-0.04493338865419433,-2.191870353146994
-0.04492088865419432,-2.191525710733203
-0.04490838865419432,-2.191181068319413
-0.04489588865419433,-2.191181068319413
-0.04488338865419433,-2.190491783491832
-0.04487088865419433,-2.190147141078042
-0.04485838865419432,-2.189802498664252
-0.04484588865419432,-2.189457856250462
-0.04483338865419433,-2.189457856250462
-0.04482088865419433,-2.189113213836671
-0.04480838865419433,-2.188768571422881
-0.04479588865419432,-2.18842392900909
-0.04478338865419432,-2.1880792865953
-0.04477088865419433,-2.18773464418151
-0.04475838865419433,-2.187390001767719
-0.04474588865419433,-2.187045359353929
-0.04473338865419432,-2.186700716940139
-0.04472088865419432,-2.186700716940139
-0.04470838865419433,-1.985084904872786
-0.04469588865419433,-1.893754665218345
-0.04468338865419433,-1.893410022804554
-0.04467088865419432,-1.893754665218345
-0.04465838865419432,-1.893410022804554
-0.04464588865419433,-1.893410022804554
-0.04463338865419433,-1.893065380390764
-0.04462088865419433,-1.893065380390764
-0.04460838865419432,-1.892720737976974
-0.04459588865419432,-1.892720737976974
-0.04458338865419433,-1.892720737976974
-0.04457088865419433,-1.892031453149393
-0.04455838865419433,-1.892031453149393
-0.04454588865419432,-1.891686810735603
-0.04453338865419432,-1.891686810735603
-0.04452088865419433,-1.891342168321812
-0.04450838865419433,-1.890997525908022
-0.04449588865419433,-1.891342168321812
-0.04448338865419432,-1.890652883494231
-0.04447088865419432,-1.890308241080441
-0.04445838865419433,-1.890308241080441
-0.04444588865419433,-1.889963598666651
-0.04443338865419433,-1.889963598666651
-0.04442088865419432,-1.88961895625286
-0.04440838865419432,-1.88927431383907
-0.04439588865419433,-1.88927431383907
-0.04438338865419433,-1.888585029011489
-0.04437088865419433,-1.888585029011489
-0.04435838865419432,-1.887895744183909
-0.04434588865419432,-1.887895744183909
-0.04433338865419433,-1.887206459356328
-0.04432088865419433,-1.887206459356328
-0.04430838865419433,-1.887206459356328
-0.04429588865419432,-1.886517174528747
-0.04428338865419432,-1.886517174528747
-0.04427088865419433,-1.886172532114957
-0.04425838865419433,-1.885827889701167
-0.04424588865419433,-1.884449320046005
-0.04423338865419432,-1.884449320046006
-0.04422088865419432,-1.884793962459796
-0.04420838865419432,-1.884793962459796
-0.04419588865419433,-1.884793962459796
-0.04418338865419433,-1.884449320046005
-0.04417088865419432,-1.884449320046005
-0.04415838865419432,-1.884104677632215
-0.04414588865419432,-1.883760035218425
-0.04413338865419433,-1.883415392804634
-0.04412088865419433,-1.883070750390844
-0.04410838865419432,-1.883415392804634
-0.04409588865419432,-1.882381465563263
-0.04408338865419432,-1.882726107977054
-0.04407088865419433,-1.882381465563263
-0.04405838865419433,-1.882036823149473
-0.04404588865419432,-1.834820812460083
-0.04403338865419432,-1.587022916944937
-0.04402088865419432,-1.587367559358727
-0.04400838865419433,-1.587367559358727
-0.04399588865419433,-1.587367559358727
-0.04398338865419432,-1.586678274531147
-0.04397088865419432,-1.586678274531147
-0.04395838865419432,-1.586678274531147
-0.04394588865419433,-1.586333632117356
-0.04393338865419433,-1.585988989703566
-0.04392088865419433,-1.585644347289776
-0.04390838865419432,-1.585988989703566
-0.04389588865419432,-1.585299704875985
-0.04388338865419433,-1.585299704875985
-0.04387088865419433,-1.584610420048405
-0.04385838865419433,-1.584610420048405
-0.04384588865419432,-1.583921135220824
-0.04383338865419432,-1.584265777634614
-0.04382088865419433,-1.583921135220824
-0.04380838865419433,-1.583576492807033
-0.04379588865419433,-1.583576492807033
-0.04378338865419432,-1.582887207979453
-0.04377088865419432,-1.583231850393243
-0.04375838865419433,-1.582887207979453
-0.04374588865419433,-1.582887207979453
-0.04373338865419433,-1.582542565565663
-0.04372088865419432,-1.582197923151872
-0.04370838865419432,-1.357146426946776
-0.04369588865419433,-1.286494732119756
-0.04368338865419433,-1.286839374533546
-0.04367088865419433,-1.286839374533546
-0.04365838865419432,-1.286839374533546
-0.04364588865419432,-1.286839374533546
-0.04363338865419433,-1.286494732119756
-0.04362088865419433,-1.286494732119756
-0.04360838865419433,-1.286150089705965
-0.04359588865419432,-1.286150089705965
-0.04358338865419432,-1.285805447292175
-0.04357088865419433,-1.285805447292175
-0.04355838865419433,-1.285805447292175
-0.04354588865419433,-1.285116162464594
-0.04353338865419432,-1.285116162464594
-0.04352088865419432,-1.285116162464594
-0.04350838865419433,-1.284426877637014
-0.04349588865419433,-1.284771520050804
-0.04348338865419433,-1.284426877637014
-0.04347088865419432,-1.284426877637014
-0.04345838865419432,-1.284082235223223
-0.04344588865419433,-1.283737592809433
-0.04343338865419433,-1.283737592809433
-0.04342088865419433,-1.283737592809433
-0.04340838865419432,-1.283737592809433
-0.04339588865419432,-1.283392950395642
-0.04338338865419433,-1.321648258326371
-0.04337088865419433,-0.7650507600549628
-0.04335838865419433,-0.6975008469520857
-0.04334588865419432,-0.6975008469520549
-0.04333338865419432,-0.6975008469520549
-0.04332088865419433,-0.6975008469520549
-0.04330838865419433,-0.6975008469520549
-0.04329588865419433,-0.6975008469520549
-0.04328338865419432,-0.6975008469520549
-0.04327088865419432,-0.6971562045382647
-0.04325838865419433,-0.6981901317796356
-0.04324588865419433,-0.698534774193426
-0.04323338865419433,-0.6992240590210067
-0.04322088865419432,-0.6992240590210067
-0.04320838865419432,-0.698534774193426
-0.04319588865419433,-0.6978454893658453
-0.04318338865419433,-0.6975008469520549
-0.04317088865419433,-0.6975008469520549
-0.04315838865419432,-0.6971562045382647
-0.04314588865419432,-0.6968115621244743
-0.04313338865419433,-0.6968115621244743
-0.04312088865419433,-0.6968115621244743
-0.04310838865419433,-0.6964669197106839
-0.04309588865419432,-0.6964669197106839
-0.04308338865419432,-0.6964669197106839
-0.04307088865419433,-0.6961222772968936
-0.04305838865419433,-0.6961222772968936
-0.04304588865419433,-0.6575223269523749
-0.04303338865419432,-0.401108371092358
-0.04302088865419432,-0.4017976559199383
-0.04300838865419433,-0.4017976559199383
-0.04299588865419433,-0.402486940747519
-0.04298338865419433,-0.402486940747519
-0.04297088865419432,-0.402486940747519
-0.04295838865419432,-0.402486940747519
-0.04294588865419433,-0.4021422983337287
-0.04293338865419433,-0.402486940747519
-0.04292088865419433,-0.402486940747519
-0.04290838865419432,-0.4024869407475188
-0.04289588865419432,-0.4021422983337287
