Time (s),Channel 1 (V)
-0.02691029608192342,-2.208757831422721
-0.02689779608192342,-2.20841318900893
-0.02688529608192342,-2.20841318900893
-0.02687279608192342,-2.20772390418135
-0.02686029608192342,-2.20772390418135
-0.02684779608192342,-2.20737926176756
-0.02683529608192342,-2.207034619353769
-0.02682279608192342,-2.206689976939979
-0.02681029608192342,-2.206689976939979
-0.02679779608192342,-2.206000692112398
-0.02678529608192342,-2.206000692112398
-0.02677279608192342,-2.205311407284817
-0.02676029608192342,-2.205311407284817
-0.02674779608192342,-2.204966764871027
-0.02673529608192342,-2.204622122457237
-0.02672279608192342,-2.204277480043446
-0.02671029608192342,-2.203588195215866
-0.02669779608192342,-2.203588195215866
-0.02668529608192342,-2.203588195215866
-0.02667279608192342,-2.202898910388285
-0.02666029608192342,-2.202554267974495
-0.02664779608192342,-2.202209625560704
-0.02663529608192342,-2.202209625560704
-0.02662279608192342,-2.201864983146914
-0.02661029608192342,-2.201520340733123
-0.02659779608192342,-2.201864983146914
-0.02658529608192342,-2.201175698319333
-0.02657279608192342,-2.201175698319333
-0.02656029608192342,-2.200831055905543
-0.02654779608192342,-2.200141771077962
-0.02653529608192342,-2.200141771077962
-0.02652279608192342,-2.199452486250382
-0.02651029608192342,-2.19841855900901
-0.02649779608192342,-2.19772927418143
-0.02648529608192342,-2.19738463176764
-0.02647279608192342,-2.19772927418143
-0.02646029608192342,-2.19772927418143
-0.02644779608192342,-2.19772927418143
-0.02643529608192342,-2.19738463176764
-0.02642279608192342,-2.19772927418143
-0.02641029608192342,-2.197039989353849
-0.02639779608192342,-2.197039989353849
-0.02638529608192342,-2.196695346940059
-0.02637279608192342,-2.196350704526268
-0.02636029608192342,-2.196006062112478
-0.02634779608192342,-2.195661419698688
-0.02633529608192342,-2.195661419698688
-0.02632279608192342,-2.195316777284897
-0.02631029608192342,-2.195316777284897
-0.02629779608192342,-2.194972134871107
-0.02628529608192342,-2.194627492457317
-0.02627279608192342,-2.193938207629736
-0.02626029608192342,-2.193938207629736
-0.02624779608192342,-2.193593565215946
-0.02623529608192342,-2.193248922802155
-0.02622279608192342,-2.192559637974575
-0.02621029608192342,-2.192904280388365
-0.02619779608192342,-2.192214995560784
-0.02618529608192342,-2.192214995560784
-0.02617279608192342,-2.191870353146994
-0.02616029608192342,-2.191525710733203
-0.02614779608192342,-2.191525710733203
-0.02613529608192342,-2.190836425905623
-0.02612279608192342,-2.190836425905623
-0.02611029608192342,-2.190147141078042
-0.02609779608192342,-2.190147141078042
-0.02608529608192342,-2.189802498664252
-0.02607279608192342,-2.189802498664252
-0.02606029608192342,-2.189113213836671
-0.02604779608192342,-2.189113213836671
-0.02603529608192342,-2.18842392900909
-0.02602279608192342,-2.1880792865953
-0.02601029608192342,-2.1880792865953
-0.02599779608192342,-2.1880792865953
-0.02598529608192342,-2.187390001767719
-0.02597279608192342,-2.187045359353929
-0.02596029608192342,-2.186700716940139
-0.02594779608192342,-2.186356074526348
-0.02593529608192342,-2.186011432112558
-0.02592279608192342,-2.185666789698768
-0.02591029608192342,-2.110879385906263
-0.02589779608192342,-1.892376095563183
-0.02588529608192342,-1.892720737976974
-0.02587279608192342,-1.892376095563183
-0.02586029608192342,-1.892376095563183
-0.02584779608192342,-1.892720737976974
-0.02583529608192342,-1.892031453149393
-0.02582279608192342,-1.892031453149393
-0.02581029608192342,-1.892031453149393
-0.02579779608192342,-1.891686810735603
-0.02578529608192342,-1.891342168321812
-0.02577279608192342,-1.891342168321812
-0.02576029608192342,-1.890997525908022
-0.02574779608192342,-1.890652883494232
-0.02573529608192342,-1.890652883494232
-0.02572279608192342,-1.889963598666651
-0.02571029608192342,-1.889963598666651
-0.02569779608192342,-1.88961895625286
-0.02568529608192342,-1.88961895625286
-0.02567279608192342,-1.88927431383907
-0.02566029608192342,-1.888585029011489
-0.02564779608192342,-1.88892967142528
-0.02563529608192342,-1.888240386597699
-0.02562279608192342,-1.888585029011489
-0.02561029608192342,-1.887895744183909
-0.02559779608192342,-1.887895744183909
-0.02558529608192342,-1.887551101770119
-0.02557279608192342,-1.887206459356328
-0.02556029608192342,-1.887206459356328
-0.02554779608192342,-1.886861816942538
-0.02553529608192342,-1.886172532114957
-0.02552279608192342,-1.886172532114957
-0.02551029608192342,-1.884793962459796
-0.02549779608192342,-1.884793962459796
-0.02548529608192342,-1.884449320046005
-0.02547279608192342,-1.885138604873586
-0.02546029608192342,-1.884793962459796
-0.02544779608192342,-1.884793962459796
-0.02543529608192342,-1.884449320046005
-0.02542279608192342,-1.884104677632215
-0.02541029608192342,-1.884104677632215
-0.02539779608192342,-1.883760035218425
-0.02538529608192342,-1.883760035218425
-0.02537279608192342,-1.883415392804634
-0.02536029608192342,-1.883070750390844
-0.02534779608192342,-1.882726107977054
-0.02533529608192342,-1.882726107977054
-0.02532279608192342,-1.882381465563263
-0.02531029608192342,-1.882036823149473
-0.02529779608192342,-1.882036823149473
-0.02528529608192342,-1.881692180735683
-0.02527279608192342,-1.881692180735683
-0.02526029608192342,-1.881347538321892
-0.02524779608192342,-1.881002895908102
-0.02523529608192342,-1.880658253494311
-0.02522279608192342,-1.880313611080521
-0.02521029608192342,-1.880313611080521
-0.02519779608192342,-1.879968968666731
-0.02518529608192342,-1.87962432625294
-0.02517279608192342,-1.841369018322212
-0.02516029608192342,-1.584955062462195
-0.02514779608192342,-1.584955062462195
-0.02513529608192342,-1.584610420048405
-0.02512279608192342,-1.584610420048405
-0.02511029608192342,-1.584610420048405
-0.02509779608192342,-1.584265777634614
-0.02508529608192342,-1.583576492807033
-0.02507279608192342,-1.583921135220824
-0.02506029608192342,-1.583576492807033
-0.02504779608192342,-1.583231850393243
-0.02503529608192342,-1.582887207979453
-0.02502279608192342,-1.582887207979453
-0.02501029608192342,-1.582542565565662
-0.02499779608192342,-1.582197923151872
-0.02498529608192342,-1.581853280738082
-0.02497279608192342,-1.581853280738082
-0.02496029608192342,-1.581508638324292
-0.02494779608192342,-1.581508638324292
-0.02493529608192342,-1.581508638324292
-0.02492279608192342,-1.581163995910501
-0.02491029608192342,-1.58047471108292
-0.02489779608192342,-1.58047471108292
-0.02488529608192342,-1.58047471108292
-0.02487279608192342,-1.58013006866913
-0.02486029608192342,-1.58013006866913
-0.02484779608192342,-1.579440783841549
-0.02483529608192342,-1.579440783841549
-0.02482279608192342,-1.579440783841549
-0.02481029608192342,-1.579096141427759
-0.02479779608192342,-1.401949940739521
-0.02478529608192342,-1.283737592809433
-0.02477279608192342,-1.283737592809433
-0.02476029608192342,-1.283737592809433
-0.02474779608192342,-1.283737592809433
-0.02473529608192342,-1.283737592809433
-0.02472279608192342,-1.283392950395642
-0.02471029608192342,-1.283392950395642
-0.02469779608192342,-1.282703665568062
-0.02468529608192342,-1.283048307981852
-0.02467279608192342,-1.282703665568062
-0.02466029608192342,-1.282703665568062
-0.02464779608192342,-1.282703665568062
-0.02463529608192342,-1.282359023154271
-0.02462279608192342,-1.282014380740481
-0.02461029608192342,-1.282014380740481
-0.02459779608192342,-1.281669738326691
-0.02458529608192342,-1.2813250959129
-0.02457279608192342,-1.28098045349911
-0.02456029608192342,-1.28098045349911
-0.02454779608192342,-1.28063581108532
-0.02453529608192342,-1.28063581108532
-0.02452279608192342,-1.28063581108532
-0.02451029608192342,-1.280291168671529
-0.02449779608192342,-1.28063581108532
-0.02448529608192342,-1.280291168671529
-0.02447279608192342,-1.280291168671529
-0.02446029608192342,-1.279946526257739
-0.02444779608192342,-1.279601883843949
-0.02443529608192342,-1.28063581108532
-0.02442279608192342,-0.8453524424681133
-0.02441029608192342,-0.6937097804003611
-0.02439779608192342,-0.6940544228141515
-0.02438529608192342,-0.6943990652279418
-0.02437279608192342,-0.6940544228141515
-0.02436029608192342,-0.6943990652279418
-0.02434779608192342,-0.6943990652279418
-0.02433529608192342,-0.6940544228141515
-0.02432279608192342,-0.6940544228141515
-0.02431029608192342,-0.6940544228141515
-0.02429779608192342,-0.6937097804003611
-0.02428529608192342,-0.6933651379865708
-0.02427279608192342,-0.6933651379865708
-0.02426029608192342,-0.6933651379865708
-0.02424779608192342,-0.6930204955727804
-0.02423529608192342,-0.6933651379865708
-0.02422279608192342,-0.6930204955727804
-0.02421029608192342,-0.6926758531589902
-0.02419779608192342,-0.6930204955727804
-0.02418529608192342,-0.6926758531589902
-0.02417279608192342,-0.6930204955727804
-0.02416029608192342,-0.6923312107451998
-0.02414779608192342,-0.6926758531589902
-0.02413529608192342,-0.6923312107451998
-0.02412279608192342,-0.6923312107451998
-0.02411029608192342,-0.6923312107451998
-0.02409779608192342,-0.6923312107451998
-0.02408529608192342,-0.6923312107451998
-0.02407279608192342,-0.6916419259176191
-0.02406029608192342,-0.586870632125354
-0.02404779608192342,-0.3976619469544542
-0.02403529608192342,-0.3980065893682445
-0.02402279608192342,-0.3983512317820349
-0.02401029608192342,-0.3983512317820349
-0.02399779608192342,-0.3980065893682445
-0.02398529608192342,-0.3983512317820349
-0.02397279608192342,-0.3983512317820349
-0.02396029608192342,-0.3986958741958252
-0.02394779608192342,-0.3983512317820349
-0.02393529608192342,-0.3983512317820349
-0.02392279608192342,-0.3983512317820349
-0.02391029608192342,-0.3980065893682445
-0.02389779608192342,-0.3983512317820349
-0.02388529608192342,-0.3976619469544542
-0.02387279608192342,-0.3980065893682445
-0.02386029608192342,-0.3980065893682445
-0.02384779608192342,-0.3980065893682445
-0.02383529608192342,-0.3980065893682445
-0.02382279608192342,-0.3980065893682445
-0.02381029608192342,-0.3976619469544542
-0.02379779608192342,-0.3973173045406638
-0.02378529608192342,-0.3973173045406638
-0.02377279608192342,-0.3976619469544542
-0.02376029608192342,-0.3973173045406638
-0.02374779608192342,-0.3973173045406638
-0.02373529608192342,-0.3973173045406638
-0.02372279608192342,-0.3973173045406638
-0.02371029608192342,-0.3973173045406638
-0.02369779608192342,-0.3969726621268735
-0.02368529608192342,-0.4210976310921977
-0.02367279608192342,0.1930551502821983
-0.02366029608192342,0.1916765806270369
-0.02364779608192342,0.1913319382132466
-0.02363529608192342,0.1909872957994562
-0.02362279608192342,0.1913319382132466
-0.02361029608192342,0.1906426533856659
-0.02359779608192342,0.1909872957994562
-0.02358529608192342,0.1906426533856659
-0.02357279608192342,0.1909872957994562
-0.02356029608192342,0.1906426533856659
-0.02354779608192342,0.1902980109718755
-0.02353529608192342,0.1906426533856659
-0.02352279608192342,0.1892640837305045
-0.02351029608192342,0.1871962292477624
-0.02349779608192342,0.1868515868339721
-0.02348529608192342,0.1868515868339721
-0.02347279608192342,0.1882301564891334
-0.02346029608192342,0.1889194413167141
-0.02344779608192342,0.1892640837305045
-0.02343529608192342,0.1896087261442949
-0.02342279608192342,0.1896087261442949
-0.02341029608192342,0.1899533685580852
-0.02339779608192342,0.1899533685580852
-0.02338529608192342,0.1899533685580852
-0.02337279608192342,0.1899533685580852
-0.02336029608192342,0.1899533685580852
-0.02334779608192342,0.1899533685580852
-0.02333529608192342,0.1899533685580852
-0.02332279608192342,0.2743907599367199
-0.02331029608192342,0.4849672747626211
-0.02329779608192342,0.4849672747626211
-0.02328529608192342,0.4849672747626211
-0.02327279608192342,0.4846226323488307
-0.02326029608192342,0.4846226323488307
-0.02324779608192342,0.4839333475212501
-0.02323529608192342,0.4842779899350404
-0.02322279608192342,0.4839333475212501
-0.02321029608192342,0.4842779899350404
-0.02319779608192342,0.4839333475212501
-0.02318529608192342,0.4835887051074597
-0.02317279608192342,0.4835887051074597
-0.02316029608192342,0.4832440626936694
-0.02314779608192342,0.4835887051074597
-0.02313529608192342,0.4835887051074597
-0.02312279608192342,0.4832440626936694
-0.02311029608192342,0.4835887051074597
-0.02309779608192342,0.482899420279879
-0.02308529608192342,0.4832440626936694
-0.02307279608192342,0.482899420279879
-0.02306029608192342,0.482899420279879
-0.02304779608192342,0.482899420279879
-0.02303529608192342,0.482899420279879
-0.02302279608192342,0.482899420279879
-0.02301029608192342,0.4825547778660887
-0.02299779608192342,0.4825547778660887
-0.02298529608192342,0.4825547778660887
-0.02297279608192342,0.4822101354522983
-0.02296029608192342,0.4822101354522983
-0.02294779608192342,0.5869814292445633
-0.02293529608192342,0.7755008295878825
-0.02292279608192342,0.7751561871740921
-0.02291029608192342,0.7744669023465114
-0.02289779608192342,0.7744669023465114
-0.02288529608192342,0.7741222599327211
-0.02287279608192342,0.7741222599327211
-0.02286029608192342,0.7741222599327211
-0.02284779608192342,0.7741222599327211
-0.02283529608192342,0.7737776175189307
-0.02282279608192342,0.7737776175189307
-0.02281029608192342,0.7734329751051403
-0.02279779608192342,0.7737776175189307
-0.02278529608192342,0.7737776175189307
-0.02277279608192342,0.77308833269135
-0.02276029608192342,0.7734329751051403
-0.02274779608192342,0.77308833269135
-0.02273529608192342,0.77308833269135
-0.02272279608192342,0.7727436902775596
-0.02271029608192342,0.7727436902775596
-0.02269779608192342,0.7727436902775596
-0.02268529608192342,0.7723990478637693
-0.02267279608192342,0.7723990478637693
-0.02266029608192342,0.7723990478637693
-0.02264779608192342,0.7723990478637693
-0.02263529608192342,0.7723990478637693
-0.02262279608192342,0.7720544054499789
-0.02261029608192342,0.7723990478637693
-0.02259779608192342,0.7720544054499789
-0.02258529608192342,0.7720544054499789
-0.02257279608192342,1.189416368550088
-0.02256029608192342,1.357257224065986
-0.02254779608192342,1.356567939238405
-0.02253529608192342,1.355534011997034
-0.02252279608192342,1.353810799928083
-0.02251029608192342,1.350019733376389
-0.02249779608192342,1.348985806135018
-0.02248529608192342,1.347607236479856
-0.02247279608192342,1.348641163721227
-0.02246029608192342,1.35139830303155
-0.02244779608192342,1.35139830303155
-0.02243529608192342,1.35139830303155
-0.02242279608192342,1.352087587859131
-0.02241029608192342,1.352776872686712
-0.02239779608192342,1.352776872686712
-0.02238529608192342,1.352087587859131
-0.02237279608192342,1.352432230272921
-0.02236029608192342,1.352776872686712
-0.02234779608192342,1.352432230272921
-0.02233529608192342,1.352432230272921
-0.02232279608192342,1.352087587859131
-0.02231029608192342,1.352432230272921
-0.02229779608192342,1.352087587859131
-0.02228529608192342,1.352087587859131
-0.02227279608192342,1.35174294544534
-0.02226029608192342,1.35139830303155
-0.02224779608192342,1.35139830303155
-0.02223529608192342,1.350709018203969
-0.02222279608192342,1.350709018203969
-0.02221029608192342,1.498215971306238
-0.02219779608192342,1.645378281994715
-0.02218529608192342,1.644688997167134
-0.02217279608192342,1.644344354753344
-0.02216029608192342,1.643999712339554
-0.02214779608192342,1.643655069925763
-0.02213529608192342,1.642965785098183
-0.02212279608192342,1.642621142684392
-0.02211029608192342,1.642621142684392
-0.02209779608192342,1.641931857856812
-0.02208529608192342,1.641931857856812
-0.02207279608192342,1.641931857856812
-0.02206029608192342,1.641242573029231
-0.02204779608192342,1.641242573029231
-0.02203529608192342,1.640897930615441
-0.02202279608192342,1.641242573029231
-0.02201029608192342,1.640897930615441
-0.02199779608192342,1.64055328820165
-0.02198529608192342,1.64020864578786
-0.02197279608192342,1.639864003374069
-0.02196029608192342,1.639864003374069
-0.02194779608192342,1.639864003374069
-0.02193529608192342,1.639519360960279
-0.02192279608192342,1.638830076132698
-0.02191029608192342,1.638485433718908
-0.02189779608192342,1.638485433718908
-0.02188529608192342,1.638485433718908
-0.02187279608192342,1.638140791305118
-0.02186029608192342,1.637451506477537
-0.02184779608192342,1.637796148891327
-0.02183529608192342,1.805981646821016
-0.02182279608192342,1.92970827337175
-0.02181029608192342,1.92936363095796
-0.02179779608192342,1.92901898854417
-0.02178529608192342,1.92901898854417
-0.02177279608192342,1.928674346130379
-0.02176029608192342,1.928329703716589
-0.02174779608192342,1.928329703716589
-0.02173529608192342,1.927985061302798
-0.02172279608192342,1.927985061302798
-0.02171029608192342,1.927295776475218
-0.02169779608192342,1.927295776475218
-0.02168529608192342,1.926951134061427
-0.02167279608192342,1.926606491647637
-0.02166029608192342,1.926261849233847
-0.02164779608192342,1.926261849233847
-0.02163529608192342,1.925917206820056
-0.02162279608192342,1.925572564406266
-0.02161029608192342,1.925227921992476
-0.02159779608192342,1.924883279578685
-0.02158529608192342,1.924883279578685
-0.02157279608192342,1.924883279578685
-0.02156029608192342,1.924193994751105
-0.02154779608192342,1.924538637164895
-0.02153529608192342,1.923849352337314
-0.02152279608192342,1.921781497854572
-0.02151029608192342,1.916956504061507
-0.02149779608192342,1.915577934406346
-0.02148529608192342,1.916611861647717
-0.02147279608192342,1.919024358544249
-0.02146029608192342,1.91971364337183
-0.02144779608192342,1.920058285785621
-0.02143529608192342,1.920402928199411
-0.02142279608192342,1.921092213026992
-0.02141029608192342,1.921092213026992
-0.02139779608192342,1.920747570613201
-0.02138529608192342,1.920402928199411
-0.02137279608192342,1.920747570613201
-0.02136029608192342,1.920058285785621
-0.02134779608192342,1.920058285785621
-0.02133529608192342,1.91971364337183
-0.02132279608192342,1.91971364337183
-0.02131029608192342,1.91936900095804
-0.02129779608192342,1.919024358544249
-0.02128529608192342,1.919024358544249
-0.02127279608192342,1.918335073716669
-0.02126029608192342,1.918335073716669
-0.02124779608192342,1.917990431302878
-0.02123529608192342,1.917990431302878
-0.02122279608192342,1.917645788889088
-0.02121029608192342,1.917301146475298
-0.02119779608192342,1.917301146475298
-0.02118529608192342,1.916611861647717
-0.02117279608192342,1.916956504061507
-0.02116029608192342,1.916267219233927
-0.02114779608192342,1.915922576820136
-0.02113529608192342,1.915577934406346
-0.02112279608192342,1.915233291992556
-0.02111029608192342,1.915233291992556
-0.02109779608192342,2.121674097852972
-0.02108529608192342,2.20955791336951
-0.02107279608192342,2.20955791336951
-0.02106029608192342,2.20921327095572
-0.02104779608192342,2.20886862854193
-0.02103529608192342,2.208179343714349
-0.02102279608192342,2.20852398612814
-0.02101029608192342,2.207834701300559
-0.02099779608192342,2.207490058886769
-0.02098529608192342,2.207145416472978
-0.02097279608192342,2.207145416472978
-0.02096029608192342,2.206800774059188
-0.02094779608192342,2.206456131645397
-0.02093529608192342,2.206456131645397
-0.02092279608192342,2.206111489231607
-0.02091029608192342,2.205422204404027
-0.02089779608192342,2.205077561990236
-0.02088529608192342,2.204732919576446
-0.02087279608192342,2.204732919576446
-0.02086029608192342,2.204388277162655
-0.02084779608192342,2.204043634748865
-0.02083529608192342,2.204043634748865
-0.02082279608192342,2.203698992335075
-0.02081029608192342,2.203354349921284
-0.02079779608192342,2.203354349921284
-0.02078529608192342,2.203009707507494
-0.02077279608192342,2.202320422679914
-0.02076029608192342,2.201975780266123
-0.02074779608192342,2.202320422679914
-0.02073529608192342,2.201975780266123
-0.02072279608192342,2.201286495438542
-0.02071029608192342,2.200941853024752
-0.02069779608192342,2.200941853024752
-0.02068529608192342,2.200597210610962
-0.02067279608192342,2.200252568197171
-0.02066029608192342,2.200252568197171
-0.02064779608192342,2.199907925783381
-0.02063529608192342,2.199563283369591
-0.02062279608192342,2.1992186409558
-0.02061029608192342,2.19887399854201
-0.02059779608192342,2.19852935612822
-0.02058529608192342,2.198184713714429
-0.02057279608192342,2.198184713714429
-0.02056029608192342,2.197495428886849
-0.02054779608192342,2.197495428886849
-0.02053529608192342,2.196806144059268
-0.02052279608192342,2.194049004748945
-0.02051029608192342,2.18922401095588
-0.02049779608192342,2.187500798886929
-0.02048529608192342,2.188190083714509
-0.02047279608192342,2.190602580611042
-0.02046029608192342,2.191981150266203
-0.02044779608192342,2.191636507852412
-0.02043529608192342,2.191981150266203
-0.02042279608192342,2.193015077507574
-0.02041029608192342,2.192670435093784
-0.02039779608192342,2.192670435093784
-0.02038529608192342,2.192670435093784
-0.02037279608192342,2.192670435093784
-0.02036029608192342,2.192325792679994
-0.02034779608192342,2.191636507852412
-0.02033529608192342,2.191291865438622
-0.02032279608192342,2.191291865438622
-0.02031029608192342,2.190947223024832
-0.02029779608192342,2.190947223024832
-0.02028529608192342,2.190602580611042
-0.02027279608192342,2.190257938197251
-0.02026029608192342,2.189913295783461
-0.02024779608192342,2.189913295783461
-0.02023529608192342,2.18922401095588
-0.02022279608192342,2.18922401095588
-0.02021029608192342,2.18887936854209
-0.02019779608192342,2.188534726128299
-0.02018529608192342,2.188534726128299
-0.02017279608192342,2.188190083714509
-0.02016029608192342,2.188190083714509
-0.02014779608192342,2.187845441300719
-0.02013529608192342,2.187156156473138
-0.02012279608192342,2.187156156473138
-0.02011029608192342,2.186811514059348
-0.02009779608192342,2.186811514059348
-0.02008529608192342,2.186811514059348
-0.02007279608192342,2.186122229231767
-0.02006029608192342,2.186122229231767
-0.02004779608192342,2.186122229231767
-0.02003529608192342,2.185777586817977
-0.02002279608192342,2.185777586817977
-0.02001029608192342,2.185777586817977
-0.01999779608192342,2.185088301990396
-0.01998529608192342,1.991054623026432
-0.01997279608192342,1.889040468544489
-0.01996029608192342,1.889040468544489
-0.01994779608192342,1.888695826130699
-0.01993529608192342,1.888695826130699
-0.01992279608192342,1.888695826130699
-0.01991029608192342,1.887661898889328
-0.01989779608192342,1.888006541303118
-0.01988529608192342,1.887317256475538
-0.01987279608192342,1.886972614061747
-0.01986029608192342,1.886627971647957
-0.01984779608192342,1.886627971647957
-0.01983529608192342,1.886283329234167
-0.01982279608192342,1.885938686820376
-0.01981029608192342,1.885594044406586
-0.01979779608192342,1.885938686820376
-0.01978529608192342,1.885249401992796
-0.01977279608192342,1.885249401992796
-0.01976029608192342,1.884560117165215
-0.01974779608192342,1.884560117165215
-0.01973529608192342,1.884215474751425
-0.01972279608192342,1.883870832337634
-0.01971029608192342,1.883526189923844
-0.01969779608192342,1.883181547510054
-0.01968529608192342,1.883181547510054
-0.01967279608192342,1.882492262682473
-0.01966029608192342,1.882147620268682
-0.01964779608192342,1.881802977854892
-0.01963529608192342,1.881802977854892
-0.01962279608192342,1.881113693027311
-0.01961029608192342,1.881113693027311
-0.01959779608192342,1.880769050613521
-0.01958529608192342,1.880424408199731
-0.01957279608192342,1.880424408199731
-0.01956029608192342,1.88007976578594
-0.01954779608192342,1.88007976578594
-0.01953529608192342,1.87973512337215
-0.01952279608192342,1.877322626475618
-0.01951029608192342,1.872497632682553
-0.01949779608192342,1.871463705441182
-0.01948529608192342,1.872152990268762
-0.01947279608192342,1.874910129579085
-0.01946029608192342,1.876288699234247
-0.01944779608192342,1.875944056820456
-0.01943529608192342,1.876633341648037
-0.01942279608192342,1.876633341648037
-0.01941029608192342,1.876977984061827
-0.01939779608192342,1.876977984061827
-0.01938529608192342,1.876633341648037
-0.01937279608192342,1.876633341648037
-0.01936029608192342,1.876288699234247
-0.01934779608192342,1.876288699234247
-0.01933529608192342,1.875599414406666
-0.01932279608192342,1.875944056820456
-0.01931029608192342,1.875599414406666
-0.01929779608192342,1.875254771992876
-0.01928529608192342,1.874910129579085
-0.01927279608192342,1.874565487165295
-0.01926029608192342,1.874565487165295
-0.01924779608192342,1.75014957578698
-0.01923529608192342,1.58058550820213
-0.01922279608192342,1.581274793029711
-0.01921029608192342,1.581274793029711
-0.01919779608192342,1.581274793029711
-0.01918529608192342,1.58093015061592
-0.01917279608192342,1.581274793029711
-0.01916029608192342,1.58093015061592
-0.01914779608192342,1.58093015061592
-0.01913529608192342,1.58093015061592
-0.01912279608192342,1.58024086578834
-0.01911029608192342,1.58058550820213
-0.01909779608192342,1.579896223374549
-0.01908529608192342,1.58024086578834
-0.01907279608192342,1.579896223374549
-0.01906029608192342,1.579551580960759
-0.01904779608192342,1.579206938546969
-0.01903529608192342,1.579206938546969
-0.01902279608192342,1.579206938546969
-0.01901029608192342,1.579206938546969
-0.01899779608192342,1.578862296133178
-0.01898529608192342,1.578517653719388
-0.01897279608192342,1.578517653719388
-0.01896029608192342,1.578517653719388
-0.01894779608192342,1.577828368891807
-0.01893529608192342,1.578173011305598
-0.01892279608192342,1.577828368891807
-0.01891029608192342,1.577139084064227
-0.01889779608192342,1.577139084064227
-0.01888529608192342,1.577139084064227
-0.01887279608192342,1.322792982686952
-0.01886029608192342,1.28143589303211
-0.01884779608192342,1.28143589303211
-0.01883529608192342,1.2817805354459
-0.01882279608192342,1.28143589303211
-0.01881029608192342,1.2817805354459
-0.01879779608192342,1.28109125061832
-0.01878529608192342,1.28109125061832
-0.01877279608192342,1.28109125061832
-0.01876029608192342,1.28109125061832
-0.01874779608192342,1.28109125061832
-0.01873529608192342,1.280746608204529
-0.01872279608192342,1.280746608204529
-0.01871029608192342,1.280401965790739
-0.01869779608192342,1.280057323376949
-0.01868529608192342,1.279712680963158
-0.01867279608192342,1.280057323376949
-0.01866029608192342,1.279712680963158
-0.01864779608192342,1.279368038549368
-0.01863529608192342,1.279368038549368
-0.01862279608192342,1.279023396135577
-0.01861029608192342,1.279023396135577
-0.01859779608192342,1.278678753721787
-0.01858529608192342,1.279023396135577
-0.01857279608192342,1.278678753721787
-0.01856029608192342,1.278334111307997
-0.01854779608192342,1.278678753721787
-0.01853529608192342,1.278334111307997
-0.01852279608192342,1.276266256825255
-0.01851029608192342,1.237321664066946
-0.01849779608192342,0.6858938020023926
-0.01848529608192342,0.688306298898925
-0.01847279608192342,0.6900295109678767
-0.01846029608192342,0.691408080623038
-0.01844779608192342,0.691408080623038
-0.01843529608192342,0.6920973654506187
-0.01842279608192342,0.6927866502781995
-0.01841029608192342,0.6924420078644091
-0.01839779608192342,0.6924420078644091
-0.01838529608192342,0.6924420078644091
-0.01837279608192342,0.6931312926919898
-0.01836029608192342,0.6927866502781995
-0.01834779608192342,0.6927866502781995
-0.01833529608192342,0.6927866502781995
-0.01832279608192342,0.6920973654506187
-0.01831029608192342,0.6924420078644091
-0.01829779608192342,0.6924420078644091
-0.01828529608192342,0.6924420078644091
-0.01827279608192342,0.6920973654506187
-0.01826029608192342,0.6920973654506187
-0.01824779608192342,0.6924420078644091
-0.01823529608192342,0.6917527230368284
-0.01822279608192342,0.6920973654506187
-0.01821029608192342,0.6917527230368284
-0.01819779608192342,0.6917527230368284
-0.01818529608192342,0.6917527230368284
-0.01817279608192342,0.691408080623038
-0.01816029608192342,0.691408080623038
-0.01814779608192342,0.6917527230368284
-0.01813529608192342,0.5011654682107672
-0.01812279608192342,0.397083459246083
-0.01811029608192342,0.3974281016598733
-0.01809779608192342,0.3974281016598733
-0.01808529608192342,0.3974281016598733
-0.01807279608192342,0.3974281016598733
-0.01806029608192342,0.3977727440736636
-0.01804779608192342,0.397083459246083
-0.01803529608192342,0.3974281016598733
-0.01802279608192342,0.397083459246083
-0.01801029608192342,0.3974281016598733
-0.01799779608192342,0.3974281016598733
-0.01798529608192342,0.397083459246083
-0.01797279608192342,0.3974281016598733
-0.01796029608192342,0.397083459246083
-0.01794779608192342,0.397083459246083
-0.01793529608192342,0.397083459246083
-0.01792279608192342,0.397083459246083
-0.01791029608192342,0.3967388168322926
-0.01789779608192342,0.3967388168322926
-0.01788529608192342,0.397083459246083
-0.01787279608192342,0.3967388168322926
-0.01786029608192342,0.3967388168322926
-0.01784779608192342,0.3967388168322926
-0.01783529608192342,0.397083459246083
-0.01782279608192342,0.3967388168322926
-0.01781029608192342,0.3963941744185023
-0.01779779608192342,0.3967388168322926
-0.01778529608192342,0.3963941744185023
-0.01777279608192342,0.3977727440736636
-0.01776029608192342,0.1351552247654202
-0.01774779608192342,-0.1919104259216178
-0.01773529608192342,-0.1915657835078275
-0.01772279608192342,-0.1908764986802468
-0.01771029608192342,-0.1908764986802468
-0.01769779608192342,-0.1905318562664564
-0.01768529608192342,-0.1905318562664564
-0.01767279608192342,-0.1901872138526661
-0.01766029608192342,-0.1905318562664564
-0.01764779608192342,-0.1901872138526661
-0.01763529608192342,-0.1905318562664564
-0.01762279608192342,-0.1901872138526661
-0.01761029608192342,-0.1901872138526661
-0.01759779608192342,-0.1905318562664564
-0.01758529608192342,-0.1905318562664564
-0.01757279608192342,-0.1901872138526661
-0.01756029608192342,-0.1901872138526661
-0.01754779608192342,-0.1901872138526661
