Time (s),Channel 1 (V)
-0.0506567184418146,-1.332676815567662
-0.0506442184418146,-1.332332173153872
-0.0506317184418146,-1.332332173153872
-0.0506192184418146,-1.432967757980653
-0.0506067184418146,-1.627346079358407
-0.0505942184418146,-1.626656794530827
-0.0505817184418146,-1.626312152117037
-0.0505692184418146,-1.625967509703246
-0.0505567184418146,-1.625622867289456
-0.0505442184418146,-1.625278224875665
-0.0505317184418146,-1.625278224875665
-0.0505192184418146,-1.625278224875665
-0.0505067184418146,-1.624588940048085
-0.0504942184418146,-1.617351449358488
-0.0504817184418146,-1.919602846252621
-0.0504692184418146,-1.918224276597459
-0.0504567184418146,-1.917879634183669
-0.0504442184418146,-1.917534991769879
-0.0504317184418146,-1.916845706942298
-0.0504192184418146,-1.916845706942298
-0.05040671844181459,-1.916501064528507
-0.0503942184418146,-1.916156422114717
-0.0503817184418146,-1.916156422114717
-0.0503692184418146,-1.915811779700927
-0.0503567184418146,-1.915811779700927
-0.05034421844181459,-1.915811779700927
-0.0503317184418146,-1.915467137287136
-0.0503192184418146,-1.915122494873346
-0.0503067184418146,-1.914777852459556
-0.0502942184418146,-1.914433210045765
-0.05028171844181459,-1.914433210045765
-0.0502692184418146,-1.914088567631975
-0.0502567184418146,-1.913743925218185
-0.0502442184418146,-1.913743925218185
-0.0502317184418146,-2.135348997285377
-0.05021921844181459,-2.202209625560704
-0.0502067184418146,-2.201864983146914
-0.0501942184418146,-2.201175698319333
-0.0501817184418146,-2.200486413491753
-0.0501692184418146,-2.199797128664172
-0.0501567184418146,-2.200141771077962
-0.0501442184418146,-2.199797128664172
-0.0501317184418146,-2.199107843836591
-0.0501192184418146,-2.199107843836591
-0.0501067184418146,-2.198763201422801
-0.0500942184418146,-2.19841855900901
-0.0500817184418146,-2.19807391659522
-0.0500692184418146,-2.19772927418143
-0.0500567184418146,-2.19738463176764
-0.0500442184418146,-2.19738463176764
-0.0500317184418146,-2.196695346940059
-0.0500192184418146,-2.196350704526268
-0.0500067184418146,-2.196350704526268
-0.0499942184418146,-2.195661419698688
-0.0499817184418146,-2.195316777284897
-0.0499692184418146,-2.195661419698688
-0.0499567184418146,-2.194972134871107
-0.0499442184418146,-2.194627492457317
-0.0499317184418146,-2.194627492457317
-0.0499192184418146,-2.194282850043526
-0.0499067184418146,-2.193938207629736
-0.0498942184418146,-2.193938207629736
-0.0498817184418146,-2.193248922802155
-0.0498692184418146,-2.193248922802155
-0.0498567184418146,-2.192904280388365
-0.0498442184418146,-1.934077827631933
-0.0498317184418146,-1.903060010390684
-0.0498192184418146,-1.903060010390684
-0.0498067184418146,-1.903060010390684
-0.0497942184418146,-1.902715367976894
-0.0497817184418146,-1.902715367976894
-0.0497692184418146,-1.902370725563103
-0.0497567184418146,-1.902026083149313
-0.0497442184418146,-1.902026083149313
-0.0497317184418146,-1.901336798321732
-0.0497192184418146,-1.900992155907942
-0.0497067184418146,-1.900302871080361
-0.0496942184418146,-1.900302871080361
-0.0496817184418146,-1.900647513494152
-0.0496692184418146,-1.900302871080361
-0.0496567184418146,-1.900302871080361
-0.0496442184418146,-1.899958228666571
-0.0496317184418146,-1.899958228666571
-0.0496192184418146,-1.89926894383899
-0.0496067184418146,-1.89926894383899
-0.0495942184418146,-1.777265529357263
-0.0495817184418146,-1.604944322462035
-0.0495692184418146,-1.604944322462035
-0.0495567184418146,-1.604944322462035
-0.0495442184418146,-1.604944322462035
-0.0495317184418146,-1.604599680048245
-0.0495192184418146,-1.604255037634454
-0.0495067184418146,-1.604255037634454
-0.0494942184418146,-1.604255037634454
-0.0494817184418146,-1.603565752806874
-0.0494692184418146,-1.477771271773398
-0.0494567184418146,-1.307862561774757
-0.0494442184418146,-1.308207204188547
-0.0494317184418146,-1.307862561774757
-0.0494192184418146,-1.307862561774757
-0.0494067184418146,-1.307517919360967
-0.0493942184418146,-1.307517919360967
-0.0493817184418146,-1.307173276947176
-0.0493692184418146,-1.307517919360967
-0.0493567184418146,-1.307173276947176
-0.0493442184418146,-1.357146426946776
-0.0493317184418146,-0.7298972338483433
-0.0493192184418146,-0.7205918886760081
-0.0493067184418146,-0.7209365310897985
-0.0492942184418146,-0.7212811735035888
-0.0492817184418146,-0.7212811735035888
-0.0492692184418146,-0.7209365310897986
-0.0492567184418146,-0.7212811735035888
-0.0492442184418146,-0.7209365310897985
-0.0492317184418146,-0.7209365310897985
-0.0492192184418146,-0.7340329428138316
-0.0492067184418146,-0.4583190117815404
-0.0491942184418146,-0.4262672672990528
-0.0491817184418146,-0.4269565521266335
-0.0491692184418146,-0.4269565521266335
-0.0491567184418146,-0.4269565521266335
-0.0491442184418146,-0.4269565521266335
-0.0491317184418146,-0.4269565521266335
-0.0491192184418146,-0.4266119097128432
-0.0491067184418146,-0.4269565521266335
-0.0490942184418146,-0.4266119097128432
-0.0490817184418146,-0.4255779824712048
-0.0490692184418146,0.1623819754548576
-0.0490567184418146,0.1616926906272768
-0.0490442184418146,0.1613480482134865
-0.0490317184418146,0.1610034057996961
-0.0490192184418146,0.1606587633859058
-0.0490067184418146,0.1606587633859058
-0.0489942184418146,0.1610034057996961
-0.0489817184418146,0.1606587633859058
-0.0489692184418146,0.1606587633859058
-0.0489567184418146,0.2895550261435706
-0.0489442184418146,0.4556726695904417
-0.0489317184418146,0.4553280271766514
-0.0489192184418146,0.4553280271766514
-0.0489067184418146,0.454983384762861
-0.0488942184418146,0.4546387423490708
-0.0488817184418146,0.454983384762861
-0.0488692184418146,0.4546387423490706
-0.0488567184418146,0.4546387423490706
-0.0488442184418146,0.45394945752149
-0.04883171844181459,0.4691137237283922
-0.0488192184418146,0.7482740788984451
-0.0488067184418146,0.7479294364846548
-0.0487942184418146,0.7475847940708644
-0.0487817184418146,0.7475847940708644
-0.04876921844181459,0.7472401516570741
-0.0487567184418146,0.7472401516570741
-0.0487442184418146,0.7468955092432837
-0.0487317184418146,0.7448276547605417
-0.0487192184418146,0.7424151578640092
-0.04870671844181459,0.7413812306228317
-0.0486942184418146,1.167014611653715
-0.0486817184418146,1.328307261307597
-0.0486692184418146,1.328651903721387
-0.0486567184418146,1.327962618893807
-0.04864421844181459,1.328651903721387
-0.0486317184418146,1.328651903721387
-0.0486192184418146,1.328996546135178
-0.0486067184418146,1.328651903721387
-0.0485942184418146,1.328996546135178
-0.0485817184418146,1.328307261307597
-0.0485692184418146,1.579551580960759
-0.0485567184418146,1.623321167512133
-0.0485442184418146,1.622976525098343
-0.0485317184418146,1.622631882684552
-0.0485192184418146,1.622631882684552
-0.0485067184418146,1.621942597856971
-0.0484942184418146,1.621942597856971
-0.0484817184418146,1.621597955443181
-0.0484692184418146,1.621597955443181
-0.0484567184418146,1.621253313029391
-0.0484442184418146,1.757731708890368
-0.0484317184418146,1.913510079923604
-0.0484192184418146,1.913165437509813
-0.0484067184418146,1.912476152682233
-0.0483942184418146,1.911786867854652
-0.0483817184418146,1.911786867854652
-0.0483692184418146,1.911442225440862
-0.0483567184418146,1.911097583027072
-0.0483442184418146,1.910752940613281
-0.0483317184418146,1.910408298199491
-0.0483192184418146,1.9100636557857
-0.0483067184418146,1.9100636557857
-0.0482942184418146,1.90937437095812
-0.0482817184418146,1.90937437095812
-0.0482692184418146,1.90937437095812
-0.0482567184418146,1.908685086130539
-0.0482442184418146,1.908340443716749
-0.0482317184418146,1.908685086130539
-0.0482192184418146,1.907995801302958
-0.0482067184418146,1.907995801302958
-0.0481942184418146,1.980715350612721
-0.0481817184418146,2.202320422679914
-0.0481692184418146,2.202320422679914
-0.0481567184418146,2.201975780266123
-0.0481442184418146,2.201286495438543
-0.0481317184418146,2.201631137852333
-0.0481192184418146,2.201286495438542
-0.0481067184418146,2.200597210610962
-0.0480942184418146,2.200597210610962
-0.0480817184418146,2.200252568197171
-0.0480692184418146,2.199907925783381
-0.0480567184418146,2.19887399854201
-0.0480442184418146,2.1992186409558
-0.0480317184418146,2.19852935612822
-0.0480192184418146,2.19852935612822
-0.0480067184418146,2.197495428886849
-0.0479942184418146,2.197495428886849
-0.0479817184418146,2.196806144059268
-0.0479692184418146,2.196806144059268
-0.0479567184418146,2.196461501645477
-0.0479442184418146,2.196116859231687
-0.0479317184418146,2.195427574404107
-0.0479192184418146,2.195772216817897
-0.0479067184418146,2.195427574404107
-0.0478942184418146,2.195427574404107
-0.0478817184418146,2.195427574404107
-0.0478692184418146,2.195082931990316
-0.0478567184418146,2.194738289576526
-0.0478442184418146,2.194393647162735
-0.0478317184418146,2.194393647162735
-0.0478192184418146,2.194393647162735
-0.0478067184418146,2.073079517508534
-0.0477942184418146,1.898001171303038
-0.0477817184418146,1.898001171303038
-0.0477692184418146,1.897656528889248
-0.0477567184418146,1.898001171303038
-0.0477442184418146,1.897311886475458
-0.0477317184418146,1.894554747165135
-0.0477192184418146,1.89007439578586
-0.0477067184418146,1.888695826130699
-0.0476942184418146,1.887661898889329
-0.0476817184418146,1.88938511095828
-0.0476692184418146,1.891797607854812
-0.0476567184418146,1.892142250268602
-0.0476442184418146,1.892142250268602
-0.0476317184418146,1.892831535096184
-0.0476192184418146,1.893520819923764
-0.0476067184418146,1.893176177509974
-0.0475942184418146,1.893176177509974
-0.0475817184418146,1.892831535096183
-0.0475692184418146,1.892831535096184
-0.0475567184418146,1.893865462337554
-0.0475442184418146,1.646756851649876
-0.0475317184418146,1.599540840960599
-0.0475192184418146,1.599885483374389
-0.0475067184418146,1.599540840960599
-0.0474942184418146,1.60023012578818
-0.0474817184418146,1.599540840960599
-0.0474692184418146,1.599885483374389
-0.0474567184418146,1.599540840960599
-0.0474442184418146,1.599540840960599
-0.0474317184418146,1.599196198546809
-0.0474192184418146,1.359325078548728
-0.0474067184418146,1.303837649928483
-0.0473942184418146,1.304182292342273
-0.0473817184418146,1.304182292342273
-0.0473692184418146,1.304182292342273
-0.0473567184418146,1.303837649928483
-0.0473442184418146,1.303837649928483
-0.0473317184418146,1.303837649928483
-0.0473192184418146,1.303837649928483
-0.0473067184418146,1.304182292342273
-0.0472942184418146,1.108080758895566
-0.0472817184418146,0.717256261657314
-0.0472692184418146,0.718290188898685
-0.04725671844181459,0.7182901888986851
-0.0472442184418146,0.7186348313124754
-0.0472317184418146,0.7189794737262657
-0.0472192184418146,0.718290188898685
-0.0472067184418146,0.718290188898685
-0.04719421844181459,0.718290188898685
-0.0471817184418146,0.718290188898685
-0.0471692184418146,0.6462599244165028
-0.0471567184418146,0.4236209251079396
-0.0471442184418146,0.4239655675217299
-0.04713171844181459,0.4246548523493104
-0.0471192184418146,0.4243102099355203
-0.0471067184418146,0.4246548523493106
-0.0470942184418146,0.4243102099355203
-0.0470817184418146,0.4243102099355203
-0.0470692184418146,0.4239655675217301
-0.0470567184418146,0.4243102099355203
-0.0470442184418146,0.5183975889002845
-0.0470317184418146,-0.01235172833684772
-0.0470192184418146,-0.1646836752321805
-0.0470067184418146,-0.1636497479908099
-0.0469942184418146,-0.1633051055770191
-0.0469817184418146,-0.1629604631632288
-0.0469692184418146,-0.1626158207494384
-0.0469567184418146,-0.1629604631632288
-0.0469442184418146,-0.1629604631632288
-0.0469317184418146,-0.1626158207494384
-0.0469192184418146,-0.1622711783356481
-0.0469067184418146,-0.4017976559199383
-0.0468942184418146,-0.4576297269539743
-0.0468817184418146,-0.4576297269539743
-0.0468692184418146,-0.4569404421263936
-0.0468567184418146,-0.457285084540184
-0.0468442184418146,-0.4569404421263936
-0.0468317184418146,-0.4569404421263936
-0.0468192184418146,-0.4565957997126034
-0.0468067184418146,-0.4569404421263936
-0.0467942184418146,-0.4569404421263936
-0.0467817184418146,-0.586870632125354
-0.0467692184418146,-0.7512650635033489
-0.0467567184418146,-0.7505757786757685
-0.0467442184418146,-0.7502311362619778
-0.0467317184418146,-0.7505757786757682
-0.0467192184418146,-0.7512650635033489
-0.0467067184418146,-0.7516097059171393
-0.0466942184418146,-0.7509204210895588
-0.0466817184418146,-0.7502311362619778
-0.0466692184418146,-0.7498864938481875
-0.0466567184418146,-0.8298435338475477
-0.0466442184418146,-1.336123239705565
-0.0466317184418146,-1.334744670050405
-0.0466192184418146,-1.334055385222823
-0.0466067184418146,-1.333021457981452
-0.0465942184418146,-1.333021457981452
-0.0465817184418146,-1.332676815567662
-0.0465692184418146,-1.332332173153872
-0.0465567184418146,-1.331987530740081
-0.0465442184418146,-1.331987530740081
-0.0465317184418146,-1.397814231774037
-0.0465192184418146,-1.627001436944617
-0.0465067184418146,-1.626656794530827
-0.0464942184418146,-1.626312152117037
-0.0464817184418146,-1.625967509703246
-0.0464692184418146,-1.625278224875665
-0.0464567184418146,-1.624933582461875
-0.0464442184418146,-1.624588940048085
-0.0464317184418146,-1.624933582461875
-0.0464192184418146,-1.624933582461875
-0.0464067184418146,-1.617351449358488
-0.0463942184418146,-1.885483247287376
-0.0463817184418146,-1.918224276597444
-0.0463692184418146,-1.917534991769879
-0.0463567184418146,-1.917190349356088
-0.0463442184418146,-1.917190349356088
-0.0463317184418146,-1.916845706942298
-0.0463192184418146,-1.916501064528507
-0.0463067184418146,-1.916156422114717
-0.0462942184418146,-1.915811779700927
-0.0462817184418146,-1.915811779700927
-0.0462692184418146,-1.915467137287136
-0.0462567184418146,-1.915467137287136
-0.0462442184418146,-1.915467137287136
-0.0462317184418146,-1.915122494873346
-0.0462192184418146,-1.914777852459556
-0.0462067184418146,-1.914777852459556
-0.0461942184418146,-1.914433210045765
-0.0461817184418146,-1.914088567631975
-0.0461692184418146,-1.914088567631975
-0.0461567184418146,-1.913399282804394
-0.0461442184418146,-2.101918683147713
-0.0461317184418146,-2.202209625560704
-0.0461192184418146,-2.201864983146913
-0.0461067184418146,-2.200831055905543
-0.0460942184418146,-2.200486413491753
-0.0460817184418146,-2.200141771077962
-0.0460692184418146,-2.200141771077962
-0.0460567184418146,-2.199797128664172
-0.0460442184418146,-2.199452486250382
-0.0460317184418146,-2.199107843836591
-0.0460192184418146,-2.198763201422801
-0.0460067184418146,-2.19841855900901
-0.0459942184418146,-2.19807391659522
-0.0459817184418146,-2.19772927418143
-0.0459692184418146,-2.19738463176764
-0.0459567184418146,-2.196695346940059
-0.0459442184418146,-2.196695346940059
-0.0459317184418146,-2.196350704526268
-0.0459192184418146,-2.196006062112478
-0.0459067184418146,-2.196006062112478
-0.0458942184418146,-2.195661419698688
-0.0458817184418146,-2.195316777284897
-0.0458692184418146,-2.194972134871107
-0.0458567184418146,-2.194972134871107
-0.0458442184418146,-2.194282850043526
-0.0458317184418146,-2.194282850043526
-0.0458192184418146,-2.194282850043526
-0.0458067184418146,-2.193938207629736
-0.0457942184418146,-2.193593565215946
-0.0457817184418146,-2.192904280388365
-0.0457692184418146,-2.192904280388365
-0.0457567184418146,-1.966474214528108
-0.0457442184418146,-1.903060010390684
-0.0457317184418146,-1.902715367976894
-0.0457192184418146,-1.902026083149313
-0.0457067184418146,-1.902026083149313
-0.0456942184418146,-1.901681440735523
-0.04568171844181459,-1.902370725563103
-0.0456692184418146,-1.902026083149313
-0.0456567184418146,-1.902026083149313
-0.0456442184418146,-1.901681440735523
-0.0456317184418146,-1.901336798321732
-0.04561921844181459,-1.901681440735522
-0.0456067184418146,-1.900647513494152
-0.0455942184418146,-1.900647513494152
-0.0455817184418146,-1.900302871080361
-0.0455692184418146,-1.900647513494152
-0.04555671844181459,-1.900302871080361
-0.0455442184418146,-1.899958228666571
-0.0455317184418146,-1.899613586252781
-0.0455192184418146,-1.89926894383899
-0.0455067184418146,-1.808283346598339
-0.0454942184418146,-1.604599680048337
-0.0454817184418146,-1.604944322462035
-0.0454692184418146,-1.604599680048245
-0.0454567184418146,-1.604599680048245
-0.0454442184418146,-1.604255037634454
-0.0454317184418146,-1.604255037634454
-0.0454192184418146,-1.603910395220664
-0.0454067184418146,-1.603910395220664
-0.0453942184418146,-1.603565752806874
-0.0453817184418146,-1.508444446600738
-0.0453692184418146,-1.307517919361058
-0.0453567184418146,-1.308207204188547
-0.0453442184418146,-1.307862561774757
-0.0453317184418146,-1.307517919360967
-0.0453192184418146,-1.307517919360967
-0.0453067184418146,-1.307517919360967
-0.0452942184418146,-1.307173276947176
-0.0452817184418146,-1.307173276947176
-0.0452692184418146,-1.307173276947176
-0.0452567184418146,-1.332676815567662
-0.0452442184418146,-0.8146792676410081
-0.0452317184418146,-0.7202472462622178
-0.0452192184418146,-0.7209365310897985
-0.0452067184418146,-0.7212811735035888
-0.0451942184418146,-0.7209365310897985
-0.0451817184418146,-0.7209365310897985
-0.0451692184418146,-0.7212811735035888
-0.0451567184418146,-0.7209365310897985
-0.0451442184418146,-0.7209365310897985
-0.0451317184418146,-0.7209365310897985
-0.0451192184418146,-0.5020885983330285
-0.0451067184418146,-0.4266119097128432
-0.0450942184418146,-0.4266119097128432
-0.0450817184418146,-0.4266119097128432
-0.0450692184418146,-0.4273011945404239
-0.0450567184418146,-0.4269565521266337
-0.0450442184418146,-0.4273011945404239
-0.0450317184418146,-0.4273011945404239
-0.0450192184418146,-0.4273011945404239
-0.0450067184418146,-0.4273011945404239
-0.0449942184418146,-0.6189223766077689
-0.0449817184418146,0.1637605451100189
-0.0449692184418146,0.1616926906272768
-0.0449567184418146,0.1606587633859058
-0.0449442184418146,0.1610034057996961
-0.0449317184418146,0.160658763385906
-0.0449192184418146,0.1610034057996961
-0.0449067184418146,0.1606587633859058
-0.0448942184418146,0.1610034057996961
-0.0448817184418146,0.1606587633859058
-0.0448692184418146,0.2592264937298998
-0.0448567184418146,0.4560173120042321
-0.0448442184418146,0.4556726695904417
-0.0448317184418146,0.4553280271766514
-0.0448192184418146,0.4553280271766514
-0.0448067184418146,0.454983384762861
-0.0447942184418146,0.4546387423490706
-0.0447817184418146,0.4546387423490706
-0.0447692184418146,0.4546387423490706
-0.0447567184418146,0.4546387423490706
-0.0447442184418146,0.4387851913147148
-0.0447317184418146,0.7465508668294933
-0.0447192184418146,0.7427598002777996
-0.0447067184418146,0.7424151578640092
-0.0446942184418146,0.7434490851053803
-0.0446817184418146,0.7448276547605417
-0.0446692184418146,0.745172297174332
-0.0446567184418146,0.745172297174332
-0.0446442184418146,0.7455169395881224
-0.0446317184418146,0.7458615820019127
-0.0446192184418146,0.7455169395881224
-0.0446067184418146,1.11256111027494
-0.0445942184418146,1.330719758204129
-0.0445817184418146,1.330375115790339
-0.0445692184418146,1.330030473376549
-0.0445567184418146,1.329685830962758
-0.0445442184418146,1.329685830962758
-0.0445317184418146,1.329341188548968
-0.0445192184418146,1.329341188548968
-0.0445067184418146,1.328996546135178
-0.0444942184418146,1.328996546135178
-0.0444817184418146,1.550946260616193
-0.0444692184418146,1.623665809925923
-0.0444567184418146,1.622976525098343
-0.0444442184418146,1.622976525098343
-0.0444317184418146,1.622287240270762
-0.0444192184418146,1.622287240270762
-0.0444067184418146,1.621942597856971
-0.0443942184418146,1.621942597856971
-0.0443817184418146,1.621253313029391
-0.0443692184418146,1.621597955443181
-0.0443567184418146,1.728781746132063
-0.0443442184418146,1.913854722337394
-0.0443317184418146,1.912476152682233
-0.0443192184418146,1.912476152682233
-0.0443067184418146,1.912131510268443
-0.0442942184418146,1.912131510268442
-0.0442817184418146,1.911097583027072
-0.0442692184418146,1.911097583027072
-0.0442567184418146,1.9100636557857
-0.0442442184418146,1.9100636557857
-0.0442317184418146,1.9100636557857
-0.0442192184418146,1.90937437095812
-0.0442067184418146,1.909029728544329
-0.0441942184418146,1.908685086130539
-0.0441817184418146,1.908685086130539
-0.04416921844181459,1.908340443716749
-0.0441567184418146,1.908685086130539
-0.0441442184418146,1.907995801302958
-0.0441317184418146,1.908340443716749
-0.0441192184418146,1.907995801302958
-0.04410671844181459,1.952454672682027
-0.0440942184418146,2.203009707507494
-0.0440817184418146,2.202320422679914
-0.0440692184418146,2.201631137852333
-0.0440567184418146,2.201631137852333
-0.04404421844181459,2.200941853024752
-0.0440317184418146,2.201286495438542
-0.0440192184418146,2.200252568197171
-0.0440067184418146,2.200252568197171
-0.0439942184418146,2.199907925783381
-0.04398171844181459,2.19956328336959
-0.0439692184418146,2.19887399854201
-0.0439567184418146,2.19852935612822
-0.0439442184418146,2.19852935612822
-0.0439317184418146,2.198184713714429
-0.0439192184418146,2.197840071300639
-0.0439067184418146,2.197840071300639
-0.0438942184418146,2.197495428886849
-0.0438817184418146,2.197150786473058
-0.0438692184418146,2.196806144059268
-0.0438567184418146,2.196461501645477
-0.0438442184418146,2.196461501645477
-0.0438317184418146,2.196461501645477
-0.0438192184418146,2.195772216817897
-0.0438067184418146,2.195427574404107
-0.0437942184418146,2.195427574404107
-0.0437817184418146,2.194738289576526
-0.0437692184418146,2.195082931990316
-0.0437567184418146,2.194393647162735
-0.0437442184418146,2.194049004748945
-0.0437317184418146,2.190602580611043
-0.0437192184418146,2.094102704749745
-0.0437067184418146,1.88938511095828
-0.0436942184418146,1.891797607854812
-0.0436817184418146,1.894210104751345
-0.0436692184418146,1.894210104751345
-0.0436567184418146,1.894554747165135
-0.0436442184418146,1.895588674406506
-0.0436317184418146,1.895244031992716
-0.0436192184418146,1.895244031992716
-0.0436067184418146,1.895244031992716
-0.0435942184418146,1.895244031992716
-0.0435817184418146,1.894899389578925
-0.0435692184418146,1.894899389578925
-0.0435567184418146,1.894554747165135
-0.0435442184418146,1.894210104751345
-0.0435317184418146,1.894210104751345
-0.0435192184418146,1.894210104751345
-0.0435067184418146,1.893865462337554
-0.0434942184418146,1.893176177509974
-0.0434817184418146,1.892831535096184
-0.0434692184418146,1.892486892682393
-0.0434567184418146,1.677085384063427
-0.0434442184418146,1.599885483374389
-0.0434317184418146,1.599540840960599
-0.0434192184418146,1.599885483374389
-0.0434067184418146,1.599885483374389
-0.0433942184418146,1.599885483374389
-0.0433817184418146,1.599885483374389
-0.0433692184418146,1.599540840960599
-0.0433567184418146,1.599196198546809
-0.0433442184418146,1.599540840960599
-0.0433317184418146,1.388964326134698
-0.0433192184418146,1.304182292342273
-0.0433067184418146,1.304526934756063
-0.0432942184418146,1.304526934756063
-0.0432817184418146,1.304182292342273
-0.0432692184418146,1.304526934756063
-0.0432567184418146,1.303493007514692
-0.0432442184418146,1.303837649928483
-0.0432317184418146,1.303837649928483
-0.0432192184418146,1.303837649928483
-0.0432067184418146,1.167359254067506
-0.0431942184418146,0.717256261657314
-0.0431817184418146,0.7179455464848947
-0.0431692184418146,0.7186348313124754
-0.0431567184418146,0.718290188898685
-0.0431442184418146,0.7186348313124754
-0.0431317184418146,0.7186348313124754
-0.0431192184418146,0.7186348313124754
-0.0431067184418146,0.718290188898685
-0.0430942184418146,0.718290188898685
-0.0430817184418146,0.6772777416576339
-0.0430692184418146,0.4236209251079396
-0.0430567184418146,0.4243102099355203
-0.0430442184418146,0.4246548523493106
-0.0430317184418146,0.4246548523493104
-0.0430192184418146,0.4243102099355203
-0.0430067184418146,0.4246548523493106
-0.0429942184418146,0.4243102099355203
-0.0429817184418146,0.4243102099355203
-0.0429692184418146,0.4239655675217299
-0.0429567184418146,0.4239655675217299
-0.0429442184418146,0.2730121902815585
-0.0429317184418146,-0.1650283176459709
-0.0429192184418146,-0.1639943904045998
-0.0429067184418146,-0.1633051055770189
-0.0428942184418146,-0.1629604631632288
-0.0428817184418146,-0.1626158207494384
-0.0428692184418146,-0.1626158207494384
