Time (s),Channel 1 (V)
-0.02444558189655173,-1.86928505383923
-0.02443308189655172,-1.86894041142544
-0.02442058189655173,-1.86894041142544
-0.02440808189655173,-1.868595769011649
-0.02439558189655172,-1.868595769011649
-0.02438308189655173,-1.868251126597859
-0.02437058189655172,-1.868251126597859
-0.02435808189655173,-1.867906484184069
-0.02434558189655173,-1.867561841770278
-0.02433308189655172,-1.867217199356488
-0.02432058189655173,-1.866872556942698
-0.02430808189655172,-1.866527914528907
-0.02429558189655173,-1.866183272115117
-0.02428308189655173,-1.866183272115117
-0.02427058189655172,-1.865838629701327
-0.02425808189655173,-1.865493987287536
-0.02424558189655172,-1.865493987287536
-0.02423308189655173,-1.864804702459956
-0.02422058189655173,-1.864804702459956
-0.02420808189655172,-1.864115417632375
-0.02419558189655173,-1.864115417632375
-0.02418308189655172,-1.863770775218585
-0.02417058189655173,-1.863770775218585
-0.02415808189655173,-1.863426132804794
-0.02414558189655172,-1.863081490391004
-0.02413308189655173,-1.863081490391004
-0.02412058189655172,-1.862392205563423
-0.02410808189655173,-1.862392205563423
-0.02409558189655173,-1.861702920735842
-0.02408308189655172,-1.862047563149633
-0.02407058189655173,-1.861702920735842
-0.02405808189655172,-1.861013635908262
-0.02404558189655173,-1.861013635908262
-0.02403308189655173,-1.860668993494472
-0.02402058189655172,-1.860668993494472
-0.02400808189655173,-1.860324351080681
-0.02399558189655173,-1.859979708666891
-0.02398308189655173,-1.859979708666891
-0.02397058189655173,-1.85929042383931
-0.02395808189655172,-1.8596350662531
-0.02394558189655173,-1.858601139011729
-0.02393308189655173,-1.858256496597939
-0.02392058189655173,-1.857567211770358
-0.02390808189655173,-1.857567211770358
-0.02389558189655172,-1.857222569356568
-0.02388308189655173,-1.857222569356568
-0.02387058189655173,-1.857222569356568
-0.02385808189655172,-1.857222569356568
-0.02384558189655173,-1.856877926942778
-0.02383308189655172,-1.856533284528987
-0.02382058189655173,-1.856533284528987
-0.02380808189655173,-1.856188642115197
-0.02379558189655172,-1.879968968666731
-0.02378308189655173,-1.572547935565743
-0.02377058189655172,-1.562208663152032
-0.02375808189655173,-1.562208663152032
-0.02374558189655173,-1.561864020738242
-0.02373308189655172,-1.561864020738242
-0.02372058189655173,-1.561519378324451
-0.02370808189655172,-1.561519378324451
-0.02369558189655173,-1.561174735910661
-0.02368308189655173,-1.561174735910661
-0.02367058189655172,-1.560830093496871
-0.02365808189655173,-1.56048545108308
-0.02364558189655172,-1.560830093496871
-0.02363308189655173,-1.56014080866929
-0.02362058189655173,-1.56014080866929
-0.02360808189655172,-1.5597961662555
-0.02359558189655173,-1.5597961662555
-0.02358308189655172,-1.559106881427919
-0.02357058189655173,-1.558762239014129
-0.02355808189655173,-1.559106881427919
-0.02354558189655172,-1.559106881427919
-0.02353308189655173,-1.558762239014129
-0.02352058189655172,-1.558417596600338
-0.02350808189655173,-1.557728311772758
-0.02349558189655173,-1.558072954186548
-0.02348308189655172,-1.557728311772758
-0.02347058189655173,-1.557383669358967
-0.02345808189655172,-1.557383669358967
-0.02344558189655173,-1.557039026945177
-0.02343308189655173,-1.557039026945177
-0.02342058189655172,-1.556349742117596
-0.02340808189655173,-1.556349742117596
-0.02339558189655172,-1.556349742117596
-0.02338308189655173,-1.556005099703806
-0.02337058189655173,-1.555660457290015
-0.02335808189655172,-1.555660457290015
-0.02334558189655173,-1.555315814876225
-0.02333308189655172,-1.555315814876225
-0.02332058189655173,-1.554971172462435
-0.02330808189655173,-1.554626530048645
-0.02329558189655172,-1.554281887634854
-0.02328308189655173,-1.553937245221064
-0.02327058189655172,-1.553592602807274
-0.02325808189655173,-1.553937245221064
-0.02324558189655173,-1.553592602807274
-0.02323308189655172,-1.553592602807274
-0.02322058189655173,-1.552903317979693
-0.02320808189655173,-1.552903317979693
-0.02319558189655173,-1.552903317979693
-0.02318308189655173,-1.552558675565902
-0.02317058189655172,-1.552214033152112
-0.02315808189655173,-1.551869390738322
-0.02314558189655173,-1.551869390738322
-0.02313308189655173,-1.497071246945657
-0.02312058189655173,-1.256166199706205
-0.02310808189655172,-1.256510842119996
-0.02309558189655173,-1.256510842119996
-0.02308308189655173,-1.256510842119996
-0.02307058189655172,-1.255821557292415
-0.02305808189655173,-1.256166199706205
-0.02304558189655172,-1.255821557292415
-0.02303308189655173,-1.255821557292415
-0.02302058189655173,-1.255821557292415
-0.02300808189655172,-1.255821557292415
-0.02299558189655173,-1.255476914878624
-0.02298308189655172,-1.254787630051044
-0.02297058189655173,-1.255132272464834
-0.02295808189655173,-1.254442987637253
-0.02294558189655172,-1.254787630051044
-0.02293308189655173,-1.254787630051044
-0.02292058189655172,-1.254442987637253
-0.02290808189655173,-1.254787630051044
-0.02289558189655173,-1.254098345223463
-0.02288308189655172,-1.254098345223463
-0.02287058189655173,-1.253753702809673
-0.02285808189655172,-1.253753702809673
-0.02284558189655173,-1.253753702809673
-0.02283308189655173,-1.253409060395883
-0.02282058189655172,-1.253064417982092
-0.02280808189655173,-1.252719775568302
-0.02279558189655172,-1.252719775568302
-0.02278308189655173,-1.252375133154511
-0.02277058189655173,-1.252375133154511
-0.02275808189655172,-1.252375133154511
-0.02274558189655173,-1.251685848326931
-0.02273308189655172,-1.252030490740721
-0.02272058189655173,-1.251685848326931
-0.02270808189655173,-1.252030490740721
-0.02269558189655172,-1.251685848326931
-0.02268308189655173,-1.251685848326931
-0.02267058189655172,-1.25134120591314
-0.02265808189655173,-1.25099656349935
-0.02264558189655173,-1.25099656349935
-0.02263308189655172,-1.25065192108556
-0.02262058189655173,-1.250307278671769
-0.02260808189655172,-1.250307278671769
-0.02259558189655173,-1.249962636257979
-0.02258308189655173,-1.249617993844189
-0.02257058189655172,-1.249617993844189
-0.02255808189655173,-1.249273351430398
-0.02254558189655172,-1.249617993844189
-0.02253308189655173,-1.249273351430398
-0.02252058189655173,-1.249273351430398
-0.02250808189655172,-1.248928709016608
-0.02249558189655173,-1.248928709016608
-0.02248308189655172,-1.248584066602818
-0.02247058189655173,-1.152428833155311
-0.02245808189655173,-0.6620026783316494
-0.02244558189655172,-0.6626919631592301
-0.02243308189655173,-0.6630366055730204
-0.02242058189655173,-0.6633812479868108
-0.02240808189655173,-0.6633812479868108
-0.02239558189655173,-0.6630366055730204
-0.02238308189655172,-0.6630366055730204
-0.02237058189655173,-0.6630366055730204
-0.02235808189655173,-0.6626919631592301
-0.02234558189655172,-0.6630366055730204
-0.02233308189655173,-0.6626919631592301
-0.02232058189655172,-0.6623473207454397
-0.02230808189655173,-0.6626919631592301
-0.02229558189655173,-0.6623473207454397
-0.02228308189655172,-0.6623473207454397
-0.02227058189655173,-0.6620026783316494
-0.02225808189655172,-0.6620026783316494
-0.02224558189655173,-0.6623473207454397
-0.02223308189655173,-0.6620026783316494
-0.02222058189655172,-0.6620026783316494
-0.02220808189655173,-0.6620026783316494
-0.02219558189655172,-0.661658035917859
-0.02218308189655173,-0.6613133935040687
-0.02217058189655173,-0.661658035917859
-0.02215808189655172,-0.6613133935040687
-0.02214558189655173,-0.6613133935040687
-0.02213308189655172,-0.6613133935040687
-0.02212058189655173,-0.6609687510902783
-0.02210808189655173,-0.6609687510902783
-0.02209558189655172,-0.660624108676488
-0.02208308189655173,-0.6609687510902783
-0.02207058189655172,-0.660624108676488
-0.02205808189655173,-0.6609687510902783
-0.02204558189655173,-0.660624108676488
-0.02203308189655172,-0.660624108676488
-0.02202058189655173,-0.660624108676488
-0.02200808189655172,-0.660624108676488
-0.02199558189655173,-0.660624108676488
-0.02198308189655173,-0.6602794662626976
-0.02197058189655172,-0.6602794662626976
-0.02195808189655173,-0.6599348238489072
-0.02194558189655172,-0.6602794662626976
-0.02193308189655173,-0.6609687510902783
-0.02192058189655173,-0.661658035917859
-0.02190808189655172,-0.661658035917859
-0.02189558189655173,-0.6609687510902783
-0.02188308189655172,-0.6602794662626976
-0.02187058189655173,-0.660624108676488
-0.02185808189655173,-0.6602794662626976
-0.02184558189655172,-0.6599348238489072
-0.02183308189655173,-0.6595901814351169
-0.02182058189655172,-0.6599348238489072
-0.02180808189655173,-0.5475813969532546
-0.02179558189655173,-0.3652655600581617
-0.02178308189655172,-0.3652655600581617
-0.02177058189655173,-0.365610202471952
-0.02175808189655172,-0.3652655600581617
-0.02174558189655173,-0.3652655600581617
-0.02173308189655173,-0.365610202471952
-0.02172058189655172,-0.3652655600581617
-0.02170808189655173,-0.3652655600581617
-0.02169558189655172,-0.3652655600581617
-0.02168308189655173,-0.3652655600581617
-0.02167058189655173,-0.3649209176443713
-0.02165808189655172,-0.3649209176443713
-0.02164558189655173,-0.3652655600581617
-0.02163308189655173,-0.3649209176443713
-0.02162058189655173,-0.3649209176443713
-0.02160808189655173,-0.3649209176443713
-0.02159558189655172,-0.364576275230581
-0.02158308189655173,-0.3649209176443713
-0.02157058189655173,-0.364576275230581
-0.02155808189655172,-0.3649209176443713
-0.02154558189655173,-0.364576275230581
-0.02153308189655172,-0.364576275230581
-0.02152058189655173,-0.3649209176443713
-0.02150808189655173,-0.364576275230581
-0.02149558189655172,-0.364576275230581
-0.02148308189655173,-0.364576275230581
-0.02147058189655172,-0.364576275230581
-0.02145808189655173,-0.3642316328167907
-0.02144558189655173,-0.364576275230581
-0.02143308189655172,-0.364576275230581
-0.02142058189655173,-0.3642316328167907
-0.02140808189655172,-0.364576275230581
-0.02139558189655173,-0.3642316328167907
-0.02138308189655173,-0.3642316328167907
-0.02137058189655172,-0.3642316328167907
-0.02135808189655173,-0.3642316328167907
-0.02134558189655172,-0.3642316328167907
-0.02133308189655173,-0.3638869904030003
-0.02132058189655173,-0.3642316328167907
-0.02130808189655172,-0.3638869904030003
-0.02129558189655173,-0.3642316328167907
-0.02128308189655172,-0.3642316328167907
-0.02127058189655173,-0.3638869904030003
-0.02125808189655173,-0.3642316328167907
-0.02124558189655172,-0.3638869904030003
-0.02123308189655173,-0.3642316328167907
-0.02122058189655172,-0.3638869904030003
-0.02120808189655173,-0.3638869904030003
-0.02119558189655173,-0.3638869904030003
-0.02118308189655172,-0.3635423479892099
-0.02117058189655173,-0.3635423479892099
-0.02115808189655172,-0.3635423479892099
-0.02114558189655173,-0.477274344540024
-0.02113308189655173,0.2264854644198618
-0.02112058189655172,0.2254515371784908
-0.02110808189655173,0.2247622523509101
-0.02109558189655172,0.2247622523509101
-0.02108308189655173,0.2244176099371197
-0.02107058189655173,0.2244176099371197
-0.02105808189655172,0.2244176099371197
-0.02104558189655173,0.2240729675233294
-0.02103308189655172,0.2240729675233294
-0.02102058189655173,0.2237283251095391
-0.02100808189655173,0.2237283251095391
-0.02099558189655172,0.2240729675233294
-0.02098308189655173,0.2237283251095391
-0.02097058189655172,0.2237283251095391
-0.02095808189655173,0.2237283251095391
-0.02094558189655173,0.2233836826957487
-0.02093308189655172,0.221660470626797
-0.02092058189655173,0.2195926161440549
-0.02090808189655172,0.2195926161440549
-0.02089558189655173,0.2195926161440549
-0.02088308189655173,0.2213158282130067
-0.02087058189655172,0.2220051130405873
-0.02085808189655173,0.2223497554543777
-0.02084558189655173,0.2223497554543777
-0.02083308189655173,0.222694397868168
-0.02082058189655173,0.222694397868168
-0.02080808189655172,0.222694397868168
-0.02079558189655173,0.2230390402819584
-0.02078308189655173,0.222694397868168
-0.02077058189655172,0.2230390402819584
-0.02075808189655173,0.2230390402819584
-0.02074558189655172,0.222694397868168
-0.02073308189655173,0.2233836826957487
-0.02072058189655173,0.2230390402819584
-0.02070808189655172,0.2230390402819584
-0.02069558189655173,0.2230390402819584
-0.02068308189655172,0.2230390402819584
-0.02067058189655173,0.2230390402819584
-0.02065808189655173,0.222694397868168
-0.02064558189655172,0.2230390402819584
-0.02063308189655173,0.2230390402819584
-0.02062058189655172,0.2230390402819584
-0.02060808189655173,0.222694397868168
-0.02059558189655173,0.2230390402819584
-0.02058308189655172,0.222694397868168
-0.02057058189655173,0.2230390402819584
-0.02055808189655172,0.2230390402819584
-0.02054558189655173,0.222694397868168
-0.02053308189655173,0.2230390402819584
-0.02052058189655172,0.222694397868168
-0.02050808189655173,0.222694397868168
-0.02049558189655172,0.222694397868168
-0.02048308189655173,0.5046118923486708
-0.02047058189655173,0.5173636616589136
-0.02045808189655172,0.5170190192451232
-0.02044558189655173,0.5170190192451232
-0.02043308189655172,0.5166743768313329
-0.02042058189655173,0.5163297344175425
-0.02040808189655173,0.5163297344175425
-0.02039558189655172,0.5163297344175425
-0.02038308189655173,0.5163297344175425
-0.02037058189655172,0.5156404495899618
-0.02035808189655173,0.5159850920037522
-0.02034558189655173,0.5156404495899618
-0.02033308189655172,0.5156404495899618
-0.02032058189655173,0.5156404495899618
-0.02030808189655172,0.5152958071761714
-0.02029558189655173,0.5152958071761714
-0.02028308189655173,0.5149511647623811
-0.02027058189655172,0.5152958071761714
-0.02025808189655173,0.5152958071761714
-0.02024558189655172,0.5149511647623811
-0.02023308189655173,0.5149511647623811
-0.02022058189655173,0.5146065223485907
-0.02020808189655172,0.5149511647623811
-0.02019558189655173,0.5146065223485907
-0.02018308189655172,0.5146065223485907
-0.02017058189655173,0.5146065223485907
-0.02015808189655173,0.5142618799348004
-0.02014558189655172,0.5142618799348004
-0.02013308189655173,0.5142618799348004
-0.02012058189655173,0.5142618799348004
-0.02010808189655173,0.5142618799348004
-0.02009558189655173,0.51391723752101
-0.02008308189655172,0.51391723752101
-0.02007058189655173,0.51391723752101
-0.02005808189655173,0.51391723752101
-0.02004558189655173,0.51391723752101
-0.02003308189655173,0.5135725951072198
-0.02002058189655172,0.5135725951072198
-0.02000808189655173,0.5135725951072198
-0.01999558189655173,0.5135725951072198
-0.01998308189655172,0.5135725951072198
-0.01997058189655173,0.5135725951072198
-0.01995808189655172,0.5135725951072198
-0.01994558189655173,0.5128833102796391
-0.01993308189655173,0.5104708133831066
-0.01992058189655172,0.5087476013141549
-0.01990808189655173,0.5090922437279453
-0.01989558189655172,0.5101261709693162
-0.01988308189655173,0.5111600982106873
-0.01987058189655173,0.5111600982106873
-0.01985808189655172,0.511849383038268
-0.01984558189655173,0.5121940254520584
-0.01983308189655172,0.4949619047625411
-0.01982058189655173,0.7810151082085279
-0.01980808189655173,0.8054847195876426
-0.01979558189655172,0.8054847195876426
-0.01978308189655173,0.8054847195876426
-0.01977058189655172,0.8051400771738522
-0.01975808189655173,0.8051400771738522
-0.01974558189655173,0.8051400771738522
-0.01973308189655172,0.8051400771738522
-0.01972058189655173,0.8047954347600618
-0.01970808189655172,0.8047954347600618
-0.01969558189655173,0.8047954347600618
-0.01968308189655173,0.8047954347600618
-0.01967058189655172,0.8047954347600618
-0.01965808189655173,0.8044507923462715
-0.01964558189655172,0.8041061499324811
-0.01963308189655173,0.8044507923462715
-0.01962058189655173,0.8041061499324811
-0.01960808189655172,0.8041061499324811
-0.01959558189655173,0.8037615075186908
-0.01958308189655172,0.8041061499324811
-0.01957058189655173,0.8034168651049004
-0.01955808189655173,0.8037615075186908
-0.01954558189655172,0.8037615075186908
-0.01953308189655173,0.8037615075186908
-0.01952058189655172,0.8030722226911101
-0.01950808189655173,0.8030722226911101
-0.01949558189655173,0.8030722226911101
-0.01948308189655172,0.8030722226911101
-0.01947058189655173,0.8030722226911101
-0.01945808189655172,0.8027275802773197
-0.01944558189655173,0.8023829378635294
-0.01943308189655173,0.8027275802773197
-0.01942058189655172,0.8027275802773197
-0.01940808189655173,0.8023829378635294
-0.01939558189655172,0.8023829378635294
-0.01938308189655173,0.802038295449739
-0.01937058189655173,0.802038295449739
-0.01935808189655172,0.802038295449739
-0.01934558189655173,0.8016936530359488
-0.01933308189655173,0.8016936530359488
-0.01932058189655173,0.8016936530359488
-0.01930808189655173,0.8016936530359488
-0.01929558189655172,0.8013490106221584
-0.01928308189655173,0.8010043682083681
-0.01927058189655173,0.8010043682083681
-0.01925808189655173,0.8013490106221584
-0.01924558189655173,0.8006597257945777
-0.01923308189655172,0.8010043682083681
-0.01922058189655173,0.8006597257945777
-0.01920808189655173,0.8006597257945777
-0.01919558189655172,0.8006597257945777
-0.01918308189655173,0.8003150833807873
-0.01917058189655172,0.7637829875190106
-0.01915808189655173,1.317623346480096
-0.01914558189655173,1.385517901996794
-0.01913308189655172,1.384828617169214
-0.01912058189655173,1.384139332341633
-0.01910808189655172,1.384483974755423
-0.01909558189655173,1.384139332341633
-0.01908308189655173,1.384139332341633
-0.01907058189655172,1.383794689927843
-0.01905808189655173,1.383794689927843
-0.01904558189655172,1.383450047514052
-0.01903308189655173,1.383105405100262
-0.01902058189655173,1.383105405100262
-0.01900808189655172,1.382760762686472
-0.01899558189655173,1.382416120272681
-0.01898308189655172,1.382071477858891
-0.01897058189655173,1.382071477858891
-0.01895808189655173,1.382071477858891
-0.01894558189655172,1.38103755061752
-0.01893308189655173,1.377591126479616
-0.01892058189655172,1.375178629583084
-0.01890808189655173,1.374489344755503
-0.01889558189655173,1.375867914410665
-0.01888308189655172,1.377935768893407
-0.01887058189655173,1.378280411307197
-0.01885808189655172,1.378625053720987
-0.01884558189655173,1.378969696134778
-0.01883308189655173,1.379314338548568
-0.01882058189655172,1.379314338548568
-0.01880808189655173,1.379314338548568
-0.01879558189655172,1.379658980962359
-0.01878308189655173,1.378969696134778
-0.01877058189655173,1.379314338548568
-0.01875808189655172,1.378969696134778
-0.01874558189655173,1.378969696134778
-0.01873308189655172,1.378969696134778
-0.01872058189655173,1.378280411307197
-0.01870808189655173,1.378625053720987
-0.01869558189655172,1.378280411307197
-0.01868308189655173,1.378280411307197
-0.01867058189655172,1.377935768893407
-0.01865808189655173,1.377591126479616
-0.01864558189655173,1.377935768893407
-0.01863308189655172,1.377246484065826
-0.01862058189655173,1.377246484065826
-0.01860808189655172,1.376901841652036
-0.01859558189655173,1.376901841652036
-0.01858308189655173,1.376901841652036
-0.01857058189655172,1.376901841652036
-0.01855808189655173,1.376557199238245
-0.01854558189655173,1.376212556824455
-0.01853308189655173,1.376557199238245
-0.01852058189655173,1.376212556824455
-0.01850808189655172,1.505798104409625
-0.01849558189655173,1.67053717820141
-0.01848308189655173,1.66984789337383
-0.01847058189655173,1.669503250960039
-0.01845808189655173,1.669158608546249
-0.01844558189655172,1.669158608546249
-0.01843308189655173,1.668813966132459
-0.01842058189655173,1.668124681304878
-0.01840808189655172,1.667780038891088
-0.01839558189655173,1.667780038891088
-0.01838308189655172,1.667435396477297
-0.01837058189655173,1.667435396477297
-0.01835808189655173,1.666746111649716
-0.01834558189655172,1.666746111649716
-0.01833308189655173,1.666056826822136
-0.01832058189655172,1.666056826822136
-0.01830808189655173,1.665712184408345
-0.01829558189655173,1.665367541994555
-0.01828308189655172,1.665367541994555
-0.01827058189655173,1.665022899580765
-0.01825808189655172,1.664678257166974
-0.01824558189655173,1.664678257166974
-0.01823308189655173,1.664678257166974
-0.01822058189655172,1.664333614753184
-0.01820808189655173,1.663988972339394
-0.01819558189655172,1.663299687511813
-0.01818308189655173,1.662955045098023
-0.01817058189655173,1.662955045098023
-0.01815808189655172,1.661921117856652
-0.01814558189655173,1.661921117856652
-0.01813308189655172,1.661231833029071
-0.01812058189655173,1.661576475442861
-0.01810808189655173,1.661231833029071
-0.01809558189655172,1.660887190615281
-0.01808308189655173,1.66054254820149
-0.01807058189655172,1.66054254820149
-0.01805808189655173,1.6601979057877
-0.01804558189655173,1.65985326337391
-0.01803308189655172,1.659508620960119
-0.01802058189655173,1.659508620960119
-0.01800808189655172,1.659163978546329
-0.01799558189655173,1.658819336132539
-0.01798308189655173,1.658474693718748
-0.01797058189655172,1.658474693718748
-0.01795808189655173,1.658130051304958
-0.01794558189655172,1.657440766477377
-0.01793308189655173,1.653305057511893
-0.01792058189655173,1.65054791820157
-0.01790808189655172,1.650892560615361
-0.01789558189655173,1.652615772684312
-0.01788308189655172,1.654338984753264
-0.01787058189655173,1.653994342339474
-0.01785808189655173,1.654683627167054
-0.01784558189655172,1.756008496821416
-0.01783308189655173,1.948318963716429
-0.01782058189655172,1.947974321302639
-0.01780808189655173,1.947629678888848
-0.01779558189655173,1.947974321302639
-0.01778308189655172,1.947285036475058
-0.01777058189655173,1.947285036475058
-0.01775808189655173,1.946940394061268
-0.01774558189655173,1.946940394061268
-0.01773308189655173,1.946595751647477
-0.01772058189655172,1.946595751647477
-0.01770808189655173,1.945906466819896
-0.01769558189655173,1.945906466819896
-0.01768308189655173,1.945906466819896
-0.01767058189655173,1.945561824406106
-0.01765808189655172,1.945217181992316
-0.01764558189655173,1.944872539578525
-0.01763308189655173,1.944527897164735
-0.01762058189655172,1.944527897164735
-0.01760808189655173,1.944183254750945
-0.01759558189655172,1.943838612337154
-0.01758308189655173,1.943493969923364
-0.01757058189655173,1.943149327509574
-0.01755808189655172,1.943149327509574
-0.01754558189655173,1.942804685095783
-0.01753308189655172,1.943149327509574
-0.01752058189655173,1.942460042681993
-0.01750808189655173,1.942115400268203
-0.01749558189655172,1.941770757854412
-0.01748308189655173,1.941770757854412
-0.01747058189655172,1.941426115440622
-0.01745808189655173,1.941081473026832
-0.01744558189655173,1.941081473026832
-0.01743308189655172,1.940736830613041
-0.01742058189655173,1.940736830613041
-0.01740808189655172,1.94004754578546
-0.01739558189655173,1.94004754578546
-0.01738308189655173,1.93970290337167
-0.01737058189655172,1.93935826095788
-0.01735808189655173,1.93901361854409
-0.01734558189655172,1.938668976130299
-0.01733308189655173,1.938324333716509
-0.01732058189655173,1.937290406475138
-0.01730808189655172,1.937635048888928
-0.01729558189655173,1.937635048888928
-0.01728308189655172,1.937290406475138
-0.01727058189655173,1.936945764061347
-0.01725808189655173,1.936256479233767
-0.01724558189655172,1.936256479233767
-0.01723308189655173,1.935911836819976
-0.01722058189655172,1.935911836819976
-0.01720808189655173,1.934877909578605
-0.01719558189655173,1.934877909578605
-0.01718308189655172,1.934533267164815
-0.01717058189655173,1.934533267164815
-0.01715808189655172,1.934533267164815
-0.01714558189655173,1.933843982337234
-0.01713308189655173,1.933843982337234
-0.01712058189655172,1.933499339923444
-0.01710808189655173,1.933499339923444
-0.01709558189655172,1.933154697509654
-0.01708308189655173,1.933154697509654
-0.01707058189655173,1.932810055095863
-0.01705808189655172,1.932465412682073
-0.01704558189655173,1.932465412682073
-0.01703308189655172,1.931776127854492
-0.01702058189655173,1.931776127854492
-0.01700808189655173,1.931776127854492
-0.01699558189655172,1.931086843026911
-0.01698308189655173,1.931086843026911
-0.01697058189655173,1.930742200613121
-0.01695808189655173,1.930397558199331
-0.01694558189655173,1.92936363095796
-0.01693308189655172,1.924883279578685
-0.01692058189655173,1.922126140268362
-0.01690808189655173,1.922126140268362
-0.01689558189655173,1.924193994751105
-0.01688308189655173,1.925572564406266
-0.01687058189655172,1.925917206820056
-0.01685808189655173,1.925917206820056
-0.01684558189655173,1.926606491647637
-0.01683308189655172,1.926261849233847
-0.01682058189655173,1.926261849233847
-0.01680808189655172,1.926606491647637
-0.01679558189655173,1.926261849233847
-0.01678308189655173,1.925917206820056
-0.01677058189655172,1.925917206820056
-0.01675808189655173,1.925917206820056
-0.01674558189655172,1.925227921992476
-0.01673308189655173,1.924883279578685
-0.01672058189655173,1.924883279578685
-0.01670808189655172,1.924538637164895
-0.01669558189655173,1.924538637164895
-0.01668308189655172,1.924193994751105
-0.01667058189655173,1.924193994751105
-0.01665808189655173,1.923504709923524
-0.01664558189655172,1.923504709923524
-0.01663308189655173,1.923849352337314
-0.01662058189655172,1.923504709923524
-0.01660808189655173,1.923160067509734
-0.01659558189655172,1.922815425095943
-0.01658308189655172,1.922815425095943
-0.01657058189655173,1.922815425095943
-0.01655808189655172,1.922126140268362
-0.01654558189655173,1.921781497854572
-0.01653308189655172,1.921781497854572
-0.01652058189655172,2.186466871645557
-0.01650808189655173,2.216106119231527
-0.01649558189655172,2.215761476817737
-0.01648308189655173,2.215761476817737
-0.01647058189655172,2.215416834403947
-0.01645808189655172,2.215072191990156
-0.01644558189655173,2.215072191990156
-0.01643308189655172,2.215416834403947
-0.01642058189655173,2.214382907162575
-0.01640808189655172,2.214382907162575
-0.01639558189655172,2.213693622334995
-0.01638308189655173,2.213348979921204
-0.01637058189655172,2.213348979921204
-0.01635808189655173,2.213004337507414
-0.01634558189655172,2.212659695093624
-0.01633308189655172,2.212315052679833
-0.01632058189655173,2.211970410266043
-0.01630808189655172,2.211281125438462
-0.01629558189655173,2.211281125438462
-0.01628308189655172,2.210591840610882
-0.01627058189655172,2.210591840610882
-0.01625808189655173,2.210247198197091
-0.01624558189655172,2.210247198197091
-0.01623308189655173,2.209902555783301
-0.01622058189655172,2.20921327095572
-0.01620808189655172,2.20921327095572
-0.01619558189655173,2.20921327095572
-0.01618308189655172,2.20852398612814
-0.01617058189655173,2.20886862854193
-0.01615808189655172,2.208179343714349
-0.01614558189655172,2.207834701300559
-0.01613308189655173,2.207145416472978
-0.01612058189655172,2.207490058886769
-0.01610808189655173,2.207145416472978
-0.01609558189655172,2.206800774059188
-0.01608308189655172,2.206456131645397
-0.01607058189655173,2.205766846817817
-0.01605808189655172,2.206111489231607
-0.01604558189655172,2.205422204404027
-0.01603308189655172,2.204732919576446
-0.01602058189655172,2.204732919576446
-0.01600808189655173,2.204388277162655
-0.01599558189655172,2.204388277162655
-0.01598308189655172,2.203698992335075
-0.01597058189655173,2.203354349921284
-0.01595808189655172,2.203354349921284
-0.01594558189655173,2.202320422679914
-0.01593308189655172,2.197495428886849
-0.01592058189655172,2.194049004748945
-0.01590808189655173,2.193359719921364
-0.01589558189655172,2.192670435093784
-0.01588308189655173,2.195772216817897
-0.01587058189655172,2.197495428886849
-0.01585808189655172,2.197495428886849
-0.01584558189655173,2.197840071300639
-0.01583308189655172,2.19887399854201
-0.01582058189655173,2.19887399854201
-0.01580808189655172,2.19887399854201
-0.01579558189655172,2.19887399854201
-0.01578308189655173,2.198184713714429
-0.01577058189655172,2.19852935612822
-0.01575808189655173,2.197840071300639
-0.01574558189655172,2.19852935612822
-0.01573308189655172,2.197840071300639
-0.01572058189655173,2.197840071300639
-0.01570808189655172,2.197150786473058
-0.01569558189655173,2.197150786473058
-0.01568308189655172,2.197150786473058
-0.01567058189655172,2.196461501645477
-0.01565808189655173,2.196461501645477
-0.01564558189655172,2.196116859231687
-0.01563308189655173,2.196116859231687
-0.01562058189655172,2.195772216817897
-0.01560808189655172,2.195427574404107
-0.01559558189655172,2.195427574404107
-0.01558308189655172,2.194738289576526
-0.01557058189655172,2.194738289576526
-0.01555808189655172,2.194393647162735
-0.01554558189655172,2.194393647162735
-0.01553308189655172,2.193704362335155
-0.01552058189655172,2.193359719921364
-0.01550808189655172,2.193015077507574
-0.01549558189655172,2.192670435093784
-0.01548308189655172,2.192670435093784
-0.01547058189655172,2.192325792679994
-0.01545808189655172,2.192325792679994
-0.01544558189655172,2.191636507852412
-0.01543308189655172,2.191636507852412
-0.01542058189655172,2.191291865438622
-0.01540808189655172,2.190947223024832
-0.01539558189655172,2.190947223024832
-0.01538308189655172,2.190257938197251
-0.01537058189655172,2.190257938197251
-0.01535808189655172,2.189568653369671
-0.01534558189655172,2.189568653369671
-0.01533308189655172,2.18922401095588
-0.01532058189655172,2.18887936854209
-0.01530808189655172,2.18887936854209
-0.01529558189655172,2.187845441300719
-0.01528308189655172,2.187500798886929
-0.01527058189655172,2.187156156473138
-0.01525808189655172,2.187156156473138
-0.01524558189655172,2.186811514059348
-0.01523308189655172,2.186122229231767
-0.01522058189655172,2.186122229231767
-0.01520808189655172,2.185432944404186
-0.01519558189655172,2.185088301990396
-0.01518308189655172,2.185432944404186
-0.01517058189655172,2.184743659576606
-0.01515808189655172,2.184743659576606
-0.01514558189655172,2.184399017162816
-0.01513308189655172,2.184399017162816
-0.01512058189655172,2.184054374749025
-0.01510808189655172,2.184054374749025
-0.01509558189655172,2.184054374749025
-0.01508308189655172,2.183709732335235
