Time (s),Channel 1 (V)
-0.02646036361674579,1.892831535096183
-0.02644786361674579,1.892486892682393
-0.02643536361674579,1.892142250268602
-0.02642286361674579,1.891797607854812
-0.02641036361674579,1.891452965441022
-0.02639786361674579,1.891452965441022
-0.02638536361674579,1.890763680613441
-0.02637286361674579,1.890763680613441
-0.02636036361674579,1.890763680613441
-0.02634786361674579,1.890419038199651
-0.02633536361674579,1.89007439578586
-0.02632286361674579,1.88938511095828
-0.02631036361674579,1.889040468544489
-0.02629786361674579,1.889040468544489
-0.02628536361674579,1.888351183716909
-0.02627286361674579,1.888351183716909
-0.02626036361674579,1.888006541303118
-0.02624786361674579,1.888006541303118
-0.02623536361674579,1.887317256475538
-0.02622286361674579,1.887661898889328
-0.02621036361674579,1.886972614061747
-0.02619786361674579,1.887317256475538
-0.02618536361674579,1.886627971647957
-0.02617286361674579,1.886283329234167
-0.02616036361674579,1.886283329234167
-0.02614786361674579,1.885938686820376
-0.02613536361674579,1.885594044406586
-0.02612286361674579,1.885594044406586
-0.02611036361674579,1.885594044406586
-0.02609786361674579,1.689147868546089
-0.02608536361674579,1.591614065443421
-0.02607286361674579,1.591958707857211
-0.02606036361674579,1.591958707857211
-0.02604786361674579,1.591958707857211
-0.02603536361674579,1.591614065443421
-0.02602286361674579,1.592303350271002
-0.02601036361674579,1.591958707857211
-0.02599786361674579,1.591614065443421
-0.02598536361674579,1.591614065443421
-0.02597286361674579,1.59058013820205
-0.02596036361674579,1.59092478061584
-0.02594786361674579,1.59023549578826
-0.02593536361674579,1.59058013820205
-0.02592286361674579,1.59058013820205
-0.02591036361674579,1.589890853374469
-0.02589786361674579,1.589546210960679
-0.02588536361674579,1.589546210960679
-0.02587286361674579,1.389998253376069
-0.02586036361674579,1.294532304756143
-0.02584786361674579,1.294876947169934
-0.02583536361674579,1.295221589583724
-0.02582286361674579,1.294876947169934
-0.02581036361674579,1.295221589583724
-0.02579786361674579,1.294187662342353
-0.02578536361674579,1.294532304756143
-0.02577286361674579,1.294187662342353
-0.02576036361674579,1.294532304756143
-0.02574786361674579,1.294187662342353
-0.02573536361674579,1.292809092687191
-0.02572286361674579,1.289018026135498
-0.02571036361674579,1.287294814066546
-0.02569786361674579,1.287294814066546
-0.02568536361674579,1.289018026135498
-0.02567286361674579,1.290396595790659
-0.02566036361674579,1.290396595790659
-0.02564786361674579,1.030191573378948
-0.02563536361674579,0.706227704416023
-0.02562286361674579,0.7069169892436037
-0.02561036361674579,0.7076062740711844
