Time (s),Channel 1 (V)
-0.04731025377969762,-1.91891356142504
-0.04729775377969762,-1.91856891901125
-0.04728525377969763,-1.91856891901125
-0.04727275377969763,-1.918224276597459
-0.04726025377969762,-1.917879634183669
-0.04724775377969762,-1.917534991769879
-0.04723525377969762,-1.917190349356088
-0.04722275377969763,-1.917190349356088
-0.04721025377969763,-1.947863524183429
-0.04719775377969762,-2.20737926176756
-0.04718525377969762,-2.20806854659514
-0.04717275377969762,-2.20772390418135
-0.04716025377969763,-2.207034619353769
-0.04714775377969763,-2.207034619353769
-0.04713525377969762,-2.206345334526188
-0.04712275377969762,-2.206000692112398
-0.04711025377969762,-2.205311407284817
-0.04709775377969763,-2.205311407284817
-0.04708525377969763,-2.204966764871027
-0.04707275377969763,-2.204622122457237
-0.04706025377969762,-2.204277480043446
-0.04704775377969762,-2.203932837629656
-0.04703525377969762,-2.203588195215866
-0.04702275377969763,-2.203243552802075
-0.04701025377969763,-2.203243552802075
-0.04699775377969762,-2.202554267974495
-0.04698525377969762,-2.202554267974495
-0.04697275377969762,-2.201864983146914
-0.04696025377969763,-2.201520340733123
-0.04694775377969763,-2.200831055905543
-0.04693525377969762,-2.199452486250382
-0.04692275377969762,-2.199107843836591
-0.04691025377969762,-2.199452486250382
-0.04689775377969763,-2.199452486250382
-0.04688525377969763,-2.199452486250382
-0.04687275377969762,-2.199107843836591
-0.04686025377969762,-2.199107843836591
-0.04684775377969762,-2.199107843836591
-0.04683525377969763,-2.198763201422801
-0.04682275377969763,-2.19841855900901
-0.04681025377969762,-2.19807391659522
-0.04679775377969762,-2.19772927418143
-0.04678525377969762,-2.19772927418143
-0.04677275377969763,-2.197039989353849
-0.04676025377969763,-2.197039989353849
-0.04674775377969762,-2.196350704526268
-0.04673525377969762,-2.196350704526268
-0.04672275377969762,-2.196006062112478
-0.04671025377969763,-2.195661419698688
-0.04669775377969763,-2.195661419698688
-0.04668525377969762,-2.195661419698688
-0.04667275377969762,-2.195316777284897
-0.04666025377969762,-2.194972134871107
-0.04664775377969763,-2.194282850043526
-0.04663525377969763,-2.194282850043526
-0.04662275377969762,-2.193938207629736
-0.04661025377969762,-2.193938207629736
-0.04659775377969762,-2.193593565215946
-0.04658525377969763,-2.192904280388365
-0.04657275377969763,-2.192904280388365
-0.04656025377969762,-2.192559637974575
-0.04654775377969762,-2.192559637974575
-0.04653525377969762,-2.191870353146994
-0.04652275377969763,-2.191870353146994
-0.04651025377969763,-2.191525710733203
-0.04649775377969762,-2.191181068319413
-0.04648525377969762,-2.190836425905623
-0.04647275377969762,-2.190491783491832
-0.04646025377969763,-2.190491783491832
-0.04644775377969763,-2.189802498664252
-0.04643525377969762,-2.189457856250462
-0.04642275377969762,-2.189457856250462
-0.04641025377969762,-2.18842392900909
-0.04639775377969763,-2.18842392900909
-0.04638525377969763,-2.18842392900909
-0.04637275377969762,-2.187390001767719
-0.04636025377969762,-1.901336798321732
-0.04634775377969762,-1.896167162114877
-0.04633525377969763,-1.896167162114877
-0.04632275377969763,-1.896167162114877
-0.04631025377969762,-1.896167162114877
-0.04629775377969762,-1.895477877287296
-0.04628525377969762,-1.895133234873506
-0.04627275377969763,-1.895133234873506
-0.04626025377969763,-1.894788592459716
-0.04624775377969762,-1.894788592459716
-0.04623525377969762,-1.894443950045925
-0.04622275377969762,-1.894443950045925
-0.04621025377969763,-1.893754665218345
-0.04619775377969763,-1.894099307632135
-0.04618525377969762,-1.893754665218344
-0.04617275377969762,-1.893065380390764
-0.04616025377969762,-1.893410022804554
-0.04614775377969763,-1.893065380390764
-0.04613525377969763,-1.893065380390764
-0.04612275377969762,-1.892720737976974
-0.04611025377969762,-1.892720737976974
-0.04609775377969762,-1.892376095563183
-0.04608525377969763,-1.891686810735603
-0.04607275377969763,-1.891686810735603
-0.04606025377969762,-1.891342168321812
-0.04604775377969762,-1.891342168321812
-0.04603525377969762,-1.890997525908022
-0.04602275377969763,-1.890997525908022
-0.04601025377969763,-1.890652883494232
-0.04599775377969762,-1.889963598666651
-0.04598525377969762,-1.88961895625286
-0.04597275377969762,-1.88927431383907
-0.04596025377969763,-1.88961895625286
-0.04594775377969763,-1.88892967142528
-0.04593525377969762,-1.888240386597699
-0.04592275377969762,-1.887551101770119
-0.04591025377969762,-1.887895744183909
-0.04589775377969763,-1.887895744183909
-0.04588525377969763,-1.887895744183909
-0.04587275377969762,-1.887551101770118
-0.04586025377969762,-1.887206459356328
-0.04584775377969762,-1.886861816942538
-0.04583525377969763,-1.886861816942538
-0.04582275377969763,-1.886861816942538
-0.04581025377969762,-1.785192304874298
-0.04579775377969762,-1.591847910738002
-0.04578525377969762,-1.591847910738002
-0.04577275377969763,-1.591503268324211
-0.04576025377969763,-1.591503268324211
-0.04574775377969762,-1.591158625910421
-0.04573525377969762,-1.591158625910421
-0.04572275377969762,-1.590813983496631
-0.04571025377969763,-1.590813983496631
-0.04569775377969763,-1.590469341082841
-0.04568525377969762,-1.59012469866905
-0.04567275377969762,-1.59012469866905
-0.04566025377969762,-1.58978005625526
-0.04564775377969763,-1.58978005625526
-0.04563525377969763,-1.589435413841469
-0.04562275377969762,-1.589090771427679
-0.04561025377969762,-1.588746129013889
-0.04559775377969762,-1.588746129013889
-0.04558525377969763,-1.588401486600098
-0.04557275377969763,-1.588056844186308
-0.04556025377969762,-1.588056844186308
-0.04554775377969762,-1.587712201772518
-0.04553525377969762,-1.507410519359367
-0.04552275377969763,-1.29131972591282
-0.04551025377969763,-1.291664368326611
-0.04549775377969763,-1.292009010740401
-0.04548525377969762,-1.292009010740401
-0.04547275377969762,-1.292009010740401
-0.04546025377969762,-1.291664368326611
-0.04544775377969763,-1.291664368326611
-0.04543525377969763,-1.291664368326611
-0.04542275377969762,-1.29131972591282
-0.04541025377969762,-1.29097508349903
-0.04539775377969762,-1.29097508349903
-0.04538525377969763,-1.29063044108524
-0.04537275377969763,-1.29097508349903
-0.04536025377969762,-1.290285798671449
-0.04534775377969762,-1.290285798671449
-0.04533525377969762,-1.290285798671449
-0.04532275377969763,-1.289941156257659
-0.04531025377969763,-1.289941156257659
-0.04529775377969762,-1.289251871430078
-0.04528525377969762,-1.289251871430078
-0.04527275377969762,-1.289251871430078
-0.04526025377969763,-1.289251871430078
-0.04524775377969763,-1.030080776259856
-0.04523525377969762,-0.7026704831589101
-0.04522275377969762,-0.7033597679864908
-0.04521025377969762,-0.7033597679864908
-0.04519775377969763,-0.7037044104002812
-0.04518525377969763,-0.7033597679864909
-0.04517275377969762,-0.7033597679864908
-0.04516025377969762,-0.7033597679864908
-0.04514775377969762,-0.7033597679864908
-0.04513525377969763,-0.7030151255727005
-0.04512275377969763,-0.7026704831589102
-0.04511025377969762,-0.7026704831589101
-0.04509775377969762,-0.7023258407451198
-0.04508525377969762,-0.7026704831589101
-0.04507275377969763,-0.7026704831589101
-0.04506025377969763,-0.7023258407451199
-0.04504775377969762,-0.7023258407451198
-0.04503525377969762,-0.7023258407451198
-0.04502275377969762,-0.7023258407451198
-0.04501025377969763,-0.7023258407451198
-0.04499775377969763,-0.7019811983313295
-0.04498525377969762,-0.7019811983313294
-0.04497275377969762,-0.6130634555734202
-0.04496025377969762,-0.4073119345405838
-0.04494775377969763,-0.4086905041957452
-0.04493525377969763,-0.410069073850906
-0.04492275377969762,-0.410413716264697
-0.04491025377969762,-0.4097244314371163
-0.04489775377969762,-0.4093797890233259
-0.04488525377969763,-0.4086905041957452
-0.04487275377969763,-0.4093797890233256
-0.04486025377969762,-0.4086905041957452
-0.04484775377969762,-0.4086905041957452
-0.04483525377969762,-0.4083458617819549
-0.04482275377969763,-0.4080012193681645
-0.04481025377969763,-0.4083458617819549
-0.04479775377969762,-0.4080012193681645
-0.04478525377969762,-0.4080012193681645
-0.04477275377969762,-0.4080012193681645
-0.04476025377969763,-0.4080012193681645
-0.04474775377969763,-0.4080012193681645
-0.04473525377969762,-0.4076565769543742
-0.04472275377969762,-0.4076565769543742
-0.04471025377969762,-0.4076565769543742
-0.04469775377969763,-0.5282814217809952
-0.04468525377969763,-0.07163022350878717
-0.04467275377969762,0.1816819506271169
-0.04466025377969762,0.1809926657995362
-0.04464775377969762,0.1809926657995362
-0.04463525377969763,0.1806480233857459
-0.04462275377969763,0.1803033809719555
-0.04461025377969762,0.1806480233857457
-0.04459775377969762,0.1803033809719555
-0.04458525377969762,0.1806480233857459
-0.04457275377969763,0.1803033809719555
-0.04456025377969763,0.1799587385581652
-0.04454775377969762,0.1799587385581652
-0.04453525377969762,0.1799587385581652
-0.04452275377969762,0.1803033809719555
-0.04451025377969763,0.1799587385581652
-0.04449775377969763,0.1799587385581652
-0.04448525377969762,0.1796140961443748
-0.04447275377969762,0.1796140961443748
-0.04446025377969762,0.1799587385581652
-0.04444775377969763,0.1796140961443748
-0.04443525377969763,0.1799587385581652
-0.04442275377969762,0.179614096144471
-0.04441025377969762,0.391224538211647
-0.04439775377969762,0.4746280023489107
-0.04438525377969763,0.47393871752133
-0.04437275377969763,0.47393871752133
-0.04436025377969762,0.4732494326937494
-0.04434775377969762,0.4732494326937494
-0.04433525377969762,0.4732494326937494
-0.04432275377969763,0.4732494326937494
-0.04431025377969763,0.472904790279959
-0.04429775377969762,0.4725601478661686
-0.04428525377969762,0.4725601478661686
-0.04427275377969762,0.4725601478661686
-0.04426025377969763,0.4725601478661686
-0.04424775377969763,0.4722155054523783
-0.04423525377969762,0.4722155054523783
-0.04422275377969762,0.4722155054523783
-0.04421025377969762,0.4718708630385879
-0.04419775377969763,0.4718708630385879
-0.04418525377969763,0.4718708630385879
-0.04417275377969762,0.4718708630385878
-0.04416025377969762,0.4715262206247976
-0.04414775377969762,0.4718708630385879
-0.04413525377969763,0.5439011275207701
-0.04412275377969763,0.7658508420017528
-0.04411025377969762,0.7655061995879623
-0.04409775377969762,0.7651615571741721
-0.04408525377969762,0.7648169147603817
-0.04407275377969763,0.7644722723465913
-0.04406025377969763,0.764127629932801
-0.04404775377969762,0.764127629932801
-0.04403525377969762,0.764127629932801
-0.04402275377969762,0.764127629932801
-0.04401025377969763,0.7637829875190106
-0.04399775377969763,0.7637829875190106
-0.04398525377969762,0.7637829875190103
-0.04397275377969762,0.76309370269143
-0.04396025377969762,0.76309370269143
-0.04394775377969763,0.7606812057948976
-0.04393525377969763,0.7586133513121555
-0.04392275377969763,0.7579240664845751
-0.04391025377969762,0.7575794240707845
-0.04389775377969762,0.7593026361397361
-0.04388525377969762,0.7603365633811072
-0.04387275377969763,0.7606812057948976
-0.04386025377969763,0.7186348313124945
-0.04384775377969762,1.29177516544582
-0.04383525377969762,1.346917951652276
-0.04382275377969762,1.346228666824695
-0.04381025377969763,1.346228666824695
-0.04379775377969763,1.345884024410905
-0.04378525377969762,1.345884024410905
-0.04377275377969762,1.345884024410905
-0.04376025377969762,1.345539381997114
-0.04374775377969763,1.345884024410905
-0.04373525377969763,1.345539381997114
-0.04372275377969762,1.345194739583324
-0.04371025377969762,1.345194739583324
-0.04369775377969762,1.344850097169534
-0.04368525377969763,1.344850097169534
-0.04367275377969763,1.344505454755744
-0.04366025377969762,1.344850097169534
-0.04364775377969762,1.344160812341953
-0.04363525377969762,1.344505454755743
-0.04362275377969763,1.344160812341953
-0.04361025377969763,1.343816169928163
-0.04359775377969762,1.344160812341953
-0.04358525377969762,1.343471527514372
-0.04357275377969762,1.601608695443341
-0.04356025377969763,1.637796148891327
-0.04354775377969763,1.637451506477537
-0.04353525377969762,1.636762221649956
-0.04352275377969762,1.636417579236166
-0.04351025377969762,1.636417579236166
-0.04349775377969763,1.635728294408585
-0.04348525377969763,1.635039009581005
-0.04347275377969762,1.635039009581005
-0.04346025377969762,1.634349724753424
-0.04344775377969762,1.635039009581005
-0.04343525377969763,1.634349724753424
-0.04342275377969763,1.634005082339634
-0.04341025377969762,1.633660439925843
-0.04339775377969762,1.633315797512053
-0.04338525377969762,1.633315797512053
-0.04337275377969763,1.632626512684472
-0.04336025377969763,1.632626512684472
-0.04334775377969762,1.632281870270682
-0.04333525377969762,1.632281870270682
-0.04332275377969762,1.631937227856892
-0.04331025377969763,1.631592585443101
-0.04329775377969763,1.685356801994371
-0.04328525377969762,1.923849352337314
-0.04327275377969762,1.923504709923524
-0.04326025377969762,1.923160067509734
-0.04324775377969763,1.922815425095943
-0.04323525377969763,1.922815425095943
-0.04322275377969762,1.921781497854572
-0.04321025377969762,1.921781497854572
-0.04319775377969762,1.921436855440782
-0.04318525377969763,1.921436855440782
-0.04317275377969763,1.921092213026992
-0.04316025377969762,1.920402928199411
-0.04314775377969762,1.920747570613201
-0.04313525377969762,1.920402928199411
-0.04312275377969763,1.920402928199411
-0.04311025377969763,1.920058285785621
-0.04309775377969762,1.920058285785621
-0.04308525377969762,1.91971364337183
-0.04307275377969762,1.91936900095804
-0.04306025377969763,1.919024358544249
-0.04304775377969763,1.918679716130459
-0.04303525377969762,1.918679716130459
-0.04302275377969762,1.918335073716669
-0.04301025377969762,1.917990431302878
-0.04299775377969763,1.917990431302878
-0.04298525377969763,1.917301146475298
-0.04297275377969762,1.917301146475297
-0.04296025377969762,1.916267219233927
-0.04294775377969762,1.912476152682233
-0.04293525377969763,1.909029728544329
-0.04292275377969763,1.908340443716749
-0.04291025377969762,1.910408298199492
-0.04289775377969762,1.912476152682233
-0.04288525377969762,1.912476152682233
