Time (s),Channel 1 (V)
-0.03414606012658228,0.2726675478677681
-0.03413356012658228,0.2723229054539778
-0.03412106012658228,0.2723229054539778
-0.03410856012658228,0.2723229054539778
-0.03409606012658228,0.2723229054539778
-0.03408356012658228,0.2723229054539778
-0.03407106012658228,0.2723229054539778
-0.03405856012658228,0.2716336206263971
-0.03404606012658228,0.2723229054539778
-0.03403356012658228,0.2719782630401876
-0.03402106012658228,0.2723229054539778
-0.03400856012658228,0.2719782630401875
-0.03399606012658228,0.2723229054539778
-0.03398356012658228,0.2719782630401875
-0.03397106012658228,0.2719782630401875
-0.03395856012658228,0.2719782630401875
-0.03394606012658228,0.4511923182111672
-0.03393356012658228,0.5638903875206102
-0.03392106012658228,0.5618225330378681
-0.03390856012658228,0.5618225330378681
-0.03389606012658228,0.5635457451068199
-0.03388356012658228,0.5642350299344006
-0.03387106012658228,0.5642350299344006
-0.03385856012658228,0.5645796723481908
-0.03384606012658228,0.5649243147619812
-0.03383356012658228,0.5652689571757715
-0.03382106012658228,0.5652689571757715
-0.03380856012658228,0.5649243147619812
-0.03379606012658228,0.5649243147619812
-0.03378356012658228,0.5649243147619812
-0.03377106012658228,0.5649243147619812
-0.03375856012658228,0.5649243147619812
-0.03374606012658228,0.5649243147619812
-0.03373356012658228,0.5649243147619812
-0.03372106012658228,0.5645796723481908
-0.03370856012658228,0.5645796723481908
-0.03369606012658228,0.5645796723481908
-0.03368356012658228,0.5649243147619812
-0.03367106012658228,0.5642350299344006
-0.03365856012658228,0.5642350299344006
-0.03364606012658228,0.5642350299344006
-0.03363356012658228,0.5642350299344006
-0.03362106012658228,0.5642350299344006
-0.03360856012658228,0.5638903875206102
-0.03359606012658228,0.5638903875206102
-0.03358356012658228,0.5638903875206102
-0.03357106012658228,0.5638903875206102
-0.03355856012658228,0.5638903875206102
-0.03354606012658228,0.5642350299344006
-0.03353356012658228,0.5642350299344006
-0.03352106012658228,0.5638903875206102
-0.03350856012658228,0.5638903875206102
-0.03349606012658228,0.5638903875206102
-0.03348356012658228,0.5635457451068199
-0.03347106012658228,0.5635457451068199
-0.03345856012658228,0.5635457451068199
-0.03344606012658228,0.5635457451068199
-0.03343356012658228,0.5632011026930295
-0.03342106012658228,0.5635457451068199
-0.03340856012658228,0.5628564602792392
-0.03339606012658228,0.5628564602792392
-0.03338356012658228,0.5628564602792392
-0.03337106012658228,0.5628564602792392
-0.03335856012658228,0.5625118178654488
-0.03334606012658228,0.5628564602792392
-0.03333356012658228,0.5625118178654488
-0.03332106012658228,0.5625118178654488
-0.03330856012658228,0.5625118178654488
-0.03329606012658228,0.5625118178654488
-0.03328356012658228,0.5621671754516585
-0.03327106012658228,0.5621671754516585
-0.03325856012658228,0.5621671754516585
-0.03324606012658228,0.5621671754516585
-0.03323356012658228,0.5621671754516585
-0.03322106012658228,0.5618225330378681
-0.03320856012658228,0.5618225330378681
-0.03319606012658228,0.5618225330378681
-0.03318356012658228,0.5618225330378681
-0.03317106012658228,0.5614778906240778
-0.03315856012658228,0.5611332482102874
-0.03314606012658228,0.5614778906240777
-0.03313356012658228,0.5611332482102874
-0.03312106012658228,0.560788605796497
-0.03310856012658228,0.560788605796497
-0.03309606012658228,0.560788605796497
-0.03308356012658228,0.5607886057964967
-0.03307106012658228,0.5600993209689163
-0.03305856012658228,0.5600993209689163
-0.03304606012658228,0.5600993209689163
-0.03303356012658228,0.5600993209689163
-0.03302106012658228,0.5597546785551261
-0.03300856012658228,0.5597546785551261
-0.03299606012658228,0.5600993209689163
-0.03298356012658228,0.5597546785551261
-0.03297106012658228,0.5600993209689163
-0.03295856012658228,0.559410036141336
-0.03294606012658228,0.5590653937275454
-0.03293356012658228,0.5566528968310129
-0.03292106012658228,0.5549296847620612
-0.03290856012658228,0.5542403999344805
-0.03289606012658228,0.5542403999344805
-0.03288356012658228,0.5563082544172225
-0.03287106012658228,0.5573421816585936
-0.03285856012658228,0.5404547033828667
-0.03284606012658228,0.8258186220012729
-0.03283356012658228,0.8513221606217469
-0.03282106012658228,0.8513221606217585
-0.03280856012658228,0.8509775182079682
-0.03279606012658228,0.8513221606217585
-0.03278356012658228,0.8513221606217585
-0.03277106012658228,0.8513221606217585
-0.03275856012658228,0.8509775182079682
-0.03274606012658228,0.8509775182079682
-0.03273356012658228,0.8509775182079682
-0.03272106012658228,0.8506328757941778
-0.03270856012658228,0.8506328757941778
-0.03269606012658228,0.8502882333803874
-0.03268356012658228,0.8502882333803874
-0.03267106012658228,0.8502882333803874
-0.03265856012658228,0.8502882333803874
-0.03264606012658228,0.8499435909665972
-0.03263356012658228,0.8499435909665971
-0.03262106012658228,0.8499435909665971
-0.03260856012658228,0.8499435909665971
-0.03259606012658228,0.8495989485528067
-0.03258356012658228,0.8495989485528067
-0.03257106012658228,0.8495989485528067
-0.03255856012658228,0.8495989485528067
-0.03254606012658228,0.8492543061390164
-0.03253356012658228,0.8492543061390164
-0.03252106012658228,0.8492543061390164
-0.03250856012658228,0.8492543061390164
-0.03249606012658228,0.8492543061390164
-0.03248356012658228,0.848909663725226
-0.03247106012658228,0.848909663725226
-0.03245856012658228,0.848909663725226
-0.03244606012658228,0.8485650213114357
-0.03243356012658228,0.8485650213114357
-0.03242106012658228,0.8482203788976453
-0.03240856012658228,0.8482203788976453
-0.03239606012658228,0.8482203788976453
-0.03238356012658228,0.8478757364838551
-0.03237106012658228,0.8478757364838551
-0.03235856012658228,0.8475310940700647
-0.03234606012658228,0.8475310940700647
-0.03233356012658228,0.8475310940700647
-0.03232106012658228,0.8475310940700647
-0.03230856012658228,0.8471864516562744
-0.03229606012658228,0.8475310940700647
-0.03228356012658228,0.8471864516562744
-0.03227106012658228,0.8475310940700647
-0.03225856012658228,0.846841809242484
-0.03224606012658228,0.846841809242484
-0.03223356012658228,0.8471864516562744
-0.03222106012658228,0.8468418092424841
-0.03220856012658228,0.846841809242484
-0.03219606012658228,0.8464971668286937
-0.03218356012658228,0.8461525244149033
-0.03217106012658228,0.8461525244149033
-0.03215856012658228,0.8461525244149033
-0.03214606012658228,0.8461525244149033
-0.03213356012658228,0.8458078820011129
-0.03212106012658228,0.8458078820011129
-0.03210856012658228,0.8454632395873227
-0.03209606012658228,0.8451185971735323
-0.03208356012658228,0.8454632395873226
-0.03207106012658228,0.8451185971735322
-0.03205856012658228,0.8451185971735322
-0.03204606012658228,0.8451185971735322
-0.03203356012658228,0.844773954759742
-0.03202106012658228,0.8444293123459515
-0.03200856012658228,0.8444293123459515
-0.03199606012658228,0.8444293123459515
-0.03198356012658228,0.8444293123459515
-0.03197106012658228,0.8440846699321614
-0.03195856012658228,0.8440846699321612
-0.03194606012658228,0.8433953851045806
-0.03193356012658228,0.8402936033804674
-0.03192106012658228,0.8385703913115164
-0.03190856012658228,0.8385703913115157
-0.03189606012658228,0.8402936033804674
-0.03188356012658228,0.8413275306218384
-0.03187106012658228,0.8413275306218384
-0.03185856012658228,0.8416721730356287
-0.03184606012658228,0.8420168154494191
-0.03183356012658228,0.8423614578632095
-0.03182106012658228,0.8423614578632095
-0.03180856012658228,0.8423614578632095
-0.03179606012658228,0.8423614578632095
-0.03178356012658228,0.8423614578632095
-0.03177106012658228,0.8423614578632095
-0.03175856012658228,0.9364488368279739
-0.03174606012658228,1.427564276479216
-0.03173356012658228,1.426530349237846
-0.03172106012658228,1.426185706824055
-0.03170856012658228,1.425841064410265
-0.03169606012658228,1.425496421996475
-0.03168356012658228,1.425496421996475
-0.03167106012658228,1.425151779582684
-0.03165856012658228,1.425151779582684
-0.03164606012658228,1.424807137168894
-0.03163356012658228,1.424807137168894
-0.03162106012658228,1.424462494755103
-0.03160856012658228,1.423773209927523
-0.03159606012658228,1.424462494755103
-0.03158356012658228,1.423773209927523
-0.03157106012658228,1.423773209927523
-0.03155856012658228,1.423083925099942
-0.03154606012658228,1.423428567513732
-0.03153356012658228,1.423083925099942
-0.03152106012658228,1.422739282686152
-0.03150856012658228,1.422739282686152
-0.03149606012658228,1.422394640272361
-0.03148356012658228,1.422739282686152
-0.03147106012658228,1.422394640272362
-0.03145856012658228,1.422394640272361
-0.03144606012658228,1.422394640272361
-0.03143356012658228,1.422049997858571
-0.03142106012658228,1.421705355444781
-0.03140856012658228,1.421360713030991
-0.03139606012658228,1.42136071303099
-0.03138356012658228,1.42136071303099
-0.03137106012658228,1.42067142820341
-0.03135856012658228,1.42067142820341
-0.03134606012658228,1.42067142820341
-0.03133356012658228,1.420326785789619
-0.03132106012658228,1.419982143375829
-0.03130856012658228,1.419982143375829
-0.03129606012658228,1.419637500962039
-0.03128356012658228,1.419637500962039
-0.03127106012658228,1.419637500962039
-0.03125856012658228,1.418948216134458
-0.03124606012658228,1.419292858548248
-0.03123356012658228,1.418948216134458
-0.03122106012658228,1.418603573720667
-0.03120856012658228,1.418948216134458
-0.03119606012658228,1.418258931306877
-0.03118356012658228,1.417569646479297
-0.03117106012658228,1.417569646479297
-0.03115856012658228,1.417569646479297
-0.03114606012658228,1.417225004065506
-0.03113356012658228,1.416880361651716
-0.03112106012658228,1.416880361651716
-0.03110856012658228,1.416535719237926
-0.03109606012658228,1.416191076824135
-0.03108356012658228,1.416191076824135
-0.03107106012658228,1.416191076824135
-0.03105856012658228,1.415846434410345
-0.03104606012658228,1.415501791996554
-0.03103356012658228,1.415501791996554
-0.03102106012658228,1.415157149582764
-0.03100856012658228,1.414812507168974
-0.03099606012658228,1.414812507168974
-0.03098356012658228,1.414812507168974
-0.03097106012658228,1.414467864755183
-0.03095856012658228,1.414467864755183
-0.03094606012658228,1.413433937513812
-0.03093356012658228,1.409642870962118
-0.03092106012658228,1.407575016479377
-0.03090856012658228,1.407575016479377
-0.03089606012658228,1.408953586134538
-0.03088356012658228,1.41067679820349
-0.03087106012658228,1.41067679820349
-0.03085856012658228,1.41102144061728
-0.03084606012658228,1.411710725444861
-0.03083356012658228,1.41136608303107
-0.03082106012658228,1.41136608303107
-0.03080856012658228,1.41136608303107
-0.03079606012658228,1.41136608303107
-0.03078356012658228,1.411710725444861
-0.03077106012658228,1.41102144061728
-0.03075856012658228,1.41102144061728
-0.03074606012658228,1.41067679820349
-0.03073356012658228,1.41102144061728
-0.03072106012658228,1.41067679820349
-0.03070856012658228,1.410332155789699
-0.03069606012658228,1.410332155789699
-0.03068356012658228,1.409987513375909
-0.03067106012658228,1.409987513375909
-0.03065856012658228,1.679153238546169
-0.03064606012658228,1.705001419580445
-0.03063356012658228,1.704312134752864
-0.03062106012658228,1.703622849925283
-0.03060856012658228,1.703622849925283
-0.03059606012658228,1.702933565097703
-0.03058356012658228,1.703278207511493
-0.03057106012658228,1.702588922683912
-0.03055856012658228,1.702244280270122
-0.03054606012658228,1.702244280270122
-0.03053356012658228,1.701899637856332
-0.03052106012658228,1.701554995442541
-0.03050856012658228,1.700865710614961
-0.03049606012658228,1.700865710614961
-0.03048356012658228,1.700865710614961
-0.03047106012658228,1.70052106820117
-0.03045856012658228,1.70052106820117
-0.03044606012658228,1.70017642578738
-0.03043356012658228,1.70052106820117
-0.03042106012658228,1.699487140959799
-0.03040856012658228,1.699487140959799
-0.03039606012658228,1.699487140959799
-0.03038356012658228,1.699142498546009
-0.03037106012658228,1.698453213718428
-0.03035856012658228,1.698453213718428
-0.03034606012658228,1.698453213718428
-0.03033356012658228,1.698108571304638
-0.03032106012658228,1.698108571304638
-0.03030856012658228,1.697763928890847
-0.03029606012658228,1.697763928890847
-0.03028356012658228,1.697763928890847
-0.03027106012658228,1.697074644063267
-0.03025856012658228,1.696730001649476
-0.03024606012658228,1.696730001649476
-0.03023356012658228,1.696040716821896
-0.03022106012658228,1.696385359235686
-0.03020856012658228,1.695696074408106
-0.03019606012658228,1.696040716821896
-0.03018356012658228,1.695351431994315
-0.03017106012658228,1.695006789580525
-0.03015856012658228,1.695006789580525
-0.03014606012658228,1.694317504752944
-0.03013356012658228,1.694317504752944
-0.03012106012658228,1.693972862339154
-0.03010856012658228,1.693628219925363
-0.03009606012658228,1.693628219925363
-0.03008356012658228,1.693283577511573
-0.03007106012658228,1.693283577511573
-0.03005856012658228,1.692938935097783
-0.03004606012658228,1.692594292683992
-0.03003356012658228,1.692594292683992
-0.03002106012658228,1.691905007856412
-0.03000856012658228,1.691905007856412
-0.02999606012658228,1.691560365442621
-0.02998356012658228,1.691560365442621
-0.02997106012658228,1.691215723028831
-0.02995856012658228,1.691215723028831
-0.02994606012658228,1.689492510959879
-0.02993356012658228,1.686046086821976
-0.02992106012658228,1.682944305097863
-0.02990856012658228,1.682599662684072
-0.02989606012658228,1.685012159580605
-0.02988356012658228,1.686735371649557
-0.02987106012658228,1.686735371649557
-0.02985856012658228,1.687080014063347
-0.02984606012658228,1.687769298890928
-0.02983356012658228,1.687424656477137
-0.02982106012658228,1.687769298890928
-0.02980856012658228,1.687769298890928
-0.02979606012658228,1.687769298890928
-0.02978356012658228,1.687769298890928
-0.02977106012658228,1.686735371649557
-0.02975856012658228,1.687424656477137
-0.02974606012658228,1.687080014063347
-0.02973356012658228,1.687080014063347
-0.02972106012658228,1.686735371649557
-0.02970856012658228,1.686390729235766
-0.02969606012658228,1.686390729235766
-0.02968356012658228,1.686046086821976
-0.02967106012658228,1.686046086821976
-0.02965856012658228,1.685356801994395
-0.02964606012658228,1.685356801994395
-0.02963356012658228,1.685356801994395
-0.02962106012658228,1.685012159580605
-0.02960856012658228,1.684667517166814
-0.02959606012658228,1.684322874753024
-0.02958356012658228,1.683978232339234
-0.02957106012658228,1.732917455097463
-0.02955856012658228,1.976924284061027
-0.02954606012658228,1.976234999233447
-0.02953356012658228,1.975890356819656
-0.02952106012658228,1.975545714405866
-0.02950856012658228,1.975545714405866
-0.02949606012658228,1.975201071992076
-0.02948356012658228,1.975201071992076
-0.02947106012658228,1.974856429578286
-0.02945856012658228,1.974856429578286
-0.02944606012658228,1.974511787164495
-0.02943356012658228,1.974511787164495
-0.02942106012658228,1.973822502336914
-0.02940856012658228,1.973477859923124
-0.02939606012658228,1.973133217509334
-0.02938356012658228,1.972788575095543
-0.02937106012658228,1.972443932681753
-0.02935856012658228,1.971754647854172
-0.02934606012658228,1.971754647854172
-0.02933356012658228,1.971410005440382
-0.02932106012658228,1.970720720612801
-0.02930856012658228,1.970720720612801
-0.02929606012658228,1.970376078199011
-0.02928356012658228,1.970376078199011
-0.02927106012658228,1.96968679337143
-0.02925856012658228,1.96968679337143
-0.02924606012658228,1.96934215095764
-0.02923356012658228,1.96899750854385
-0.02922106012658228,1.96899750854385
-0.02920856012658228,1.968652866130059
-0.02919606012658228,1.968308223716269
-0.02918356012658228,1.967963581302479
-0.02917106012658228,1.967618938888688
-0.02915856012658228,1.967618938888688
-0.02914606012658228,1.967274296474898
-0.02913356012658228,1.966929654061107
-0.02912106012658228,1.966929654061107
-0.02910856012658228,1.966585011647317
-0.02909606012658228,1.966240369233527
-0.02908356012658228,1.965895726819737
-0.02907106012658228,1.965895726819737
-0.02905856012658228,1.965551084405946
-0.02904606012658228,1.965206441992156
-0.02903356012658228,1.964861799578365
-0.02902106012658228,1.964861799578365
-0.02900856012658228,1.964172514750785
-0.02899606012658228,1.964172514750785
-0.02898356012658228,1.963483229923204
-0.02897106012658228,1.963483229923204
-0.02895856012658228,1.963483229923204
-0.02894606012658228,1.962793945095623
-0.02893356012658228,1.957968951302558
-0.02892106012658228,1.954867169578445
-0.02890856012658228,1.954867169578445
-0.02889606012658228,1.956935024061188
-0.02888356012658228,1.958658236130139
-0.02887106012658228,1.958658236130139
-0.02885856012658228,1.95900287854393
-0.02884606012658228,1.95969216337151
-0.02883356012658228,1.95934752095772
-0.02882106012658228,1.95969216337151
-0.02880856012658228,1.95934752095772
-0.02879606012658228,1.95969216337151
-0.02878356012658228,1.95934752095772
-0.02877106012658228,1.95900287854393
-0.02875856012658228,1.95900287854393
-0.02874606012658228,1.958658236130139
-0.02873356012658228,1.958658236130139
-0.02872106012658228,1.958313593716349
-0.02870856012658228,1.958313593716349
-0.02869606012658228,1.957968951302558
-0.02868356012658228,1.957624308888768
-0.02867106012658228,1.957624308888768
-0.02865856012658228,1.957279666474978
-0.02864606012658228,1.956590381647397
-0.02863356012658228,1.956245739233607
-0.02862106012658228,1.956245739233607
-0.02860856012658228,1.955901096819816
-0.02859606012658228,1.955556454406026
-0.02858356012658228,1.955556454406026
-0.02857106012658228,1.955211811992236
-0.02855856012658228,1.954867169578445
-0.02854606012658228,1.954867169578445
-0.02853356012658228,1.954522527164655
-0.02852106012658228,1.954177884750865
-0.02850856012658228,1.953833242337074
-0.02849606012658228,1.953833242337074
-0.02848356012658228,1.953488599923284
-0.02847106012658228,1.953488599923284
-0.02845856012658228,1.953143957509494
-0.02844606012658228,1.953488599923284
-0.02843356012658228,1.953488599923284
-0.02842106012658228,1.952799315095703
-0.02840856012658228,1.952110030268123
-0.02839606012658228,1.952454672681913
-0.02838356012658228,1.952110030268123
-0.02837106012658228,1.951765387854332
-0.02835856012658228,1.951765387854332
-0.02834606012658228,1.951420745440542
-0.02833356012658228,1.951420745440542
-0.02832106012658228,1.951420745440542
-0.02830856012658228,1.950731460612961
-0.02829606012658228,1.950731460612961
-0.02828356012658228,1.950386818199171
-0.02827106012658228,1.950042175785381
-0.02825856012658228,1.94969753337159
-0.02824606012658228,1.9493528909578
-0.02823356012658228,1.9493528909578
-0.02822106012658228,1.949008248544009
-0.02820856012658228,1.949008248544009
-0.02819606012658228,1.949008248544009
-0.02818356012658228,1.948318963716429
-0.02817106012658228,1.947974321302639
-0.02815856012658228,1.947629678888848
-0.02814606012658228,1.947285036475058
-0.02813356012658228,1.946940394061268
-0.02812106012658228,1.946940394061268
-0.02810856012658228,1.946251109233687
-0.02809606012658228,1.946251109233687
-0.02808356012658228,1.946251109233687
-0.02807106012658228,1.945906466819896
-0.02805856012658228,1.945906466819896
-0.02804606012658228,1.945217181992316
-0.02803356012658228,1.945217181992316
-0.02802106012658228,1.944872539578525
-0.02800856012658228,1.944527897164735
-0.02799606012658228,1.944183254750945
-0.02798356012658228,1.944183254750945
-0.02797106012658228,1.943838612337154
-0.02795856012658228,1.943493969923364
-0.02794606012658228,1.942115400268203
-0.02793356012658228,1.937979691302719
-0.02792106012658228,1.934877909578605
-0.02790856012658228,1.933843982337234
-0.02789606012658228,1.933154697509654
-0.02788356012658228,1.936256479233767
-0.02787106012658228,1.937979691302719
-0.02785856012658228,1.937979691302719
-0.02784606012658228,1.938324333716509
-0.02783356012658228,1.938668976130299
-0.02782106012658228,1.938668976130299
-0.02780856012658228,1.938668976130299
-0.02779606012658228,1.938668976130299
-0.02778356012658228,1.938668976130299
-0.02777106012658228,1.938668976130299
-0.02775856012658228,1.938324333716509
-0.02774606012658228,1.938324333716509
-0.02773356012658228,1.937979691302719
-0.02772106012658228,1.937635048888928
-0.02770856012658228,1.937635048888928
-0.02769606012658228,1.936945764061347
-0.02768356012658228,1.936945764061347
-0.02767106012658228,1.936945764061347
-0.02765856012658228,1.936256479233767
-0.02764606012658228,1.936256479233767
-0.02763356012658228,1.935911836819976
-0.02762106012658228,1.935567194406186
-0.02760856012658228,1.935222551992396
-0.02759606012658228,1.934877909578605
-0.02758356012658228,1.934877909578605
-0.02757106012658228,1.934533267164815
-0.02755856012658228,1.934533267164815
-0.02754606012658228,1.933843982337234
-0.02753356012658228,1.933843982337234
-0.02752106012658228,1.933499339923444
-0.02750856012658228,1.933499339923444
-0.02749606012658228,1.933154697509654
-0.02748356012658228,1.933154697509654
-0.02747106012658228,1.933154697509654
-0.02745856012658228,1.932465412682073
-0.02744606012658228,1.932465412682073
-0.02743356012658228,1.932120770268283
-0.02742106012658228,1.931776127854492
-0.02740856012658228,1.931431485440702
-0.02739606012658228,1.931086843026911
-0.02738356012658228,1.994156404750545
-0.02737106012658228,2.226790034059028
-0.02735856012658228,2.226100749231447
-0.02734606012658228,2.225756106817657
-0.02733356012658228,2.225756106817657
-0.02732106012658228,2.225756106817657
-0.02730856012658228,2.224722179576286
-0.02729606012658228,2.224722179576286
-0.02728356012658228,2.224377537162495
-0.02727106012658228,2.224377537162495
-0.02725856012658228,2.223688252334915
-0.02724606012658228,2.223343609921125
-0.02723356012658228,2.222998967507334
-0.02722106012658228,2.222654325093544
-0.02720856012658228,2.222654325093544
-0.02719606012658228,2.221620397852173
-0.02718356012658228,2.221965040265963
-0.02717106012658228,2.221275755438382
-0.02715856012658228,2.220931113024592
-0.02714606012658228,2.220586470610802
-0.02713356012658228,2.219897185783221
-0.02712106012658228,2.219552543369431
-0.02710856012658228,2.21920790095564
-0.02709606012658228,2.21886325854185
-0.02708356012658228,2.21851861612806
-0.02707106012658228,2.21851861612806
-0.02705856012658228,2.218173973714269
-0.02704606012658228,2.218173973714269
-0.02703356012658228,2.217829331300479
-0.02702106012658228,2.217484688886689
-0.02700856012658228,2.217140046472898
-0.02699606012658228,2.217140046472898
-0.02698356012658228,2.216795404059108
-0.02697106012658228,2.216450761645318
-0.02695856012658228,2.216106119231527
-0.02694606012658228,2.215416834403947
-0.02693356012658228,2.210247198197091
-0.02692106012658228,2.207145416472978
-0.02690856012658228,2.207145416472978
-0.02689606012658228,2.20955791336951
-0.02688356012658228,2.211281125438462
-0.02687106012658228,2.211281125438462
-0.02685856012658228,2.211970410266043
-0.02684606012658228,2.212315052679833
-0.02683356012658228,2.212659695093624
-0.02682106012658228,2.212315052679833
-0.02680856012658228,2.212315052679833
-0.02679606012658228,2.212315052679833
-0.02678356012658228,2.211970410266043
-0.02677106012658228,2.211625767852253
-0.02675856012658228,2.211281125438462
-0.02674606012658228,2.211281125438462
-0.02673356012658228,2.210591840610882
-0.02672106012658228,2.210591840610882
-0.02670856012658228,2.210591840610882
-0.02669606012658228,2.210247198197091
-0.02668356012658228,2.209902555783301
-0.02667106012658228,2.209902555783301
-0.02665856012658228,2.20955791336951
-0.02664606012658228,2.20921327095572
-0.02663356012658228,2.20921327095572
-0.02662106012658228,2.20886862854193
-0.02660856012658228,2.207834701300559
-0.02659606012658228,2.208179343714349
-0.02658356012658228,2.207834701300559
-0.02657106012658228,2.207834701300559
-0.02655856012658228,2.207145416472978
-0.02654606012658228,2.206800774059188
-0.02653356012658228,2.206800774059188
-0.02652106012658228,2.206456131645397
-0.02650856012658228,2.206111489231607
-0.02649606012658228,2.205766846817817
-0.02648356012658228,2.205766846817817
-0.02647106012658228,2.205422204404027
-0.02645856012658228,2.205077561990236
-0.02644606012658228,2.205422204404027
-0.02643356012658228,2.205422204404027
-0.02642106012658228,2.204388277162655
-0.02640856012658228,2.203698992335075
-0.02639606012658228,2.204043634748865
-0.02638356012658228,2.203698992335075
-0.02637106012658228,2.203009707507494
-0.02635856012658228,2.202665065093704
-0.02634606012658228,2.202665065093704
-0.02633356012658228,2.202320422679914
-0.02632106012658228,2.201975780266123
-0.02630856012658228,2.201631137852333
-0.02629606012658228,2.201286495438542
-0.02628356012658228,2.200941853024752
-0.02627106012658228,2.200597210610962
-0.02625856012658228,2.200597210610962
-0.02624606012658228,2.200597210610962
-0.02623356012658228,2.200252568197171
-0.02622106012658228,2.199907925783381
-0.02620856012658228,2.199907925783381
-0.02619606012658228,2.199563283369591
-0.02618356012658228,2.19852935612822
-0.02617106012658228,2.19852935612822
-0.02615856012658228,2.198184713714429
-0.02614606012658228,2.197495428886849
-0.02613356012658228,2.197150786473058
-0.02612106012658228,2.196806144059268
-0.02610856012658228,2.196806144059268
-0.02609606012658228,2.196461501645477
-0.02608356012658228,2.196461501645477
-0.02607106012658228,2.195772216817897
-0.02605856012658228,2.195772216817897
-0.02604606012658228,2.195082931990316
-0.02603356012658228,2.195082931990316
-0.02602106012658228,2.194393647162735
-0.02600856012658228,2.194393647162735
-0.02599606012658228,2.194049004748945
-0.02598356012658228,2.193704362335155
-0.02597106012658228,2.193359719921364
-0.02595856012658228,2.193015077507574
-0.02594606012658228,2.192325792679994
-0.02593356012658228,2.187156156473138
-0.02592106012658228,2.184054374749025
-0.02590856012658228,2.183709732335235
-0.02589606012658228,2.186122229231767
-0.02588356012658228,2.188190083714509
-0.02587106012658228,2.188190083714509
-0.02585856012658228,2.188190083714509
-0.02584606012658228,2.18922401095588
-0.02583356012658228,2.18922401095588
-0.02582106012658228,2.18887936854209
-0.02580856012658228,2.18887936854209
-0.02579606012658228,2.18887936854209
-0.02578356012658228,2.18887936854209
-0.02577106012658228,2.188534726128299
-0.02575856012658228,2.188190083714509
-0.02574606012658228,2.188190083714509
-0.02573356012658228,2.187845441300719
-0.02572106012658228,2.187845441300719
-0.02570856012658228,2.187156156473138
-0.02569606012658228,2.186811514059348
-0.02568356012658228,2.186811514059348
-0.02567106012658228,2.186811514059348
-0.02565856012658228,2.186811514059348
-0.02564606012658228,2.186122229231767
-0.02563356012658228,2.185777586817977
-0.02562106012658228,2.185777586817977
-0.02560856012658228,2.185432944404186
-0.02559606012658228,2.185432944404186
-0.02558356012658228,2.185088301990396
-0.02557106012658228,2.185088301990396
-0.02555856012658228,2.184743659576606
-0.02554606012658228,2.184399017162816
-0.02553356012658228,2.184054374749025
-0.02552106012658228,2.183709732335235
-0.02550856012658228,2.183709732335235
-0.02549606012658228,2.183365089921444
-0.02548356012658228,2.183365089921444
-0.02547106012658228,2.183020447507654
-0.02545856012658228,2.183020447507654
-0.02544606012658228,2.182675805093864
-0.02543356012658228,2.182675805093864
-0.02542106012658228,2.181986520266283
-0.02540856012658228,2.181297235438702
-0.02539606012658228,2.181297235438702
-0.02538356012658228,2.180952593024912
-0.02537106012658228,2.180607950611122
-0.02535856012658228,2.180263308197331
-0.02534606012658228,2.179918665783541
-0.02533356012658228,2.179574023369751
-0.02532106012658228,2.17922938095596
-0.02530856012658228,2.17922938095596
-0.02529606012658228,2.17888473854217
-0.02528356012658228,2.178540096128379
-0.02527106012658228,2.177850811300799
-0.02525856012658228,2.177506168887009
-0.02524606012658228,2.177506168887009
-0.02523356012658228,2.177161526473218
-0.02522106012658228,2.176816884059428
-0.02520856012658228,2.176472241645638
-0.02519606012658228,2.176127599231847
-0.02518356012658228,2.175782956818057
-0.02517106012658228,2.175093671990476
-0.02515856012658228,2.175438314404266
-0.02514606012658228,2.174749029576686
-0.02513356012658228,2.174749029576686
-0.02512106012658228,2.174404387162896
-0.02510856012658228,2.174059744749105
-0.02509606012658228,2.173715102335315
-0.02508356012658228,2.173370459921524
-0.02507106012658228,2.173025817507734
-0.02505856012658228,2.172681175093944
-0.02504606012658228,2.172681175093944
-0.02503356012658228,2.172336532680153
-0.02502106012658228,2.172336532680153
-0.02500856012658228,2.171991890266363
-0.02499606012658228,2.171991890266363
-0.02498356012658228,2.171647247852573
-0.02497106012658228,2.171302605438782
-0.02495856012658228,2.170957963024992
-0.02494606012658228,2.169579393369831
-0.02493356012658228,2.164754399576766
-0.02492106012658228,2.161997260266443
-0.02490856012658228,2.161307975438862
-0.02489606012658228,2.164409757162975
-0.02488356012658228,2.166132969231927
-0.02487106012658228,2.166132969231927
-0.02485856012658228,2.166822254059508
-0.02484606012658228,2.167166896473298
-0.02483356012658228,2.166822254059508
-0.02482106012658228,2.166822254059508
-0.02480856012658228,2.167166896473298
-0.02479606012658228,2.166477611645718
-0.02478356012658228,2.166477611645718
-0.02477106012658228,2.166132969231927
-0.02475856012658228,2.166132969231927
-0.02474606012658228,2.165788326818137
-0.02473356012658228,2.165443684404346
-0.02472106012658228,2.165099041990556
-0.02470856012658228,2.164754399576766
-0.02469606012658228,2.164409757162975
-0.02468356012658228,2.164409757162975
-0.02467106012658228,2.164065114749185
-0.02465856012658228,2.164065114749185
-0.02464606012658228,2.163720472335395
-0.02463356012658228,2.163375829921604
-0.02462106012658228,2.163375829921604
-0.02460856012658228,2.162686545094024
-0.02459606012658228,2.162341902680233
-0.02458356012658228,2.162341902680233
