Tiempo;Canal A;Canal B
47,12324720;5,70329905;4,37513351
47,12964720;5,70329905;4,37513351
47,13604720;5,70329905;4,45326090
47,14244720;5,70329905;4,45326090
47,14884720;5,70329905;4,45326090
47,15524720;5,70329905;4,45326090
47,16164720;5,70329905;4,45326090
47,16804720;5,70329905;4,45326090
47,17444720;5,70329905;4,53138828
47,18084720;5,70329905;4,53138828
47,18724720;5,70329905;4,53138828
47,19364720;5,70329905;4,53138828
47,20004720;5,70329905;4,53138828
47,20644720;5,70329905;4,53138828
47,21284720;5,70329905;4,53138828
47,21924720;5,70329905;4,60951567
47,22564720;5,70329905;4,60951567
47,23204720;5,70329905;4,60951567
47,23844720;5,70329905;4,60951567
47,24484720;5,70329905;4,60951567
47,25124719;5,70329905;4,60951567
47,25764719;5,70329905;4,60951567
47,26404719;5,70329905;4,68764305
47,27044719;5,70329905;4,68764305
47,27684719;5,70329905;4,68764305
47,28324719;5,70329905;4,68764305
47,28964719;5,78142643;4,68764305
47,29604719;5,70329905;4,68764305
47,30244719;5,70329905;4,68764305
47,30884719;5,70329905;4,76577044
47,31524719;5,70329905;4,76577044
47,32164719;5,78142643;4,76577044
47,32804719;5,78142643;4,76577044
47,33444719;5,78142643;4,76577044
47,34084719;5,78142643;4,76577044
47,34724719;5,78142643;4,76577044
47,35364719;5,78142643;4,84389782
47,36004719;5,78142643;4,84389782
47,36644719;5,78142643;4,84389782
47,37284719;5,70329905;4,84389782
47,37924719;5,70329905;4,84389782
47,38564719;5,78142643;4,84389782
47,39204719;5,78142643;4,84389782
47,39844719;5,78142643;4,92202520
47,40484719;5,78142643;4,92202520
47,41124719;5,70329905;4,92202520
47,41764718;5,78142643;4,92202520
47,42404718;5,78142643;4,92202520
47,43044718;5,78142643;4,92202520
47,43684718;5,78142643;5,00015259
47,44324718;5,78142643;5,00015259
47,44964718;5,70329905;5,00015259
47,45604718;5,78142643;5,00015259
47,46244718;5,78142643;5,00015259
47,46884718;5,78142643;5,00015259
47,47524718;5,78142643;5,00015259
47,48164718;5,78142643;5,07827997
47,48804718;5,78142643;5,07827997
47,49444718;5,78142643;5,07827997
47,50084718;5,78142643;5,07827997
47,50724718;5,78142643;5,07827997
47,51364718;5,78142643;5,07827997
47,52004718;5,78142643;5,07827997
47,52644718;5,78142643;5,15640736
47,53284718;5,78142643;5,07827997
47,53924718;5,78142643;5,15640736
47,54564718;5,78142643;5,15640736
47,55204718;5,78142643;5,15640736
47,55844718;5,78142643;5,15640736
47,56484718;5,78142643;5,15640736
47,57124718;5,78142643;5,15640736
47,57764718;5,78142643;5,15640736
47,58404718;5,78142643;5,15640736
47,59044717;5,78142643;5,15640736
47,59684717;5,78142643;5,23453474
47,60324717;5,78142643;5,23453474
47,60964717;5,78142643;5,23453474
47,61604717;5,78142643;5,23453474
47,62244717;5,78142643;5,23453474
47,62884717;5,78142643;5,23453474
47,63524717;5,78142643;5,31266212
47,64164717;5,78142643;5,31266212
47,64804717;5,78142643;5,31266212
47,65444717;5,78142643;5,31266212
47,66084717;5,78142643;5,31266212
47,66724717;5,78142643;5,31266212
47,67364717;5,78142643;5,31266212
47,68004717;5,78142643;5,31266212
47,68644717;5,78142643;5,31266212
47,69284717;5,78142643;5,39078951
47,69924717;5,78142643;5,39078951
47,70564717;5,78142643;5,39078951
47,71204717;5,78142643;5,39078951
47,71844717;5,78142643;5,39078951
47,72484717;5,78142643;5,39078951
47,73124717;5,78142643;5,39078951
47,73764717;5,78142643;5,39078951
47,74404717;5,78142643;5,39078951
47,75044717;5,78142643;5,39078951
47,75684716;5,78142643;5,46891689
47,76324716;5,78142643;5,46891689
47,76964716;5,85955381;5,46891689
47,77604716;5,85955381;5,46891689
47,78244716;5,78142643;5,46891689
47,78884716;5,78142643;5,46891689
47,79524716;5,78142643;5,46891689
47,80164716;5,85955381;5,46891689
47,80804716;5,85955381;5,46891689
47,81444716;5,85955381;5,54704428
47,82084716;5,78142643;5,54704428
47,82724716;5,78142643;5,54704428
47,83364716;5,85955381;5,54704428
47,84004716;5,85955381;5,54704428
47,84644716;5,85955381;5,54704428
47,85284716;5,85955381;5,54704428
47,85924716;5,85955381;5,54704428
47,86564716;5,85955381;5,54704428
47,87204716;5,85955381;5,62517166
47,87844716;5,78142643;5,54704428
47,88484716;5,78142643;5,62517166
47,89124716;5,85955381;5,62517166
47,89764716;5,85955381;5,62517166
47,90404716;5,85955381;5,62517166
47,91044716;5,85955381;5,62517166
47,91684716;5,85955381;5,62517166
47,92324715;5,85955381;5,62517166
47,92964715;5,85955381;5,62517166
47,93604715;5,85955381;5,62517166
47,94244715;5,85955381;5,62517166
47,94884715;5,85955381;5,62517166
47,95524715;5,85955381;5,62517166
47,96164715;5,85955381;5,62517166
47,96804715;5,85955381;5,70329905
47,97444715;5,85955381;5,70329905
47,98084715;5,85955381;5,70329905
47,98724715;5,85955381;5,70329905
47,99364715;5,85955381;5,70329905
48,00004715;5,85955381;5,70329905
48,00644715;5,85955381;5,70329905
48,01284715;5,85955381;5,70329905
48,01924715;5,85955381;5,70329905
48,02564715;5,85955381;5,70329905
48,03204715;5,85955381;5,70329905
48,03844715;5,85955381;5,78142643
48,04484715;5,85955381;5,78142643
48,05124715;5,85955381;5,78142643
48,05764715;5,85955381;5,78142643
48,06404715;5,85955381;5,78142643
48,07044715;5,85955381;5,78142643
48,07684715;5,85955381;5,78142643
48,08324715;5,85955381;5,78142643
48,08964715;5,85955381;5,78142643
48,09604714;5,85955381;5,78142643
48,10244714;5,85955381;5,78142643
48,10884714;5,85955381;5,78142643
48,11524714;5,85955381;5,78142643
48,12164714;5,85955381;5,78142643
48,12804714;5,85955381;5,78142643
48,13444714;5,85955381;5,78142643
48,14084714;5,85955381;5,85955381
48,14724714;5,85955381;5,85955381
48,15364714;5,85955381;5,85955381
48,16004714;5,85955381;5,85955381
48,16644714;5,85955381;5,85955381
48,17284714;5,85955381;5,85955381
48,17924714;5,85955381;5,85955381
48,18564714;5,85955381;5,85955381
48,19204714;5,85955381;5,85955381
48,19844714;5,85955381;5,85955381
48,20484714;5,85955381;5,85955381
48,21124714;5,85955381;5,85955381
48,21764714;5,85955381;5,85955381
48,22404714;5,85955381;5,85955381
48,23044714;5,93768120;5,85955381
48,23684714;5,85955381;5,85955381
48,24324714;5,93768120;5,85955381
48,24964714;5,85955381;5,85955381
48,25604714;5,85955381;5,85955381
48,26244713;5,93768120;5,93768120
48,26884713;5,85955381;5,93768120
48,27524713;5,93768120;5,93768120
48,28164713;5,85955381;5,93768120
48,28804713;5,85955381;5,93768120
48,29444713;5,85955381;5,93768120
48,30084713;5,93768120;5,93768120
48,30724713;5,93768120;5,93768120
48,31364713;5,93768120;5,93768120
48,32004713;5,93768120;5,93768120
48,32644713;5,93768120;5,93768120
48,33284713;5,93768120;5,93768120
48,33924713;5,93768120;5,93768120
48,34564713;5,93768120;5,93768120
48,35204713;5,93768120;5,93768120
48,35844713;5,93768120;5,93768120
48,36484713;5,93768120;5,93768120
48,37124713;5,93768120;5,93768120
48,37764713;5,93768120;5,93768120
48,38404713;5,93768120;5,93768120
48,39044713;5,93768120;5,93768120
48,39684713;5,93768120;6,01580858
48,40324713;5,93768120;6,01580858
48,40964713;5,93768120;6,01580858
48,41604713;5,93768120;6,01580858
48,42244713;5,93768120;6,01580858
48,42884712;5,93768120;6,01580858
48,43524712;5,93768120;6,01580858
48,44164712;5,93768120;6,01580858
48,44804712;5,93768120;6,01580858
48,45444712;5,93768120;6,01580858
48,46084712;5,93768120;6,01580858
48,46724712;5,93768120;6,01580858
48,47364712;5,93768120;6,01580858
48,48004712;5,93768120;6,01580858
48,48644712;5,93768120;6,01580858
48,49284712;5,93768120;6,01580858
48,49924712;5,93768120;6,01580858
48,50564712;5,93768120;6,01580858
48,51204712;5,93768120;6,01580858
48,51844712;5,93768120;6,01580858
48,52484712;5,93768120;6,01580858
48,53124712;5,93768120;6,01580858
48,53764712;5,93768120;6,01580858
48,54404712;5,93768120;6,09393597
48,55044712;5,93768120;6,09393597
48,55684712;5,93768120;6,09393597
48,56324712;5,93768120;6,09393597
48,56964712;5,93768120;6,09393597
48,57604712;5,93768120;6,09393597
48,58244712;5,93768120;6,09393597
48,58884712;5,93768120;6,09393597
48,59524711;5,93768120;6,09393597
48,60164711;5,93768120;6,09393597
48,60804711;5,93768120;6,09393597
48,61444711;5,93768120;6,09393597
48,62084711;5,93768120;6,09393597
48,62724711;5,93768120;6,09393597
48,63364711;5,93768120;6,09393597
48,64004711;5,93768120;6,09393597
48,64644711;5,93768120;6,09393597
48,65284711;5,93768120;6,09393597
48,65924711;5,93768120;6,09393597
48,66564711;5,93768120;6,09393597
48,67204711;5,93768120;6,09393597
48,67844711;6,01580858;6,09393597
48,68484711;5,93768120;6,17206335
48,69124711;5,93768120;6,17206335
48,69764711;5,93768120;6,17206335
48,70404711;6,01580858;6,17206335
48,71044711;6,01580858;6,17206335
48,71684711;5,93768120;6,17206335
48,72324711;6,01580858;6,17206335
48,72964711;6,01580858;6,17206335
48,73604711;6,01580858;6,17206335
48,74244711;6,01580858;6,17206335
48,74884711;6,01580858;6,17206335
48,75524711;6,01580858;6,17206335
48,76164711;5,93768120;6,17206335
48,76804710;6,01580858;6,17206335
48,77444710;5,93768120;6,17206335
48,78084710;6,01580858;6,17206335
48,78724710;6,01580858;6,17206335
48,79364710;6,01580858;6,17206335
48,80004710;6,01580858;6,17206335
48,80644710;6,01580858;6,17206335
48,81284710;6,01580858;6,25019073
48,81924710;6,01580858;6,25019073
48,82564710;6,01580858;6,25019073
48,83204710;6,01580858;6,25019073
48,83844710;6,01580858;6,25019073
48,84484710;6,01580858;6,25019073
48,85124710;5,93768120;6,25019073
48,85764710;5,70329905;6,25019073
48,86404710;5,23453474;6,25019073
48,87044710;4,76577044;6,25019073
48,87684710;4,45326090;6,25019073
48,88324710;4,21887875;6,25019073
48,88964710;3,98449659;6,25019073
48,89604710;3,75011444;6,32831812
48,90244710;3,35947752;6,25019073
48,90884710;3,12509537;6,25019073
48,91524710;2,89071321;6,32831812
48,92164710;2,81258583;6,25019073
48,92804710;2,65633106;6,25019073
48,93444709;2,42194891;6,32831812
48,94084709;2,18756676;6,32831812
48,94724709;2,03131199;6,32831812
48,95364709;1,87505722;6,32831812
48,96004709;1,79692984;6,32831812
48,96644709;1,71880245;6,32831812
48,97284709;1,56254768;6,32831812
48,97924709;1,40629292;6,32831812
48,98564709;1,32816553;6,32831812
48,99204709;1,25003815;6,32831812
48,99844709;1,17191076;6,32831812
49,00484709;1,09378338;6,25019073
49,01124709;1,01565599;6,32831812
49,01764709;0,93752861;6,25019073
49,02404709;0,85940123;6,25019073
49,03044709;0,85940123;6,32831812
49,03684709;0,78127384;6,25019073
49,04324709;0,70314646;6,25019073
49,04964709;0,62501907;6,25019073
49,05604709;0,62501907;6,25019073
49,06244709;0,62501907;6,25019073
49,06884709;0,54689169;6,25019073
49,07524709;0,46876431;6,25019073
49,08164709;0,46876431;6,25019073
49,08804709;0,46876431;6,25019073
49,09444709;0,39063692;6,25019073
49,10084708;0,39063692;6,25019073
49,10724708;0,39063692;6,25019073
49,11364708;0,31250954;6,17206335
49,12004708;0,31250954;6,17206335
49,12644708;0,31250954;6,17206335
49,13284708;0,31250954;6,17206335
49,13924708;0,31250954;6,17206335
49,14564708;0,23438215;6,17206335
49,15204708;0,23438215;6,17206335
49,15844708;0,23438215;6,17206335
49,16484708;0,23438215;6,17206335
49,17124708;0,23438215;6,17206335
49,17764708;0,23438215;6,17206335
49,18404708;0,15625477;6,17206335
49,19044708;0,15625477;6,17206335
49,19684708;0,15625477;6,17206335
49,20324708;0,15625477;6,09393597
49,20964708;0,15625477;6,09393597
49,21604708;0,15625477;6,09393597
49,22244708;0,15625477;6,09393597
49,22884708;0,15625477;6,09393597
49,23524708;0,15625477;6,09393597
49,24164708;0,15625477;6,09393597
49,24804708;0,07812738;6,09393597
49,25444708;0,07812738;6,09393597
49,26084708;0,07812738;6,01580858
49,26724708;0,07812738;6,01580858
49,27364707;0,07812738;6,01580858
49,28004707;0,15625477;6,01580858
49,28644707;0,07812738;6,01580858
49,29284707;0,07812738;6,01580858
49,29924707;0,07812738;6,01580858
49,30564707;0,07812738;5,93768120
49,31204707;0,15625477;6,01580858
49,31844707;0,07812738;5,93768120
49,32484707;0,07812738;5,93768120
49,33124707;0,07812738;5,93768120
49,33764707;0,07812738;5,93768120
49,34404707;0,07812738;5,93768120
49,35044707;0,07812738;5,93768120
49,35684707;0,07812738;5,93768120
49,36324707;0,07812738;5,93768120
49,36964707;0,07812738;5,85955381
49,37604707;0,07812738;5,85955381
49,38244707;0,07812738;5,85955381
49,38884707;0,07812738;5,85955381
49,39524707;0,07812738;5,85955381
49,40164707;0,07812738;5,85955381
49,40804707;0,07812738;5,78142643
49,41444707;0,07812738;5,78142643
49,42084707;0,07812738;5,78142643
49,42724707;0,07812738;5,78142643
49,43364707;0,07812738;5,78142643
49,44004706;0,07812738;5,78142643
49,44644706;0,07812738;5,78142643
49,45284706;0,07812738;5,70329905
49,45924706;0,07812738;5,70329905
49,46564706;0,07812738;5,70329905
49,47204706;0,07812738;5,70329905
49,47844706;0,07812738;5,70329905
49,48484706;0,07812738;5,70329905
49,49124706;0,07812738;5,62517166
49,49764706;0,07812738;5,62517166
49,50404706;0,07812738;5,62517166
49,51044706;0,07812738;5,62517166
49,51684706;0,07812738;5,62517166
49,52324706;0,07812738;5,62517166
49,52964706;0,07812738;5,62517166
49,53604706;0,07812738;5,62517166
49,54244706;0,07812738;5,54704428
49,54884706;0,07812738;5,54704428
49,55524706;0,07812738;5,54704428
49,56164706;0,07812738;5,54704428
49,56804706;0,07812738;5,46891689
49,57444706;0,07812738;5,46891689
49,58084706;0,07812738;5,46891689
49,58724706;0,07812738;5,46891689
49,59364706;0,07812738;5,46891689
49,60004706;0,07812738;5,46891689
49,60644705;0,07812738;5,46891689
49,61284705;0,07812738;5,39078951
49,61924705;0,07812738;5,39078951
49,62564705;0,07812738;5,39078951
49,63204705;0,15625477;5,39078951
49,63844705;0,15625477;5,39078951
49,64484705;0,07812738;5,39078951
49,65124705;0,07812738;5,31266212
49,65764705;0,07812738;5,31266212
49,66404705;0,15625477;5,31266212
49,67044705;0,15625477;5,31266212
49,67684705;0,07812738;5,31266212
49,68324705;0,07812738;5,23453474
49,68964705;0,15625477;5,23453474
49,69604705;0,15625477;5,23453474
49,70244705;0,07812738;5,23453474
49,70884705;0,15625477;5,23453474
49,71524705;0,15625477;5,23453474
49,72164705;0,15625477;5,15640736
49,72804705;0,15625477;5,15640736
49,73444705;0,15625477;5,15640736
49,74084705;0,07812738;5,15640736
49,74724705;0,15625477;5,15640736
49,75364705;0,07812738;5,07827997
49,76004705;0,15625477;5,07827997
49,76644705;0,15625477;5,07827997
49,77284705;0,15625477;5,07827997
49,77924704;0,15625477;5,07827997
49,78564704;0,15625477;5,07827997
49,79204704;0,15625477;5,00015259
49,79844704;0,15625477;5,00015259
49,80484704;0,15625477;5,00015259
49,81124704;0,15625477;5,00015259
49,81764704;0,15625477;5,00015259
49,82404704;0,15625477;4,92202520
49,83044704;0,15625477;4,92202520
49,83684704;0,15625477;4,92202520
49,84324704;0,15625477;4,92202520
49,84964704;0,15625477;4,92202520
49,85604704;0,15625477;4,92202520
49,86244704;0,15625477;4,84389782
49,86884704;0,15625477;4,84389782
49,87524704;0,15625477;4,84389782
49,88164704;0,15625477;4,84389782
49,88804704;0,15625477;4,84389782
49,89444704;0,15625477;4,84389782
49,90084704;0,15625477;4,76577044
49,90724704;0,15625477;4,76577044
49,91364704;0,15625477;4,76577044
49,92004704;0,15625477;4,76577044
49,92644704;0,15625477;4,68764305
49,93284704;0,15625477;4,68764305
49,93924704;0,15625477;4,68764305
49,94564703;0,15625477;4,68764305
49,95204703;0,15625477;4,68764305
49,95844703;0,15625477;4,60951567
49,96484703;0,15625477;4,60951567
49,97124703;0,15625477;4,60951567
49,97764703;0,15625477;4,60951567
49,98404703;0,15625477;4,60951567
49,99044703;0,15625477;4,60951567
49,99684703;0,15625477;4,60951567
50,00324703;0,15625477;4,53138828
50,00964703;0,15625477;4,53138828
50,01604703;0,15625477;4,53138828
50,02244703;0,15625477;4,53138828
50,02884703;0,15625477;4,53138828
50,03524703;0,15625477;4,53138828
50,04164703;0,15625477;4,45326090
50,04804703;0,15625477;4,45326090
50,05444703;0,15625477;4,45326090
50,06084703;0,15625477;4,45326090
50,06724703;0,15625477;4,45326090
50,07364703;0,23438215;4,37513351
50,08004703;0,15625477;4,37513351
50,08644703;0,15625477;4,37513351
50,09284703;0,15625477;4,37513351
50,09924703;0,15625477;4,29700613
50,10564703;0,15625477;4,29700613
50,11204702;0,15625477;4,29700613
50,11844702;0,15625477;4,29700613
50,12484702;0,15625477;4,29700613
50,13124702;0,15625477;4,29700613
50,13764702;0,15625477;4,21887875
50,14404702;0,15625477;4,21887875
50,15044702;0,15625477;4,21887875
50,15684702;0,15625477;4,21887875
50,16324702;0,23438215;4,21887875
50,16964702;0,15625477;4,21887875
50,17604702;0,15625477;4,14075136
50,18244702;0,15625477;4,14075136
50,18884702;0,23438215;4,14075136
50,19524702;0,23438215;4,14075136
50,20164702;0,15625477;4,14075136
50,20804702;0,15625477;4,06262398
50,21444702;0,15625477;4,06262398
50,22084702;0,23438215;4,06262398
50,22724702;0,23438215;4,06262398
50,23364702;0,23438215;4,06262398
50,24004702;0,15625477;4,06262398
50,24644702;0,15625477;3,98449659
50,25284702;0,23438215;3,98449659
50,25924702;0,23438215;3,98449659
50,26564702;0,23438215;3,98449659
50,27204702;0,23438215;3,98449659
50,27844702;0,15625477;3,98449659
50,28484701;0,23438215;3,90636921
50,29124701;0,23438215;3,90636921
50,29764701;0,23438215;3,90636921
50,30404701;0,23438215;3,90636921
50,31044701;0,23438215;3,90636921
50,31684701;0,15625477;3,90636921
50,32324701;0,23438215;3,82824183
50,32964701;0,23438215;3,82824183
50,33604701;0,23438215;3,82824183
50,34244701;0,23438215;3,82824183
50,34884701;0,23438215;3,82824183
50,35524701;0,23438215;3,75011444
50,36164701;0,23438215;3,75011444
50,36804701;0,23438215;3,75011444
50,37444701;0,23438215;3,75011444
50,38084701;0,23438215;3,75011444
50,38724701;0,23438215;3,67198706
50,39364701;0,23438215;3,67198706
50,40004701;0,23438215;3,67198706
50,40644701;0,23438215;3,67198706
50,41284701;0,23438215;3,67198706
50,41924701;0,23438215;3,67198706
50,42564701;0,23438215;3,59385967
50,43204701;0,23438215;3,59385967
50,43844701;0,23438215;3,59385967
50,44484701;0,23438215;3,59385967
50,45124700;0,23438215;3,59385967
50,45764700;0,23438215;3,59385967
50,46404700;0,23438215;3,51573229
50,47044700;0,23438215;3,51573229
50,47684700;0,23438215;3,51573229
50,48324700;0,23438215;3,51573229
50,48964700;0,23438215;3,51573229
50,49604700;0,23438215;3,51573229
50,50244700;0,23438215;3,43760490
50,50884700;0,23438215;3,43760490
50,51524700;0,23438215;3,43760490
50,52164700;0,23438215;3,43760490
50,52804700;0,23438215;3,43760490
50,53444700;0,23438215;3,43760490
50,54084700;0,23438215;3,35947752
50,54724700;0,23438215;3,35947752
50,55364700;0,31250954;3,35947752
50,56004700;0,23438215;3,35947752
50,56644700;0,31250954;3,35947752
50,57284700;0,23438215;3,35947752
50,57924700;0,23438215;3,35947752
50,58564700;0,23438215;3,35947752
50,59204700;0,31250954;3,28135014
50,59844700;0,31250954;3,28135014
50,60484700;0,23438215;3,28135014
50,61124700;0,23438215;3,28135014
50,61764699;0,31250954;3,20322275
50,62404699;0,31250954;3,20322275
50,63044699;0,31250954;3,20322275
50,63684699;0,31250954;3,20322275
50,64324699;0,23438215;3,20322275
50,64964699;0,23438215;3,20322275
50,65604699;0,31250954;3,20322275
50,66244699;0,31250954;3,20322275
50,66884699;0,23438215;3,12509537
50,67524699;0,23438215;3,12509537
50,68164699;0,31250954;3,12509537
50,68804699;0,31250954;3,12509537
50,69444699;0,31250954;3,12509537
50,70084699;0,31250954;3,04696798
50,70724699;0,31250954;3,04696798
50,71364699;0,31250954;3,04696798
50,72004699;0,31250954;3,04696798
50,72644699;0,31250954;3,04696798
50,73284699;0,31250954;3,04696798
50,73924699;0,31250954;3,04696798
50,74564699;0,31250954;2,96884060
50,75204699;0,31250954;2,96884060
50,75844699;0,31250954;2,96884060
50,76484699;0,31250954;2,96884060
50,77124699;0,31250954;2,96884060
50,77764699;0,31250954;2,96884060
50,78404699;0,31250954;2,96884060
50,79044698;0,31250954;2,89071321
50,79684698;0,31250954;2,89071321
50,80324698;0,31250954;2,89071321
50,80964698;0,31250954;2,89071321
50,81604698;0,31250954;2,89071321
50,82244698;0,31250954;2,89071321
50,82884698;0,31250954;2,81258583
50,83524698;0,31250954;2,81258583
50,84164698;0,31250954;2,81258583
50,84804698;0,31250954;2,81258583
50,85444698;0,31250954;2,81258583
50,86084698;0,31250954;2,81258583
50,86724698;0,31250954;2,73445845
50,87364698;0,31250954;2,81258583
50,88004698;0,31250954;2,81258583
50,88644698;0,31250954;2,73445845
50,89284698;0,31250954;2,73445845
50,89924698;0,31250954;2,73445845
50,90564698;0,31250954;2,73445845
50,91204698;0,31250954;2,73445845
50,91844698;0,31250954;2,65633106
50,92484698;0,31250954;2,65633106
50,93124698;0,31250954;2,65633106
50,93764698;0,31250954;2,65633106
50,94404698;0,31250954;2,65633106
50,95044698;0,31250954;2,65633106
50,95684697;0,31250954;2,65633106
50,96324697;0,31250954;2,57820368
50,96964697;0,31250954;2,65633106
50,97604697;0,31250954;2,57820368
50,98244697;0,31250954;2,57820368
50,98884697;0,31250954;2,57820368
50,99524697;0,31250954;2,57820368
51,00164697;0,31250954;2,57820368
51,00804697;0,31250954;2,57820368
51,01444697;0,31250954;2,50007629
51,02084697;0,31250954;2,50007629
51,02724697;0,31250954;2,50007629
51,03364697;0,31250954;2,50007629
51,04004697;0,31250954;2,50007629
51,04644697;0,31250954;2,50007629
51,05284697;0,31250954;2,50007629
51,05924697;0,39063692;2,42194891
51,06564697;0,31250954;2,42194891
51,07204697;0,31250954;2,42194891
51,07844697;0,31250954;2,42194891
51,08484697;0,31250954;2,42194891
51,09124697;0,31250954;2,42194891
51,09764697;0,39063692;2,42194891
51,10404697;0,31250954;2,42194891
51,11044697;0,31250954;2,42194891
51,11684697;0,39063692;2,34382153
51,12324696;0,39063692;2,34382153
51,12964696;0,31250954;2,34382153
51,13604696;0,39063692;2,34382153
51,14244696;0,39063692;2,34382153
51,14884696;0,39063692;2,34382153
51,15524696;0,31250954;2,34382153
51,16164696;0,39063692;2,34382153
51,16804696;0,39063692;2,26569414
51,17444696;0,31250954;2,26569414
51,18084696;0,39063692;2,26569414
51,18724696;0,39063692;2,26569414
51,19364696;0,39063692;2,26569414
51,20004696;0,39063692;2,26569414
51,20644696;0,39063692;2,18756676
51,21284696;0,39063692;2,18756676
51,21924696;0,39063692;2,18756676
51,22564696;0,39063692;2,18756676
51,23204696;0,39063692;2,18756676
51,23844696;0,39063692;2,18756676
51,24484696;0,39063692;2,18756676
51,25124696;0,39063692;2,18756676
51,25764696;0,39063692;2,18756676
51,26404696;0,39063692;2,10943937
51,27044696;0,39063692;2,10943937
51,27684696;0,39063692;2,10943937
51,28324696;0,39063692;2,10943937
51,28964696;0,39063692;2,10943937
51,29604695;0,39063692;2,10943937
51,30244695;0,39063692;2,10943937
51,30884695;0,39063692;2,10943937
51,31524695;0,39063692;2,03131199
51,32164695;0,39063692;2,03131199
51,32804695;0,39063692;2,03131199
51,33444695;0,39063692;2,03131199
51,34084695;0,39063692;2,03131199
51,34724695;0,39063692;2,03131199
51,35364695;0,39063692;2,03131199
51,36004695;0,39063692;2,03131199
51,36644695;0,39063692;1,95318460
51,37284695;0,39063692;2,03131199
51,37924695;0,39063692;1,95318460
51,38564695;0,39063692;1,95318460
51,39204695;0,39063692;1,95318460
51,39844695;0,39063692;1,95318460
51,40484695;0,39063692;1,95318460
51,41124695;0,39063692;1,95318460
51,41764695;0,39063692;1,95318460
51,42404695;0,39063692;1,95318460
51,43044695;0,39063692;1,95318460
51,43684695;0,39063692;1,87505722
51,44324695;0,39063692;1,87505722
51,44964695;0,39063692;1,87505722
51,45604695;0,39063692;1,87505722
51,46244694;0,39063692;1,87505722
51,46884694;0,39063692;1,87505722
51,47524694;0,39063692;1,87505722
51,48164694;0,39063692;1,87505722
51,48804694;0,39063692;1,87505722
51,49444694;0,39063692;1,79692984
51,50084694;0,39063692;1,79692984
51,50724694;0,39063692;1,79692984
51,51364694;0,39063692;1,79692984
51,52004694;0,39063692;1,79692984
51,52644694;0,46876431;1,79692984
51,53284694;0,39063692;1,79692984
51,53924694;0,39063692;1,79692984
51,54564694;0,46876431;1,79692984
51,55204694;0,46876431;1,79692984
51,55844694;0,39063692;1,71880245
51,56484694;0,46876431;1,71880245
51,57124694;0,39063692;1,71880245
51,57764694;0,39063692;1,71880245
51,58404694;0,46876431;1,71880245
51,59044694;0,46876431;1,71880245
51,59684694;0,46876431;1,71880245
51,60324694;0,39063692;1,71880245
51,60964694;0,39063692;1,71880245
51,61604694;0,46876431;1,64067507
51,62244694;0,46876431;1,64067507
51,62884693;0,46876431;1,64067507
51,63524693;0,46876431;1,64067507
51,64164693;0,46876431;1,64067507
51,64804693;0,46876431;1,64067507
51,65444693;0,46876431;1,64067507
51,66084693;0,46876431;1,64067507
51,66724693;0,46876431;1,64067507
51,67364693;0,46876431;1,64067507
51,68004693;0,46876431;1,56254768
51,68644693;0,46876431;1,64067507
51,69284693;0,46876431;1,56254768
51,69924693;0,46876431;1,56254768
51,70564693;0,46876431;1,56254768
51,71204693;0,46876431;1,56254768
51,71844693;0,46876431;1,56254768
51,72484693;0,46876431;1,56254768
51,73124693;0,46876431;1,56254768
51,73764693;0,46876431;1,56254768
51,74404693;0,46876431;1,56254768
51,75044693;0,46876431;1,56254768
51,75684693;0,46876431;1,56254768
51,76324693;0,46876431;1,48442030
51,76964693;0,46876431;1,48442030
51,77604693;0,46876431;1,48442030
51,78244693;0,46876431;1,48442030
51,78884693;0,46876431;1,48442030
51,79524693;0,46876431;1,48442030
51,80164692;0,46876431;1,48442030
51,80804692;0,46876431;1,48442030
51,81444692;0,46876431;1,48442030
51,82084692;0,46876431;1,40629292
51,82724692;0,46876431;1,48442030
51,83364692;0,46876431;1,40629292
51,84004692;0,46876431;1,40629292
51,84644692;0,46876431;1,40629292
51,85284692;0,46876431;1,40629292
51,85924692;0,46876431;1,40629292
51,86564692;0,46876431;1,40629292
51,87204692;0,46876431;1,40629292
51,87844692;0,46876431;1,40629292
51,88484692;0,46876431;1,40629292
51,89124692;0,46876431;1,40629292
51,89764692;0,46876431;1,32816553
51,90404692;0,46876431;1,40629292
51,91044692;0,54689169;1,32816553
51,91684692;0,46876431;1,32816553
51,92324692;0,46876431;1,32816553
51,92964692;0,46876431;1,32816553
51,93604692;0,46876431;1,32816553
51,94244692;0,46876431;1,32816553
51,94884692;0,46876431;1,32816553
51,95524692;0,46876431;1,32816553
51,96164692;0,46876431;1,32816553
51,96804691;0,46876431;1,32816553
51,97444691;0,46876431;1,32816553
51,98084691;0,46876431;1,32816553
51,98724691;0,54689169;1,25003815
51,99364691;0,54689169;1,25003815
52,00004691;0,46876431;1,25003815
52,00644691;0,46876431;1,25003815
52,01284691;0,46876431;1,25003815
52,01924691;0,54689169;1,25003815
52,02564691;0,54689169;1,25003815
52,03204691;0,54689169;1,25003815
52,03844691;0,54689169;1,25003815
52,04484691;0,46876431;1,25003815
52,05124691;0,46876431;1,25003815
52,05764691;0,54689169;1,25003815
52,06404691;0,54689169;1,17191076
52,07044691;0,54689169;1,17191076
52,07684691;0,46876431;1,25003815
52,08324691;0,54689169;1,17191076
