Tiempo;Canal A;Canal B
57,36964659;2,81258583;0,11719108
57,37604659;2,81258583;0,11719108
57,38244659;2,81258583;0,11719108
57,38884659;2,81258583;0,11719108
57,39524659;2,81258583;0,11719108
57,40164659;2,81258583;0,11719108
57,40804659;2,81258583;0,11719108
57,41444659;2,81258583;0,11719108
57,42084659;2,81258583;0,11719108
57,42724659;2,81258583;0,11719108
57,43364659;2,81258583;0,11719108
57,44004659;2,81258583;0,11719108
57,44644659;2,81258583;0,11719108
57,45284659;2,81258583;0,11719108
57,45924659;2,81258583;0,11719108
57,46564659;2,81258583;0,11719108
57,47204659;2,81258583;0,11719108
57,47844659;2,81258583;0,11719108
57,48484659;2,81258583;0,11719108
57,49124659;2,81258583;0,11719108
57,49764659;2,81258583;0,11719108
57,50404659;2,81258583;0,11719108
57,51044659;2,81258583;0,11719108
57,51684659;2,81258583;0,11719108
57,52324658;2,81258583;0,11719108
57,52964658;2,81258583;0,11719108
57,53604658;2,89071321;0,11719108
57,54244658;2,81258583;0,11719108
57,54884658;2,81258583;0,11719108
57,55524658;2,81258583;0,11719108
57,56164658;2,81258583;0,11719108
57,56804658;2,89071321;0,11719108
57,57444658;2,81258583;0,11719108
57,58084658;2,81258583;0,11719108
57,58724658;2,81258583;0,11719108
57,59364658;2,89071321;0,11719108
57,60004658;2,89071321;0,11719108
57,60644658;2,89071321;0,11719108
57,61284658;2,81258583;0,11719108
57,61924658;2,81258583;0,11719108
57,62564658;2,89071321;0,11719108
57,63204658;2,89071321;0,11719108
57,63844658;2,89071321;0,11719108
57,64484658;2,89071321;0,11719108
57,65124658;2,81258583;0,11719108
57,65764658;2,89071321;0,11719108
57,66404658;2,89071321;0,11719108
57,67044658;2,89071321;0,11719108
57,67684658;2,89071321;0,11719108
57,68324658;2,89071321;0,11719108
57,68964658;2,89071321;0,11719108
57,69604657;2,89071321;0,11719108
57,70244657;2,89071321;0,11719108
57,70884657;2,89071321;0,11719108
57,71524657;2,81258583;0,11719108
57,72164657;2,89071321;0,11719108
57,72804657;2,89071321;0,11719108
57,73444657;2,89071321;0,11719108
57,74084657;2,89071321;0,11719108
57,74724657;2,89071321;0,11719108
57,75364657;2,89071321;0,11719108
57,76004657;2,89071321;0,11719108
57,76644657;2,89071321;0,11719108
57,77284657;2,89071321;0,11719108
57,77924657;2,89071321;0,11719108
57,78564657;2,89071321;0,11719108
57,79204657;2,89071321;0,11719108
57,79844657;2,89071321;0,11719108
57,80484657;2,89071321;0,11719108
57,81124657;2,89071321;0,11719108
57,81764657;2,89071321;0,11719108
57,82404657;2,89071321;0,11719108
57,83044657;2,89071321;0,11719108
57,83684657;2,89071321;0,11719108
57,84324657;2,89071321;0,07812738
57,84964657;2,89071321;0,11719108
57,85604657;2,89071321;0,11719108
57,86244656;2,89071321;0,11719108
57,86884656;2,89071321;0,11719108
57,87524656;2,89071321;0,11719108
57,88164656;2,89071321;0,11719108
57,88804656;2,89071321;0,11719108
57,89444656;2,89071321;0,11719108
57,90084656;2,89071321;0,11719108
57,90724656;2,89071321;0,11719108
57,91364656;2,89071321;0,11719108
57,92004656;2,89071321;0,11719108
57,92644656;2,89071321;0,11719108
57,93284656;2,96884060;0,11719108
57,93924656;2,89071321;0,11719108
57,94564656;2,89071321;0,11719108
57,95204656;2,89071321;0,11719108
57,95844656;2,96884060;0,11719108
57,96484656;2,96884060;0,11719108
57,97124656;2,96884060;0,11719108
57,97764656;2,89071321;0,07812738
57,98404656;2,89071321;0,07812738
57,99044656;2,89071321;0,11719108
57,99684656;2,89071321;0,11719108
58,00324656;2,96884060;0,11719108
58,00964656;2,89071321;0,11719108
58,01604656;2,89071321;0,11719108
58,02244656;2,89071321;0,11719108
58,02884655;2,96884060;0,11719108
58,03524655;2,96884060;0,11719108
58,04164655;2,96884060;0,11719108
58,04804655;2,89071321;0,07812738
58,05444655;2,89071321;0,11719108
58,06084655;2,89071321;0,11719108
58,06724655;2,96884060;0,07812738
58,07364655;2,96884060;0,07812738
58,08004655;2,89071321;0,11719108
58,08644655;2,89071321;0,11719108
58,09284655;2,96884060;0,07812738
58,09924655;2,96884060;0,11719108
58,10564655;2,96884060;0,11719108
58,11204655;2,96884060;0,11719108
58,11844655;2,89071321;0,11719108
58,12484655;2,96884060;0,07812738
58,13124655;2,96884060;0,11719108
58,13764655;2,96884060;0,07812738
58,14404655;2,96884060;0,11719108
58,15044655;2,96884060;0,07812738
58,15684655;2,96884060;0,11719108
58,16324655;2,96884060;0,11719108
58,16964655;2,96884060;0,11719108
58,17604655;2,96884060;0,11719108
58,18244655;2,96884060;0,11719108
58,18884655;2,96884060;0,07812738
58,19524655;2,96884060;0,11719108
58,20164654;2,96884060;0,11719108
58,20804654;2,96884060;0,11719108
58,21444654;2,96884060;0,11719108
58,22084654;2,96884060;0,11719108
58,22724654;2,96884060;0,07812738
58,23364654;2,96884060;0,11719108
58,24004654;2,96884060;0,11719108
58,24644654;2,96884060;0,11719108
58,25284654;2,96884060;0,11719108
58,25924654;2,96884060;0,11719108
58,26564654;2,96884060;0,11719108
58,27204654;2,96884060;0,07812738
58,27844654;2,96884060;0,11719108
58,28484654;2,96884060;0,11719108
58,29124654;2,96884060;0,11719108
58,29764654;2,96884060;0,11719108
58,30404654;2,96884060;0,11719108
58,31044654;2,96884060;0,11719108
58,31684654;2,96884060;0,07812738
58,32324654;2,96884060;0,11719108
58,32964654;2,96884060;0,11719108
58,33604654;2,96884060;0,11719108
58,34244654;2,96884060;0,11719108
58,34884654;2,96884060;0,11719108
58,35524654;2,96884060;0,11719108
58,36164654;2,96884060;0,11719108
58,36804653;2,96884060;0,11719108
58,37444653;2,96884060;0,11719108
58,38084653;2,96884060;0,11719108
58,38724653;2,96884060;0,11719108
58,39364653;2,96884060;0,07812738
58,40004653;2,96884060;0,11719108
58,40644653;2,96884060;0,11719108
58,41284653;3,04696798;0,11719108
58,41924653;2,96884060;0,11719108
58,42564653;2,96884060;0,11719108
58,43204653;2,96884060;0,11719108
58,43844653;2,96884060;0,11719108
58,44484653;2,96884060;0,11719108
58,45124653;2,96884060;0,11719108
58,45764653;2,96884060;0,11719108
58,46404653;2,96884060;0,11719108
58,47044653;2,96884060;0,11719108
58,47684653;2,96884060;0,11719108
58,48324653;2,96884060;0,11719108
58,48964653;3,04696798;0,11719108
58,49604653;3,04696798;0,11719108
58,50244653;2,96884060;0,11719108
58,50884653;2,96884060;0,11719108
58,51524653;2,96884060;0,11719108
58,52164653;3,04696798;0,11719108
58,52804653;3,04696798;0,11719108
58,53444652;3,04696798;0,11719108
58,54084652;2,96884060;0,11719108
58,54724652;3,04696798;0,11719108
58,55364652;3,04696798;0,11719108
58,56004652;3,04696798;0,11719108
58,56644652;3,04696798;0,11719108
58,57284652;3,04696798;0,11719108
58,57924652;3,04696798;0,11719108
58,58564652;2,96884060;0,11719108
58,59204652;3,04696798;0,11719108
58,59844652;3,04696798;0,11719108
58,60484652;3,04696798;0,11719108
58,61124652;3,04696798;0,11719108
58,61764652;3,04696798;0,11719108
58,62404652;3,04696798;0,11719108
58,63044652;3,04696798;0,11719108
58,63684652;3,04696798;0,11719108
58,64324652;3,04696798;0,11719108
58,64964652;3,04696798;0,11719108
58,65604652;3,04696798;0,11719108
58,66244652;3,04696798;0,11719108
58,66884652;3,04696798;0,11719108
58,67524652;3,04696798;0,11719108
58,68164652;3,04696798;0,11719108
58,68804652;3,04696798;0,11719108
58,69444652;3,04696798;0,11719108
58,70084652;3,04696798;0,11719108
58,70724651;3,04696798;0,11719108
58,71364651;3,04696798;0,11719108
58,72004651;3,04696798;0,11719108
58,72644651;3,04696798;0,11719108
58,73284651;3,04696798;0,11719108
58,73924651;3,04696798;0,11719108
58,74564651;3,04696798;0,11719108
58,75204651;3,04696798;0,11719108
58,75844651;3,04696798;0,15625477
58,76484651;3,04696798;0,11719108
58,77124651;3,04696798;0,11719108
58,77764651;3,04696798;0,15625477
58,78404651;3,04696798;0,15625477
58,79044651;3,04696798;0,11719108
58,79684651;3,04696798;0,15625477
58,80324651;3,04696798;0,15625477
58,80964651;3,04696798;0,15625477
58,81604651;3,04696798;0,15625477
58,82244651;3,04696798;0,15625477
58,82884651;3,04696798;0,15625477
58,83524651;3,04696798;0,15625477
58,84164651;3,04696798;0,15625477
58,84804651;3,04696798;0,15625477
58,85444651;3,04696798;0,15625477
58,86084651;3,04696798;0,15625477
58,86724651;3,04696798;0,15625477
58,87364650;3,04696798;0,15625477
58,88004650;3,04696798;0,15625477
58,88644650;3,04696798;0,15625477
58,89284650;3,04696798;0,15625477
58,89924650;3,04696798;0,15625477
58,90564650;3,04696798;0,15625477
58,91204650;3,04696798;0,15625477
58,91844650;3,04696798;0,15625477
58,92484650;3,04696798;0,15625477
58,93124650;3,12509537;0,15625477
58,93764650;3,04696798;0,15625477
58,94404650;3,04696798;0,15625477
58,95044650;3,04696798;0,15625477
58,95684650;3,04696798;0,15625477
58,96324650;3,12509537;0,15625477
58,96964650;3,12509537;0,15625477
58,97604650;3,12509537;0,15625477
58,98244650;3,04696798;0,15625477
58,98884650;3,04696798;0,15625477
58,99524650;3,04696798;0,15625477
59,00164650;3,12509537;0,15625477
59,00804650;3,12509537;0,19531846
59,01444650;3,12509537;0,15625477
59,02084650;3,04696798;0,15625477
59,02724650;3,12509537;0,15625477
59,03364650;3,12509537;0,15625477
59,04004649;3,12509537;0,19531846
59,04644649;3,12509537;0,19531846
59,05284649;3,12509537;0,15625477
59,05924649;3,12509537;0,19531846
59,06564649;3,12509537;0,19531846
59,07204649;3,12509537;0,19531846
59,07844649;3,12509537;0,19531846
59,08484649;3,12509537;0,19531846
59,09124649;3,12509537;0,19531846
59,09764649;3,12509537;0,19531846
59,10404649;3,12509537;0,19531846
59,11044649;3,12509537;0,19531846
59,11684649;3,12509537;0,19531846
59,12324649;3,12509537;0,19531846
59,12964649;3,12509537;0,19531846
59,13604649;3,12509537;0,19531846
59,14244649;3,12509537;0,19531846
59,14884649;3,12509537;0,19531846
59,15524649;3,12509537;0,19531846
59,16164649;3,12509537;0,19531846
59,16804649;3,12509537;0,19531846
59,17444649;3,12509537;0,19531846
59,18084649;3,12509537;0,19531846
59,18724649;3,12509537;0,19531846
59,19364649;3,12509537;0,19531846
59,20004649;3,12509537;0,19531846
59,20644649;3,12509537;0,19531846
59,21284648;3,12509537;0,23438215
59,21924648;3,12509537;0,19531846
59,22564648;3,12509537;0,19531846
59,23204648;3,12509537;0,23438215
59,23844648;3,12509537;0,19531846
59,24484648;3,12509537;0,23438215
59,25124648;3,12509537;0,23438215
59,25764648;3,12509537;0,23438215
59,26404648;3,12509537;0,23438215
59,27044648;3,20322275;0,23438215
59,27684648;3,12509537;0,23438215
59,28324648;3,12509537;0,23438215
59,28964648;3,12509537;0,23438215
59,29604648;3,12509537;0,23438215
59,30244648;3,12509537;0,23438215
59,30884648;3,12509537;0,23438215
59,31524648;3,12509537;0,23438215
59,32164648;3,12509537;0,23438215
59,32804648;3,12509537;0,23438215
59,33444648;3,12509537;0,23438215
59,34084648;3,12509537;0,23438215
59,34724648;3,12509537;0,23438215
59,35364648;3,12509537;0,23438215
59,36004648;3,12509537;0,23438215
59,36644648;3,20322275;0,23438215
59,37284648;3,12509537;0,23438215
59,37924647;3,12509537;0,23438215
59,38564647;3,12509537;0,23438215
59,39204647;3,12509537;0,23438215
59,39844647;3,20322275;0,23438215
59,40484647;3,20322275;0,23438215
59,41124647;3,12509537;0,23438215
59,41764647;3,12509537;0,23438215
59,42404647;3,20322275;0,23438215
59,43044647;3,20322275;0,27344584
59,43684647;3,20322275;0,23438215
59,44324647;3,12509537;0,27344584
59,44964647;3,12509537;0,23438215
59,45604647;3,20322275;0,27344584
59,46244647;3,20322275;0,27344584
59,46884647;3,12509537;0,27344584
59,47524647;3,20322275;0,27344584
59,48164647;3,12509537;0,27344584
59,48804647;3,20322275;0,27344584
59,49444647;3,20322275;0,27344584
59,50084647;3,20322275;0,27344584
59,50724647;3,12509537;0,27344584
59,51364647;3,20322275;0,27344584
59,52004647;3,20322275;0,27344584
59,52644647;3,20322275;0,27344584
59,53284647;3,20322275;0,27344584
59,53924647;3,20322275;0,27344584
59,54564646;3,20322275;0,27344584
59,55204646;3,20322275;0,27344584
59,55844646;3,20322275;0,27344584
59,56484646;3,20322275;0,27344584
59,57124646;3,20322275;0,27344584
59,57764646;3,20322275;0,27344584
59,58404646;3,20322275;0,27344584
59,59044646;3,20322275;0,27344584
59,59684646;3,20322275;0,27344584
59,60324646;3,20322275;0,27344584
59,60964646;3,20322275;0,27344584
59,61604646;3,20322275;0,27344584
59,62244646;3,20322275;0,27344584
59,62884646;3,20322275;0,27344584
59,63524646;3,20322275;0,27344584
59,64164646;3,20322275;0,27344584
59,64804646;3,20322275;0,27344584
59,65444646;3,20322275;0,27344584
59,66084646;3,20322275;0,27344584
59,66724646;3,20322275;0,27344584
59,67364646;3,20322275;0,31250954
59,68004646;3,20322275;0,27344584
59,68644646;3,20322275;0,27344584
59,69284646;3,20322275;0,27344584
59,69924646;3,20322275;0,27344584
59,70564646;3,20322275;0,27344584
59,71204646;3,20322275;0,27344584
59,71844645;3,20322275;0,27344584
59,72484645;3,20322275;0,27344584
59,73124645;3,20322275;0,27344584
59,73764645;3,20322275;0,27344584
59,74404645;3,20322275;0,27344584
59,75044645;3,20322275;0,31250954
59,75684645;3,20322275;0,31250954
59,76324645;3,20322275;0,31250954
59,76964645;3,20322275;0,27344584
59,77604645;3,20322275;0,31250954
59,78244645;3,20322275;0,31250954
59,78884645;3,20322275;0,31250954
59,79524645;3,20322275;0,27344584
59,80164645;3,20322275;0,31250954
59,80804645;3,20322275;0,31250954
59,81444645;3,20322275;0,31250954
59,82084645;3,20322275;0,31250954
59,82724645;3,20322275;0,31250954
59,83364645;3,20322275;0,31250954
59,84004645;3,20322275;0,31250954
59,84644645;3,20322275;0,31250954
59,85284645;3,20322275;0,31250954
59,85924645;3,20322275;0,31250954
59,86564645;3,28135014;0,31250954
59,87204645;3,28135014;0,31250954
59,87844645;3,20322275;0,31250954
59,88484644;3,20322275;0,31250954
59,89124644;3,20322275;0,31250954
59,89764644;3,20322275;0,31250954
59,90404644;3,28135014;0,31250954
59,91044644;3,28135014;0,31250954
59,91684644;3,20322275;0,31250954
59,92324644;3,20322275;0,31250954
59,92964644;3,20322275;0,31250954
59,93604644;3,20322275;0,31250954
59,94244644;3,28135014;0,31250954
59,94884644;3,28135014;0,31250954
59,95524644;3,28135014;0,31250954
59,96164644;3,28135014;0,31250954
59,96804644;3,28135014;0,31250954
59,97444644;3,28135014;0,31250954
59,98084644;3,20322275;0,31250954
59,98724644;3,28135014;0,31250954
59,99364644;3,28135014;0,31250954
60,00004644;3,28135014;0,31250954
60,00644644;3,28135014;0,31250954
60,01284644;3,28135014;0,31250954
60,01924644;3,28135014;0,31250954
60,02564644;3,28135014;0,31250954
60,03204644;3,28135014;0,31250954
60,03844644;3,28135014;0,31250954
60,04484644;3,28135014;0,31250954
60,05124643;3,28135014;0,31250954
60,05764643;3,28135014;0,31250954
60,06404643;3,28135014;0,31250954
60,07044643;3,28135014;0,31250954
60,07684643;3,28135014;0,31250954
60,08324643;3,28135014;0,31250954
60,08964643;3,28135014;0,31250954
60,09604643;3,28135014;0,31250954
60,10244643;3,28135014;0,31250954
60,10884643;3,28135014;0,31250954
60,11524643;3,28135014;0,31250954
60,12164643;3,28135014;0,31250954
60,12804643;3,28135014;0,31250954
60,13444643;3,28135014;0,31250954
60,14084643;3,28135014;0,31250954
60,14724643;3,28135014;0,31250954
60,15364643;3,28135014;0,31250954
60,16004643;3,28135014;0,31250954
60,16644643;3,28135014;0,31250954
60,17284643;3,28135014;0,31250954
60,17924643;3,28135014;0,31250954
60,18564643;3,28135014;0,31250954
60,19204643;3,28135014;0,31250954
60,19844643;3,28135014;0,31250954
60,20484643;3,28135014;0,31250954
60,21124643;3,28135014;0,31250954
60,21764642;3,28135014;0,31250954
60,22404642;3,28135014;0,31250954
60,23044642;3,28135014;0,31250954
60,23684642;3,28135014;0,31250954
60,24324642;3,28135014;0,31250954
60,24964642;3,28135014;0,31250954
60,25604642;3,28135014;0,31250954
60,26244642;3,28135014;0,31250954
60,26884642;3,28135014;0,31250954
60,27524642;3,28135014;0,31250954
60,28164642;3,28135014;0,31250954
60,28804642;3,28135014;0,31250954
60,29444642;3,28135014;0,31250954
60,30084642;3,28135014;0,31250954
60,30724642;3,28135014;0,31250954
60,31364642;3,35947752;0,31250954
60,32004642;3,28135014;0,31250954
60,32644642;3,28135014;0,31250954
60,33284642;3,28135014;0,31250954
60,33924642;3,28135014;0,31250954
60,34564642;3,35947752;0,31250954
60,35204642;3,35947752;0,31250954
60,35844642;3,35947752;0,31250954
60,36484642;3,28135014;0,31250954
60,37124642;3,35947752;0,31250954
60,37764642;3,35947752;0,31250954
60,38404642;3,28135014;0,31250954
60,39044641;3,35947752;0,31250954
60,39684641;3,35947752;0,31250954
60,40324641;3,35947752;0,31250954
60,40964641;3,35947752;0,31250954
60,41604641;3,35947752;0,31250954
60,42244641;3,28135014;0,31250954
60,42884641;3,35947752;0,31250954
60,43524641;3,35947752;0,31250954
60,44164641;3,35947752;0,31250954
60,44804641;3,35947752;0,31250954
60,45444641;3,35947752;0,31250954
60,46084641;3,35947752;0,31250954
60,46724641;3,35947752;0,31250954
60,47364641;3,35947752;0,31250954
60,48004641;3,35947752;0,31250954
60,48644641;3,35947752;0,31250954
60,49284641;3,35947752;0,31250954
60,49924641;3,35947752;0,31250954
60,50564641;3,35947752;0,31250954
60,51204641;3,35947752;0,31250954
60,51844641;3,35947752;0,31250954
60,52484641;3,35947752;0,31250954
60,53124641;3,35947752;0,31250954
60,53764641;3,35947752;0,31250954
60,54404641;3,35947752;0,31250954
60,55044641;3,35947752;0,31250954
60,55684640;3,35947752;0,31250954
60,56324640;3,35947752;0,31250954
60,56964640;3,35947752;0,31250954
60,57604640;3,35947752;0,31250954
60,58244640;3,35947752;0,31250954
60,58884640;3,35947752;0,31250954
60,59524640;3,35947752;0,31250954
60,60164640;3,35947752;0,31250954
60,60804640;3,35947752;0,31250954
60,61444640;3,35947752;0,31250954
60,62084640;3,35947752;0,31250954
60,62724640;3,35947752;0,27344584
60,63364640;3,35947752;0,31250954
60,64004640;3,35947752;0,31250954
60,64644640;3,35947752;0,27344584
60,65284640;3,35947752;0,27344584
60,65924640;3,35947752;0,31250954
60,66564640;3,35947752;0,31250954
60,67204640;3,35947752;0,27344584
60,67844640;3,35947752;0,31250954
60,68484640;3,35947752;0,31250954
60,69124640;3,35947752;0,31250954
60,69764640;3,35947752;0,31250954
60,70404640;3,35947752;0,27344584
60,71044640;3,35947752;0,31250954
60,71684640;3,35947752;0,27344584
60,72324639;3,35947752;0,27344584
60,72964639;3,35947752;0,31250954
60,73604639;3,35947752;0,27344584
60,74244639;3,35947752;0,31250954
60,74884639;3,35947752;0,27344584
60,75524639;3,35947752;0,27344584
60,76164639;3,35947752;0,31250954
60,76804639;3,35947752;0,31250954
60,77444639;3,43760490;0,27344584
60,78084639;3,35947752;0,27344584
60,78724639;3,35947752;0,27344584
60,79364639;3,35947752;0,31250954
60,80004639;3,43760490;0,31250954
60,80644639;3,35947752;0,27344584
60,81284639;3,35947752;0,31250954
60,81924639;3,35947752;0,27344584
60,82564639;3,43760490;0,27344584
60,83204639;3,43760490;0,27344584
60,83844639;3,35947752;0,27344584
60,84484639;3,43760490;0,31250954
60,85124639;3,43760490;0,27344584
60,85764639;3,35947752;0,27344584
60,86404639;3,43760490;0,27344584
60,87044639;3,43760490;0,27344584
60,87684639;3,35947752;0,27344584
60,88324639;3,43760490;0,27344584
60,88964639;3,43760490;0,27344584
60,89604638;3,43760490;0,27344584
60,90244638;3,43760490;0,27344584
60,90884638;3,43760490;0,27344584
60,91524638;3,35947752;0,27344584
60,92164638;3,43760490;0,27344584
60,92804638;3,43760490;0,27344584
60,93444638;3,43760490;0,27344584
60,94084638;3,43760490;0,27344584
60,94724638;3,43760490;0,27344584
60,95364638;3,43760490;0,27344584
60,96004638;3,43760490;0,27344584
60,96644638;3,43760490;0,27344584
60,97284638;3,43760490;0,27344584
60,97924638;3,43760490;0,27344584
60,98564638;3,43760490;0,27344584
60,99204638;3,43760490;0,27344584
60,99844638;3,43760490;0,27344584
61,00484638;3,43760490;0,27344584
61,01124638;3,43760490;0,27344584
61,01764638;3,43760490;0,27344584
61,02404638;3,43760490;0,27344584
61,03044638;3,43760490;0,27344584
61,03684638;3,43760490;0,27344584
61,04324638;3,43760490;0,27344584
61,04964638;3,43760490;0,27344584
61,05604638;3,43760490;0,27344584
61,06244637;3,43760490;0,27344584
61,06884637;3,43760490;0,27344584
61,07524637;3,43760490;0,27344584
61,08164637;3,43760490;0,27344584
61,08804637;3,43760490;0,27344584
61,09444637;3,43760490;0,27344584
61,10084637;3,43760490;0,27344584
61,10724637;3,43760490;0,27344584
61,11364637;3,43760490;0,27344584
61,12004637;3,43760490;0,27344584
61,12644637;3,43760490;0,27344584
61,13284637;3,43760490;0,27344584
61,13924637;3,43760490;0,27344584
61,14564637;3,43760490;0,27344584
61,15204637;3,43760490;0,27344584
61,15844637;3,43760490;0,27344584
61,16484637;3,43760490;0,27344584
61,17124637;3,43760490;0,27344584
61,17764637;3,43760490;0,27344584
61,18404637;3,43760490;0,27344584
61,19044637;3,43760490;0,27344584
61,19684637;3,43760490;0,27344584
61,20324637;3,43760490;0,27344584
61,20964637;3,43760490;0,27344584
61,21604637;3,43760490;0,27344584
61,22244637;3,51573229;0,27344584
61,22884636;3,43760490;0,27344584
61,23524636;3,43760490;0,27344584
61,24164636;3,43760490;0,27344584
61,24804636;3,43760490;0,27344584
61,25444636;3,43760490;0,27344584
61,26084636;3,43760490;0,27344584
61,26724636;3,43760490;0,27344584
61,27364636;3,43760490;0,27344584
61,28004636;3,51573229;0,27344584
61,28644636;3,51573229;0,27344584
61,29284636;3,43760490;0,27344584
61,29924636;3,51573229;0,27344584
61,30564636;3,51573229;0,27344584
61,31204636;3,51573229;0,27344584
61,31844636;3,43760490;0,27344584
61,32484636;3,43760490;0,27344584
61,33124636;3,51573229;0,27344584
61,33764636;3,51573229;0,27344584
61,34404636;3,51573229;0,27344584
61,35044636;3,51573229;0,27344584
61,35684636;3,51573229;0,27344584
61,36324636;3,51573229;0,27344584
61,36964636;3,51573229;0,27344584
61,37604636;3,51573229;0,27344584
61,38244636;3,51573229;0,27344584
61,38884636;3,51573229;0,27344584
61,39524636;3,51573229;0,27344584
61,40164635;3,51573229;0,27344584
61,40804635;3,51573229;0,27344584
61,41444635;3,51573229;0,27344584
61,42084635;3,51573229;0,27344584
61,42724635;3,51573229;0,27344584
61,43364635;3,51573229;0,27344584
61,44004635;3,51573229;0,27344584
61,44644635;3,51573229;0,27344584
61,45284635;3,51573229;0,27344584
61,45924635;3,51573229;0,27344584
61,46564635;3,51573229;0,27344584
61,47204635;3,51573229;0,27344584
61,47844635;3,51573229;0,31250954
61,48484635;3,51573229;0,27344584
61,49124635;3,51573229;0,27344584
61,49764635;3,51573229;0,31250954
61,50404635;3,51573229;0,31250954
61,51044635;3,51573229;0,27344584
61,51684635;3,51573229;0,27344584
61,52324635;3,51573229;0,31250954
61,52964635;3,51573229;0,27344584
61,53604635;3,51573229;0,31250954
61,54244635;3,51573229;0,31250954
61,54884635;3,51573229;0,31250954
61,55524635;3,51573229;0,27344584
61,56164635;3,51573229;0,31250954
61,56804634;3,51573229;0,31250954
61,57444634;3,51573229;0,31250954
61,58084634;3,51573229;0,31250954
61,58724634;3,51573229;0,31250954
61,59364634;3,51573229;0,31250954
61,60004634;3,51573229;0,31250954
61,60644634;3,51573229;0,27344584
61,61284634;3,51573229;0,31250954
61,61924634;3,51573229;0,31250954
61,62564634;3,51573229;0,31250954
61,63204634;3,51573229;0,31250954
61,63844634;3,51573229;0,31250954
61,64484634;3,51573229;0,31250954
61,65124634;3,51573229;0,31250954
61,65764634;3,51573229;0,31250954
61,66404634;3,51573229;0,31250954
61,67044634;3,51573229;0,31250954
61,67684634;3,51573229;0,31250954
61,68324634;3,51573229;0,31250954
61,68964634;3,51573229;0,31250954
61,69604634;3,51573229;0,31250954
61,70244634;3,51573229;0,31250954
61,70884634;3,51573229;0,31250954
61,71524634;3,51573229;0,31250954
61,72164634;3,51573229;0,31250954
61,72804634;3,51573229;0,31250954
61,73444633;3,51573229;0,31250954
61,74084633;3,59385967;0,31250954
61,74724633;3,59385967;0,31250954
61,75364633;3,59385967;0,31250954
61,76004633;3,51573229;0,31250954
61,76644633;3,51573229;0,31250954
61,77284633;3,59385967;0,35157323
61,77924633;3,59385967;0,35157323
61,78564633;3,51573229;0,35157323
61,79204633;3,51573229;0,35157323
61,79844633;3,59385967;0,35157323
61,80484633;3,59385967;0,35157323
61,81124633;3,59385967;0,35157323
61,81764633;3,59385967;0,35157323
61,82404633;3,59385967;0,35157323
61,83044633;3,51573229;0,35157323
61,83684633;3,59385967;0,35157323
61,84324633;3,59385967;0,35157323
61,84964633;3,59385967;0,35157323
61,85604633;3,59385967;0,35157323
61,86244633;3,59385967;0,35157323
61,86884633;3,59385967;0,35157323
61,87524633;3,59385967;0,35157323
61,88164633;3,59385967;0,35157323
61,88804633;3,59385967;0,35157323
61,89444633;3,59385967;0,35157323
61,90084633;3,59385967;0,35157323
61,90724632;3,59385967;0,35157323
61,91364632;3,59385967;0,35157323
61,92004632;3,59385967;0,35157323
61,92644632;3,59385967;0,39063692
61,93284632;3,59385967;0,35157323
61,93924632;3,59385967;0,39063692
61,94564632;3,59385967;0,39063692
61,95204632;3,59385967;0,39063692
61,95844632;3,59385967;0,39063692
61,96484632;3,59385967;0,39063692
61,97124632;3,59385967;0,39063692
61,97764632;3,59385967;0,39063692
61,98404632;3,59385967;0,39063692
61,99044632;3,59385967;0,39063692
61,99684632;3,59385967;0,39063692
62,00324632;3,59385967;0,39063692
62,00964632;3,59385967;0,39063692
62,01604632;3,59385967;0,39063692
62,02244632;3,59385967;0,39063692
62,02884632;3,59385967;0,39063692
62,03524632;3,59385967;0,39063692
62,04164632;3,59385967;0,39063692
62,04804632;3,59385967;0,39063692
62,05444632;3,59385967;0,39063692
62,06084632;3,59385967;0,39063692
62,06724632;3,59385967;0,39063692
62,07364631;3,59385967;0,39063692
62,08004631;3,59385967;0,42970061
62,08644631;3,59385967;0,42970061
62,09284631;3,59385967;0,42970061
62,09924631;3,59385967;0,42970061
62,10564631;3,59385967;0,42970061
62,11204631;3,59385967;0,42970061
62,11844631;3,59385967;0,42970061
62,12484631;3,67198706;0,42970061
62,13124631;3,59385967;0,42970061
62,13764631;3,59385967;0,42970061
62,14404631;3,59385967;0,42970061
62,15044631;3,59385967;0,42970061
62,15684631;3,59385967;0,42970061
62,16324631;3,59385967;0,42970061
62,16964631;3,67198706;0,42970061
62,17604631;3,59385967;0,42970061
62,18244631;3,59385967;0,42970061
62,18884631;3,59385967;0,42970061
62,19524631;3,67198706;0,46876431
62,20164631;3,67198706;0,42970061
62,20804631;3,59385967;0,46876431
62,21444631;3,59385967;0,46876431
62,22084631;3,59385967;0,46876431
62,22724631;3,67198706;0,46876431
62,23364631;3,67198706;0,46876431
62,24004630;3,67198706;0,46876431
62,24644630;3,59385967;0,46876431
62,25284630;3,59385967;0,46876431
62,25924630;3,59385967;0,46876431
62,26564630;3,59385967;0,46876431
62,27204630;3,67198706;0,46876431
62,27844630;3,67198706;0,46876431
62,28484630;3,67198706;0,46876431
62,29124630;3,67198706;0,46876431
62,29764630;3,59385967;0,46876431
62,30404630;3,67198706;0,46876431
62,31044630;3,67198706;0,46876431
62,31684630;3,67198706;0,46876431
62,32324630;3,67198706;0,46876431
62,32964630;3,67198706;0,46876431
