Tiempo;Canal A;Canal B
52,45444689;4,53138828;0,82033753
52,46084689;4,53138828;0,82033753
52,46724689;4,53138828;0,82033753
52,47364688;4,53138828;0,82033753
52,48004688;4,53138828;0,82033753
52,48644688;4,53138828;0,82033753
52,49284688;4,53138828;0,82033753
52,49924688;4,53138828;0,82033753
52,50564688;4,53138828;0,82033753
52,51204688;4,53138828;0,82033753
52,51844688;4,53138828;0,82033753
52,52484688;4,53138828;0,82033753
52,53124688;4,53138828;0,82033753
52,53764688;4,53138828;0,82033753
52,54404688;4,53138828;0,85940123
52,55044688;4,53138828;0,85940123
52,55684688;4,53138828;0,85940123
52,56324688;4,53138828;0,85940123
52,56964688;4,53138828;0,85940123
52,57604688;4,53138828;0,85940123
52,58244688;4,53138828;0,85940123
52,58884688;4,53138828;0,85940123
52,59524688;4,53138828;0,85940123
52,60164688;4,53138828;0,85940123
52,60804688;4,53138828;0,85940123
52,61444688;4,53138828;0,85940123
52,62084688;4,53138828;0,85940123
52,62724688;4,53138828;0,85940123
52,63364688;4,53138828;0,85940123
52,64004687;4,53138828;0,85940123
52,64644687;4,53138828;0,89846492
52,65284687;4,53138828;0,89846492
52,65924687;4,60951567;0,89846492
52,66564687;4,53138828;0,89846492
52,67204687;4,53138828;0,89846492
52,67844687;4,53138828;0,89846492
52,68484687;4,60951567;0,89846492
52,69124687;4,60951567;0,89846492
52,69764687;4,53138828;0,89846492
52,70404687;4,53138828;0,89846492
52,71044687;4,53138828;0,89846492
52,71684687;4,60951567;0,89846492
52,72324687;4,60951567;0,89846492
52,72964687;4,60951567;0,89846492
52,73604687;4,53138828;0,89846492
52,74244687;4,53138828;0,93752861
52,74884687;4,60951567;0,93752861
52,75524687;4,60951567;0,93752861
52,76164687;4,60951567;0,93752861
52,76804687;4,60951567;0,93752861
52,77444687;4,53138828;0,93752861
52,78084687;4,60951567;0,93752861
52,78724687;4,60951567;0,93752861
52,79364687;4,60951567;0,93752861
52,80004687;4,60951567;0,93752861
52,80644686;4,60951567;0,93752861
52,81284686;4,53138828;0,93752861
52,81924686;4,60951567;0,97659230
52,82564686;4,60951567;0,93752861
52,83204686;4,60951567;0,93752861
52,83844686;4,60951567;0,97659230
52,84484686;4,60951567;0,97659230
52,85124686;4,60951567;0,97659230
52,85764686;4,60951567;0,97659230
52,86404686;4,60951567;0,97659230
52,87044686;4,60951567;0,97659230
52,87684686;4,60951567;0,97659230
52,88324686;4,60951567;0,97659230
52,88964686;4,60951567;0,97659230
52,89604686;4,60951567;0,97659230
52,90244686;4,60951567;0,97659230
52,90884686;4,60951567;0,97659230
52,91524686;4,60951567;0,97659230
52,92164686;4,60951567;1,01565599
52,92804686;4,60951567;1,01565599
52,93444686;4,60951567;1,01565599
52,94084686;4,60951567;1,01565599
52,94724686;4,60951567;1,01565599
52,95364686;4,60951567;1,01565599
52,96004686;4,60951567;1,01565599
52,96644686;4,60951567;1,01565599
52,97284686;4,60951567;1,01565599
52,97924685;4,60951567;1,01565599
52,98564685;4,60951567;1,01565599
52,99204685;4,60951567;1,01565599
52,99844685;4,60951567;1,01565599
53,00484685;4,60951567;1,01565599
53,01124685;4,60951567;1,05471969
53,01764685;4,60951567;1,05471969
53,02404685;4,60951567;1,05471969
53,03044685;4,60951567;1,05471969
53,03684685;4,60951567;1,05471969
53,04324685;4,60951567;1,05471969
53,04964685;4,60951567;1,05471969
53,05604685;4,60951567;1,05471969
53,06244685;4,60951567;1,05471969
53,06884685;4,60951567;1,05471969
53,07524685;4,60951567;1,09378338
53,08164685;4,60951567;1,09378338
53,08804685;4,60951567;1,09378338
53,09444685;4,60951567;1,09378338
53,10084685;4,60951567;1,09378338
53,10724685;4,60951567;1,09378338
53,11364685;4,60951567;1,09378338
53,12004685;4,60951567;1,09378338
53,12644685;4,60951567;1,09378338
53,13284685;4,60951567;1,09378338
53,13924685;4,60951567;1,09378338
53,14564684;4,68764305;1,09378338
53,15204684;4,60951567;1,09378338
53,15844684;4,60951567;1,09378338
53,16484684;4,60951567;1,09378338
53,17124684;4,60951567;1,13284707
53,17764684;4,60951567;1,13284707
53,18404684;4,68764305;1,13284707
53,19044684;4,68764305;1,13284707
53,19684684;4,60951567;1,13284707
53,20324684;4,60951567;1,13284707
53,20964684;4,68764305;1,13284707
53,21604684;4,68764305;1,13284707
53,22244684;4,60951567;1,13284707
53,22884684;4,60951567;1,13284707
53,23524684;4,68764305;1,13284707
53,24164684;4,68764305;1,17191076
53,24804684;4,60951567;1,13284707
53,25444684;4,68764305;1,17191076
53,26084684;4,60951567;1,17191076
53,26724684;4,68764305;1,17191076
53,27364684;4,68764305;1,17191076
53,28004684;4,60951567;1,17191076
53,28644684;4,68764305;1,17191076
53,29284684;4,68764305;1,17191076
53,29924684;4,68764305;1,17191076
53,30564684;4,60951567;1,17191076
53,31204683;4,60951567;1,17191076
53,31844683;4,68764305;1,17191076
53,32484683;4,68764305;1,17191076
53,33124683;4,68764305;1,21097445
53,33764683;4,68764305;1,17191076
53,34404683;4,68764305;1,21097445
53,35044683;4,68764305;1,21097445
53,35684683;4,68764305;1,21097445
53,36324683;4,68764305;1,21097445
53,36964683;4,68764305;1,21097445
53,37604683;4,68764305;1,21097445
53,38244683;4,68764305;1,21097445
53,38884683;4,68764305;1,21097445
53,39524683;4,68764305;1,21097445
53,40164683;4,68764305;1,21097445
53,40804683;4,68764305;1,21097445
53,41444683;4,68764305;1,21097445
53,42084683;4,68764305;1,21097445
53,42724683;4,68764305;1,21097445
53,43364683;4,68764305;1,25003815
53,44004683;4,68764305;1,25003815
53,44644683;4,68764305;1,25003815
53,45284683;4,68764305;1,25003815
53,45924683;4,68764305;1,25003815
53,46564683;4,68764305;1,25003815
53,47204683;4,68764305;1,25003815
53,47844683;4,68764305;1,25003815
53,48484682;4,68764305;1,25003815
53,49124682;4,68764305;1,25003815
53,49764682;4,68764305;1,25003815
53,50404682;4,68764305;1,25003815
53,51044682;4,68764305;1,25003815
53,51684682;4,68764305;1,25003815
53,52324682;4,68764305;1,25003815
53,52964682;4,68764305;1,28910184
53,53604682;4,68764305;1,28910184
53,54244682;4,68764305;1,25003815
53,54884682;4,68764305;1,28910184
53,55524682;4,68764305;1,28910184
53,56164682;4,68764305;1,28910184
53,56804682;4,68764305;1,28910184
53,57444682;4,68764305;1,28910184
53,58084682;4,68764305;1,28910184
53,58724682;4,68764305;1,28910184
53,59364682;4,68764305;1,28910184
53,60004682;4,76577044;1,28910184
53,60644682;4,68764305;1,28910184
53,61284682;4,68764305;1,28910184
53,61924682;4,68764305;1,28910184
53,62564682;4,68764305;1,28910184
53,63204682;4,68764305;1,28910184
53,63844682;4,68764305;1,28910184
53,64484682;4,76577044;1,28910184
53,65124681;4,68764305;1,28910184
53,65764681;4,68764305;1,28910184
53,66404681;4,68764305;1,28910184
53,67044681;4,76577044;1,28910184
53,67684681;4,76577044;1,28910184
53,68324681;4,76577044;1,28910184
53,68964681;4,68764305;1,32816553
53,69604681;4,76577044;1,32816553
53,70244681;4,76577044;1,32816553
53,70884681;4,76577044;1,32816553
53,71524681;4,76577044;1,32816553
53,72164681;4,68764305;1,32816553
53,72804681;4,76577044;1,32816553
53,73444681;4,76577044;1,32816553
53,74084681;4,76577044;1,32816553
53,74724681;4,76577044;1,32816553
53,75364681;4,68764305;1,32816553
53,76004681;4,68764305;1,32816553
53,76644681;4,76577044;1,32816553
53,77284681;4,76577044;1,32816553
53,77924681;4,76577044;1,32816553
53,78564681;4,76577044;1,32816553
53,79204681;4,76577044;1,32816553
53,79844681;4,76577044;1,32816553
53,80484681;4,76577044;1,32816553
53,81124681;4,76577044;1,32816553
53,81764680;4,76577044;1,32816553
53,82404680;4,76577044;1,32816553
53,83044680;4,76577044;1,32816553
53,83684680;4,76577044;1,32816553
53,84324680;4,76577044;1,32816553
53,84964680;4,76577044;1,32816553
53,85604680;4,76577044;1,32816553
53,86244680;4,76577044;1,32816553
53,86884680;4,76577044;1,32816553
53,87524680;4,76577044;1,32816553
53,88164680;4,76577044;1,32816553
53,88804680;4,76577044;1,32816553
53,89444680;4,76577044;1,32816553
53,90084680;4,76577044;1,32816553
53,90724680;4,76577044;1,32816553
53,91364680;4,76577044;1,32816553
53,92004680;4,76577044;1,32816553
53,92644680;4,76577044;1,32816553
53,93284680;4,76577044;1,32816553
53,93924680;4,76577044;1,32816553
53,94564680;4,76577044;1,32816553
53,95204680;4,76577044;1,32816553
53,95844680;4,76577044;1,32816553
53,96484680;4,76577044;1,32816553
53,97124680;4,76577044;1,32816553
53,97764680;4,76577044;1,32816553
53,98404680;4,76577044;1,32816553
53,99044679;4,76577044;1,32816553
53,99684679;4,76577044;1,32816553
54,00324679;4,76577044;1,32816553
54,00964679;4,76577044;1,32816553
54,01604679;4,76577044;1,32816553
54,02244679;4,76577044;1,32816553
54,02884679;4,84389782;1,32816553
54,03524679;4,76577044;1,32816553
54,04164679;4,76577044;1,32816553
54,04804679;4,76577044;1,32816553
54,05444679;4,84389782;1,32816553
54,06084679;4,84389782;1,32816553
54,06724679;4,84389782;1,32816553
54,07364679;4,76577044;1,32816553
54,08004679;4,76577044;1,32816553
54,08644679;4,76577044;1,32816553
54,09284679;4,84389782;1,32816553
54,09924679;4,84389782;1,32816553
54,10564679;4,76577044;1,32816553
54,11204679;4,76577044;1,32816553
54,11844679;4,76577044;1,32816553
54,12484679;4,84389782;1,32816553
54,13124679;4,84389782;1,32816553
54,13764679;4,84389782;1,32816553
54,14404679;4,84389782;1,32816553
54,15044679;4,76577044;1,32816553
54,15684678;4,84389782;1,32816553
54,16324678;4,84389782;1,32816553
54,16964678;4,84389782;1,32816553
54,17604678;4,76577044;1,32816553
54,18244678;4,84389782;1,32816553
54,18884678;4,84389782;1,32816553
54,19524678;4,84389782;1,32816553
54,20164678;4,84389782;1,32816553
54,20804678;4,84389782;1,32816553
54,21444678;4,84389782;1,32816553
54,22084678;4,84389782;1,32816553
54,22724678;4,76577044;1,32816553
54,23364678;4,76577044;1,32816553
54,24004678;4,84389782;1,32816553
54,24644678;4,84389782;1,32816553
54,25284678;4,84389782;1,32816553
54,25924678;4,84389782;1,32816553
54,26564678;4,84389782;1,28910184
54,27204678;4,84389782;1,32816553
54,27844678;4,84389782;1,32816553
54,28484678;4,84389782;1,32816553
54,29124678;4,84389782;1,32816553
54,29764678;4,84389782;1,28910184
54,30404678;4,84389782;1,28910184
54,31044678;4,84389782;1,28910184
54,31684678;4,84389782;1,32816553
54,32324677;4,84389782;1,28910184
54,32964677;4,84389782;1,28910184
54,33604677;4,84389782;1,28910184
54,34244677;4,84389782;1,28910184
54,34884677;4,84389782;1,28910184
54,35524677;4,84389782;1,28910184
54,36164677;4,84389782;1,28910184
54,36804677;4,84389782;1,28910184
54,37444677;4,84389782;1,28910184
54,38084677;4,84389782;1,28910184
54,38724677;4,84389782;1,28910184
54,39364677;4,84389782;1,28910184
54,40004677;4,84389782;1,28910184
54,40644677;4,84389782;1,28910184
54,41284677;4,84389782;1,28910184
54,41924677;4,84389782;1,28910184
54,42564677;4,84389782;1,28910184
54,43204677;4,84389782;1,28910184
54,43844677;4,84389782;1,28910184
54,44484677;4,84389782;1,28910184
54,45124677;4,84389782;1,28910184
54,45764677;4,84389782;1,28910184
54,46404677;4,84389782;1,28910184
54,47044677;4,84389782;1,28910184
54,47684677;4,84389782;1,25003815
54,48324677;4,84389782;1,25003815
54,48964677;4,84389782;1,25003815
54,49604676;4,92202520;1,25003815
54,50244676;4,84389782;1,28910184
54,50884676;4,84389782;1,25003815
54,51524676;4,84389782;1,25003815
54,52164676;4,84389782;1,25003815
54,52804676;4,92202520;1,25003815
54,53444676;4,92202520;1,25003815
54,54084676;4,84389782;1,25003815
54,54724676;4,84389782;1,25003815
54,55364676;4,92202520;1,25003815
54,56004676;4,92202520;1,25003815
54,56644676;4,84389782;1,25003815
54,57284676;4,84389782;1,25003815
54,57924676;4,84389782;1,25003815
54,58564676;4,84389782;1,25003815
54,59204676;4,84389782;1,25003815
54,59844676;4,84389782;1,25003815
54,60484676;4,92202520;1,25003815
54,61124676;4,92202520;1,21097445
54,61764676;4,92202520;1,25003815
54,62404676;4,92202520;1,25003815
54,63044676;4,92202520;1,25003815
54,63684676;4,92202520;1,25003815
54,64324676;4,92202520;1,25003815
54,64964676;4,92202520;1,25003815
54,65604676;4,92202520;1,21097445
54,66244675;4,92202520;1,25003815
54,66884675;4,92202520;1,25003815
54,67524675;4,92202520;1,21097445
54,68164675;4,92202520;1,21097445
54,68804675;4,92202520;1,21097445
54,69444675;4,92202520;1,21097445
54,70084675;4,84389782;1,21097445
54,70724675;4,92202520;1,21097445
54,71364675;4,92202520;1,21097445
54,72004675;4,92202520;1,21097445
54,72644675;4,92202520;1,21097445
54,73284675;4,92202520;1,21097445
54,73924675;4,92202520;1,21097445
54,74564675;4,92202520;1,21097445
54,75204675;4,92202520;1,21097445
54,75844675;4,92202520;1,21097445
54,76484675;4,92202520;1,21097445
54,77124675;4,92202520;1,21097445
54,77764675;4,92202520;1,21097445
54,78404675;4,92202520;1,21097445
54,79044675;4,92202520;1,21097445
54,79684675;4,92202520;1,21097445
54,80324675;4,92202520;1,21097445
54,80964675;4,92202520;1,21097445
54,81604675;4,92202520;1,21097445
54,82244675;4,92202520;1,17191076
54,82884674;4,92202520;1,21097445
54,83524674;4,92202520;1,21097445
54,84164674;4,92202520;1,21097445
54,84804674;4,92202520;1,17191076
54,85444674;4,92202520;1,21097445
54,86084674;4,92202520;1,17191076
54,86724674;4,92202520;1,17191076
54,87364674;4,92202520;1,21097445
54,88004674;4,92202520;1,17191076
54,88644674;4,92202520;1,17191076
54,89284674;4,92202520;1,17191076
54,89924674;4,92202520;1,17191076
54,90564674;4,92202520;1,17191076
54,91204674;4,92202520;1,17191076
54,91844674;4,92202520;1,17191076
54,92484674;4,92202520;1,17191076
54,93124674;4,92202520;1,17191076
54,93764674;4,92202520;1,17191076
54,94404674;4,92202520;1,17191076
54,95044674;4,92202520;1,17191076
54,95684674;4,92202520;1,17191076
54,96324674;4,92202520;1,17191076
54,96964674;4,92202520;1,17191076
54,97604674;4,92202520;1,17191076
54,98244674;4,92202520;1,17191076
54,98884674;4,92202520;1,17191076
54,99524674;5,00015259;1,17191076
55,00164673;5,00015259;1,17191076
55,00804673;4,92202520;1,17191076
55,01444673;4,92202520;1,17191076
55,02084673;4,92202520;1,17191076
55,02724673;4,92202520;1,17191076
55,03364673;5,00015259;1,17191076
55,04004673;5,00015259;1,17191076
55,04644673;5,00015259;1,17191076
55,05284673;5,00015259;1,17191076
55,05924673;4,92202520;1,17191076
55,06564673;4,92202520;1,17191076
55,07204673;4,92202520;1,17191076
55,07844673;5,00015259;1,17191076
55,08484673;5,00015259;1,13284707
55,09124673;5,00015259;1,17191076
55,09764673;5,00015259;1,13284707
55,10404673;4,92202520;1,17191076
55,11044673;5,00015259;1,17191076
55,11684673;4,92202520;1,17191076
55,12324673;5,00015259;1,13284707
55,12964673;5,00015259;1,17191076
55,13604673;5,00015259;1,17191076
55,14244673;5,00015259;1,17191076
55,14884673;5,00015259;1,13284707
55,15524673;5,00015259;1,17191076
55,16164673;5,00015259;1,17191076
55,16804672;5,00015259;1,17191076
55,17444672;5,00015259;1,17191076
55,18084672;5,00015259;1,13284707
55,18724672;5,00015259;1,13284707
55,19364672;5,00015259;1,13284707
55,20004672;5,00015259;1,17191076
55,20644672;5,00015259;1,17191076
55,21284672;5,00015259;1,17191076
55,21924672;5,00015259;1,13284707
55,22564672;5,00015259;1,17191076
55,23204672;5,00015259;1,17191076
55,23844672;5,00015259;1,17191076
55,24484672;5,00015259;1,17191076
55,25124672;5,00015259;1,13284707
55,25764672;5,00015259;1,13284707
55,26404672;5,00015259;1,17191076
55,27044672;5,00015259;1,17191076
55,27684672;5,00015259;1,17191076
55,28324672;5,00015259;1,17191076
55,28964672;5,00015259;1,17191076
55,29604672;5,00015259;1,17191076
55,30244672;5,00015259;1,17191076
55,30884672;5,00015259;1,17191076
55,31524672;5,00015259;1,17191076
55,32164672;5,00015259;1,17191076
55,32804672;5,00015259;1,17191076
55,33444671;5,00015259;1,17191076
55,34084671;5,00015259;1,17191076
55,34724671;5,00015259;1,17191076
55,35364671;5,00015259;1,17191076
55,36004671;5,00015259;1,17191076
55,36644671;5,00015259;1,17191076
55,37284671;5,00015259;1,17191076
55,37924671;5,00015259;1,17191076
55,38564671;5,00015259;1,17191076
55,39204671;5,00015259;1,17191076
55,39844671;5,00015259;1,17191076
55,40484671;5,00015259;1,17191076
55,41124671;5,00015259;1,17191076
55,41764671;5,00015259;1,17191076
55,42404671;5,00015259;1,17191076
55,43044671;5,00015259;1,17191076
55,43684671;5,00015259;1,17191076
55,44324671;5,07827997;1,17191076
55,44964671;5,00015259;1,17191076
55,45604671;5,00015259;1,21097445
55,46244671;5,00015259;1,17191076
55,46884671;5,00015259;1,21097445
55,47524671;5,00015259;1,21097445
55,48164671;5,07827997;1,21097445
55,48804671;5,00015259;1,21097445
55,49444671;5,00015259;1,21097445
55,50084671;5,00015259;1,21097445
55,50724670;5,00015259;1,21097445
55,51364670;5,07827997;1,21097445
55,52004670;5,07827997;1,21097445
55,52644670;5,00015259;1,21097445
55,53284670;5,00015259;1,21097445
55,53924670;5,00015259;1,21097445
55,54564670;5,00015259;1,21097445
55,55204670;5,07827997;1,21097445
55,55844670;5,07827997;1,21097445
55,56484670;5,07827997;1,21097445
55,57124670;5,07827997;1,21097445
55,57764670;5,07827997;1,21097445
55,58404670;5,07827997;1,21097445
55,59044670;5,07827997;1,25003815
55,59684670;5,07827997;1,25003815
55,60324670;5,07827997;1,25003815
55,60964670;5,07827997;1,25003815
55,61604670;5,07827997;1,25003815
55,62244670;5,07827997;1,25003815
55,62884670;5,07827997;1,25003815
55,63524670;5,07827997;1,25003815
55,64164670;5,07827997;1,25003815
55,64804670;5,07827997;1,25003815
55,65444670;5,07827997;1,25003815
55,66084670;5,07827997;1,25003815
55,66724670;5,07827997;1,25003815
55,67364669;5,07827997;1,25003815
55,68004669;5,07827997;1,28910184
55,68644669;5,07827997;1,25003815
55,69284669;5,07827997;1,28910184
55,69924669;5,07827997;1,28910184
55,70564669;5,07827997;1,28910184
55,71204669;5,07827997;1,28910184
55,71844669;5,07827997;1,28910184
55,72484669;5,07827997;1,28910184
55,73124669;5,07827997;1,28910184
55,73764669;5,07827997;1,28910184
55,74404669;5,07827997;1,28910184
55,75044669;5,07827997;1,28910184
55,75684669;5,07827997;1,28910184
55,76324669;5,07827997;1,28910184
55,76964669;5,07827997;1,28910184
55,77604669;5,07827997;1,32816553
55,78244669;5,07827997;1,32816553
55,78884669;5,07827997;1,32816553
55,79524669;5,07827997;1,32816553
55,80164669;5,07827997;1,32816553
55,80804669;5,07827997;1,32816553
55,81444669;5,07827997;1,32816553
55,82084669;5,07827997;1,32816553
55,82724669;5,07827997;1,32816553
55,83364669;5,07827997;1,32816553
55,84004668;5,07827997;1,36722922
55,84644668;5,07827997;1,36722922
55,85284668;5,07827997;1,36722922
55,85924668;5,07827997;1,32816553
55,86564668;5,07827997;1,36722922
55,87204668;5,07827997;1,36722922
55,87844668;5,07827997;1,36722922
55,88484668;5,07827997;1,36722922
55,89124668;5,07827997;1,36722922
55,89764668;5,07827997;1,36722922
55,90404668;5,07827997;1,36722922
55,91044668;5,07827997;1,40629292
55,91684668;5,07827997;1,36722922
55,92324668;5,15640736;1,40629292
55,92964668;5,15640736;1,40629292
55,93604668;5,07827997;1,40629292
55,94244668;5,07827997;1,40629292
55,94884668;5,07827997;1,40629292
55,95524668;5,07827997;1,40629292
55,96164668;5,07827997;1,40629292
55,96804668;5,15640736;1,40629292
55,97444668;5,15640736;1,44535661
55,98084668;5,15640736;1,40629292
55,98724668;5,07827997;1,44535661
55,99364668;5,07827997;1,44535661
56,00004668;5,07827997;1,44535661
56,00644668;5,15640736;1,44535661
56,01284667;5,15640736;1,44535661
56,01924667;5,07827997;1,44535661
56,02564667;5,15640736;1,44535661
56,03204667;5,15640736;1,44535661
56,03844667;5,15640736;1,44535661
56,04484667;5,15640736;1,44535661
56,05124667;5,15640736;1,48442030
56,05764667;5,15640736;1,48442030
56,06404667;5,15640736;1,48442030
56,07044667;5,15640736;1,48442030
56,07684667;5,15640736;1,48442030
56,08324667;5,15640736;1,48442030
56,08964667;5,15640736;1,48442030
56,09604667;5,15640736;1,48442030
56,10244667;5,15640736;1,48442030
56,10884667;5,15640736;1,48442030
56,11524667;5,15640736;1,52348399
56,12164667;5,15640736;1,52348399
56,12804667;5,15640736;1,52348399
56,13444667;5,15640736;1,52348399
56,14084667;5,15640736;1,52348399
56,14724667;5,15640736;1,52348399
56,15364667;5,15640736;1,52348399
56,16004667;5,15640736;1,52348399
56,16644667;5,15640736;1,52348399
56,17284667;5,15640736;1,56254768
56,17924666;5,15640736;1,56254768
56,18564666;5,15640736;1,56254768
56,19204666;5,15640736;1,56254768
56,19844666;5,15640736;1,56254768
56,20484666;5,15640736;1,56254768
56,21124666;5,15640736;1,56254768
56,21764666;5,15640736;1,56254768
56,22404666;5,15640736;1,56254768
56,23044666;5,15640736;1,56254768
56,23684666;5,15640736;1,60161138
56,24324666;5,15640736;1,60161138
56,24964666;5,15640736;1,60161138
56,25604666;5,15640736;1,60161138
56,26244666;5,15640736;1,60161138
56,26884666;5,15640736;1,60161138
56,27524666;5,15640736;1,60161138
56,28164666;5,15640736;1,60161138
56,28804666;5,15640736;1,60161138
56,29444666;5,15640736;1,60161138
56,30084666;5,15640736;1,60161138
56,30724666;5,15640736;1,60161138
56,31364666;5,15640736;1,64067507
56,32004666;5,15640736;1,64067507
56,32644666;5,15640736;1,64067507
56,33284666;5,15640736;1,64067507
56,33924666;5,15640736;1,64067507
56,34564665;5,15640736;1,64067507
56,35204665;5,15640736;1,64067507
56,35844665;5,23453474;1,64067507
56,36484665;5,15640736;1,64067507
56,37124665;5,15640736;1,64067507
56,37764665;5,15640736;1,64067507
56,38404665;5,23453474;1,67973876
56,39044665;5,15640736;1,67973876
56,39684665;5,15640736;1,67973876
56,40324665;5,15640736;1,67973876
56,40964665;5,15640736;1,67973876
56,41604665;5,15640736;1,67973876
56,42244665;5,23453474;1,67973876
56,42884665;5,15640736;1,67973876
56,43524665;5,23453474;1,67973876
56,44164665;5,23453474;1,67973876
56,44804665;5,15640736;1,67973876
56,45444665;5,23453474;1,67973876
56,46084665;5,23453474;1,67973876
56,46724665;5,23453474;1,71880245
56,47364665;5,23453474;1,71880245
56,48004665;5,15640736;1,71880245
56,48644665;5,23453474;1,71880245
56,49284665;5,23453474;1,71880245
56,49924665;5,23453474;1,71880245
56,50564665;5,23453474;1,71880245
56,51204664;5,15640736;1,71880245
56,51844664;5,23453474;1,71880245
56,52484664;5,23453474;1,71880245
56,53124664;5,23453474;1,71880245
56,53764664;5,23453474;1,71880245
56,54404664;5,23453474;1,75786614
56,55044664;5,23453474;1,75786614
56,55684664;5,23453474;1,71880245
56,56324664;5,23453474;1,75786614
56,56964664;5,23453474;1,75786614
56,57604664;5,23453474;1,75786614
56,58244664;5,23453474;1,75786614
56,58884664;5,23453474;1,75786614
56,59524664;5,23453474;1,75786614
56,60164664;5,23453474;1,75786614
56,60804664;5,23453474;1,75786614
56,61444664;5,23453474;1,75786614
56,62084664;5,23453474;1,75786614
56,62724664;5,23453474;1,75786614
56,63364664;5,23453474;1,75786614
56,64004664;5,23453474;1,75786614
56,64644664;5,23453474;1,79692984
56,65284664;5,23453474;1,79692984
56,65924664;5,23453474;1,79692984
56,66564664;5,23453474;1,79692984
56,67204664;5,23453474;1,79692984
56,67844664;5,23453474;1,79692984
56,68484663;5,23453474;1,79692984
56,69124663;5,23453474;1,79692984
56,69764663;5,23453474;1,79692984
56,70404663;5,23453474;1,79692984
56,71044663;5,23453474;1,79692984
56,71684663;5,23453474;1,79692984
56,72324663;5,23453474;1,79692984
56,72964663;5,23453474;1,79692984
56,73604663;5,23453474;1,79692984
56,74244663;5,23453474;1,79692984
56,74884663;5,23453474;1,79692984
56,75524663;5,23453474;1,79692984
56,76164663;5,23453474;1,79692984
56,76804663;5,23453474;1,79692984
56,77444663;5,23453474;1,79692984
56,78084663;5,23453474;1,79692984
56,78724663;5,23453474;1,83599353
56,79364663;5,23453474;1,83599353
56,80004663;5,23453474;1,83599353
56,80644663;5,31266212;1,83599353
56,81284663;5,31266212;1,83599353
56,81924663;5,23453474;1,83599353
56,82564663;5,23453474;1,83599353
56,83204663;5,23453474;1,83599353
56,83844663;5,23453474;1,83599353
56,84484663;5,31266212;1,83599353
56,85124662;5,23453474;1,83599353
56,85764662;5,23453474;1,83599353
56,86404662;5,23453474;1,83599353
56,87044662;5,23453474;1,83599353
56,87684662;5,23453474;1,83599353
56,88324662;5,31266212;1,83599353
56,88964662;5,31266212;1,83599353
56,89604662;5,23453474;1,83599353
56,90244662;5,23453474;1,83599353
56,90884662;5,23453474;1,83599353
56,91524662;5,31266212;1,83599353
56,92164662;5,31266212;1,83599353
56,92804662;5,31266212;1,83599353
56,93444662;5,23453474;1,83599353
56,94084662;5,31266212;1,83599353
56,94724662;5,31266212;1,83599353
56,95364662;5,31266212;1,83599353
56,96004662;5,31266212;1,83599353
56,96644662;5,31266212;1,83599353
56,97284662;5,31266212;1,83599353
56,97924662;5,31266212;1,83599353
56,98564662;5,31266212;1,83599353
56,99204662;5,31266212;1,83599353
56,99844662;5,31266212;1,83599353
57,00484662;5,31266212;1,83599353
57,01124662;5,31266212;1,83599353
57,01764661;5,31266212;1,83599353
57,02404661;5,31266212;1,83599353
57,03044661;5,31266212;1,83599353
57,03684661;5,31266212;1,83599353
57,04324661;5,31266212;1,83599353
57,04964661;5,31266212;1,83599353
57,05604661;5,31266212;1,83599353
57,06244661;5,31266212;1,83599353
57,06884661;5,31266212;1,83599353
57,07524661;5,31266212;1,83599353
57,08164661;5,31266212;1,83599353
57,08804661;5,31266212;1,83599353
57,09444661;5,31266212;1,83599353
57,10084661;5,31266212;1,83599353
57,10724661;5,31266212;1,83599353
57,11364661;5,31266212;1,83599353
57,12004661;5,31266212;1,83599353
57,12644661;5,31266212;1,83599353
57,13284661;5,31266212;1,83599353
57,13924661;5,31266212;1,83599353
57,14564661;5,31266212;1,83599353
57,15204661;5,31266212;1,83599353
57,15844661;5,31266212;1,83599353
57,16484661;5,31266212;1,83599353
57,17124661;5,31266212;1,83599353
57,17764661;5,31266212;1,83599353
57,18404661;5,31266212;1,83599353
57,19044660;5,31266212;1,83599353
57,19684660;5,31266212;1,83599353
57,20324660;5,31266212;1,83599353
57,20964660;5,31266212;1,83599353
57,21604660;5,31266212;1,83599353
57,22244660;5,31266212;1,83599353
57,22884660;5,31266212;1,83599353
57,23524660;5,31266212;1,83599353
57,24164660;5,31266212;1,83599353
57,24804660;5,31266212;1,83599353
57,25444660;5,31266212;1,83599353
57,26084660;5,31266212;1,83599353
57,26724660;5,31266212;1,83599353
57,27364660;5,31266212;1,83599353
57,28004660;5,31266212;1,83599353
57,28644660;5,31266212;1,83599353
57,29284660;5,39078951;1,83599353
57,29924660;5,31266212;1,79692984
57,30564660;5,31266212;1,83599353
57,31204660;5,31266212;1,79692984
57,31844660;5,31266212;1,79692984
57,32484660;5,39078951;1,79692984
57,33124660;5,39078951;1,83599353
57,33764660;5,31266212;1,79692984
57,34404660;5,31266212;1,83599353
57,35044660;5,31266212;1,79692984
57,35684659;5,31266212;1,79692984
57,36324659;5,31266212;1,79692984
57,36964659;5,39078951;1,79692984
57,37604659;5,39078951;1,79692984
57,38244659;5,31266212;1,79692984
57,38884659;5,31266212;1,79692984
57,39524659;5,31266212;1,79692984
57,40164659;5,31266212;1,79692984
57,40804659;5,31266212;1,79692984
57,41444659;5,39078951;1,79692984
