Tiempo;Canal A;Canal B
43,79524740;3,82824183;0,54689169
43,80164740;3,90636921;0,54689169
43,80804740;3,90636921;0,54689169
43,81444740;3,90636921;0,54689169
43,82084740;3,82824183;0,54689169
43,82724740;3,82824183;0,54689169
43,83364740;3,90636921;0,54689169
43,84004740;3,90636921;0,54689169
43,84644740;3,90636921;0,54689169
43,85284740;3,82824183;0,54689169
43,85924740;3,90636921;0,54689169
43,86564740;3,90636921;0,54689169
43,87204740;3,90636921;0,54689169
43,87844740;3,90636921;0,54689169
43,88484739;3,90636921;0,54689169
43,89124739;3,90636921;0,54689169
43,89764739;3,90636921;0,54689169
43,90404739;3,90636921;0,54689169
43,91044739;3,90636921;0,54689169
43,91684739;3,90636921;0,54689169
43,92324739;3,90636921;0,54689169
43,92964739;3,90636921;0,50782800
43,93604739;3,90636921;0,50782800
43,94244739;3,90636921;0,50782800
43,94884739;3,90636921;0,50782800
43,95524739;3,90636921;0,50782800
43,96164739;3,90636921;0,50782800
43,96804739;3,90636921;0,50782800
43,97444739;3,90636921;0,50782800
43,98084739;3,90636921;0,50782800
43,98724739;3,90636921;0,50782800
43,99364739;3,90636921;0,50782800
44,00004739;3,90636921;0,50782800
44,00644739;3,90636921;0,50782800
44,01284739;3,90636921;0,50782800
44,01924739;3,90636921;0,50782800
44,02564739;3,90636921;0,50782800
44,03204739;3,90636921;0,50782800
44,03844739;3,90636921;0,50782800
44,04484739;3,90636921;0,50782800
44,05124738;3,90636921;0,50782800
44,05764738;3,90636921;0,50782800
44,06404738;3,90636921;0,50782800
44,07044738;3,90636921;0,50782800
44,07684738;3,90636921;0,50782800
44,08324738;3,90636921;0,50782800
44,08964738;3,90636921;0,50782800
44,09604738;3,90636921;0,50782800
44,10244738;3,90636921;0,50782800
44,10884738;3,90636921;0,50782800
44,11524738;3,90636921;0,50782800
44,12164738;3,90636921;0,50782800
44,12804738;3,90636921;0,50782800
44,13444738;3,90636921;0,50782800
44,14084738;3,90636921;0,50782800
44,14724738;3,90636921;0,50782800
44,15364738;3,90636921;0,50782800
44,16004738;3,90636921;0,50782800
44,16644738;3,90636921;0,50782800
44,17284738;3,90636921;0,50782800
44,17924738;3,90636921;0,50782800
44,18564738;3,90636921;0,50782800
44,19204738;3,90636921;0,50782800
44,19844738;3,90636921;0,50782800
44,20484738;3,90636921;0,50782800
44,21124738;3,98449659;0,50782800
44,21764737;3,98449659;0,50782800
44,22404737;3,98449659;0,50782800
44,23044737;3,90636921;0,50782800
44,23684737;3,90636921;0,50782800
44,24324737;3,98449659;0,50782800
44,24964737;3,90636921;0,50782800
44,25604737;3,98449659;0,50782800
44,26244737;3,90636921;0,50782800
44,26884737;3,98449659;0,50782800
44,27524737;3,98449659;0,50782800
44,28164737;3,90636921;0,50782800
44,28804737;3,98449659;0,50782800
44,29444737;3,98449659;0,50782800
44,30084737;3,90636921;0,50782800
44,30724737;3,98449659;0,50782800
44,31364737;3,98449659;0,50782800
44,32004737;3,98449659;0,50782800
44,32644737;3,98449659;0,50782800
44,33284737;3,98449659;0,50782800
44,33924737;3,98449659;0,50782800
44,34564737;3,98449659;0,50782800
44,35204737;3,98449659;0,50782800
44,35844737;3,98449659;0,50782800
44,36484737;3,98449659;0,50782800
44,37124737;3,98449659;0,50782800
44,37764737;3,98449659;0,50782800
44,38404737;3,98449659;0,50782800
44,39044736;3,98449659;0,50782800
44,39684736;3,98449659;0,50782800
44,40324736;3,98449659;0,50782800
44,40964736;3,98449659;0,50782800
44,41604736;3,98449659;0,50782800
44,42244736;3,98449659;0,50782800
44,42884736;3,98449659;0,50782800
44,43524736;3,98449659;0,50782800
44,44164736;3,98449659;0,50782800
44,44804736;3,98449659;0,50782800
44,45444736;3,98449659;0,50782800
44,46084736;3,98449659;0,50782800
44,46724736;3,98449659;0,50782800
44,47364736;3,98449659;0,50782800
44,48004736;3,98449659;0,50782800
44,48644736;3,98449659;0,50782800
44,49284736;3,98449659;0,50782800
44,49924736;3,98449659;0,50782800
44,50564736;3,98449659;0,50782800
44,51204736;3,98449659;0,50782800
44,51844736;3,98449659;0,50782800
44,52484736;3,98449659;0,50782800
44,53124736;3,98449659;0,50782800
44,53764736;3,98449659;0,50782800
44,54404736;3,98449659;0,50782800
44,55044736;3,98449659;0,50782800
44,55684735;3,98449659;0,50782800
44,56324735;3,98449659;0,50782800
44,56964735;3,98449659;0,50782800
44,57604735;3,98449659;0,50782800
44,58244735;3,98449659;0,50782800
44,58884735;3,98449659;0,50782800
44,59524735;3,98449659;0,50782800
44,60164735;3,98449659;0,50782800
44,60804735;3,98449659;0,50782800
44,61444735;3,98449659;0,50782800
44,62084735;3,98449659;0,50782800
44,62724735;3,98449659;0,50782800
44,63364735;4,06262398;0,50782800
44,64004735;3,98449659;0,50782800
44,64644735;3,98449659;0,50782800
44,65284735;3,98449659;0,50782800
44,65924735;3,98449659;0,50782800
44,66564735;3,98449659;0,50782800
44,67204735;3,98449659;0,50782800
44,67844735;3,98449659;0,50782800
44,68484735;3,98449659;0,50782800
44,69124735;3,98449659;0,50782800
44,69764735;3,98449659;0,50782800
44,70404735;4,06262398;0,50782800
44,71044735;4,06262398;0,54689169
44,71684735;3,98449659;0,54689169
44,72324734;3,98449659;0,54689169
44,72964734;3,98449659;0,54689169
44,73604734;3,98449659;0,54689169
44,74244734;3,98449659;0,54689169
44,74884734;4,06262398;0,54689169
44,75524734;3,98449659;0,54689169
44,76164734;4,06262398;0,54689169
44,76804734;4,06262398;0,54689169
44,77444734;4,06262398;0,54689169
44,78084734;4,06262398;0,54689169
44,78724734;4,06262398;0,54689169
44,79364734;4,06262398;0,54689169
44,80004734;4,06262398;0,54689169
44,80644734;4,06262398;0,54689169
44,81284734;4,06262398;0,54689169
44,81924734;4,06262398;0,54689169
44,82564734;3,98449659;0,54689169
44,83204734;4,06262398;0,54689169
44,83844734;4,06262398;0,54689169
44,84484734;4,06262398;0,54689169
44,85124734;4,06262398;0,54689169
44,85764734;4,06262398;0,54689169
44,86404734;4,06262398;0,58595538
44,87044734;4,06262398;0,54689169
44,87684734;4,06262398;0,58595538
44,88324734;4,06262398;0,58595538
44,88964733;4,06262398;0,58595538
44,89604733;4,06262398;0,58595538
44,90244733;4,06262398;0,58595538
44,90884733;4,06262398;0,58595538
44,91524733;4,06262398;0,58595538
44,92164733;4,06262398;0,58595538
44,92804733;4,06262398;0,58595538
44,93444733;4,06262398;0,58595538
44,94084733;4,06262398;0,58595538
44,94724733;4,06262398;0,58595538
44,95364733;4,06262398;0,58595538
44,96004733;4,06262398;0,58595538
44,96644733;4,06262398;0,58595538
44,97284733;4,06262398;0,58595538
44,97924733;4,06262398;0,58595538
44,98564733;4,06262398;0,58595538
44,99204733;4,06262398;0,58595538
44,99844733;4,06262398;0,58595538
45,00484733;4,06262398;0,62501907
45,01124733;4,06262398;0,62501907
45,01764733;4,06262398;0,62501907
45,02404733;4,06262398;0,62501907
45,03044733;4,06262398;0,62501907
45,03684733;4,06262398;0,62501907
45,04324733;4,06262398;0,62501907
45,04964733;4,06262398;0,62501907
45,05604733;4,06262398;0,62501907
45,06244732;4,06262398;0,62501907
45,06884732;4,06262398;0,62501907
45,07524732;4,06262398;0,62501907
45,08164732;4,06262398;0,62501907
45,08804732;4,06262398;0,62501907
45,09444732;4,06262398;0,62501907
45,10084732;4,06262398;0,62501907
45,10724732;4,06262398;0,62501907
45,11364732;4,06262398;0,66408277
45,12004732;4,06262398;0,66408277
45,12644732;4,06262398;0,66408277
45,13284732;4,06262398;0,66408277
45,13924732;4,06262398;0,66408277
45,14564732;4,06262398;0,66408277
45,15204732;4,14075136;0,66408277
45,15844732;4,14075136;0,66408277
45,16484732;4,06262398;0,66408277
45,17124732;4,14075136;0,66408277
45,17764732;4,06262398;0,66408277
45,18404732;4,06262398;0,66408277
45,19044732;4,14075136;0,70314646
45,19684732;4,14075136;0,66408277
45,20324732;4,14075136;0,66408277
45,20964732;4,14075136;0,70314646
45,21604732;4,14075136;0,70314646
45,22244732;4,06262398;0,70314646
45,22884731;4,14075136;0,70314646
45,23524731;4,14075136;0,70314646
45,24164731;4,14075136;0,70314646
45,24804731;4,14075136;0,70314646
45,25444731;4,14075136;0,70314646
45,26084731;4,06262398;0,70314646
45,26724731;4,14075136;0,70314646
45,27364731;4,14075136;0,70314646
45,28004731;4,14075136;0,70314646
45,28644731;4,14075136;0,70314646
45,29284731;4,14075136;0,70314646
45,29924731;4,14075136;0,70314646
45,30564731;4,14075136;0,74221015
45,31204731;4,14075136;0,74221015
45,31844731;4,14075136;0,70314646
45,32484731;4,14075136;0,74221015
45,33124731;4,14075136;0,74221015
45,33764731;4,14075136;0,74221015
45,34404731;4,14075136;0,74221015
45,35044731;4,14075136;0,74221015
45,35684731;4,14075136;0,74221015
45,36324731;4,14075136;0,74221015
45,36964731;4,14075136;0,74221015
45,37604731;4,14075136;0,74221015
45,38244731;4,14075136;0,74221015
45,38884731;4,14075136;0,74221015
45,39524730;4,14075136;0,74221015
45,40164730;4,14075136;0,78127384
45,40804730;4,14075136;0,74221015
45,41444730;4,14075136;0,78127384
45,42084730;4,14075136;0,78127384
45,42724730;4,14075136;0,78127384
45,43364730;4,14075136;0,78127384
45,44004730;4,14075136;0,78127384
45,44644730;4,14075136;0,78127384
45,45284730;4,14075136;0,78127384
45,45924730;4,14075136;0,78127384
45,46564730;4,14075136;0,78127384
45,47204730;4,14075136;0,78127384
45,47844730;4,14075136;0,78127384
45,48484730;4,14075136;0,78127384
45,49124730;4,14075136;0,78127384
45,49764730;4,14075136;0,78127384
45,50404730;4,14075136;0,78127384
45,51044730;4,14075136;0,82033753
45,51684730;4,14075136;0,78127384
45,52324730;4,14075136;0,82033753
45,52964730;4,14075136;0,78127384
45,53604730;4,14075136;0,82033753
45,54244730;4,14075136;0,82033753
45,54884730;4,14075136;0,82033753
45,55524730;4,14075136;0,82033753
45,56164730;4,14075136;0,82033753
45,56804729;4,14075136;0,82033753
45,57444729;4,14075136;0,82033753
45,58084729;4,14075136;0,82033753
45,58724729;4,14075136;0,82033753
45,59364729;4,14075136;0,82033753
45,60004729;4,14075136;0,82033753
45,60644729;4,21887875;0,82033753
45,61284729;4,21887875;0,82033753
45,61924729;4,21887875;0,82033753
45,62564729;4,21887875;0,82033753
45,63204729;4,14075136;0,85940123
45,63844729;4,14075136;0,85940123
45,64484729;4,21887875;0,85940123
45,65124729;4,21887875;0,85940123
45,65764729;4,14075136;0,85940123
45,66404729;4,21887875;0,85940123
45,67044729;4,21887875;0,85940123
45,67684729;4,14075136;0,85940123
45,68324729;4,14075136;0,85940123
45,68964729;4,21887875;0,85940123
45,69604729;4,21887875;0,85940123
45,70244729;4,21887875;0,85940123
45,70884729;4,21887875;0,85940123
45,71524729;4,14075136;0,85940123
45,72164729;4,21887875;0,85940123
45,72804729;4,21887875;0,85940123
45,73444728;4,21887875;0,85940123
45,74084728;4,21887875;0,85940123
45,74724728;4,21887875;0,85940123
45,75364728;4,21887875;0,85940123
45,76004728;4,21887875;0,89846492
45,76644728;4,21887875;0,89846492
45,77284728;4,21887875;0,89846492
45,77924728;4,21887875;0,89846492
45,78564728;4,21887875;0,89846492
45,79204728;4,21887875;0,89846492
45,79844728;4,21887875;0,89846492
45,80484728;4,21887875;0,89846492
45,81124728;4,21887875;0,89846492
45,81764728;4,21887875;0,89846492
45,82404728;4,21887875;0,89846492
45,83044728;4,21887875;0,89846492
45,83684728;4,21887875;0,89846492
45,84324728;4,21887875;0,89846492
45,84964728;4,21887875;0,89846492
45,85604728;4,21887875;0,89846492
45,86244728;4,21887875;0,89846492
45,86884728;4,21887875;0,89846492
45,87524728;4,21887875;0,89846492
45,88164728;4,21887875;0,89846492
45,88804728;4,21887875;0,89846492
45,89444728;4,21887875;0,89846492
45,90084727;4,21887875;0,89846492
45,90724727;4,21887875;0,89846492
45,91364727;4,21887875;0,89846492
45,92004727;4,21887875;0,89846492
45,92644727;4,21887875;0,89846492
45,93284727;4,21887875;0,93752861
45,93924727;4,21887875;0,89846492
45,94564727;4,21887875;0,89846492
45,95204727;4,21887875;0,89846492
45,95844727;4,21887875;0,89846492
45,96484727;4,21887875;0,89846492
45,97124727;4,21887875;0,93752861
45,97764727;4,21887875;0,93752861
45,98404727;4,21887875;0,93752861
45,99044727;4,21887875;0,93752861
45,99684727;4,21887875;0,93752861
46,00324727;4,21887875;0,93752861
46,00964727;4,21887875;0,93752861
46,01604727;4,21887875;0,93752861
46,02244727;4,21887875;0,93752861
46,02884727;4,21887875;0,93752861
46,03524727;4,21887875;0,93752861
46,04164727;4,21887875;0,93752861
46,04804727;4,21887875;0,93752861
46,05444727;4,21887875;0,93752861
46,06084727;4,29700613;0,93752861
46,06724727;4,21887875;0,93752861
46,07364726;4,21887875;0,93752861
46,08004726;4,21887875;0,93752861
46,08644726;4,21887875;0,93752861
46,09284726;4,21887875;0,93752861
46,09924726;4,21887875;0,93752861
46,10564726;4,29700613;0,93752861
46,11204726;4,21887875;0,93752861
46,11844726;4,21887875;0,93752861
46,12484726;4,21887875;0,93752861
46,13124726;4,29700613;0,93752861
46,13764726;4,29700613;0,93752861
46,14404726;4,29700613;0,93752861
46,15044726;4,29700613;0,93752861
46,15684726;4,29700613;0,93752861
46,16324726;4,21887875;0,93752861
46,16964726;4,29700613;0,93752861
46,17604726;4,29700613;0,93752861
46,18244726;4,29700613;0,93752861
46,18884726;4,21887875;0,93752861
46,19524726;4,29700613;0,93752861
46,20164726;4,29700613;0,93752861
46,20804726;4,29700613;0,93752861
46,21444726;4,29700613;0,93752861
46,22084726;4,29700613;0,93752861
46,22724726;4,29700613;0,93752861
46,23364726;4,29700613;0,93752861
46,24004725;4,29700613;0,93752861
46,24644725;4,29700613;0,93752861
46,25284725;4,29700613;0,93752861
46,25924725;4,29700613;0,93752861
46,26564725;4,29700613;0,93752861
46,27204725;4,29700613;0,93752861
46,27844725;4,29700613;0,93752861
46,28484725;4,29700613;0,93752861
46,29124725;4,29700613;0,93752861
46,29764725;4,29700613;0,93752861
46,30404725;4,29700613;0,93752861
46,31044725;4,29700613;0,93752861
46,31684725;4,29700613;0,93752861
46,32324725;4,29700613;0,93752861
46,32964725;4,29700613;0,93752861
46,33604725;4,29700613;0,93752861
46,34244725;4,29700613;0,93752861
46,34884725;4,29700613;0,93752861
46,35524725;4,29700613;0,93752861
46,36164725;4,29700613;0,93752861
46,36804725;4,29700613;0,93752861
46,37444725;4,29700613;0,93752861
46,38084725;4,29700613;0,93752861
46,38724725;4,29700613;0,93752861
46,39364725;4,29700613;0,93752861
46,40004725;4,29700613;0,93752861
46,40644724;4,29700613;0,93752861
46,41284724;4,29700613;0,93752861
46,41924724;4,29700613;0,93752861
46,42564724;4,29700613;0,93752861
46,43204724;4,29700613;0,93752861
46,43844724;4,29700613;0,93752861
46,44484724;4,29700613;0,93752861
46,45124724;4,29700613;0,89846492
46,45764724;4,29700613;0,93752861
46,46404724;4,29700613;0,89846492
46,47044724;4,37513351;0,93752861
46,47684724;4,37513351;0,89846492
46,48324724;4,29700613;0,93752861
46,48964724;4,29700613;0,89846492
46,49604724;4,29700613;0,93752861
46,50244724;4,29700613;0,89846492
46,50884724;4,29700613;0,93752861
46,51524724;4,37513351;0,89846492
46,52164724;4,29700613;0,89846492
46,52804724;4,29700613;0,89846492
46,53444724;4,29700613;0,89846492
46,54084724;4,29700613;0,89846492
46,54724724;4,29700613;0,89846492
46,55364724;4,37513351;0,89846492
46,56004724;4,29700613;0,89846492
46,56644724;4,29700613;0,89846492
46,57284724;4,29700613;0,89846492
46,57924723;4,37513351;0,89846492
46,58564723;4,37513351;0,89846492
46,59204723;4,29700613;0,89846492
46,59844723;4,29700613;0,89846492
46,60484723;4,29700613;0,89846492
46,61124723;4,37513351;0,89846492
46,61764723;4,37513351;0,89846492
46,62404723;4,37513351;0,89846492
46,63044723;4,29700613;0,89846492
46,63684723;4,29700613;0,89846492
46,64324723;4,37513351;0,89846492
46,64964723;4,37513351;0,89846492
46,65604723;4,37513351;0,89846492
46,66244723;4,29700613;0,89846492
46,66884723;4,29700613;0,89846492
46,67524723;4,37513351;0,89846492
46,68164723;4,37513351;0,89846492
46,68804723;4,37513351;0,89846492
46,69444723;4,37513351;0,89846492
46,70084723;4,37513351;0,89846492
46,70724723;4,37513351;0,89846492
46,71364723;4,37513351;0,89846492
46,72004723;4,37513351;0,89846492
46,72644723;4,37513351;0,89846492
46,73284723;4,37513351;0,89846492
46,73924723;4,37513351;0,89846492
46,74564722;4,37513351;0,89846492
46,75204722;4,37513351;0,89846492
46,75844722;4,37513351;0,89846492
46,76484722;4,37513351;0,85940123
46,77124722;4,37513351;0,85940123
46,77764722;4,37513351;0,89846492
46,78404722;4,37513351;0,85940123
46,79044722;4,37513351;0,85940123
46,79684722;4,37513351;0,85940123
46,80324722;4,37513351;0,85940123
46,80964722;4,37513351;0,85940123
46,81604722;4,37513351;0,85940123
46,82244722;4,37513351;0,85940123
46,82884722;4,37513351;0,85940123
46,83524722;4,37513351;0,85940123
46,84164722;4,37513351;0,85940123
46,84804722;4,37513351;0,85940123
46,85444722;4,37513351;0,85940123
46,86084722;4,37513351;0,85940123
46,86724722;4,37513351;0,85940123
46,87364722;4,37513351;0,85940123
46,88004722;4,37513351;0,85940123
46,88644722;4,37513351;0,85940123
46,89284722;4,37513351;0,85940123
46,89924722;4,37513351;0,85940123
46,90564722;4,37513351;0,85940123
46,91204721;4,37513351;0,85940123
46,91844721;4,37513351;0,85940123
46,92484721;4,37513351;0,85940123
46,93124721;4,45326090;0,85940123
46,93764721;4,37513351;0,85940123
46,94404721;4,37513351;0,85940123
46,95044721;4,37513351;0,85940123
46,95684721;4,37513351;0,82033753
46,96324721;4,37513351;0,82033753
46,96964721;4,37513351;0,82033753
46,97604721;4,45326090;0,82033753
46,98244721;4,37513351;0,82033753
46,98884721;4,37513351;0,82033753
46,99524721;4,37513351;0,82033753
47,00164721;4,37513351;0,82033753
47,00804721;4,45326090;0,82033753
47,01444721;4,37513351;0,82033753
47,02084721;4,45326090;0,82033753
47,02724721;4,37513351;0,82033753
47,03364721;4,37513351;0,82033753
47,04004721;4,37513351;0,82033753
47,04644721;4,45326090;0,82033753
47,05284721;4,37513351;0,82033753
47,05924721;4,45326090;0,82033753
47,06564721;4,45326090;0,82033753
47,07204721;4,45326090;0,82033753
47,07844721;4,45326090;0,82033753
47,08484720;4,45326090;0,82033753
47,09124720;4,37513351;0,82033753
47,09764720;4,45326090;0,82033753
47,10404720;4,45326090;0,82033753
47,11044720;4,37513351;0,82033753
47,11684720;4,45326090;0,82033753
47,12324720;4,45326090;0,82033753
47,12964720;4,45326090;0,82033753
47,13604720;4,45326090;0,82033753
47,14244720;4,45326090;0,82033753
47,14884720;4,45326090;0,82033753
47,15524720;4,45326090;0,82033753
47,16164720;4,45326090;0,82033753
47,16804720;4,45326090;0,82033753
47,17444720;4,45326090;0,82033753
47,18084720;4,45326090;0,78127384
47,18724720;4,45326090;0,82033753
47,19364720;4,45326090;0,78127384
47,20004720;4,45326090;0,82033753
47,20644720;4,45326090;0,82033753
47,21284720;4,45326090;0,82033753
47,21924720;4,45326090;0,78127384
47,22564720;4,45326090;0,82033753
47,23204720;4,45326090;0,82033753
47,23844720;4,45326090;0,82033753
47,24484720;4,45326090;0,78127384
47,25124719;4,45326090;0,78127384
47,25764719;4,45326090;0,82033753
47,26404719;4,45326090;0,78127384
47,27044719;4,45326090;0,82033753
47,27684719;4,45326090;0,78127384
47,28324719;4,45326090;0,78127384
47,28964719;4,45326090;0,78127384
47,29604719;4,45326090;0,78127384
47,30244719;4,45326090;0,82033753
47,30884719;4,45326090;0,78127384
47,31524719;4,45326090;0,78127384
47,32164719;4,45326090;0,82033753
47,32804719;4,53138828;0,82033753
47,33444719;4,45326090;0,82033753
47,34084719;4,45326090;0,78127384
47,34724719;4,45326090;0,82033753
47,35364719;4,45326090;0,78127384
47,36004719;4,45326090;0,82033753
47,36644719;4,45326090;0,78127384
47,37284719;4,45326090;0,78127384
47,37924719;4,45326090;0,82033753
47,38564719;4,45326090;0,78127384
47,39204719;4,45326090;0,78127384
47,39844719;4,45326090;0,78127384
47,40484719;4,45326090;0,78127384
47,41124719;4,45326090;0,78127384
47,41764718;4,45326090;0,78127384
47,42404718;4,45326090;0,78127384
47,43044718;4,45326090;0,78127384
47,43684718;4,45326090;0,78127384
47,44324718;4,45326090;0,78127384
47,44964718;4,45326090;0,78127384
47,45604718;4,45326090;0,78127384
47,46244718;4,45326090;0,78127384
47,46884718;4,45326090;0,78127384
47,47524718;4,45326090;0,78127384
47,48164718;4,53138828;0,82033753
47,48804718;4,45326090;0,78127384
47,49444718;4,45326090;0,78127384
47,50084718;4,45326090;0,78127384
47,50724718;4,45326090;0,82033753
47,51364718;4,53138828;0,78127384
47,52004718;4,53138828;0,82033753
47,52644718;4,53138828;0,78127384
47,53284718;4,45326090;0,82033753
47,53924718;4,45326090;0,82033753
47,54564718;4,53138828;0,82033753
47,55204718;4,53138828;0,82033753
47,55844718;4,53138828;0,82033753
47,56484718;4,53138828;0,82033753
47,57124718;4,45326090;0,82033753
47,57764718;4,45326090;0,82033753
47,58404718;4,53138828;0,82033753
47,59044717;4,53138828;0,82033753
47,59684717;4,53138828;0,82033753
47,60324717;4,53138828;0,82033753
47,60964717;4,45326090;0,82033753
47,61604717;4,45326090;0,82033753
47,62244717;4,53138828;0,82033753
47,62884717;4,53138828;0,82033753
47,63524717;4,53138828;0,82033753
47,64164717;4,53138828;0,82033753
47,64804717;4,53138828;0,82033753
47,65444717;4,53138828;0,82033753
47,66084717;4,53138828;0,82033753
47,66724717;4,53138828;0,82033753
47,67364717;4,53138828;0,82033753
47,68004717;4,53138828;0,82033753
47,68644717;4,53138828;0,82033753
47,69284717;4,53138828;0,82033753
47,69924717;4,53138828;0,82033753
47,70564717;4,53138828;0,82033753
47,71204717;4,53138828;0,82033753
47,71844717;4,53138828;0,82033753
47,72484717;4,53138828;0,82033753
47,73124717;4,53138828;0,82033753
47,73764717;4,53138828;0,82033753
47,74404717;4,53138828;0,82033753
47,75044717;4,53138828;0,85940123
47,75684716;4,53138828;0,82033753
47,76324716;4,53138828;0,85940123
47,76964716;4,53138828;0,85940123
47,77604716;4,53138828;0,85940123
47,78244716;4,53138828;0,85940123
47,78884716;4,53138828;0,85940123
47,79524716;4,53138828;0,85940123
47,80164716;4,53138828;0,85940123
47,80804716;4,53138828;0,85940123
47,81444716;4,53138828;0,85940123
47,82084716;4,53138828;0,85940123
47,82724716;4,53138828;0,85940123
47,83364716;4,53138828;0,85940123
47,84004716;4,53138828;0,85940123
47,84644716;4,60951567;0,89846492
47,85284716;4,53138828;0,85940123
47,85924716;4,53138828;0,85940123
47,86564716;4,53138828;0,85940123
47,87204716;4,53138828;0,89846492
47,87844716;4,53138828;0,89846492
47,88484716;4,60951567;0,89846492
47,89124716;4,60951567;0,89846492
47,89764716;4,53138828;0,89846492
47,90404716;4,53138828;0,89846492
47,91044716;4,53138828;0,89846492
47,91684716;4,60951567;0,89846492
47,92324715;4,60951567;0,89846492
47,92964715;4,53138828;0,89846492
47,93604715;4,53138828;0,89846492
47,94244715;4,53138828;0,89846492
47,94884715;4,60951567;0,89846492
47,95524715;4,60951567;0,89846492
47,96164715;4,53138828;0,89846492
47,96804715;4,53138828;0,93752861
47,97444715;4,53138828;0,93752861
47,98084715;4,60951567;0,93752861
47,98724715;4,60951567;0,93752861
47,99364715;4,60951567;0,93752861
48,00004715;4,60951567;0,93752861
48,00644715;4,60951567;0,93752861
48,01284715;4,60951567;0,93752861
48,01924715;4,53138828;0,93752861
48,02564715;4,60951567;0,93752861
48,03204715;4,60951567;0,93752861
48,03844715;4,60951567;0,93752861
48,04484715;4,60951567;0,93752861
48,05124715;4,60951567;0,97659230
48,05764715;4,53138828;0,93752861
48,06404715;4,53138828;0,93752861
48,07044715;4,60951567;0,93752861
48,07684715;4,60951567;0,93752861
48,08324715;4,60951567;0,93752861
48,08964715;4,60951567;0,97659230
48,09604714;4,60951567;0,97659230
48,10244714;4,60951567;0,97659230
48,10884714;4,60951567;0,97659230
48,11524714;4,60951567;0,97659230
48,12164714;4,60951567;0,97659230
48,12804714;4,60951567;0,97659230
48,13444714;4,60951567;0,97659230
48,14084714;4,60951567;0,97659230
48,14724714;4,60951567;0,97659230
48,15364714;4,60951567;1,01565599
48,16004714;4,60951567;0,97659230
48,16644714;4,60951567;1,01565599
48,17284714;4,60951567;1,01565599
48,17924714;4,60951567;1,01565599
48,18564714;4,60951567;1,01565599
48,19204714;4,60951567;1,01565599
48,19844714;4,60951567;1,01565599
48,20484714;4,60951567;1,01565599
48,21124714;4,60951567;1,01565599
48,21764714;4,60951567;1,01565599
48,22404714;4,60951567;1,01565599
48,23044714;4,60951567;1,01565599
48,23684714;4,60951567;1,05471969
48,24324714;4,60951567;1,01565599
48,24964714;4,60951567;1,05471969
48,25604714;4,60951567;1,05471969
48,26244713;4,60951567;1,05471969
48,26884713;4,60951567;1,05471969
48,27524713;4,60951567;1,05471969
48,28164713;4,60951567;1,05471969
48,28804713;4,60951567;1,05471969
48,29444713;4,60951567;1,05471969
48,30084713;4,60951567;1,05471969
48,30724713;4,60951567;1,05471969
48,31364713;4,60951567;1,05471969
48,32004713;4,60951567;1,05471969
48,32644713;4,60951567;1,09378338
48,33284713;4,60951567;1,09378338
48,33924713;4,60951567;1,09378338
48,34564713;4,60951567;1,09378338
48,35204713;4,60951567;1,09378338
48,35844713;4,60951567;1,09378338
48,36484713;4,60951567;1,09378338
48,37124713;4,60951567;1,09378338
48,37764713;4,60951567;1,09378338
48,38404713;4,60951567;1,09378338
48,39044713;4,60951567;1,09378338
48,39684713;4,68764305;1,09378338
48,40324713;4,60951567;1,13284707
48,40964713;4,60951567;1,13284707
48,41604713;4,60951567;1,09378338
48,42244713;4,68764305;1,13284707
48,42884712;4,68764305;1,13284707
48,43524712;4,60951567;1,13284707
48,44164712;4,60951567;1,13284707
48,44804712;4,68764305;1,13284707
48,45444712;4,68764305;1,13284707
48,46084712;4,60951567;1,13284707
48,46724712;4,60951567;1,13284707
48,47364712;4,68764305;1,13284707
48,48004712;4,60951567;1,13284707
48,48644712;4,68764305;1,17191076
48,49284712;4,68764305;1,17191076
48,49924712;4,68764305;1,17191076
48,50564712;4,68764305;1,17191076
48,51204712;4,60951567;1,17191076
48,51844712;4,68764305;1,17191076
48,52484712;4,68764305;1,17191076
48,53124712;4,68764305;1,17191076
48,53764712;4,68764305;1,17191076
48,54404712;4,68764305;1,17191076
48,55044712;4,68764305;1,17191076
48,55684712;4,68764305;1,21097445
48,56324712;4,68764305;1,17191076
48,56964712;4,68764305;1,21097445
48,57604712;4,68764305;1,21097445
48,58244712;4,68764305;1,21097445
48,58884712;4,68764305;1,21097445
48,59524711;4,68764305;1,21097445
48,60164711;4,68764305;1,21097445
48,60804711;4,68764305;1,21097445
48,61444711;4,68764305;1,21097445
48,62084711;4,68764305;1,21097445
48,62724711;4,68764305;1,21097445
48,63364711;4,68764305;1,21097445
48,64004711;4,68764305;1,21097445
48,64644711;4,68764305;1,21097445
48,65284711;4,68764305;1,21097445
48,65924711;4,68764305;1,25003815
48,66564711;4,68764305;1,21097445
48,67204711;4,68764305;1,21097445
48,67844711;4,68764305;1,25003815
48,68484711;4,68764305;1,25003815
48,69124711;4,68764305;1,25003815
48,69764711;4,68764305;1,25003815
48,70404711;4,68764305;1,25003815
48,71044711;4,68764305;1,25003815
48,71684711;4,68764305;1,25003815
48,72324711;4,68764305;1,25003815
48,72964711;4,68764305;1,25003815
48,73604711;4,68764305;1,25003815
48,74244711;4,68764305;1,25003815
48,74884711;4,68764305;1,25003815
48,75524711;4,68764305;1,25003815
