Tiempo;Canal A;Canal B
59,64804646;2,57820368;0,00000000
59,65444646;2,57820368;0,00000000
59,66084646;2,57820368;0,03906369
59,66724646;2,57820368;0,03906369
59,67364646;2,57820368;0,00000000
59,68004646;2,57820368;0,00000000
59,68644646;2,57820368;0,03906369
59,69284646;2,57820368;0,03906369
59,69924646;2,57820368;0,00000000
59,70564646;2,57820368;0,00000000
59,71204646;2,57820368;0,03906369
59,71844645;2,57820368;0,00000000
59,72484645;2,57820368;0,00000000
59,73124645;2,57820368;0,00000000
59,73764645;2,57820368;0,03906369
59,74404645;2,57820368;0,00000000
59,75044645;2,57820368;0,03906369
59,75684645;2,57820368;0,03906369
59,76324645;2,57820368;0,03906369
59,76964645;2,57820368;0,03906369
59,77604645;2,57820368;0,00000000
59,78244645;2,57820368;0,00000000
59,78884645;2,57820368;0,03906369
59,79524645;2,57820368;0,03906369
59,80164645;2,57820368;0,03906369
59,80804645;2,57820368;0,03906369
59,81444645;2,57820368;0,03906369
59,82084645;2,57820368;0,03906369
59,82724645;2,57820368;0,03906369
59,83364645;2,57820368;0,03906369
59,84004645;2,57820368;0,03906369
59,84644645;2,57820368;0,03906369
59,85284645;2,57820368;0,03906369
59,85924645;2,57820368;0,03906369
59,86564645;2,57820368;0,03906369
59,87204645;2,57820368;0,03906369
59,87844645;2,57820368;0,03906369
59,88484644;2,57820368;0,03906369
59,89124644;2,57820368;0,03906369
59,89764644;2,57820368;0,03906369
59,90404644;2,57820368;0,03906369
59,91044644;2,57820368;0,03906369
59,91684644;2,65633106;0,03906369
59,92324644;2,57820368;0,03906369
59,92964644;2,57820368;0,03906369
59,93604644;2,57820368;0,03906369
59,94244644;2,57820368;0,03906369
59,94884644;2,57820368;0,03906369
59,95524644;2,57820368;0,03906369
59,96164644;2,57820368;0,03906369
59,96804644;2,57820368;0,03906369
59,97444644;2,57820368;0,03906369
59,98084644;2,57820368;0,03906369
59,98724644;2,65633106;0,03906369
59,99364644;2,65633106;0,03906369
60,00004644;2,57820368;0,03906369
60,00644644;2,57820368;0,03906369
60,01284644;2,65633106;0,03906369
60,01924644;2,65633106;0,03906369
60,02564644;2,65633106;0,03906369
60,03204644;2,57820368;0,03906369
60,03844644;2,57820368;0,03906369
60,04484644;2,57820368;0,03906369
60,05124643;2,65633106;0,03906369
60,05764643;2,65633106;0,03906369
60,06404643;2,57820368;0,03906369
60,07044643;2,65633106;0,03906369
60,07684643;2,65633106;0,03906369
60,08324643;2,65633106;0,03906369
60,08964643;2,65633106;0,03906369
60,09604643;2,65633106;0,03906369
60,10244643;2,65633106;0,03906369
60,10884643;2,65633106;0,03906369
60,11524643;2,65633106;0,03906369
60,12164643;2,57820368;0,03906369
60,12804643;2,65633106;0,03906369
60,13444643;2,65633106;0,03906369
60,14084643;2,65633106;0,03906369
60,14724643;2,65633106;0,03906369
60,15364643;2,65633106;0,03906369
60,16004643;2,65633106;0,07812738
60,16644643;2,65633106;0,03906369
60,17284643;2,65633106;0,03906369
60,17924643;2,65633106;0,03906369
60,18564643;2,65633106;0,03906369
60,19204643;2,65633106;0,03906369
60,19844643;2,65633106;0,07812738
60,20484643;2,65633106;0,03906369
60,21124643;2,65633106;0,07812738
60,21764642;2,65633106;0,07812738
60,22404642;2,65633106;0,03906369
60,23044642;2,65633106;0,07812738
60,23684642;2,65633106;0,07812738
60,24324642;2,65633106;0,07812738
60,24964642;2,65633106;0,07812738
60,25604642;2,65633106;0,07812738
60,26244642;2,65633106;0,07812738
60,26884642;2,65633106;0,07812738
60,27524642;2,65633106;0,07812738
60,28164642;2,65633106;0,07812738
60,28804642;2,65633106;0,07812738
60,29444642;2,65633106;0,07812738
60,30084642;2,65633106;0,07812738
60,30724642;2,65633106;0,07812738
60,31364642;2,65633106;0,07812738
60,32004642;2,65633106;0,07812738
60,32644642;2,65633106;0,07812738
60,33284642;2,65633106;0,07812738
60,33924642;2,65633106;0,03906369
60,34564642;2,65633106;0,07812738
60,35204642;2,65633106;0,07812738
60,35844642;2,65633106;0,07812738
60,36484642;2,65633106;0,07812738
60,37124642;2,65633106;0,07812738
60,37764642;2,65633106;0,07812738
60,38404642;2,65633106;0,07812738
60,39044641;2,65633106;0,07812738
60,39684641;2,65633106;0,07812738
60,40324641;2,65633106;0,07812738
60,40964641;2,65633106;0,07812738
60,41604641;2,65633106;0,07812738
60,42244641;2,65633106;0,07812738
60,42884641;2,65633106;0,07812738
60,43524641;2,65633106;0,07812738
60,44164641;2,65633106;0,07812738
60,44804641;2,65633106;0,07812738
60,45444641;2,65633106;0,07812738
60,46084641;2,73445845;0,07812738
60,46724641;2,73445845;0,07812738
60,47364641;2,65633106;0,07812738
60,48004641;2,65633106;0,07812738
60,48644641;2,73445845;0,07812738
60,49284641;2,73445845;0,07812738
60,49924641;2,73445845;0,07812738
60,50564641;2,73445845;0,07812738
60,51204641;2,65633106;0,07812738
60,51844641;2,65633106;0,07812738
60,52484641;2,73445845;0,07812738
60,53124641;2,73445845;0,07812738
60,53764641;2,65633106;0,07812738
60,54404641;2,65633106;0,07812738
60,55044641;2,73445845;0,07812738
60,55684640;2,73445845;0,07812738
60,56324640;2,73445845;0,07812738
60,56964640;2,73445845;0,07812738
60,57604640;2,65633106;0,07812738
60,58244640;2,73445845;0,07812738
60,58884640;2,73445845;0,07812738
60,59524640;2,73445845;0,07812738
60,60164640;2,73445845;0,07812738
60,60804640;2,73445845;0,07812738
60,61444640;2,73445845;0,07812738
60,62084640;2,73445845;0,07812738
60,62724640;2,73445845;0,07812738
60,63364640;2,73445845;0,07812738
60,64004640;2,73445845;0,07812738
60,64644640;2,73445845;0,07812738
60,65284640;2,73445845;0,07812738
60,65924640;2,73445845;0,11719108
60,66564640;2,73445845;0,07812738
60,67204640;2,73445845;0,07812738
60,67844640;2,73445845;0,07812738
60,68484640;2,73445845;0,07812738
60,69124640;2,73445845;0,07812738
60,69764640;2,73445845;0,11719108
60,70404640;2,73445845;0,07812738
60,71044640;2,73445845;0,11719108
60,71684640;2,73445845;0,07812738
60,72324639;2,73445845;0,07812738
60,72964639;2,73445845;0,11719108
60,73604639;2,73445845;0,11719108
60,74244639;2,73445845;0,07812738
60,74884639;2,73445845;0,07812738
60,75524639;2,73445845;0,11719108
60,76164639;2,73445845;0,07812738
60,76804639;2,73445845;0,11719108
60,77444639;2,73445845;0,11719108
60,78084639;2,73445845;0,11719108
60,78724639;2,73445845;0,11719108
60,79364639;2,73445845;0,11719108
60,80004639;2,73445845;0,11719108
60,80644639;2,73445845;0,11719108
60,81284639;2,73445845;0,07812738
60,81924639;2,73445845;0,11719108
60,82564639;2,73445845;0,07812738
60,83204639;2,73445845;0,11719108
60,83844639;2,73445845;0,11719108
60,84484639;2,73445845;0,11719108
60,85124639;2,73445845;0,11719108
60,85764639;2,73445845;0,11719108
60,86404639;2,73445845;0,11719108
60,87044639;2,73445845;0,11719108
60,87684639;2,73445845;0,11719108
60,88324639;2,73445845;0,11719108
60,88964639;2,73445845;0,11719108
60,89604638;2,73445845;0,07812738
60,90244638;2,73445845;0,11719108
60,90884638;2,73445845;0,11719108
60,91524638;2,81258583;0,07812738
60,92164638;2,73445845;0,11719108
60,92804638;2,73445845;0,11719108
60,93444638;2,73445845;0,11719108
60,94084638;2,73445845;0,07812738
60,94724638;2,73445845;0,11719108
60,95364638;2,73445845;0,11719108
60,96004638;2,81258583;0,11719108
60,96644638;2,81258583;0,11719108
60,97284638;2,81258583;0,11719108
60,97924638;2,81258583;0,11719108
60,98564638;2,73445845;0,11719108
60,99204638;2,73445845;0,11719108
60,99844638;2,81258583;0,11719108
61,00484638;2,81258583;0,11719108
61,01124638;2,81258583;0,11719108
61,01764638;2,81258583;0,11719108
61,02404638;2,73445845;0,11719108
61,03044638;2,81258583;0,11719108
61,03684638;2,81258583;0,11719108
61,04324638;2,81258583;0,11719108
61,04964638;2,81258583;0,11719108
61,05604638;2,81258583;0,11719108
61,06244637;2,81258583;0,11719108
61,06884637;2,81258583;0,11719108
61,07524637;2,81258583;0,11719108
61,08164637;2,81258583;0,11719108
61,08804637;2,81258583;0,11719108
61,09444637;2,81258583;0,11719108
61,10084637;2,81258583;0,11719108
61,10724637;2,81258583;0,11719108
61,11364637;2,81258583;0,11719108
61,12004637;2,81258583;0,11719108
61,12644637;2,81258583;0,11719108
61,13284637;2,81258583;0,11719108
61,13924637;2,81258583;0,11719108
61,14564637;2,81258583;0,11719108
61,15204637;2,81258583;0,11719108
61,15844637;2,81258583;0,11719108
61,16484637;2,81258583;0,11719108
61,17124637;2,81258583;0,11719108
61,17764637;2,81258583;0,11719108
61,18404637;2,81258583;0,11719108
61,19044637;2,81258583;0,11719108
61,19684637;2,81258583;0,11719108
61,20324637;2,81258583;0,11719108
61,20964637;2,81258583;0,11719108
61,21604637;2,81258583;0,07812738
61,22244637;2,81258583;0,11719108
61,22884636;2,81258583;0,11719108
61,23524636;2,81258583;0,11719108
61,24164636;2,81258583;0,11719108
61,24804636;2,81258583;0,11719108
61,25444636;2,81258583;0,11719108
61,26084636;2,81258583;0,11719108
61,26724636;2,81258583;0,11719108
61,27364636;2,81258583;0,11719108
61,28004636;2,81258583;0,11719108
61,28644636;2,81258583;0,11719108
61,29284636;2,81258583;0,11719108
61,29924636;2,81258583;0,11719108
61,30564636;2,81258583;0,11719108
61,31204636;2,81258583;0,11719108
61,31844636;2,81258583;0,11719108
61,32484636;2,81258583;0,11719108
61,33124636;2,81258583;0,11719108
61,33764636;2,81258583;0,11719108
61,34404636;2,81258583;0,11719108
61,35044636;2,81258583;0,11719108
61,35684636;2,81258583;0,11719108
61,36324636;2,89071321;0,11719108
61,36964636;2,81258583;0,11719108
61,37604636;2,81258583;0,11719108
61,38244636;2,81258583;0,11719108
61,38884636;2,81258583;0,11719108
61,39524636;2,81258583;0,11719108
61,40164635;2,89071321;0,11719108
61,40804635;2,81258583;0,11719108
61,41444635;2,81258583;0,11719108
61,42084635;2,81258583;0,11719108
61,42724635;2,81258583;0,11719108
61,43364635;2,81258583;0,11719108
61,44004635;2,81258583;0,11719108
61,44644635;2,89071321;0,11719108
61,45284635;2,89071321;0,11719108
61,45924635;2,81258583;0,07812738
61,46564635;2,81258583;0,11719108
61,47204635;2,81258583;0,11719108
61,47844635;2,89071321;0,11719108
61,48484635;2,89071321;0,11719108
61,49124635;2,89071321;0,11719108
61,49764635;2,89071321;0,11719108
61,50404635;2,89071321;0,11719108
61,51044635;2,81258583;0,11719108
61,51684635;2,81258583;0,11719108
61,52324635;2,89071321;0,11719108
61,52964635;2,89071321;0,11719108
61,53604635;2,89071321;0,11719108
61,54244635;2,89071321;0,11719108
61,54884635;2,89071321;0,11719108
61,55524635;2,81258583;0,11719108
61,56164635;2,89071321;0,11719108
61,56804634;2,89071321;0,07812738
61,57444634;2,89071321;0,11719108
61,58084634;2,89071321;0,11719108
61,58724634;2,89071321;0,11719108
61,59364634;2,89071321;0,07812738
61,60004634;2,89071321;0,11719108
61,60644634;2,89071321;0,11719108
61,61284634;2,89071321;0,11719108
61,61924634;2,89071321;0,11719108
61,62564634;2,89071321;0,07812738
61,63204634;2,89071321;0,11719108
61,63844634;2,89071321;0,11719108
61,64484634;2,89071321;0,11719108
61,65124634;2,89071321;0,07812738
61,65764634;2,89071321;0,11719108
61,66404634;2,89071321;0,11719108
61,67044634;2,89071321;0,11719108
61,67684634;2,89071321;0,11719108
61,68324634;2,89071321;0,11719108
61,68964634;2,89071321;0,11719108
61,69604634;2,89071321;0,11719108
61,70244634;2,89071321;0,11719108
61,70884634;2,89071321;0,11719108
61,71524634;2,89071321;0,11719108
61,72164634;2,89071321;0,11719108
61,72804634;2,89071321;0,11719108
61,73444633;2,89071321;0,11719108
61,74084633;2,89071321;0,11719108
61,74724633;2,89071321;0,11719108
61,75364633;2,89071321;0,11719108
61,76004633;2,89071321;0,11719108
61,76644633;2,89071321;0,11719108
61,77284633;2,96884060;0,11719108
61,77924633;2,96884060;0,07812738
61,78564633;2,89071321;0,11719108
61,79204633;2,89071321;0,11719108
61,79844633;2,89071321;0,11719108
61,80484633;2,89071321;0,11719108
61,81124633;2,89071321;0,11719108
61,81764633;2,96884060;0,11719108
61,82404633;2,96884060;0,11719108
61,83044633;2,89071321;0,11719108
61,83684633;2,89071321;0,11719108
61,84324633;2,89071321;0,07812738
61,84964633;2,96884060;0,11719108
61,85604633;2,96884060;0,07812738
61,86244633;2,96884060;0,11719108
61,86884633;2,96884060;0,11719108
61,87524633;2,96884060;0,11719108
61,88164633;2,96884060;0,11719108
61,88804633;2,96884060;0,11719108
61,89444633;2,96884060;0,11719108
61,90084633;2,96884060;0,07812738
61,90724632;2,96884060;0,11719108
61,91364632;2,89071321;0,11719108
61,92004632;2,89071321;0,11719108
61,92644632;2,96884060;0,11719108
61,93284632;2,96884060;0,07812738
61,93924632;2,96884060;0,11719108
61,94564632;2,96884060;0,11719108
61,95204632;2,96884060;0,11719108
61,95844632;2,96884060;0,11719108
61,96484632;2,96884060;0,11719108
61,97124632;2,96884060;0,07812738
61,97764632;2,96884060;0,11719108
61,98404632;2,96884060;0,11719108
61,99044632;2,96884060;0,07812738
61,99684632;2,96884060;0,11719108
62,00324632;2,96884060;0,07812738
62,00964632;2,96884060;0,07812738
62,01604632;2,96884060;0,11719108
62,02244632;2,96884060;0,11719108
62,02884632;2,96884060;0,11719108
62,03524632;2,96884060;0,11719108
62,04164632;2,96884060;0,11719108
62,04804632;2,96884060;0,11719108
62,05444632;2,96884060;0,07812738
62,06084632;2,96884060;0,11719108
62,06724632;2,96884060;0,11719108
62,07364631;2,96884060;0,11719108
62,08004631;2,96884060;0,11719108
62,08644631;2,96884060;0,07812738
62,09284631;2,96884060;0,11719108
62,09924631;2,96884060;0,07812738
62,10564631;2,96884060;0,11719108
62,11204631;2,96884060;0,11719108
62,11844631;2,96884060;0,07812738
62,12484631;2,96884060;0,11719108
62,13124631;2,96884060;0,11719108
62,13764631;2,96884060;0,11719108
62,14404631;2,96884060;0,11719108
62,15044631;2,96884060;0,11719108
62,15684631;2,96884060;0,11719108
62,16324631;2,96884060;0,11719108
62,16964631;2,96884060;0,11719108
62,17604631;2,96884060;0,11719108
62,18244631;2,96884060;0,11719108
62,18884631;2,96884060;0,11719108
62,19524631;2,96884060;0,11719108
62,20164631;2,96884060;0,11719108
62,20804631;2,96884060;0,11719108
62,21444631;2,96884060;0,11719108
62,22084631;2,96884060;0,11719108
62,22724631;2,96884060;0,11719108
62,23364631;2,96884060;0,11719108
62,24004630;2,96884060;0,11719108
62,24644630;2,96884060;0,11719108
62,25284630;2,96884060;0,11719108
62,25924630;2,96884060;0,07812738
62,26564630;3,04696798;0,11719108
62,27204630;2,96884060;0,11719108
62,27844630;2,96884060;0,11719108
62,28484630;2,96884060;0,11719108
62,29124630;3,04696798;0,11719108
62,29764630;2,96884060;0,11719108
62,30404630;2,96884060;0,11719108
62,31044630;2,96884060;0,11719108
62,31684630;2,96884060;0,11719108
62,32324630;3,04696798;0,11719108
62,32964630;3,04696798;0,11719108
62,33604630;2,96884060;0,11719108
62,34244630;2,96884060;0,11719108
62,34884630;2,96884060;0,11719108
62,35524630;2,96884060;0,11719108
62,36164630;3,04696798;0,11719108
62,36804630;3,04696798;0,11719108
62,37444630;3,04696798;0,11719108
62,38084630;2,96884060;0,11719108
62,38724630;2,96884060;0,11719108
62,39364630;3,04696798;0,11719108
62,40004630;3,04696798;0,11719108
62,40644630;3,04696798;0,11719108
62,41284629;3,04696798;0,11719108
62,41924629;3,04696798;0,11719108
62,42564629;3,04696798;0,11719108
62,43204629;3,04696798;0,11719108
62,43844629;3,04696798;0,11719108
62,44484629;3,04696798;0,11719108
62,45124629;3,04696798;0,11719108
62,45764629;3,04696798;0,11719108
62,46404629;3,04696798;0,11719108
62,47044629;3,04696798;0,11719108
62,47684629;3,04696798;0,11719108
62,48324629;3,04696798;0,11719108
62,48964629;3,04696798;0,11719108
62,49604629;3,04696798;0,11719108
62,50244629;3,04696798;0,11719108
62,50884629;3,04696798;0,11719108
62,51524629;3,04696798;0,11719108
62,52164629;3,04696798;0,11719108
62,52804629;3,04696798;0,11719108
62,53444629;3,04696798;0,11719108
62,54084629;3,04696798;0,11719108
62,54724629;3,04696798;0,11719108
62,55364629;3,04696798;0,11719108
62,56004629;3,04696798;0,11719108
62,56644629;3,04696798;0,11719108
62,57284629;3,04696798;0,11719108
62,57924628;3,04696798;0,11719108
62,58564628;3,04696798;0,11719108
62,59204628;3,04696798;0,11719108
62,59844628;3,04696798;0,11719108
62,60484628;3,04696798;0,11719108
62,61124628;3,04696798;0,15625477
62,61764628;3,04696798;0,11719108
62,62404628;3,04696798;0,11719108
62,63044628;3,04696798;0,11719108
62,63684628;3,04696798;0,15625477
62,64324628;3,04696798;0,15625477
62,64964628;3,04696798;0,11719108
62,65604628;3,04696798;0,15625477
62,66244628;3,04696798;0,11719108
62,66884628;3,04696798;0,15625477
62,67524628;3,04696798;0,11719108
62,68164628;3,04696798;0,15625477
62,68804628;3,04696798;0,15625477
62,69444628;3,04696798;0,15625477
62,70084628;3,04696798;0,15625477
62,70724628;3,04696798;0,15625477
62,71364628;3,04696798;0,15625477
62,72004628;3,12509537;0,15625477
62,72644628;3,04696798;0,15625477
62,73284628;3,04696798;0,15625477
62,73924628;3,04696798;0,15625477
62,74564627;3,04696798;0,15625477
62,75204627;3,04696798;0,15625477
62,75844627;3,12509537;0,15625477
62,76484627;3,12509537;0,15625477
62,77124627;3,04696798;0,15625477
62,77764627;3,04696798;0,15625477
62,78404627;3,04696798;0,15625477
62,79044627;3,12509537;0,15625477
62,79684627;3,12509537;0,15625477
62,80324627;3,12509537;0,15625477
62,80964627;3,04696798;0,15625477
62,81604627;3,04696798;0,15625477
62,82244627;3,12509537;0,15625477
62,82884627;3,12509537;0,15625477
62,83524627;3,12509537;0,15625477
62,84164627;3,04696798;0,15625477
62,84804627;3,04696798;0,15625477
62,85444627;3,04696798;0,15625477
62,86084627;3,12509537;0,15625477
62,86724627;3,12509537;0,15625477
62,87364627;3,12509537;0,15625477
62,88004627;3,12509537;0,15625477
62,88644627;3,04696798;0,15625477
62,89284627;3,12509537;0,15625477
62,89924627;3,12509537;0,19531846
62,90564627;3,12509537;0,15625477
62,91204627;3,12509537;0,19531846
62,91844626;3,12509537;0,15625477
62,92484626;3,04696798;0,19531846
62,93124626;3,12509537;0,19531846
62,93764626;3,12509537;0,19531846
62,94404626;3,12509537;0,15625477
62,95044626;3,12509537;0,19531846
62,95684626;3,12509537;0,19531846
62,96324626;3,12509537;0,19531846
62,96964626;3,12509537;0,19531846
62,97604626;3,12509537;0,19531846
62,98244626;3,12509537;0,19531846
62,98884626;3,12509537;0,19531846
62,99524626;3,12509537;0,19531846
63,00164626;3,12509537;0,19531846
63,00804626;3,12509537;0,19531846
63,01444626;3,12509537;0,19531846
63,02084626;3,12509537;0,19531846
63,02724626;3,12509537;0,19531846
63,03364626;3,12509537;0,19531846
63,04004626;3,12509537;0,19531846
63,04644626;3,12509537;0,19531846
63,05284626;3,12509537;0,19531846
63,05924626;3,12509537;0,19531846
63,06564626;3,12509537;0,19531846
63,07204626;3,12509537;0,19531846
63,07844626;3,12509537;0,19531846
63,08484625;3,12509537;0,19531846
63,09124625;3,12509537;0,19531846
63,09764625;3,12509537;0,19531846
63,10404625;3,12509537;0,19531846
63,11044625;3,12509537;0,19531846
63,11684625;3,12509537;0,19531846
63,12324625;3,12509537;0,19531846
63,12964625;3,12509537;0,23438215
63,13604625;3,12509537;0,19531846
63,14244625;3,12509537;0,23438215
63,14884625;3,12509537;0,23438215
63,15524625;3,12509537;0,23438215
63,16164625;3,12509537;0,23438215
63,16804625;3,12509537;0,23438215
63,17444625;3,12509537;0,23438215
63,18084625;3,12509537;0,23438215
63,18724625;3,12509537;0,23438215
63,19364625;3,12509537;0,23438215
63,20004625;3,12509537;0,23438215
63,20644625;3,12509537;0,23438215
63,21284625;3,12509537;0,23438215
63,21924625;3,12509537;0,23438215
63,22564625;3,20322275;0,23438215
63,23204625;3,12509537;0,23438215
63,23844625;3,12509537;0,23438215
63,24484625;3,12509537;0,23438215
63,25124624;3,12509537;0,23438215
63,25764624;3,12509537;0,23438215
63,26404624;3,20322275;0,23438215
63,27044624;3,20322275;0,23438215
63,27684624;3,12509537;0,23438215
63,28324624;3,12509537;0,23438215
63,28964624;3,20322275;0,23438215
63,29604624;3,20322275;0,23438215
63,30244624;3,12509537;0,23438215
63,30884624;3,20322275;0,23438215
63,31524624;3,12509537;0,23438215
63,32164624;3,12509537;0,23438215
63,32804624;3,20322275;0,23438215
63,33444624;3,20322275;0,23438215
63,34084624;3,20322275;0,23438215
63,34724624;3,20322275;0,23438215
63,35364624;3,20322275;0,23438215
63,36004624;3,12509537;0,27344584
63,36644624;3,20322275;0,23438215
63,37284624;3,20322275;0,23438215
63,37924624;3,20322275;0,23438215
63,38564624;3,20322275;0,27344584
63,39204624;3,20322275;0,27344584
63,39844624;3,20322275;0,27344584
63,40484624;3,20322275;0,27344584
63,41124624;3,20322275;0,27344584
63,41764624;3,20322275;0,27344584
63,42404623;3,20322275;0,27344584
63,43044623;3,20322275;0,27344584
63,43684623;3,20322275;0,27344584
63,44324623;3,20322275;0,23438215
63,44964623;3,20322275;0,27344584
63,45604623;3,20322275;0,27344584
63,46244623;3,20322275;0,27344584
63,46884623;3,20322275;0,27344584
63,47524623;3,20322275;0,27344584
63,48164623;3,20322275;0,27344584
63,48804623;3,20322275;0,27344584
63,49444623;3,20322275;0,27344584
63,50084623;3,20322275;0,27344584
63,50724623;3,20322275;0,27344584
63,51364623;3,20322275;0,27344584
63,52004623;3,20322275;0,27344584
63,52644623;3,20322275;0,27344584
63,53284623;3,20322275;0,27344584
63,53924623;3,20322275;0,27344584
63,54564623;3,20322275;0,27344584
63,55204623;3,20322275;0,27344584
63,55844623;3,20322275;0,27344584
63,56484623;3,20322275;0,27344584
63,57124623;3,20322275;0,27344584
63,57764623;3,20322275;0,27344584
63,58404623;3,20322275;0,27344584
63,59044622;3,20322275;0,27344584
63,59684622;3,20322275;0,27344584
63,60324622;3,20322275;0,27344584
63,60964622;3,20322275;0,27344584
63,61604622;3,20322275;0,27344584
63,62244622;3,20322275;0,27344584
63,62884622;3,20322275;0,27344584
63,63524622;3,20322275;0,27344584
63,64164622;3,20322275;0,27344584
63,64804622;3,20322275;0,27344584
63,65444622;3,20322275;0,27344584
63,66084622;3,20322275;0,27344584
63,66724622;3,20322275;0,27344584
63,67364622;3,20322275;0,27344584
63,68004622;3,20322275;0,27344584
63,68644622;3,28135014;0,27344584
63,69284622;3,20322275;0,27344584
63,69924622;3,20322275;0,31250954
63,70564622;3,20322275;0,27344584
63,71204622;3,28135014;0,31250954
63,71844622;3,20322275;0,27344584
63,72484622;3,28135014;0,27344584
63,73124622;3,20322275;0,27344584
63,73764622;3,20322275;0,27344584
63,74404622;3,20322275;0,31250954
63,75044622;3,20322275;0,27344584
63,75684621;3,28135014;0,27344584
63,76324621;3,28135014;0,31250954
63,76964621;3,28135014;0,31250954
63,77604621;3,20322275;0,27344584
63,78244621;3,28135014;0,27344584
63,78884621;3,28135014;0,27344584
63,79524621;3,28135014;0,27344584
63,80164621;3,28135014;0,31250954
63,80804621;3,28135014;0,31250954
63,81444621;3,20322275;0,31250954
63,82084621;3,28135014;0,31250954
63,82724621;3,28135014;0,31250954
63,83364621;3,28135014;0,27344584
63,84004621;3,28135014;0,27344584
63,84644621;3,28135014;0,31250954
63,85284621;3,20322275;0,31250954
63,85924621;3,28135014;0,31250954
63,86564621;3,28135014;0,27344584
63,87204621;3,28135014;0,31250954
63,87844621;3,28135014;0,31250954
63,88484621;3,28135014;0,27344584
63,89124621;3,28135014;0,31250954
63,89764621;3,28135014;0,31250954
63,90404621;3,28135014;0,31250954
63,91044621;3,28135014;0,31250954
63,91684621;3,28135014;0,31250954
63,92324620;3,28135014;0,31250954
63,92964620;3,28135014;0,31250954
63,93604620;3,28135014;0,31250954
63,94244620;3,28135014;0,31250954
63,94884620;3,28135014;0,27344584
63,95524620;3,28135014;0,31250954
63,96164620;3,28135014;0,31250954
63,96804620;3,28135014;0,31250954
63,97444620;3,28135014;0,31250954
63,98084620;3,28135014;0,31250954
63,98724620;3,28135014;0,31250954
63,99364620;3,28135014;0,31250954
64,00004620;3,28135014;0,31250954
64,00644620;3,28135014;0,31250954
64,01284620;3,28135014;0,31250954
64,01924620;3,28135014;0,31250954
64,02564620;3,28135014;0,27344584
64,03204620;3,28135014;0,31250954
64,03844620;3,28135014;0,31250954
64,04484620;3,28135014;0,31250954
64,05124620;3,28135014;0,31250954
64,05764620;3,28135014;0,31250954
64,06404620;3,28135014;0,31250954
64,07044620;3,28135014;0,31250954
64,07684620;3,28135014;0,31250954
64,08324620;3,28135014;0,31250954
64,08964620;3,28135014;0,31250954
64,09604619;3,28135014;0,31250954
64,10244619;3,28135014;0,31250954
64,10884619;3,35947752;0,31250954
64,11524619;3,28135014;0,31250954
64,12164619;3,28135014;0,31250954
64,12804619;3,28135014;0,31250954
64,13444619;3,28135014;0,31250954
64,14084619;3,28135014;0,27344584
64,14724619;3,35947752;0,31250954
64,15364619;3,35947752;0,31250954
64,16004619;3,28135014;0,31250954
64,16644619;3,28135014;0,31250954
64,17284619;3,28135014;0,31250954
64,17924619;3,35947752;0,31250954
64,18564619;3,35947752;0,31250954
64,19204619;3,28135014;0,27344584
64,19844619;3,28135014;0,31250954
64,20484619;3,28135014;0,31250954
64,21124619;3,35947752;0,31250954
64,21764619;3,35947752;0,31250954
64,22404619;3,28135014;0,31250954
64,23044619;3,28135014;0,27344584
64,23684619;3,35947752;0,31250954
64,24324619;3,35947752;0,31250954
64,24964619;3,35947752;0,31250954
64,25604619;3,35947752;0,31250954
64,26244618;3,35947752;0,31250954
64,26884618;3,28135014;0,27344584
64,27524618;3,35947752;0,27344584
64,28164618;3,35947752;0,27344584
64,28804618;3,35947752;0,27344584
64,29444618;3,35947752;0,27344584
64,30084618;3,28135014;0,31250954
64,30724618;3,28135014;0,31250954
64,31364618;3,35947752;0,31250954
64,32004618;3,35947752;0,31250954
64,32644618;3,35947752;0,27344584
64,33284618;3,35947752;0,31250954
64,33924618;3,35947752;0,27344584
64,34564618;3,35947752;0,31250954
64,35204618;3,35947752;0,31250954
64,35844618;3,35947752;0,31250954
64,36484618;3,35947752;0,27344584
64,37124618;3,35947752;0,31250954
64,37764618;3,35947752;0,31250954
64,38404618;3,35947752;0,27344584
64,39044618;3,35947752;0,27344584
64,39684618;3,35947752;0,31250954
64,40324618;3,35947752;0,27344584
64,40964618;3,35947752;0,31250954
64,41604618;3,35947752;0,27344584
64,42244618;3,35947752;0,27344584
64,42884617;3,35947752;0,27344584
64,43524617;3,35947752;0,27344584
64,44164617;3,35947752;0,27344584
64,44804617;3,35947752;0,27344584
64,45444617;3,35947752;0,27344584
64,46084617;3,35947752;0,27344584
64,46724617;3,35947752;0,27344584
64,47364617;3,35947752;0,27344584
64,48004617;3,35947752;0,27344584
64,48644617;3,35947752;0,27344584
64,49284617;3,35947752;0,27344584
64,49924617;3,35947752;0,27344584
64,50564617;3,35947752;0,27344584
64,51204617;3,35947752;0,27344584
64,51844617;3,35947752;0,27344584
64,52484617;3,35947752;0,27344584
64,53124617;3,35947752;0,27344584
64,53764617;3,35947752;0,27344584
64,54404617;3,35947752;0,27344584
64,55044617;3,35947752;0,27344584
64,55684617;3,35947752;0,27344584
64,56324617;3,35947752;0,31250954
64,56964617;3,35947752;0,27344584
64,57604617;3,35947752;0,27344584
64,58244617;3,35947752;0,27344584
64,58884617;3,35947752;0,27344584
64,59524617;3,35947752;0,27344584
64,60164616;3,35947752;0,27344584
64,60804616;3,35947752;0,27344584
