Tiempo;Canal A;Canal B
53,33124683;1,32816553;-0,03906369
53,33764683;1,32816553;-0,03906369
53,34404683;1,32816553;-0,03906369
53,35044683;1,32816553;-0,03906369
53,35684683;1,32816553;-0,03906369
53,36324683;1,32816553;-0,03906369
53,36964683;1,32816553;-0,03906369
53,37604683;1,32816553;-0,03906369
53,38244683;1,32816553;-0,03906369
53,38884683;1,32816553;-0,03906369
53,39524683;1,32816553;-0,03906369
53,40164683;1,32816553;-0,03906369
53,40804683;1,32816553;-0,03906369
53,41444683;1,32816553;-0,03906369
53,42084683;1,32816553;-0,03906369
53,42724683;1,32816553;-0,03906369
53,43364683;1,32816553;-0,03906369
53,44004683;1,32816553;-0,03906369
53,44644683;1,32816553;-0,03906369
53,45284683;1,32816553;-0,03906369
53,45924683;1,32816553;-0,03906369
53,46564683;1,32816553;-0,03906369
53,47204683;1,32816553;-0,03906369
53,47844683;1,32816553;-0,03906369
53,48484682;1,32816553;-0,03906369
53,49124682;1,32816553;-0,03906369
53,49764682;1,32816553;-0,03906369
53,50404682;1,32816553;-0,03906369
53,51044682;1,32816553;-0,03906369
53,51684682;1,32816553;-0,03906369
53,52324682;1,32816553;-0,03906369
53,52964682;1,32816553;-0,03906369
53,53604682;1,32816553;-0,03906369
53,54244682;1,40629292;-0,03906369
53,54884682;1,40629292;-0,03906369
53,55524682;1,32816553;-0,03906369
53,56164682;1,32816553;-0,03906369
53,56804682;1,32816553;-0,03906369
53,57444682;1,40629292;-0,03906369
53,58084682;1,40629292;-0,03906369
53,58724682;1,32816553;-0,03906369
53,59364682;1,32816553;-0,03906369
53,60004682;1,32816553;-0,03906369
53,60644682;1,40629292;-0,03906369
53,61284682;1,40629292;-0,03906369
53,61924682;1,40629292;-0,03906369
53,62564682;1,32816553;-0,03906369
53,63204682;1,32816553;-0,03906369
53,63844682;1,32816553;-0,03906369
53,64484682;1,32816553;-0,03906369
53,65124681;1,40629292;-0,03906369
53,65764681;1,32816553;-0,03906369
53,66404681;1,40629292;-0,03906369
53,67044681;1,40629292;-0,03906369
53,67684681;1,40629292;-0,03906369
53,68324681;1,40629292;-0,03906369
53,68964681;1,40629292;-0,03906369
53,69604681;1,40629292;-0,03906369
53,70244681;1,40629292;-0,03906369
53,70884681;1,40629292;-0,03906369
53,71524681;1,40629292;-0,03906369
53,72164681;1,40629292;-0,03906369
53,72804681;1,40629292;-0,03906369
53,73444681;1,40629292;-0,03906369
53,74084681;1,40629292;-0,03906369
53,74724681;1,40629292;-0,03906369
53,75364681;1,40629292;-0,03906369
53,76004681;1,40629292;-0,03906369
53,76644681;1,40629292;-0,03906369
53,77284681;1,40629292;-0,03906369
53,77924681;1,40629292;-0,03906369
53,78564681;1,40629292;-0,03906369
53,79204681;1,40629292;-0,03906369
53,79844681;1,40629292;-0,03906369
53,80484681;1,40629292;-0,03906369
53,81124681;1,40629292;-0,03906369
53,81764680;1,40629292;-0,03906369
53,82404680;1,40629292;-0,03906369
53,83044680;1,40629292;-0,03906369
53,83684680;1,40629292;-0,03906369
53,84324680;1,40629292;-0,03906369
53,84964680;1,40629292;-0,03906369
53,85604680;1,40629292;-0,03906369
53,86244680;1,40629292;-0,03906369
53,86884680;1,40629292;-0,03906369
53,87524680;1,40629292;-0,03906369
53,88164680;1,40629292;-0,03906369
53,88804680;1,40629292;-0,03906369
53,89444680;1,40629292;-0,03906369
53,90084680;1,40629292;-0,03906369
53,90724680;1,40629292;-0,03906369
53,91364680;1,40629292;-0,03906369
53,92004680;1,40629292;-0,03906369
53,92644680;1,40629292;-0,03906369
53,93284680;1,40629292;-0,03906369
53,93924680;1,40629292;-0,03906369
53,94564680;1,40629292;-0,03906369
53,95204680;1,40629292;-0,03906369
53,95844680;1,40629292;-0,03906369
53,96484680;1,40629292;-0,03906369
53,97124680;1,40629292;-0,03906369
53,97764680;1,40629292;-0,03906369
53,98404680;1,40629292;-0,03906369
53,99044679;1,40629292;-0,03906369
53,99684679;1,48442030;-0,03906369
54,00324679;1,40629292;-0,03906369
54,00964679;1,40629292;-0,03906369
54,01604679;1,40629292;-0,03906369
54,02244679;1,40629292;-0,03906369
54,02884679;1,40629292;-0,03906369
54,03524679;1,48442030;-0,03906369
54,04164679;1,40629292;-0,03906369
54,04804679;1,48442030;-0,03906369
54,05444679;1,40629292;-0,03906369
54,06084679;1,40629292;-0,03906369
54,06724679;1,40629292;-0,03906369
54,07364679;1,40629292;-0,03906369
54,08004679;1,48442030;-0,03906369
54,08644679;1,48442030;-0,03906369
54,09284679;1,48442030;-0,03906369
54,09924679;1,48442030;-0,03906369
54,10564679;1,48442030;-0,03906369
54,11204679;1,48442030;-0,03906369
54,11844679;1,48442030;-0,03906369
54,12484679;1,48442030;-0,03906369
54,13124679;1,40629292;-0,03906369
54,13764679;1,48442030;-0,03906369
54,14404679;1,40629292;-0,03906369
54,15044679;1,48442030;-0,03906369
54,15684678;1,48442030;-0,03906369
54,16324678;1,48442030;-0,03906369
54,16964678;1,48442030;-0,03906369
54,17604678;1,48442030;-0,03906369
54,18244678;1,48442030;-0,03906369
54,18884678;1,48442030;-0,03906369
54,19524678;1,48442030;-0,03906369
54,20164678;1,48442030;-0,03906369
54,20804678;1,48442030;-0,03906369
54,21444678;1,48442030;-0,03906369
54,22084678;1,48442030;-0,03906369
54,22724678;1,48442030;-0,03906369
54,23364678;1,48442030;-0,03906369
54,24004678;1,48442030;-0,03906369
54,24644678;1,48442030;-0,03906369
54,25284678;1,48442030;-0,03906369
54,25924678;1,48442030;-0,03906369
54,26564678;1,48442030;-0,03906369
54,27204678;1,48442030;-0,03906369
54,27844678;1,48442030;-0,03906369
54,28484678;1,48442030;-0,03906369
54,29124678;1,48442030;-0,03906369
54,29764678;1,48442030;-0,03906369
54,30404678;1,48442030;-0,03906369
54,31044678;1,48442030;-0,03906369
54,31684678;1,48442030;-0,03906369
54,32324677;1,48442030;-0,03906369
54,32964677;1,48442030;-0,03906369
54,33604677;1,48442030;-0,03906369
54,34244677;1,48442030;-0,03906369
54,34884677;1,48442030;-0,03906369
54,35524677;1,48442030;-0,03906369
54,36164677;1,48442030;-0,03906369
54,36804677;1,48442030;-0,03906369
54,37444677;1,48442030;-0,03906369
54,38084677;1,48442030;-0,03906369
54,38724677;1,48442030;-0,03906369
54,39364677;1,48442030;-0,03906369
54,40004677;1,48442030;-0,03906369
54,40644677;1,48442030;-0,03906369
54,41284677;1,48442030;-0,03906369
54,41924677;1,48442030;-0,03906369
54,42564677;1,48442030;-0,03906369
54,43204677;1,48442030;-0,03906369
54,43844677;1,48442030;-0,03906369
54,44484677;1,48442030;-0,03906369
54,45124677;1,48442030;-0,03906369
54,45764677;1,48442030;-0,03906369
54,46404677;1,48442030;-0,03906369
54,47044677;1,48442030;-0,03906369
54,47684677;1,48442030;-0,03906369
54,48324677;1,48442030;-0,03906369
54,48964677;1,56254768;-0,03906369
54,49604676;1,48442030;-0,03906369
54,50244676;1,48442030;-0,03906369
54,50884676;1,56254768;-0,03906369
54,51524676;1,56254768;-0,03906369
54,52164676;1,48442030;-0,03906369
54,52804676;1,48442030;-0,03906369
54,53444676;1,48442030;-0,03906369
54,54084676;1,48442030;-0,03906369
54,54724676;1,56254768;-0,03906369
54,55364676;1,56254768;-0,03906369
54,56004676;1,56254768;-0,03906369
54,56644676;1,56254768;-0,03906369
54,57284676;1,48442030;-0,03906369
54,57924676;1,48442030;-0,03906369
54,58564676;1,56254768;-0,03906369
54,59204676;1,56254768;-0,03906369
54,59844676;1,56254768;-0,03906369
54,60484676;1,56254768;-0,03906369
54,61124676;1,56254768;-0,03906369
54,61764676;1,56254768;-0,03906369
54,62404676;1,56254768;-0,03906369
54,63044676;1,56254768;-0,03906369
54,63684676;1,56254768;-0,03906369
54,64324676;1,56254768;-0,03906369
54,64964676;1,56254768;-0,03906369
54,65604676;1,56254768;-0,03906369
54,66244675;1,56254768;-0,03906369
54,66884675;1,56254768;-0,03906369
54,67524675;1,56254768;-0,03906369
54,68164675;1,56254768;-0,03906369
54,68804675;1,56254768;-0,03906369
54,69444675;1,56254768;-0,03906369
54,70084675;1,56254768;-0,03906369
54,70724675;1,56254768;-0,03906369
54,71364675;1,56254768;-0,03906369
54,72004675;1,56254768;-0,03906369
54,72644675;1,56254768;-0,03906369
54,73284675;1,56254768;-0,03906369
54,73924675;1,56254768;-0,03906369
54,74564675;1,56254768;-0,03906369
54,75204675;1,56254768;-0,03906369
54,75844675;1,56254768;-0,03906369
54,76484675;1,56254768;-0,03906369
54,77124675;1,56254768;-0,03906369
54,77764675;1,56254768;-0,03906369
54,78404675;1,56254768;-0,03906369
54,79044675;1,56254768;-0,03906369
54,79684675;1,56254768;-0,03906369
54,80324675;1,56254768;-0,03906369
54,80964675;1,56254768;-0,03906369
54,81604675;1,56254768;-0,03906369
54,82244675;1,56254768;-0,03906369
54,82884674;1,56254768;-0,03906369
54,83524674;1,56254768;-0,03906369
54,84164674;1,56254768;-0,03906369
54,84804674;1,56254768;-0,03906369
54,85444674;1,56254768;-0,03906369
54,86084674;1,56254768;-0,03906369
54,86724674;1,56254768;-0,03906369
54,87364674;1,56254768;-0,03906369
54,88004674;1,56254768;-0,03906369
54,88644674;1,56254768;-0,03906369
54,89284674;1,56254768;-0,03906369
54,89924674;1,56254768;-0,03906369
54,90564674;1,56254768;-0,03906369
54,91204674;1,56254768;-0,03906369
54,91844674;1,56254768;-0,03906369
54,92484674;1,56254768;-0,03906369
54,93124674;1,56254768;-0,03906369
54,93764674;1,56254768;-0,03906369
54,94404674;1,64067507;-0,03906369
54,95044674;1,56254768;-0,03906369
54,95684674;1,56254768;-0,03906369
54,96324674;1,56254768;-0,03906369
54,96964674;1,56254768;-0,03906369
54,97604674;1,56254768;-0,03906369
54,98244674;1,56254768;-0,03906369
54,98884674;1,56254768;-0,03906369
54,99524674;1,64067507;-0,03906369
55,00164673;1,64067507;-0,03906369
55,00804673;1,64067507;-0,03906369
55,01444673;1,56254768;-0,03906369
55,02084673;1,56254768;-0,03906369
55,02724673;1,56254768;-0,03906369
55,03364673;1,64067507;-0,03906369
55,04004673;1,64067507;-0,03906369
55,04644673;1,64067507;-0,03906369
55,05284673;1,56254768;-0,03906369
55,05924673;1,64067507;-0,03906369
55,06564673;1,64067507;-0,03906369
55,07204673;1,64067507;-0,03906369
55,07844673;1,64067507;-0,03906369
55,08484673;1,64067507;-0,03906369
55,09124673;1,64067507;-0,03906369
55,09764673;1,64067507;-0,03906369
55,10404673;1,64067507;-0,03906369
55,11044673;1,64067507;-0,03906369
55,11684673;1,56254768;-0,03906369
55,12324673;1,64067507;-0,03906369
55,12964673;1,64067507;-0,03906369
55,13604673;1,64067507;-0,03906369
55,14244673;1,64067507;-0,03906369
55,14884673;1,64067507;-0,03906369
55,15524673;1,64067507;-0,03906369
55,16164673;1,64067507;-0,03906369
55,16804672;1,64067507;-0,03906369
55,17444672;1,64067507;-0,03906369
55,18084672;1,64067507;-0,03906369
55,18724672;1,64067507;-0,03906369
55,19364672;1,64067507;-0,03906369
55,20004672;1,64067507;-0,03906369
55,20644672;1,64067507;-0,03906369
55,21284672;1,64067507;-0,03906369
55,21924672;1,64067507;-0,03906369
55,22564672;1,64067507;-0,03906369
55,23204672;1,64067507;-0,03906369
55,23844672;1,64067507;-0,03906369
55,24484672;1,64067507;-0,03906369
55,25124672;1,64067507;-0,03906369
55,25764672;1,64067507;-0,03906369
55,26404672;1,64067507;-0,03906369
55,27044672;1,64067507;-0,03906369
55,27684672;1,64067507;-0,03906369
55,28324672;1,64067507;-0,03906369
55,28964672;1,64067507;-0,03906369
55,29604672;1,64067507;-0,03906369
55,30244672;1,64067507;-0,03906369
55,30884672;1,64067507;-0,03906369
55,31524672;1,64067507;-0,03906369
55,32164672;1,64067507;-0,03906369
55,32804672;1,64067507;-0,03906369
55,33444671;1,64067507;-0,03906369
55,34084671;1,64067507;-0,03906369
55,34724671;1,64067507;-0,03906369
55,35364671;1,64067507;-0,03906369
55,36004671;1,64067507;-0,03906369
55,36644671;1,64067507;-0,03906369
55,37284671;1,64067507;-0,03906369
55,37924671;1,64067507;-0,03906369
55,38564671;1,64067507;-0,03906369
55,39204671;1,64067507;-0,03906369
55,39844671;1,64067507;-0,03906369
55,40484671;1,64067507;-0,03906369
55,41124671;1,64067507;-0,03906369
55,41764671;1,64067507;-0,03906369
55,42404671;1,64067507;-0,03906369
55,43044671;1,71880245;-0,03906369
55,43684671;1,71880245;-0,03906369
55,44324671;1,64067507;-0,03906369
55,44964671;1,64067507;-0,03906369
55,45604671;1,71880245;-0,03906369
55,46244671;1,64067507;-0,03906369
55,46884671;1,64067507;-0,03906369
55,47524671;1,64067507;-0,03906369
55,48164671;1,71880245;-0,03906369
55,48804671;1,71880245;-0,03906369
55,49444671;1,71880245;-0,03906369
55,50084671;1,71880245;-0,03906369
55,50724670;1,71880245;-0,03906369
55,51364670;1,71880245;-0,03906369
55,52004670;1,71880245;-0,03906369
55,52644670;1,71880245;-0,03906369
55,53284670;1,71880245;-0,03906369
55,53924670;1,71880245;-0,03906369
55,54564670;1,71880245;-0,03906369
55,55204670;1,71880245;-0,03906369
55,55844670;1,64067507;-0,03906369
55,56484670;1,64067507;-0,03906369
55,57124670;1,71880245;-0,03906369
55,57764670;1,71880245;-0,03906369
55,58404670;1,71880245;-0,03906369
55,59044670;1,71880245;-0,03906369
55,59684670;1,71880245;-0,03906369
55,60324670;1,71880245;-0,03906369
55,60964670;1,71880245;-0,03906369
55,61604670;1,71880245;-0,03906369
55,62244670;1,71880245;-0,03906369
55,62884670;1,71880245;-0,03906369
55,63524670;1,71880245;-0,03906369
55,64164670;1,71880245;-0,03906369
55,64804670;1,71880245;-0,03906369
55,65444670;1,71880245;-0,03906369
55,66084670;1,71880245;-0,03906369
55,66724670;1,71880245;-0,03906369
55,67364669;1,71880245;-0,03906369
55,68004669;1,71880245;-0,03906369
55,68644669;1,71880245;-0,03906369
55,69284669;1,71880245;-0,03906369
55,69924669;1,71880245;-0,03906369
55,70564669;1,71880245;-0,03906369
55,71204669;1,71880245;-0,03906369
55,71844669;1,71880245;-0,03906369
55,72484669;1,71880245;-0,03906369
55,73124669;1,71880245;-0,03906369
55,73764669;1,71880245;-0,03906369
55,74404669;1,71880245;-0,03906369
55,75044669;1,71880245;-0,03906369
55,75684669;1,71880245;-0,03906369
55,76324669;1,71880245;-0,03906369
55,76964669;1,79692984;-0,03906369
55,77604669;1,71880245;-0,03906369
55,78244669;1,71880245;-0,03906369
55,78884669;1,71880245;-0,03906369
55,79524669;1,71880245;-0,03906369
55,80164669;1,79692984;-0,03906369
55,80804669;1,71880245;-0,03906369
55,81444669;1,71880245;-0,03906369
55,82084669;1,71880245;-0,03906369
55,82724669;1,71880245;-0,03906369
55,83364669;1,79692984;-0,03906369
55,84004668;1,79692984;-0,03906369
55,84644668;1,71880245;-0,03906369
55,85284668;1,71880245;-0,03906369
55,85924668;1,71880245;-0,03906369
55,86564668;1,79692984;-0,03906369
55,87204668;1,79692984;-0,03906369
55,87844668;1,71880245;-0,03906369
55,88484668;1,71880245;-0,03906369
55,89124668;1,71880245;-0,03906369
55,89764668;1,71880245;-0,03906369
55,90404668;1,71880245;-0,03906369
55,91044668;1,79692984;-0,03906369
55,91684668;1,71880245;-0,03906369
55,92324668;1,71880245;-0,03906369
55,92964668;1,71880245;-0,03906369
55,93604668;1,79692984;-0,03906369
55,94244668;1,79692984;-0,03906369
55,94884668;1,79692984;-0,03906369
55,95524668;1,71880245;-0,03906369
55,96164668;1,71880245;-0,03906369
55,96804668;1,79692984;-0,03906369
55,97444668;1,79692984;-0,03906369
55,98084668;1,79692984;-0,03906369
55,98724668;1,79692984;-0,03906369
55,99364668;1,79692984;-0,03906369
56,00004668;1,71880245;-0,03906369
56,00644668;1,79692984;-0,03906369
56,01284667;1,79692984;-0,03906369
56,01924667;1,79692984;-0,03906369
56,02564667;1,79692984;-0,03906369
56,03204667;1,71880245;-0,03906369
56,03844667;1,71880245;-0,03906369
56,04484667;1,79692984;-0,03906369
56,05124667;1,79692984;-0,03906369
56,05764667;1,79692984;-0,03906369
56,06404667;1,79692984;-0,03906369
56,07044667;1,79692984;-0,03906369
56,07684667;1,79692984;-0,03906369
56,08324667;1,79692984;-0,03906369
56,08964667;1,79692984;-0,03906369
56,09604667;1,79692984;-0,03906369
56,10244667;1,79692984;-0,03906369
56,10884667;1,79692984;-0,03906369
56,11524667;1,79692984;-0,03906369
56,12164667;1,79692984;-0,03906369
56,12804667;1,79692984;-0,03906369
56,13444667;1,79692984;-0,03906369
56,14084667;1,79692984;-0,03906369
56,14724667;1,79692984;-0,03906369
56,15364667;1,79692984;-0,03906369
56,16004667;1,79692984;-0,03906369
56,16644667;1,79692984;-0,03906369
56,17284667;1,79692984;-0,03906369
56,17924666;1,79692984;-0,03906369
56,18564666;1,79692984;-0,03906369
56,19204666;1,79692984;-0,03906369
56,19844666;1,79692984;-0,03906369
56,20484666;1,79692984;-0,03906369
56,21124666;1,79692984;-0,03906369
56,21764666;1,79692984;-0,03906369
56,22404666;1,79692984;-0,03906369
56,23044666;1,79692984;-0,03906369
56,23684666;1,79692984;-0,03906369
56,24324666;1,79692984;-0,03906369
56,24964666;1,79692984;-0,03906369
56,25604666;1,79692984;-0,03906369
56,26244666;1,79692984;-0,03906369
56,26884666;1,79692984;-0,03906369
56,27524666;1,79692984;-0,03906369
56,28164666;1,79692984;-0,03906369
56,28804666;1,79692984;-0,03906369
56,29444666;1,79692984;-0,03906369
56,30084666;1,79692984;-0,03906369
56,30724666;1,79692984;-0,03906369
56,31364666;1,79692984;-0,03906369
56,32004666;1,79692984;-0,03906369
56,32644666;1,79692984;-0,03906369
56,33284666;1,79692984;-0,03906369
56,33924666;1,79692984;-0,03906369
56,34564665;1,79692984;-0,03906369
56,35204665;1,87505722;-0,03906369
56,35844665;1,87505722;-0,03906369
56,36484665;1,87505722;-0,03906369
56,37124665;1,79692984;-0,03906369
56,37764665;1,79692984;-0,03906369
56,38404665;1,79692984;-0,03906369
56,39044665;1,87505722;-0,03906369
56,39684665;1,87505722;-0,03906369
56,40324665;1,87505722;-0,03906369
56,40964665;1,79692984;-0,03906369
56,41604665;1,79692984;-0,03906369
56,42244665;1,87505722;-0,03906369
56,42884665;1,87505722;-0,03906369
56,43524665;1,87505722;-0,03906369
56,44164665;1,87505722;-0,03906369
56,44804665;1,79692984;-0,03906369
56,45444665;1,87505722;-0,03906369
56,46084665;1,87505722;-0,03906369
56,46724665;1,87505722;-0,03906369
56,47364665;1,87505722;-0,03906369
56,48004665;1,87505722;-0,03906369
56,48644665;1,87505722;-0,03906369
56,49284665;1,87505722;-0,03906369
56,49924665;1,87505722;-0,03906369
56,50564665;1,87505722;-0,03906369
56,51204664;1,87505722;-0,03906369
56,51844664;1,87505722;-0,03906369
56,52484664;1,87505722;-0,03906369
56,53124664;1,87505722;-0,03906369
56,53764664;1,87505722;-0,03906369
56,54404664;1,87505722;-0,03906369
56,55044664;1,87505722;-0,03906369
56,55684664;1,87505722;-0,03906369
56,56324664;1,87505722;-0,03906369
56,56964664;1,87505722;-0,03906369
56,57604664;1,87505722;-0,03906369
56,58244664;1,87505722;-0,03906369
56,58884664;1,87505722;-0,03906369
56,59524664;1,87505722;-0,03906369
56,60164664;1,87505722;-0,03906369
56,60804664;1,87505722;-0,03906369
56,61444664;1,87505722;-0,03906369
56,62084664;1,87505722;-0,03906369
56,62724664;1,87505722;-0,03906369
56,63364664;1,87505722;-0,03906369
56,64004664;1,87505722;-0,03906369
56,64644664;1,87505722;-0,03906369
56,65284664;1,87505722;-0,03906369
56,65924664;1,87505722;-0,03906369
56,66564664;1,87505722;-0,03906369
56,67204664;1,87505722;-0,03906369
56,67844664;1,87505722;-0,03906369
56,68484663;1,87505722;-0,03906369
56,69124663;1,87505722;-0,03906369
56,69764663;1,87505722;-0,03906369
56,70404663;1,87505722;-0,03906369
56,71044663;1,87505722;-0,03906369
56,71684663;1,87505722;-0,03906369
56,72324663;1,87505722;-0,03906369
56,72964663;1,87505722;-0,03906369
56,73604663;1,87505722;-0,03906369
56,74244663;1,87505722;-0,03906369
56,74884663;1,87505722;-0,03906369
56,75524663;1,87505722;-0,03906369
56,76164663;1,87505722;-0,03906369
56,76804663;1,87505722;-0,03906369
56,77444663;1,87505722;-0,03906369
56,78084663;1,87505722;-0,03906369
56,78724663;1,87505722;-0,03906369
56,79364663;1,87505722;-0,03906369
56,80004663;1,87505722;-0,03906369
56,80644663;1,87505722;-0,03906369
56,81284663;1,87505722;-0,03906369
56,81924663;1,87505722;-0,03906369
56,82564663;1,95318460;-0,03906369
56,83204663;1,87505722;-0,03906369
56,83844663;1,87505722;-0,03906369
56,84484663;1,87505722;-0,03906369
56,85124662;1,87505722;-0,03906369
56,85764662;1,95318460;-0,03906369
56,86404662;1,95318460;-0,03906369
56,87044662;1,95318460;-0,03906369
56,87684662;1,87505722;-0,03906369
56,88324662;1,87505722;-0,03906369
56,88964662;1,95318460;-0,03906369
56,89604662;1,95318460;-0,03906369
56,90244662;1,95318460;-0,03906369
56,90884662;1,95318460;-0,03906369
56,91524662;1,95318460;-0,03906369
56,92164662;1,87505722;-0,03906369
56,92804662;1,95318460;-0,03906369
56,93444662;1,95318460;-0,03906369
56,94084662;1,87505722;-0,03906369
56,94724662;1,95318460;-0,03906369
56,95364662;1,95318460;-0,03906369
56,96004662;1,95318460;-0,03906369
56,96644662;1,95318460;-0,03906369
56,97284662;1,95318460;-0,03906369
56,97924662;1,95318460;-0,03906369
56,98564662;1,87505722;-0,03906369
56,99204662;1,95318460;-0,03906369
56,99844662;1,95318460;-0,03906369
57,00484662;1,95318460;-0,03906369
57,01124662;1,95318460;-0,03906369
57,01764661;1,95318460;-0,03906369
57,02404661;1,95318460;-0,03906369
57,03044661;1,95318460;-0,03906369
57,03684661;1,95318460;-0,03906369
57,04324661;1,95318460;-0,03906369
57,04964661;1,95318460;-0,03906369
57,05604661;1,95318460;-0,03906369
57,06244661;1,95318460;-0,03906369
57,06884661;1,95318460;-0,03906369
57,07524661;1,95318460;-0,03906369
57,08164661;1,95318460;-0,03906369
57,08804661;1,95318460;-0,03906369
57,09444661;1,95318460;-0,03906369
57,10084661;1,95318460;-0,03906369
57,10724661;1,95318460;-0,03906369
57,11364661;1,95318460;-0,03906369
57,12004661;1,95318460;-0,03906369
57,12644661;1,95318460;-0,03906369
57,13284661;1,95318460;-0,03906369
57,13924661;1,95318460;-0,03906369
57,14564661;1,95318460;-0,03906369
57,15204661;1,95318460;-0,03906369
57,15844661;1,95318460;-0,03906369
57,16484661;1,95318460;-0,03906369
57,17124661;1,95318460;-0,03906369
57,17764661;1,95318460;-0,03906369
57,18404661;1,95318460;-0,03906369
57,19044660;1,95318460;-0,03906369
57,19684660;1,95318460;-0,03906369
57,20324660;1,95318460;-0,03906369
57,20964660;2,03131199;-0,03906369
57,21604660;1,95318460;-0,03906369
57,22244660;1,95318460;-0,03906369
57,22884660;1,95318460;-0,03906369
57,23524660;1,95318460;-0,03906369
57,24164660;2,03131199;-0,03906369
57,24804660;1,95318460;-0,03906369
57,25444660;1,95318460;-0,03906369
57,26084660;1,95318460;-0,03906369
57,26724660;1,95318460;-0,03906369
57,27364660;1,95318460;-0,03906369
57,28004660;1,95318460;-0,03906369
57,28644660;1,95318460;-0,03906369
57,29284660;1,95318460;-0,03906369
57,29924660;1,95318460;-0,03906369
57,30564660;2,03131199;-0,03906369
57,31204660;1,95318460;-0,03906369
57,31844660;2,03131199;-0,03906369
57,32484660;1,95318460;-0,03906369
57,33124660;1,95318460;-0,03906369
57,33764660;1,95318460;-0,03906369
57,34404660;1,95318460;-0,03906369
57,35044660;2,03131199;-0,03906369
57,35684659;2,03131199;-0,03906369
57,36324659;2,03131199;-0,03906369
57,36964659;2,03131199;-0,03906369
57,37604659;1,95318460;-0,03906369
57,38244659;1,95318460;-0,03906369
57,38884659;2,03131199;-0,03906369
57,39524659;2,03131199;-0,03906369
57,40164659;2,03131199;-0,03906369
57,40804659;1,95318460;-0,03906369
57,41444659;2,03131199;-0,03906369
57,42084659;2,03131199;-0,03906369
57,42724659;2,03131199;-0,03906369
57,43364659;2,03131199;-0,03906369
57,44004659;1,95318460;-0,03906369
57,44644659;2,03131199;-0,03906369
57,45284659;2,03131199;-0,03906369
57,45924659;2,03131199;-0,03906369
57,46564659;2,03131199;-0,03906369
57,47204659;2,03131199;-0,03906369
57,47844659;2,03131199;-0,03906369
57,48484659;2,03131199;-0,03906369
57,49124659;2,03131199;-0,03906369
57,49764659;2,03131199;-0,03906369
57,50404659;2,03131199;-0,03906369
57,51044659;2,03131199;-0,03906369
57,51684659;2,03131199;-0,03906369
57,52324658;2,03131199;-0,03906369
57,52964658;2,03131199;-0,03906369
57,53604658;2,03131199;-0,03906369
57,54244658;2,03131199;-0,03906369
57,54884658;2,03131199;-0,03906369
57,55524658;2,03131199;-0,03906369
57,56164658;2,03131199;-0,03906369
57,56804658;2,03131199;-0,03906369
57,57444658;2,03131199;-0,03906369
57,58084658;2,03131199;-0,03906369
57,58724658;2,03131199;-0,03906369
57,59364658;2,03131199;-0,03906369
57,60004658;2,03131199;-0,03906369
57,60644658;2,03131199;-0,03906369
57,61284658;2,03131199;-0,03906369
57,61924658;2,03131199;-0,03906369
57,62564658;2,03131199;-0,03906369
57,63204658;2,03131199;-0,03906369
57,63844658;2,03131199;-0,03906369
57,64484658;2,03131199;-0,03906369
57,65124658;2,03131199;-0,03906369
57,65764658;2,03131199;-0,03906369
57,66404658;2,03131199;-0,03906369
57,67044658;2,03131199;-0,03906369
57,67684658;2,03131199;-0,03906369
57,68324658;2,03131199;-0,03906369
57,68964658;2,03131199;-0,03906369
57,69604657;2,03131199;-0,03906369
57,70244657;2,03131199;-0,03906369
57,70884657;2,03131199;-0,03906369
57,71524657;2,03131199;-0,03906369
57,72164657;2,03131199;-0,03906369
57,72804657;2,03131199;-0,03906369
57,73444657;2,03131199;-0,03906369
57,74084657;2,03131199;-0,03906369
57,74724657;2,03131199;-0,03906369
57,75364657;2,03131199;-0,03906369
57,76004657;2,10943937;-0,03906369
57,76644657;2,03131199;-0,03906369
57,77284657;2,10943937;-0,03906369
57,77924657;2,03131199;-0,03906369
57,78564657;2,10943937;-0,03906369
57,79204657;2,03131199;-0,03906369
57,79844657;2,03131199;-0,03906369
57,80484657;2,10943937;-0,03906369
57,81124657;2,10943937;-0,03906369
57,81764657;2,03131199;-0,03906369
57,82404657;2,10943937;-0,03906369
57,83044657;2,10943937;-0,03906369
57,83684657;2,03131199;-0,03906369
57,84324657;2,03131199;-0,03906369
57,84964657;2,10943937;-0,03906369
57,85604657;2,10943937;-0,03906369
57,86244656;2,10943937;-0,03906369
57,86884656;2,10943937;-0,03906369
57,87524656;2,10943937;-0,03906369
57,88164656;2,10943937;-0,03906369
57,88804656;2,10943937;-0,03906369
57,89444656;2,10943937;-0,03906369
57,90084656;2,10943937;-0,03906369
57,90724656;2,10943937;-0,03906369
57,91364656;2,10943937;-0,03906369
57,92004656;2,10943937;-0,03906369
57,92644656;2,10943937;-0,03906369
57,93284656;2,10943937;-0,03906369
57,93924656;2,10943937;-0,03906369
57,94564656;2,10943937;-0,03906369
57,95204656;2,10943937;-0,03906369
57,95844656;2,10943937;-0,03906369
57,96484656;2,10943937;-0,03906369
57,97124656;2,10943937;-0,03906369
57,97764656;2,10943937;-0,03906369
57,98404656;2,10943937;-0,03906369
57,99044656;2,10943937;-0,03906369
57,99684656;2,10943937;-0,03906369
58,00324656;2,10943937;-0,03906369
58,00964656;2,10943937;-0,03906369
58,01604656;2,10943937;-0,03906369
58,02244656;2,10943937;-0,03906369
58,02884655;2,10943937;-0,03906369
58,03524655;2,10943937;-0,03906369
