Tiempo;Canal A;Canal B
(ms);(V);(V)

52,65284687;4,14075136;0,78127384
52,65924687;4,14075136;0,78127384
52,66564687;4,14075136;0,78127384
52,67204687;4,14075136;0,82033753
52,67844687;4,14075136;0,82033753
52,68484687;4,14075136;0,82033753
52,69124687;4,14075136;0,82033753
52,69764687;4,21887875;0,82033753
52,70404687;4,14075136;0,82033753
52,71044687;4,14075136;0,82033753
52,71684687;4,14075136;0,82033753
52,72324687;4,14075136;0,82033753
52,72964687;4,14075136;0,82033753
52,73604687;4,14075136;0,82033753
52,74244687;4,21887875;0,82033753
52,74884687;4,14075136;0,82033753
52,75524687;4,14075136;0,82033753
52,76164687;4,14075136;0,82033753
52,76804687;4,14075136;0,82033753
52,77444687;4,21887875;0,85940123
52,78084687;4,14075136;0,82033753
52,78724687;4,14075136;0,82033753
52,79364687;4,14075136;0,85940123
52,80004687;4,21887875;0,85940123
52,80644686;4,21887875;0,82033753
52,81284686;4,21887875;0,85940123
52,81924686;4,21887875;0,85940123
52,82564686;4,14075136;0,85940123
52,83204686;4,21887875;0,85940123
52,83844686;4,21887875;0,85940123
52,84484686;4,21887875;0,85940123
52,85124686;4,21887875;0,85940123
52,85764686;4,21887875;0,85940123
52,86404686;4,21887875;0,85940123
52,87044686;4,14075136;0,85940123
52,87684686;4,14075136;0,85940123
52,88324686;4,21887875;0,85940123
52,88964686;4,21887875;0,85940123
52,89604686;4,21887875;0,85940123
52,90244686;4,21887875;0,85940123
52,90884686;4,21887875;0,85940123
52,91524686;4,21887875;0,89846492
52,92164686;4,21887875;0,89846492
52,92804686;4,21887875;0,89846492
52,93444686;4,21887875;0,89846492
52,94084686;4,14075136;0,89846492
52,94724686;4,21887875;0,89846492
52,95364686;4,21887875;0,89846492
52,96004686;4,21887875;0,89846492
52,96644686;4,21887875;0,89846492
52,97284686;4,21887875;0,89846492
52,97924685;4,21887875;0,89846492
52,98564685;4,21887875;0,89846492
52,99204685;4,21887875;0,89846492
52,99844685;4,21887875;0,89846492
53,00484685;4,21887875;0,89846492
53,01124685;4,21887875;0,89846492
53,01764685;4,21887875;0,89846492
53,02404685;4,21887875;0,89846492
53,03044685;4,21887875;0,89846492
53,03684685;4,21887875;0,89846492
53,04324685;4,21887875;0,89846492
53,04964685;4,21887875;0,89846492
53,05604685;4,21887875;0,89846492
53,06244685;4,21887875;0,89846492
53,06884685;4,21887875;0,89846492
53,07524685;4,21887875;0,89846492
53,08164685;4,21887875;0,89846492
53,08804685;4,21887875;0,93752861
53,09444685;4,21887875;0,89846492
53,10084685;4,21887875;0,93752861
53,10724685;4,21887875;0,89846492
53,11364685;4,21887875;0,89846492
53,12004685;4,21887875;0,93752861
53,12644685;4,21887875;0,93752861
53,13284685;4,21887875;0,93752861
53,13924685;4,21887875;0,93752861
53,14564684;4,21887875;0,93752861
53,15204684;4,21887875;0,93752861
53,15844684;4,21887875;0,93752861
53,16484684;4,21887875;0,93752861
53,17124684;4,21887875;0,89846492
53,17764684;4,21887875;0,93752861
53,18404684;4,21887875;0,93752861
53,19044684;4,21887875;0,93752861
53,19684684;4,21887875;0,93752861
53,20324684;4,21887875;0,93752861
53,20964684;4,21887875;0,93752861
53,21604684;4,29700613;0,93752861
53,22244684;4,21887875;0,93752861
53,22884684;4,21887875;0,93752861
53,23524684;4,21887875;0,93752861
53,24164684;4,21887875;0,93752861
53,24804684;4,21887875;0,93752861
53,25444684;4,29700613;0,93752861
53,26084684;4,29700613;0,93752861
53,26724684;4,29700613;0,93752861
53,27364684;4,29700613;0,93752861
53,28004684;4,21887875;0,93752861
53,28644684;4,29700613;0,93752861
53,29284684;4,29700613;0,93752861
53,29924684;4,29700613;0,93752861
53,30564684;4,29700613;0,93752861
53,31204683;4,21887875;0,93752861
53,31844683;4,29700613;0,93752861
53,32484683;4,29700613;0,93752861
53,33124683;4,29700613;0,93752861
53,33764683;4,29700613;0,93752861
53,34404683;4,29700613;0,93752861
53,35044683;4,21887875;0,93752861
53,35684683;4,29700613;0,93752861
53,36324683;4,29700613;0,93752861
53,36964683;4,29700613;0,93752861
53,37604683;4,29700613;0,93752861
53,38244683;4,21887875;0,93752861
53,38884683;4,21887875;0,93752861
53,39524683;4,29700613;0,93752861
53,40164683;4,29700613;0,93752861
53,40804683;4,29700613;0,93752861
53,41444683;4,29700613;0,93752861
53,42084683;4,29700613;0,93752861
53,42724683;4,29700613;0,93752861
53,43364683;4,29700613;0,93752861
53,44004683;4,29700613;0,93752861
53,44644683;4,29700613;0,93752861
53,45284683;4,29700613;0,93752861
53,45924683;4,29700613;0,93752861
53,46564683;4,29700613;0,93752861
53,47204683;4,29700613;0,93752861
53,47844683;4,29700613;0,93752861
53,48484682;4,29700613;0,93752861
53,49124682;4,29700613;0,93752861
53,49764682;4,29700613;0,93752861
53,50404682;4,29700613;0,93752861
53,51044682;4,29700613;0,93752861
53,51684682;4,29700613;0,93752861
53,52324682;4,29700613;0,93752861
53,52964682;4,29700613;0,93752861
53,53604682;4,29700613;0,93752861
53,54244682;4,29700613;0,93752861
53,54884682;4,29700613;0,93752861
53,55524682;4,29700613;0,93752861
53,56164682;4,29700613;0,93752861
53,56804682;4,29700613;0,93752861
53,57444682;4,29700613;0,93752861
53,58084682;4,29700613;0,93752861
53,58724682;4,29700613;0,93752861
53,59364682;4,29700613;0,93752861
53,60004682;4,29700613;0,93752861
53,60644682;4,29700613;0,89846492
53,61284682;4,29700613;0,93752861
53,61924682;4,29700613;0,93752861
53,62564682;4,29700613;0,93752861
53,63204682;4,29700613;0,93752861
53,63844682;4,29700613;0,93752861
53,64484682;4,29700613;0,89846492
53,65124681;4,29700613;0,93752861
53,65764681;4,29700613;0,89846492
53,66404681;4,37513351;0,89846492
53,67044681;4,29700613;0,89846492
53,67684681;4,29700613;0,89846492
53,68324681;4,29700613;0,89846492
53,68964681;4,29700613;0,89846492
53,69604681;4,29700613;0,93752861
53,70244681;4,29700613;0,89846492
53,70884681;4,29700613;0,89846492
53,71524681;4,29700613;0,89846492
53,72164681;4,37513351;0,89846492
53,72804681;4,29700613;0,89846492
53,73444681;4,29700613;0,89846492
53,74084681;4,37513351;0,89846492
53,74724681;4,37513351;0,89846492
53,75364681;4,29700613;0,89846492
53,76004681;4,37513351;0,89846492
53,76644681;4,37513351;0,89846492
53,77284681;4,37513351;0,89846492
53,77924681;4,29700613;0,89846492
53,78564681;4,37513351;0,89846492
53,79204681;4,29700613;0,89846492
53,79844681;4,37513351;0,89846492
53,80484681;4,37513351;0,89846492
53,81124681;4,37513351;0,89846492
53,81764680;4,29700613;0,89846492
53,82404680;4,37513351;0,89846492
53,83044680;4,37513351;0,89846492
53,83684680;4,37513351;0,89846492
53,84324680;4,37513351;0,89846492
53,84964680;4,37513351;0,89846492
53,85604680;4,37513351;0,89846492
53,86244680;4,37513351;0,89846492
53,86884680;4,37513351;0,85940123
53,87524680;4,37513351;0,89846492
53,88164680;4,37513351;0,89846492
53,88804680;4,37513351;0,85940123
53,89444680;4,37513351;0,89846492
53,90084680;4,37513351;0,89846492
53,90724680;4,37513351;0,89846492
53,91364680;4,37513351;0,89846492
53,92004680;4,37513351;0,89846492
53,92644680;4,37513351;0,89846492
53,93284680;4,37513351;0,89846492
53,93924680;4,37513351;0,85940123
53,94564680;4,37513351;0,89846492
53,95204680;4,37513351;0,85940123
53,95844680;4,37513351;0,85940123
53,96484680;4,37513351;0,85940123
53,97124680;4,37513351;0,85940123
53,97764680;4,37513351;0,85940123
53,98404680;4,37513351;0,85940123
53,99044679;4,37513351;0,85940123
53,99684679;4,37513351;0,85940123
54,00324679;4,37513351;0,85940123
54,00964679;4,37513351;0,85940123
54,01604679;4,37513351;0,85940123
54,02244679;4,37513351;0,85940123
54,02884679;4,37513351;0,85940123
54,03524679;4,37513351;0,85940123
54,04164679;4,37513351;0,85940123
54,04804679;4,37513351;0,85940123
54,05444679;4,37513351;0,85940123
54,06084679;4,37513351;0,85940123
54,06724679;4,37513351;0,85940123
54,07364679;4,37513351;0,85940123
54,08004679;4,37513351;0,85940123
54,08644679;4,37513351;0,85940123
54,09284679;4,37513351;0,82033753
54,09924679;4,37513351;0,85940123
54,10564679;4,37513351;0,85940123
54,11204679;4,45326090;0,85940123
54,11844679;4,37513351;0,85940123
54,12484679;4,37513351;0,85940123
54,13124679;4,37513351;0,85940123
54,13764679;4,37513351;0,82033753
54,14404679;4,37513351;0,82033753
54,15044679;4,37513351;0,82033753
54,15684678;4,37513351;0,82033753
54,16324678;4,37513351;0,85940123
54,16964678;4,37513351;0,82033753
54,17604678;4,37513351;0,82033753
54,18244678;4,37513351;0,82033753
54,18884678;4,45326090;0,82033753
54,19524678;4,45326090;0,82033753
54,20164678;4,37513351;0,82033753
54,20804678;4,37513351;0,82033753
54,21444678;4,45326090;0,82033753
54,22084678;4,37513351;0,82033753
54,22724678;4,45326090;0,82033753
54,23364678;4,37513351;0,82033753
54,24004678;4,45326090;0,82033753
54,24644678;4,37513351;0,82033753
54,25284678;4,37513351;0,82033753
54,25924678;4,45326090;0,82033753
54,26564678;4,45326090;0,82033753
54,27204678;4,45326090;0,82033753
54,27844678;4,45326090;0,82033753
54,28484678;4,45326090;0,82033753
54,29124678;4,45326090;0,82033753
54,29764678;4,45326090;0,82033753
54,30404678;4,45326090;0,82033753
54,31044678;4,45326090;0,82033753
54,31684678;4,45326090;0,82033753
54,32324677;4,45326090;0,82033753
54,32964677;4,45326090;0,82033753
54,33604677;4,45326090;0,82033753
54,34244677;4,45326090;0,82033753
54,34884677;4,45326090;0,82033753
54,35524677;4,45326090;0,82033753
54,36164677;4,45326090;0,82033753
54,36804677;4,45326090;0,82033753
54,37444677;4,45326090;0,82033753
54,38084677;4,45326090;0,82033753
54,38724677;4,45326090;0,82033753
54,39364677;4,45326090;0,82033753
54,40004677;4,45326090;0,82033753
54,40644677;4,45326090;0,82033753
54,41284677;4,45326090;0,82033753
54,41924677;4,45326090;0,82033753
54,42564677;4,45326090;0,78127384
54,43204677;4,45326090;0,82033753
54,43844677;4,45326090;0,82033753
54,44484677;4,45326090;0,82033753
54,45124677;4,45326090;0,78127384
54,45764677;4,45326090;0,78127384
54,46404677;4,45326090;0,78127384
54,47044677;4,45326090;0,82033753
54,47684677;4,45326090;0,82033753
54,48324677;4,45326090;0,78127384
54,48964677;4,45326090;0,78127384
54,49604676;4,45326090;0,82033753
54,50244676;4,45326090;0,82033753
54,50884676;4,45326090;0,82033753
54,51524676;4,45326090;0,78127384
54,52164676;4,45326090;0,82033753
54,52804676;4,45326090;0,78127384
54,53444676;4,45326090;0,78127384
54,54084676;4,45326090;0,82033753
54,54724676;4,45326090;0,82033753
54,55364676;4,45326090;0,78127384
54,56004676;4,45326090;0,82033753
54,56644676;4,45326090;0,82033753
54,57284676;4,45326090;0,78127384
54,57924676;4,45326090;0,78127384
54,58564676;4,45326090;0,82033753
54,59204676;4,45326090;0,78127384
54,59844676;4,45326090;0,82033753
54,60484676;4,45326090;0,82033753
54,61124676;4,45326090;0,78127384
54,61764676;4,53138828;0,78127384
54,62404676;4,45326090;0,82033753
54,63044676;4,45326090;0,78127384
54,63684676;4,45326090;0,82033753
54,64324676;4,53138828;0,82033753
54,64964676;4,45326090;0,82033753
54,65604676;4,53138828;0,82033753
54,66244675;4,53138828;0,82033753
54,66884675;4,53138828;0,82033753
54,67524675;4,53138828;0,82033753
54,68164675;4,53138828;0,82033753
54,68804675;4,45326090;0,78127384
54,69444675;4,53138828;0,82033753
54,70084675;4,45326090;0,82033753
54,70724675;4,53138828;0,82033753
54,71364675;4,53138828;0,82033753
54,72004675;4,53138828;0,82033753
54,72644675;4,53138828;0,82033753
54,73284675;4,53138828;0,82033753
54,73924675;4,53138828;0,82033753
54,74564675;4,53138828;0,82033753
54,75204675;4,53138828;0,82033753
54,75844675;4,53138828;0,82033753
54,76484675;4,53138828;0,82033753
54,77124675;4,53138828;0,82033753
54,77764675;4,53138828;0,82033753
54,78404675;4,53138828;0,82033753
54,79044675;4,53138828;0,82033753
54,79684675;4,53138828;0,82033753
54,80324675;4,53138828;0,82033753
54,80964675;4,53138828;0,82033753
54,81604675;4,53138828;0,82033753
54,82244675;4,53138828;0,82033753
54,82884674;4,53138828;0,82033753
54,83524674;4,53138828;0,82033753
54,84164674;4,53138828;0,82033753
54,84804674;4,53138828;0,82033753
54,85444674;4,53138828;0,82033753
54,86084674;4,53138828;0,85940123
54,86724674;4,53138828;0,82033753
54,87364674;4,53138828;0,82033753
54,88004674;4,53138828;0,82033753
54,88644674;4,53138828;0,82033753
54,89284674;4,53138828;0,85940123
54,89924674;4,53138828;0,85940123
54,90564674;4,53138828;0,85940123
54,91204674;4,53138828;0,85940123
54,91844674;4,53138828;0,85940123
54,92484674;4,53138828;0,85940123
54,93124674;4,53138828;0,85940123
54,93764674;4,53138828;0,85940123
54,94404674;4,53138828;0,85940123
54,95044674;4,53138828;0,85940123
54,95684674;4,53138828;0,85940123
54,96324674;4,53138828;0,85940123
54,96964674;4,53138828;0,85940123
54,97604674;4,53138828;0,85940123
54,98244674;4,53138828;0,85940123
54,98884674;4,53138828;0,85940123
54,99524674;4,53138828;0,89846492
55,00164673;4,53138828;0,85940123
55,00804673;4,53138828;0,85940123
55,01444673;4,53138828;0,89846492
55,02084673;4,53138828;0,89846492
55,02724673;4,53138828;0,89846492
55,03364673;4,53138828;0,89846492
55,04004673;4,53138828;0,89846492
55,04644673;4,53138828;0,89846492
55,05284673;4,53138828;0,89846492
55,05924673;4,53138828;0,89846492
55,06564673;4,53138828;0,89846492
55,07204673;4,53138828;0,89846492
55,07844673;4,53138828;0,89846492
55,08484673;4,53138828;0,89846492
55,09124673;4,60951567;0,89846492
55,09764673;4,53138828;0,89846492
55,10404673;4,53138828;0,89846492
55,11044673;4,53138828;0,89846492
55,11684673;4,53138828;0,89846492
55,12324673;4,60951567;0,93752861
55,12964673;4,60951567;0,93752861
55,13604673;4,60951567;0,93752861
55,14244673;4,53138828;0,93752861
55,14884673;4,53138828;0,93752861
55,15524673;4,53138828;0,93752861
55,16164673;4,60951567;0,93752861
55,16804672;4,60951567;0,93752861
55,17444672;4,60951567;0,93752861
55,18084672;4,60951567;0,93752861
55,18724672;4,60951567;0,93752861
55,19364672;4,60951567;0,93752861
55,20004672;4,60951567;0,93752861
55,20644672;4,60951567;0,97659230
55,21284672;4,60951567;0,97659230
55,21924672;4,60951567;0,93752861
55,22564672;4,53138828;0,97659230
55,23204672;4,53138828;0,97659230
55,23844672;4,60951567;0,97659230
55,24484672;4,60951567;0,97659230
55,25124672;4,60951567;0,97659230
55,25764672;4,60951567;0,97659230
55,26404672;4,60951567;0,97659230
55,27044672;4,60951567;0,97659230
55,27684672;4,60951567;0,97659230
55,28324672;4,60951567;0,97659230
55,28964672;4,60951567;1,01565599
55,29604672;4,60951567;1,01565599
55,30244672;4,60951567;1,01565599
55,30884672;4,60951567;1,01565599
55,31524672;4,60951567;1,01565599
55,32164672;4,60951567;1,01565599
55,32804672;4,60951567;1,01565599
55,33444671;4,60951567;1,01565599
55,34084671;4,60951567;1,01565599
55,34724671;4,60951567;1,01565599
55,35364671;4,60951567;1,01565599
55,36004671;4,60951567;1,01565599
55,36644671;4,60951567;1,05471969
55,37284671;4,60951567;1,05471969
55,37924671;4,60951567;1,05471969
55,38564671;4,60951567;1,05471969
55,39204671;4,60951567;1,05471969
55,39844671;4,60951567;1,05471969
55,40484671;4,60951567;1,05471969
55,41124671;4,60951567;1,05471969
55,41764671;4,60951567;1,05471969
55,42404671;4,60951567;1,05471969
55,43044671;4,60951567;1,05471969
55,43684671;4,60951567;1,05471969
55,44324671;4,60951567;1,09378338
55,44964671;4,60951567;1,09378338
55,45604671;4,60951567;1,09378338
55,46244671;4,60951567;1,09378338
55,46884671;4,60951567;1,09378338
55,47524671;4,60951567;1,09378338
55,48164671;4,60951567;1,09378338
55,48804671;4,60951567;1,09378338
55,49444671;4,60951567;1,09378338
55,50084671;4,60951567;1,09378338
55,50724670;4,60951567;1,09378338
55,51364670;4,60951567;1,09378338
55,52004670;4,60951567;1,09378338
55,52644670;4,60951567;1,13284707
55,53284670;4,60951567;1,13284707
55,53924670;4,60951567;1,13284707
55,54564670;4,60951567;1,13284707
55,55204670;4,60951567;1,13284707
55,55844670;4,60951567;1,13284707
55,56484670;4,60951567;1,13284707
55,57124670;4,60951567;1,13284707
55,57764670;4,68764305;1,13284707
55,58404670;4,68764305;1,17191076
55,59044670;4,60951567;1,17191076
55,59684670;4,68764305;1,17191076
55,60324670;4,68764305;1,13284707
55,60964670;4,68764305;1,17191076
55,61604670;4,68764305;1,17191076
55,62244670;4,68764305;1,17191076
55,62884670;4,68764305;1,17191076
55,63524670;4,68764305;1,17191076
55,64164670;4,60951567;1,17191076
55,64804670;4,60951567;1,17191076
55,65444670;4,60951567;1,17191076
55,66084670;4,68764305;1,17191076
55,66724670;4,68764305;1,17191076
55,67364669;4,68764305;1,21097445
55,68004669;4,68764305;1,17191076
55,68644669;4,68764305;1,17191076
55,69284669;4,68764305;1,21097445
55,69924669;4,68764305;1,21097445
55,70564669;4,68764305;1,21097445
55,71204669;4,68764305;1,21097445
55,71844669;4,68764305;1,21097445
55,72484669;4,68764305;1,21097445
55,73124669;4,68764305;1,21097445
55,73764669;4,68764305;1,21097445
55,74404669;4,68764305;1,21097445
55,75044669;4,68764305;1,21097445
55,75684669;4,68764305;1,21097445
55,76324669;4,68764305;1,21097445
55,76964669;4,68764305;1,21097445
55,77604669;4,68764305;1,21097445
55,78244669;4,68764305;1,21097445
55,78884669;4,68764305;1,25003815
55,79524669;4,68764305;1,25003815
55,80164669;4,68764305;1,25003815
55,80804669;4,68764305;1,25003815
55,81444669;4,68764305;1,25003815
55,82084669;4,68764305;1,25003815
55,82724669;4,68764305;1,25003815
55,83364669;4,68764305;1,25003815
55,84004668;4,68764305;1,25003815
55,84644668;4,68764305;1,25003815
55,85284668;4,68764305;1,25003815
55,85924668;4,68764305;1,25003815
55,86564668;4,68764305;1,25003815
55,87204668;4,68764305;1,25003815
55,87844668;4,68764305;1,25003815
55,88484668;4,68764305;1,25003815
55,89124668;4,68764305;1,28910184
55,89764668;4,68764305;1,28910184
55,90404668;4,68764305;1,28910184
55,91044668;4,68764305;1,28910184
55,91684668;4,68764305;1,28910184
55,92324668;4,68764305;1,28910184
55,92964668;4,68764305;1,28910184
55,93604668;4,68764305;1,28910184
55,94244668;4,68764305;1,28910184
55,94884668;4,68764305;1,28910184
55,95524668;4,68764305;1,28910184
55,96164668;4,68764305;1,28910184
55,96804668;4,68764305;1,28910184
55,97444668;4,68764305;1,28910184
55,98084668;4,68764305;1,32816553
55,98724668;4,68764305;1,28910184
55,99364668;4,68764305;1,28910184
56,00004668;4,68764305;1,32816553
56,00644668;4,68764305;1,32816553
56,01284667;4,68764305;1,32816553
56,01924667;4,68764305;1,32816553
56,02564667;4,68764305;1,32816553
56,03204667;4,76577044;1,32816553
56,03844667;4,68764305;1,32816553
56,04484667;4,68764305;1,32816553
