Tiempo;Canal A;Canal B
55,28964672;0,23438215;0,78127384
55,29604672;0,23438215;0,78127384
55,30244672;0,23438215;0,74221015
55,30884672;0,23438215;0,74221015
55,31524672;0,23438215;0,74221015
55,32164672;0,23438215;0,74221015
55,32804672;0,23438215;0,74221015
55,33444671;0,23438215;0,74221015
55,34084671;0,23438215;0,74221015
55,34724671;0,23438215;0,74221015
55,35364671;0,23438215;0,70314646
55,36004671;0,23438215;0,74221015
55,36644671;0,23438215;0,74221015
55,37284671;0,23438215;0,74221015
55,37924671;0,23438215;0,74221015
55,38564671;0,23438215;0,70314646
55,39204671;0,23438215;0,70314646
55,39844671;0,23438215;0,70314646
55,40484671;0,23438215;0,70314646
55,41124671;0,23438215;0,70314646
55,41764671;0,23438215;0,70314646
55,42404671;0,23438215;0,70314646
55,43044671;0,23438215;0,70314646
55,43684671;0,23438215;0,70314646
55,44324671;0,23438215;0,70314646
55,44964671;0,31250954;0,70314646
55,45604671;0,23438215;0,70314646
55,46244671;0,23438215;0,66408277
55,46884671;0,23438215;0,66408277
55,47524671;0,23438215;0,66408277
55,48164671;0,23438215;0,66408277
55,48804671;0,23438215;0,66408277
55,49444671;0,23438215;0,66408277
55,50084671;0,23438215;0,66408277
55,50724670;0,23438215;0,66408277
55,51364670;0,23438215;0,66408277
55,52004670;0,23438215;0,66408277
55,52644670;0,23438215;0,66408277
55,53284670;0,23438215;0,66408277
55,53924670;0,23438215;0,62501907
55,54564670;0,23438215;0,62501907
55,55204670;0,23438215;0,62501907
55,55844670;0,23438215;0,62501907
55,56484670;0,23438215;0,62501907
55,57124670;0,23438215;0,62501907
55,57764670;0,23438215;0,62501907
55,58404670;0,31250954;0,62501907
55,59044670;0,31250954;0,62501907
55,59684670;0,23438215;0,62501907
55,60324670;0,23438215;0,62501907
55,60964670;0,23438215;0,62501907
55,61604670;0,23438215;0,62501907
55,62244670;0,31250954;0,62501907
55,62884670;0,23438215;0,62501907
55,63524670;0,23438215;0,58595538
55,64164670;0,23438215;0,58595538
55,64804670;0,31250954;0,58595538
55,65444670;0,31250954;0,58595538
55,66084670;0,31250954;0,58595538
55,66724670;0,31250954;0,58595538
55,67364669;0,31250954;0,58595538
55,68004669;0,31250954;0,58595538
55,68644669;0,31250954;0,58595538
55,69284669;0,23438215;0,58595538
55,69924669;0,23438215;0,58595538
55,70564669;0,31250954;0,58595538
55,71204669;0,31250954;0,54689169
55,71844669;0,31250954;0,58595538
55,72484669;0,31250954;0,54689169
55,73124669;0,23438215;0,54689169
55,73764669;0,31250954;0,54689169
55,74404669;0,31250954;0,54689169
55,75044669;0,31250954;0,54689169
55,75684669;0,31250954;0,54689169
55,76324669;0,31250954;0,54689169
55,76964669;0,31250954;0,54689169
55,77604669;0,31250954;0,54689169
55,78244669;0,31250954;0,54689169
55,78884669;0,31250954;0,54689169
55,79524669;0,31250954;0,54689169
55,80164669;0,31250954;0,54689169
55,80804669;0,31250954;0,54689169
55,81444669;0,31250954;0,50782800
55,82084669;0,31250954;0,54689169
55,82724669;0,31250954;0,50782800
55,83364669;0,31250954;0,50782800
55,84004668;0,31250954;0,50782800
55,84644668;0,31250954;0,50782800
55,85284668;0,31250954;0,50782800
55,85924668;0,31250954;0,50782800
55,86564668;0,31250954;0,50782800
55,87204668;0,31250954;0,50782800
55,87844668;0,31250954;0,50782800
55,88484668;0,31250954;0,50782800
55,89124668;0,31250954;0,50782800
55,89764668;0,31250954;0,50782800
55,90404668;0,31250954;0,50782800
55,91044668;0,31250954;0,46876431
55,91684668;0,31250954;0,46876431
55,92324668;0,31250954;0,46876431
55,92964668;0,31250954;0,50782800
55,93604668;0,31250954;0,46876431
55,94244668;0,31250954;0,46876431
55,94884668;0,31250954;0,46876431
55,95524668;0,31250954;0,46876431
55,96164668;0,31250954;0,46876431
55,96804668;0,31250954;0,46876431
55,97444668;0,31250954;0,46876431
55,98084668;0,31250954;0,46876431
55,98724668;0,31250954;0,46876431
55,99364668;0,31250954;0,46876431
56,00004668;0,31250954;0,46876431
56,00644668;0,31250954;0,46876431
56,01284667;0,31250954;0,42970061
56,01924667;0,31250954;0,42970061
56,02564667;0,31250954;0,42970061
56,03204667;0,31250954;0,42970061
56,03844667;0,39063692;0,42970061
56,04484667;0,31250954;0,42970061
56,05124667;0,31250954;0,42970061
56,05764667;0,31250954;0,42970061
56,06404667;0,39063692;0,42970061
56,07044667;0,39063692;0,42970061
56,07684667;0,31250954;0,42970061
56,08324667;0,31250954;0,42970061
56,08964667;0,31250954;0,42970061
56,09604667;0,39063692;0,42970061
56,10244667;0,31250954;0,42970061
56,10884667;0,39063692;0,42970061
56,11524667;0,39063692;0,42970061
56,12164667;0,31250954;0,42970061
56,12804667;0,31250954;0,42970061
56,13444667;0,39063692;0,39063692
56,14084667;0,39063692;0,39063692
56,14724667;0,39063692;0,39063692
56,15364667;0,39063692;0,39063692
56,16004667;0,39063692;0,39063692
56,16644667;0,39063692;0,39063692
56,17284667;0,39063692;0,39063692
56,17924666;0,39063692;0,39063692
56,18564666;0,39063692;0,39063692
56,19204666;0,39063692;0,39063692
56,19844666;0,39063692;0,39063692
56,20484666;0,39063692;0,39063692
56,21124666;0,39063692;0,39063692
56,21764666;0,39063692;0,39063692
56,22404666;0,39063692;0,39063692
56,23044666;0,39063692;0,39063692
56,23684666;0,39063692;0,39063692
56,24324666;0,39063692;0,39063692
56,24964666;0,39063692;0,35157323
56,25604666;0,39063692;0,39063692
56,26244666;0,39063692;0,35157323
56,26884666;0,39063692;0,35157323
56,27524666;0,39063692;0,35157323
56,28164666;0,39063692;0,35157323
56,28804666;0,39063692;0,35157323
56,29444666;0,39063692;0,35157323
56,30084666;0,39063692;0,35157323
56,30724666;0,39063692;0,35157323
56,31364666;0,39063692;0,35157323
56,32004666;0,39063692;0,35157323
56,32644666;0,39063692;0,35157323
56,33284666;0,39063692;0,35157323
56,33924666;0,39063692;0,35157323
56,34564665;0,39063692;0,35157323
56,35204665;0,39063692;0,35157323
56,35844665;0,39063692;0,35157323
56,36484665;0,39063692;0,35157323
56,37124665;0,39063692;0,35157323
56,37764665;0,39063692;0,31250954
56,38404665;0,39063692;0,31250954
56,39044665;0,39063692;0,31250954
56,39684665;0,39063692;0,31250954
56,40324665;0,39063692;0,35157323
56,40964665;0,39063692;0,31250954
56,41604665;0,39063692;0,31250954
56,42244665;0,39063692;0,31250954
56,42884665;0,39063692;0,31250954
56,43524665;0,39063692;0,31250954
56,44164665;0,39063692;0,31250954
56,44804665;0,39063692;0,31250954
56,45444665;0,39063692;0,31250954
56,46084665;0,39063692;0,31250954
56,46724665;0,39063692;0,31250954
56,47364665;0,39063692;0,31250954
56,48004665;0,39063692;0,31250954
56,48644665;0,39063692;0,31250954
56,49284665;0,39063692;0,31250954
56,49924665;0,39063692;0,31250954
56,50564665;0,39063692;0,31250954
56,51204664;0,39063692;0,31250954
56,51844664;0,46876431;0,31250954
56,52484664;0,39063692;0,31250954
56,53124664;0,39063692;0,31250954
56,53764664;0,39063692;0,27344584
56,54404664;0,46876431;0,31250954
56,55044664;0,46876431;0,31250954
56,55684664;0,39063692;0,27344584
56,56324664;0,39063692;0,27344584
56,56964664;0,39063692;0,27344584
56,57604664;0,46876431;0,27344584
56,58244664;0,46876431;0,27344584
56,58884664;0,46876431;0,27344584
56,59524664;0,46876431;0,27344584
56,60164664;0,39063692;0,27344584
56,60804664;0,39063692;0,27344584
56,61444664;0,46876431;0,27344584
56,62084664;0,46876431;0,27344584
56,62724664;0,46876431;0,27344584
56,63364664;0,39063692;0,27344584
56,64004664;0,39063692;0,27344584
56,64644664;0,46876431;0,27344584
56,65284664;0,46876431;0,27344584
56,65924664;0,46876431;0,27344584
56,66564664;0,46876431;0,23438215
56,67204664;0,46876431;0,23438215
56,67844664;0,46876431;0,23438215
56,68484663;0,46876431;0,23438215
56,69124663;0,46876431;0,23438215
56,69764663;0,46876431;0,23438215
56,70404663;0,46876431;0,23438215
56,71044663;0,39063692;0,23438215
56,71684663;0,46876431;0,23438215
56,72324663;0,46876431;0,23438215
56,72964663;0,46876431;0,23438215
56,73604663;0,46876431;0,27344584
56,74244663;0,46876431;0,23438215
56,74884663;0,46876431;0,23438215
56,75524663;0,46876431;0,23438215
56,76164663;0,46876431;0,23438215
56,76804663;0,46876431;0,23438215
56,77444663;0,46876431;0,23438215
56,78084663;0,46876431;0,23438215
56,78724663;0,46876431;0,23438215
56,79364663;0,46876431;0,23438215
56,80004663;0,46876431;0,23438215
56,80644663;0,46876431;0,23438215
56,81284663;0,46876431;0,23438215
56,81924663;0,46876431;0,23438215
56,82564663;0,46876431;0,23438215
56,83204663;0,46876431;0,23438215
56,83844663;0,46876431;0,23438215
56,84484663;0,46876431;0,23438215
56,85124662;0,46876431;0,23438215
56,85764662;0,46876431;0,23438215
56,86404662;0,46876431;0,23438215
56,87044662;0,46876431;0,23438215
56,87684662;0,46876431;0,23438215
56,88324662;0,46876431;0,23438215
56,88964662;0,46876431;0,19531846
56,89604662;0,46876431;0,19531846
56,90244662;0,46876431;0,19531846
56,90884662;0,46876431;0,19531846
56,91524662;0,46876431;0,19531846
56,92164662;0,46876431;0,19531846
56,92804662;0,54689169;0,19531846
56,93444662;0,46876431;0,19531846
56,94084662;0,46876431;0,19531846
56,94724662;0,46876431;0,19531846
56,95364662;0,46876431;0,19531846
56,96004662;0,46876431;0,19531846
56,96644662;0,46876431;0,19531846
56,97284662;0,46876431;0,19531846
56,97924662;0,46876431;0,19531846
56,98564662;0,46876431;0,19531846
56,99204662;0,54689169;0,19531846
56,99844662;0,54689169;0,19531846
57,00484662;0,46876431;0,19531846
57,01124662;0,46876431;0,19531846
57,01764661;0,46876431;0,19531846
57,02404661;0,54689169;0,19531846
57,03044661;0,46876431;0,19531846
57,03684661;0,54689169;0,19531846
57,04324661;0,54689169;0,19531846
57,04964661;0,46876431;0,19531846
57,05604661;0,46876431;0,19531846
57,06244661;0,54689169;0,15625477
57,06884661;0,54689169;0,19531846
57,07524661;0,46876431;0,19531846
57,08164661;0,54689169;0,15625477
57,08804661;0,54689169;0,15625477
57,09444661;0,46876431;0,15625477
57,10084661;0,54689169;0,15625477
57,10724661;0,46876431;0,15625477
57,11364661;0,54689169;0,15625477
57,12004661;0,54689169;0,15625477
57,12644661;0,54689169;0,15625477
57,13284661;0,54689169;0,15625477
57,13924661;0,54689169;0,15625477
57,14564661;0,54689169;0,15625477
57,15204661;0,54689169;0,15625477
57,15844661;0,54689169;0,15625477
57,16484661;0,54689169;0,15625477
57,17124661;0,54689169;0,15625477
57,17764661;0,54689169;0,15625477
57,18404661;0,54689169;0,15625477
57,19044660;0,54689169;0,15625477
57,19684660;0,54689169;0,15625477
57,20324660;0,54689169;0,15625477
57,20964660;0,54689169;0,15625477
57,21604660;0,54689169;0,15625477
57,22244660;0,54689169;0,15625477
57,22884660;0,54689169;0,15625477
57,23524660;0,54689169;0,15625477
57,24164660;0,54689169;0,15625477
57,24804660;0,54689169;0,15625477
57,25444660;0,54689169;0,15625477
57,26084660;0,54689169;0,15625477
57,26724660;0,54689169;0,15625477
57,27364660;0,54689169;0,11719108
57,28004660;0,54689169;0,15625477
57,28644660;0,54689169;0,15625477
57,29284660;0,54689169;0,15625477
57,29924660;0,54689169;0,11719108
57,30564660;0,54689169;0,15625477
57,31204660;0,54689169;0,11719108
57,31844660;0,54689169;0,11719108
57,32484660;0,54689169;0,15625477
57,33124660;0,54689169;0,11719108
57,33764660;0,54689169;0,15625477
57,34404660;0,54689169;0,15625477
57,35044660;0,54689169;0,11719108
57,35684659;0,54689169;0,11719108
57,36324659;0,54689169;0,11719108
57,36964659;0,54689169;0,11719108
57,37604659;0,54689169;0,11719108
57,38244659;0,54689169;0,11719108
57,38884659;0,54689169;0,11719108
57,39524659;0,54689169;0,11719108
57,40164659;0,54689169;0,11719108
57,40804659;0,54689169;0,11719108
57,41444659;0,54689169;0,11719108
57,42084659;0,54689169;0,11719108
57,42724659;0,54689169;0,11719108
57,43364659;0,54689169;0,11719108
57,44004659;0,54689169;0,11719108
57,44644659;0,54689169;0,11719108
57,45284659;0,54689169;0,11719108
57,45924659;0,54689169;0,11719108
57,46564659;0,54689169;0,11719108
57,47204659;0,54689169;0,11719108
57,47844659;0,54689169;0,11719108
57,48484659;0,62501907;0,11719108
57,49124659;0,54689169;0,11719108
57,49764659;0,54689169;0,11719108
57,50404659;0,54689169;0,11719108
57,51044659;0,62501907;0,11719108
57,51684659;0,62501907;0,11719108
57,52324658;0,54689169;0,11719108
57,52964658;0,62501907;0,11719108
57,53604658;0,62501907;0,11719108
57,54244658;0,54689169;0,11719108
57,54884658;0,62501907;0,11719108
57,55524658;0,62501907;0,11719108
57,56164658;0,62501907;0,11719108
57,56804658;0,62501907;0,11719108
57,57444658;0,62501907;0,11719108
57,58084658;0,62501907;0,11719108
57,58724658;0,62501907;0,07812738
57,59364658;0,62501907;0,11719108
57,60004658;0,62501907;0,07812738
57,60644658;0,62501907;0,11719108
57,61284658;0,62501907;0,11719108
57,61924658;0,62501907;0,07812738
57,62564658;0,62501907;0,07812738
57,63204658;0,62501907;0,07812738
57,63844658;0,62501907;0,07812738
57,64484658;0,62501907;0,11719108
57,65124658;0,62501907;0,07812738
57,65764658;0,62501907;0,07812738
57,66404658;0,62501907;0,07812738
57,67044658;0,62501907;0,07812738
57,67684658;0,62501907;0,07812738
57,68324658;0,62501907;0,07812738
57,68964658;0,62501907;0,07812738
57,69604657;0,62501907;0,07812738
57,70244657;0,62501907;0,07812738
57,70884657;0,62501907;0,07812738
57,71524657;0,62501907;0,07812738
57,72164657;0,62501907;0,07812738
57,72804657;0,62501907;0,07812738
57,73444657;0,62501907;0,07812738
57,74084657;0,62501907;0,07812738
57,74724657;0,62501907;0,07812738
57,75364657;0,62501907;0,07812738
57,76004657;0,62501907;0,07812738
57,76644657;0,62501907;0,07812738
57,77284657;0,62501907;0,07812738
57,77924657;0,62501907;0,07812738
57,78564657;0,62501907;0,07812738
57,79204657;0,62501907;0,07812738
57,79844657;0,62501907;0,07812738
57,80484657;0,62501907;0,07812738
57,81124657;0,62501907;0,07812738
57,81764657;0,62501907;0,07812738
57,82404657;0,62501907;0,07812738
57,83044657;0,62501907;0,07812738
57,83684657;0,62501907;0,07812738
57,84324657;0,62501907;0,07812738
57,84964657;0,62501907;0,07812738
57,85604657;0,62501907;0,07812738
57,86244656;0,62501907;0,07812738
57,86884656;0,62501907;0,07812738
57,87524656;0,62501907;0,07812738
57,88164656;0,62501907;0,07812738
57,88804656;0,62501907;0,07812738
57,89444656;0,62501907;0,07812738
57,90084656;0,62501907;0,07812738
57,90724656;0,62501907;0,07812738
57,91364656;0,62501907;0,03906369
57,92004656;0,62501907;0,07812738
57,92644656;0,70314646;0,07812738
57,93284656;0,70314646;0,07812738
57,93924656;0,70314646;0,07812738
57,94564656;0,62501907;0,07812738
57,95204656;0,70314646;0,07812738
57,95844656;0,70314646;0,07812738
57,96484656;0,70314646;0,07812738
57,97124656;0,70314646;0,07812738
57,97764656;0,70314646;0,07812738
57,98404656;0,70314646;0,03906369
57,99044656;0,70314646;0,07812738
57,99684656;0,70314646;0,07812738
58,00324656;0,62501907;0,07812738
58,00964656;0,70314646;0,07812738
58,01604656;0,70314646;0,03906369
58,02244656;0,70314646;0,07812738
58,02884655;0,70314646;0,03906369
58,03524655;0,70314646;0,07812738
58,04164655;0,70314646;0,03906369
58,04804655;0,70314646;0,03906369
58,05444655;0,70314646;0,07812738
58,06084655;0,70314646;0,07812738
58,06724655;0,70314646;0,03906369
58,07364655;0,70314646;0,03906369
58,08004655;0,70314646;0,03906369
58,08644655;0,70314646;0,03906369
58,09284655;0,70314646;0,03906369
58,09924655;0,70314646;0,03906369
58,10564655;0,70314646;0,03906369
58,11204655;0,70314646;0,03906369
58,11844655;0,70314646;0,03906369
58,12484655;0,70314646;0,03906369
58,13124655;0,70314646;0,03906369
58,13764655;0,70314646;0,03906369
58,14404655;0,70314646;0,03906369
58,15044655;0,70314646;0,03906369
58,15684655;0,70314646;0,03906369
58,16324655;0,70314646;0,03906369
58,16964655;0,70314646;0,03906369
58,17604655;0,70314646;0,03906369
58,18244655;0,70314646;0,03906369
58,18884655;0,70314646;0,03906369
58,19524655;0,70314646;0,03906369
58,20164654;0,70314646;0,03906369
58,20804654;0,70314646;0,03906369
58,21444654;0,70314646;0,03906369
58,22084654;0,70314646;0,03906369
58,22724654;0,70314646;0,03906369
58,23364654;0,70314646;0,03906369
58,24004654;0,70314646;0,03906369
58,24644654;0,70314646;0,03906369
58,25284654;0,70314646;0,03906369
58,25924654;0,70314646;0,03906369
58,26564654;0,70314646;0,03906369
58,27204654;0,70314646;0,03906369
58,27844654;0,70314646;0,03906369
58,28484654;0,70314646;0,03906369
58,29124654;0,70314646;0,03906369
58,29764654;0,70314646;0,03906369
58,30404654;0,70314646;0,03906369
58,31044654;0,70314646;0,03906369
58,31684654;0,78127384;0,03906369
58,32324654;0,70314646;0,03906369
58,32964654;0,70314646;0,03906369
58,33604654;0,70314646;0,03906369
58,34244654;0,70314646;0,03906369
58,34884654;0,70314646;0,03906369
58,35524654;0,70314646;0,03906369
58,36164654;0,70314646;0,03906369
58,36804653;0,70314646;0,03906369
58,37444653;0,70314646;0,03906369
58,38084653;0,70314646;0,03906369
58,38724653;0,70314646;0,03906369
58,39364653;0,78127384;0,03906369
58,40004653;0,78127384;0,03906369
58,40644653;0,70314646;0,03906369
58,41284653;0,70314646;0,03906369
58,41924653;0,70314646;0,03906369
58,42564653;0,70314646;0,03906369
58,43204653;0,78127384;0,03906369
58,43844653;0,78127384;0,03906369
58,44484653;0,70314646;0,03906369
58,45124653;0,78127384;0,03906369
58,45764653;0,78127384;0,00000000
58,46404653;0,70314646;0,03906369
58,47044653;0,78127384;0,03906369
58,47684653;0,78127384;0,03906369
58,48324653;0,78127384;0,03906369
58,48964653;0,78127384;0,03906369
58,49604653;0,70314646;0,03906369
58,50244653;0,70314646;0,03906369
58,50884653;0,78127384;0,03906369
58,51524653;0,78127384;0,03906369
58,52164653;0,70314646;0,00000000
58,52804653;0,78127384;0,03906369
58,53444652;0,78127384;0,00000000
58,54084652;0,78127384;0,03906369
58,54724652;0,78127384;0,03906369
58,55364652;0,78127384;0,03906369
58,56004652;0,78127384;0,03906369
58,56644652;0,70314646;0,03906369
58,57284652;0,78127384;0,00000000
58,57924652;0,78127384;0,00000000
58,58564652;0,78127384;0,03906369
58,59204652;0,78127384;0,00000000
58,59844652;0,78127384;0,03906369
58,60484652;0,78127384;0,00000000
58,61124652;0,78127384;0,00000000
58,61764652;0,78127384;0,00000000
58,62404652;0,78127384;0,00000000
58,63044652;0,78127384;0,00000000
58,63684652;0,78127384;0,03906369
58,64324652;0,78127384;0,00000000
58,64964652;0,78127384;0,00000000
58,65604652;0,78127384;0,00000000
58,66244652;0,78127384;0,03906369
58,66884652;0,78127384;0,00000000
58,67524652;0,78127384;0,00000000
58,68164652;0,78127384;0,00000000
58,68804652;0,78127384;0,00000000
58,69444652;0,78127384;0,00000000
58,70084652;0,78127384;0,00000000
58,70724651;0,78127384;0,00000000
58,71364651;0,78127384;0,00000000
58,72004651;0,78127384;0,00000000
58,72644651;0,78127384;0,00000000
58,73284651;0,78127384;0,03906369
58,73924651;0,78127384;0,00000000
58,74564651;0,78127384;0,00000000
58,75204651;0,78127384;0,00000000
58,75844651;0,78127384;0,00000000
58,76484651;0,78127384;0,00000000
58,77124651;0,78127384;0,00000000
58,77764651;0,78127384;0,00000000
58,78404651;0,78127384;0,00000000
58,79044651;0,78127384;0,00000000
58,79684651;0,78127384;0,00000000
58,80324651;0,78127384;0,00000000
58,80964651;0,78127384;0,00000000
58,81604651;0,78127384;0,00000000
58,82244651;0,78127384;0,00000000
58,82884651;0,78127384;0,00000000
58,83524651;0,78127384;0,00000000
58,84164651;0,78127384;0,00000000
58,84804651;0,85940123;0,00000000
58,85444651;0,78127384;0,00000000
58,86084651;0,78127384;0,00000000
58,86724651;0,78127384;0,00000000
58,87364650;0,85940123;0,00000000
58,88004650;0,78127384;0,00000000
58,88644650;0,85940123;0,00000000
58,89284650;0,85940123;0,00000000
58,89924650;0,78127384;0,00000000
58,90564650;0,85940123;0,00000000
58,91204650;0,85940123;0,00000000
58,91844650;0,78127384;0,00000000
58,92484650;0,85940123;0,00000000
58,93124650;0,85940123;0,00000000
58,93764650;0,85940123;0,00000000
58,94404650;0,85940123;0,00000000
58,95044650;0,85940123;0,00000000
58,95684650;0,85940123;0,00000000
58,96324650;0,85940123;0,00000000
58,96964650;0,85940123;0,00000000
58,97604650;0,85940123;0,00000000
58,98244650;0,85940123;0,00000000
58,98884650;0,85940123;0,00000000
58,99524650;0,85940123;0,00000000
59,00164650;0,85940123;0,00000000
59,00804650;0,85940123;0,00000000
59,01444650;0,85940123;0,00000000
59,02084650;0,85940123;0,00000000
59,02724650;0,85940123;0,00000000
59,03364650;0,85940123;0,00000000
59,04004649;0,85940123;0,00000000
59,04644649;0,85940123;0,00000000
59,05284649;0,85940123;0,00000000
59,05924649;0,85940123;0,00000000
59,06564649;0,85940123;0,00000000
59,07204649;0,85940123;0,00000000
59,07844649;0,85940123;0,00000000
59,08484649;0,85940123;0,00000000
59,09124649;0,85940123;0,00000000
59,09764649;0,85940123;0,00000000
59,10404649;0,85940123;0,00000000
59,11044649;0,85940123;0,00000000
59,11684649;0,85940123;0,00000000
59,12324649;0,85940123;0,00000000
59,12964649;0,85940123;0,00000000
59,13604649;0,85940123;0,00000000
59,14244649;0,85940123;0,00000000
59,14884649;0,85940123;0,00000000
59,15524649;0,85940123;0,00000000
59,16164649;0,85940123;0,00000000
59,16804649;0,85940123;0,00000000
59,17444649;0,85940123;0,00000000
59,18084649;0,85940123;0,00000000
59,18724649;0,85940123;0,00000000
59,19364649;0,85940123;0,00000000
59,20004649;0,85940123;0,00000000
59,20644649;0,85940123;0,00000000
59,21284648;0,85940123;0,00000000
59,21924648;0,85940123;0,00000000
59,22564648;0,85940123;0,00000000
59,23204648;0,85940123;0,00000000
59,23844648;0,85940123;0,00000000
59,24484648;0,85940123;0,00000000
59,25124648;0,85940123;0,00000000
59,25764648;0,85940123;0,00000000
59,26404648;0,85940123;0,00000000
59,27044648;0,85940123;0,00000000
59,27684648;0,85940123;0,00000000
59,28324648;0,85940123;0,00000000
59,28964648;0,85940123;0,00000000
59,29604648;0,93752861;0,00000000
59,30244648;0,85940123;0,00000000
59,30884648;0,85940123;0,00000000
59,31524648;0,85940123;0,00000000
59,32164648;0,85940123;0,00000000
59,32804648;0,93752861;0,00000000
59,33444648;0,93752861;0,00000000
59,34084648;0,85940123;0,00000000
59,34724648;0,85940123;0,00000000
59,35364648;0,85940123;0,00000000
59,36004648;0,93752861;0,00000000
59,36644648;0,93752861;0,00000000
59,37284648;0,85940123;-0,03906369
59,37924647;0,93752861;0,00000000
59,38564647;0,93752861;0,00000000
59,39204647;0,85940123;0,00000000
59,39844647;0,93752861;0,00000000
59,40484647;0,93752861;0,00000000
59,41124647;0,85940123;-0,03906369
59,41764647;0,93752861;0,00000000
59,42404647;0,93752861;0,00000000
59,43044647;0,93752861;-0,03906369
59,43684647;0,93752861;0,00000000
59,44324647;0,93752861;0,00000000
59,44964647;0,93752861;-0,03906369
59,45604647;0,93752861;-0,03906369
59,46244647;0,93752861;0,00000000
59,46884647;0,93752861;0,00000000
59,47524647;0,93752861;0,00000000
59,48164647;0,93752861;0,00000000
59,48804647;0,93752861;0,00000000
59,49444647;0,93752861;-0,03906369
59,50084647;0,93752861;0,00000000
59,50724647;0,93752861;-0,03906369
59,51364647;0,93752861;0,00000000
59,52004647;0,93752861;-0,03906369
59,52644647;0,93752861;0,00000000
59,53284647;0,93752861;-0,03906369
59,53924647;0,93752861;-0,03906369
59,54564646;0,93752861;-0,03906369
59,55204646;0,93752861;-0,03906369
59,55844646;0,93752861;-0,03906369
59,56484646;0,93752861;0,00000000
59,57124646;0,93752861;0,00000000
59,57764646;0,85940123;0,00000000
59,58404646;0,93752861;-0,03906369
59,59044646;0,93752861;0,00000000
59,59684646;0,93752861;-0,03906369
59,60324646;0,93752861;-0,03906369
59,60964646;0,93752861;-0,03906369
59,61604646;0,93752861;0,00000000
59,62244646;0,93752861;-0,03906369
59,62884646;0,93752861;-0,03906369
59,63524646;0,93752861;-0,03906369
59,64164646;0,93752861;-0,03906369
59,64804646;0,93752861;-0,03906369
59,65444646;0,93752861;-0,03906369
59,66084646;0,93752861;-0,03906369
59,66724646;0,93752861;-0,03906369
59,67364646;0,93752861;-0,03906369
59,68004646;0,93752861;-0,03906369
59,68644646;0,93752861;-0,03906369
59,69284646;0,93752861;-0,03906369
59,69924646;0,93752861;-0,03906369
59,70564646;0,93752861;-0,03906369
59,71204646;0,93752861;-0,03906369
59,71844645;0,93752861;-0,03906369
59,72484645;0,93752861;-0,03906369
59,73124645;0,93752861;-0,03906369
59,73764645;0,93752861;-0,03906369
59,74404645;0,93752861;-0,03906369
59,75044645;1,01565599;-0,03906369
59,75684645;1,01565599;-0,03906369
59,76324645;0,93752861;-0,03906369
59,76964645;0,93752861;-0,03906369
59,77604645;0,93752861;-0,03906369
59,78244645;1,01565599;-0,03906369
59,78884645;0,93752861;-0,03906369
59,79524645;0,93752861;-0,03906369
59,80164645;0,93752861;-0,03906369
59,80804645;1,01565599;-0,03906369
59,81444645;1,01565599;-0,03906369
59,82084645;1,01565599;-0,03906369
59,82724645;0,93752861;-0,03906369
59,83364645;0,93752861;-0,03906369
59,84004645;0,93752861;-0,03906369
59,84644645;1,01565599;-0,03906369
59,85284645;1,01565599;-0,03906369
59,85924645;1,01565599;-0,03906369
59,86564645;0,93752861;-0,03906369
59,87204645;1,01565599;-0,03906369
59,87844645;0,93752861;-0,03906369
59,88484644;1,01565599;-0,03906369
59,89124644;1,01565599;-0,03906369
59,89764644;1,01565599;-0,03906369
59,90404644;1,01565599;-0,03906369
59,91044644;1,01565599;-0,03906369
59,91684644;1,01565599;-0,03906369
59,92324644;1,01565599;-0,03906369
59,92964644;1,01565599;-0,03906369
59,93604644;1,01565599;-0,03906369
59,94244644;1,01565599;-0,03906369
59,94884644;1,01565599;-0,03906369
59,95524644;1,01565599;-0,03906369
59,96164644;1,01565599;-0,03906369
59,96804644;1,01565599;-0,03906369
59,97444644;1,01565599;-0,03906369
59,98084644;1,01565599;-0,03906369
59,98724644;1,01565599;-0,03906369
59,99364644;1,01565599;-0,03906369
60,00004644;1,01565599;-0,03906369
60,00644644;0,93752861;-0,03906369
60,01284644;1,01565599;-0,03906369
60,01924644;1,01565599;-0,03906369
60,02564644;1,01565599;-0,03906369
60,03204644;1,01565599;-0,03906369
60,03844644;1,01565599;-0,03906369
60,04484644;1,01565599;-0,03906369
60,05124643;1,01565599;-0,03906369
60,05764643;1,01565599;-0,03906369
60,06404643;1,01565599;-0,03906369
60,07044643;1,01565599;-0,03906369
60,07684643;1,01565599;-0,03906369
60,08324643;1,01565599;-0,03906369
60,08964643;1,01565599;-0,03906369
60,09604643;1,01565599;-0,03906369
60,10244643;1,01565599;-0,03906369
60,10884643;1,01565599;-0,03906369
60,11524643;1,01565599;-0,03906369
60,12164643;1,01565599;-0,03906369
60,12804643;1,01565599;-0,03906369
60,13444643;1,01565599;-0,03906369
60,14084643;1,01565599;-0,03906369
60,14724643;1,01565599;-0,03906369
60,15364643;1,01565599;-0,03906369
60,16004643;1,01565599;-0,03906369
60,16644643;1,01565599;-0,03906369
60,17284643;1,01565599;-0,03906369
60,17924643;1,01565599;-0,03906369
60,18564643;1,01565599;-0,03906369
60,19204643;1,01565599;-0,03906369
60,19844643;1,09378338;-0,03906369
60,20484643;1,09378338;-0,03906369
60,21124643;1,01565599;-0,03906369
